F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
122794,0.0258704,0.0258703995496035,0.1207753,0.2927786,0.4363862,0.1477521,0.1674213,0.9740915,0.03584813,0.0398406237363815,0,0
122796,0.0166677,0.0425380989909172,0.1207753,0.2927786,0.4363862,0.1477521,0.1674213,0.9740915,0.03584813,0.0398406237363815,0,0
122800,0.0166671,0.0592051986604929,0.1207219,0.2926499,0.4360923,0.1479622,0.168731,0.9738687,0.03488344,0.0398406237363815,0,0
122802,0.0166667,0.0758718978613615,0.1207219,0.2926499,0.4360923,0.1479622,0.168731,0.9738687,0.03488344,0.0398406237363815,0,0
122806,0.0166672,0.0925390981137753,0.1207219,0.2926499,0.4360923,0.1479622,0.168731,0.9738687,0.03488344,0.0398406237363815,0,0
122810,0.016667,0.109206097200513,0.1205032,0.2925948,0.4357177,0.1480938,0.1715568,0.9734214,0.032974,0.0398406237363815,0,0
122814,0.0166666,0.125872697681189,0.1205032,0.2925948,0.4357177,0.1480938,0.1715568,0.9734214,0.032974,0.0398406237363815,0,0
122816,0.0166663,0.142538998275995,0.1205032,0.2925948,0.4357177,0.1480938,0.1715568,0.9734214,0.032974,0.0398406237363815,0,0
122820,0.0166677,0.159206697717309,0.120149,0.2923893,0.4352262,0.1480983,0.1741739,0.9730175,0.03110118,0.0398406237363815,0,0
122822,0.0166664,0.175873097032309,0.120149,0.2923893,0.4352262,0.1480983,0.1741739,0.9730175,0.03110118,0.0398406237363815,0,0
122828,0.0166676,0.192540697753429,0.120149,0.2923893,0.4352262,0.1480983,0.1741739,0.9730175,0.03110118,0.0398406237363815,0,0
122830,0.016666,0.209206698462367,0.1199596,0.2922538,0.4349431,0.1481196,0.1754873,0.9728085,0.03013846,0.0398406237363815,0,0
122834,0.0166682,0.225874898955226,0.1199596,0.2922538,0.4349431,0.1481196,0.1754873,0.9728085,0.03013846,0.0398406237363815,0,0
122836,0.016666,0.242540899664164,0.1199596,0.2922538,0.4349431,0.1481196,0.1754873,0.9728085,0.03013846,0.0398406237363815,0,0
122840,0.0166669,0.259207800030708,0.1197872,0.2921037,0.4346436,0.1481507,0.1767283,0.9726076,0.02920623,0.0398406237363815,0,0
122842,0.016667,0.275874799117446,0.1197872,0.2921037,0.4346436,0.1481507,0.1767283,0.9726076,0.02920623,0.0398406237363815,0,0
122848,0.016667,0.292541798204184,0.1195875,0.2919087,0.4343707,0.148111,0.1774189,0.9725056,0.02861013,0.0398406237363815,0,0
122850,0.0177892,0.310330998152494,0.1195875,0.2919087,0.4343707,0.148111,0.1774189,0.9725056,0.02861013,0.0398406237363815,0,0
122854,0.0166666,0.32699759863317,0.1195875,0.2919087,0.4343707,0.148111,0.1774189,0.9725056,0.02861013,0.0398412793874741,0,0
122856,0.0166677,0.343665298074484,0.1184947,0.2911586,0.4338315,0.1471569,0.1771619,0.9727063,0.02830216,0.0398412793874741,0,0
122860,0.016666,0.360331298783422,0.1184947,0.2911586,0.4338315,0.1471569,0.1771619,0.9727063,0.02830216,0.0398412793874741,0,0
122862,0.0166688,0.377000099048018,0.1184947,0.2911586,0.4338315,0.1471569,0.1771619,0.9727063,0.02830216,0.0398412793874741,0,0
122868,0.0166656,0.393665699288249,0.116236,0.2893324,0.432707,0.1448717,0.1744841,0.9735213,0.0287024,0.0398412793874741,0,0
122870,0.0166671,0.410332798957825,0.116236,0.2893324,0.432707,0.1448717,0.1744841,0.9735213,0.0287024,0.0398412793874741,0,0
122874,0.0166667,0.426999498158693,0.116236,0.2893324,0.432707,0.1448717,0.1744841,0.9735213,0.0287024,0.0398412793874741,0,0
122876,0.0166668,0.4436662979424,0.1148866,0.2879747,0.4318644,0.1434579,0.1720451,0.9741485,0.0292412,0.0398412793874741,0,0
122880,0.0166672,0.460333498194814,0.1148866,0.2879747,0.4318644,0.1434579,0.1720451,0.9741485,0.0292412,0.0398412793874741,0,0
122882,0.0166715,0.477004997432232,0.1148866,0.2879747,0.4318644,0.1434579,0.1720451,0.9741485,0.0292412,0.0398412793874741,0,0
122888,0.0166654,0.493670396506786,0.1134662,0.2864535,0.4310073,0.1420593,0.1688462,0.9748834,0.03020702,0.0398412793874741,0,0
122890,0.016669,0.510339396074414,0.1134662,0.2864535,0.4310073,0.1420593,0.1688462,0.9748834,0.03020702,0.0398412793874741,0,0
122894,0.0166654,0.527004795148969,0.1110699,0.2839579,0.4302193,0.1394012,0.1616296,0.9763926,0.03317577,0.0398412793874741,0,0
122896,0.016668,0.543672794476151,0.1110699,0.2839579,0.4302193,0.1394012,0.1616296,0.9763926,0.03317577,0.0398412793874741,0,0
122900,0.0166673,0.560340095311403,0.1110699,0.2839579,0.4302193,0.1394012,0.1616296,0.9763926,0.03317577,0.0398412793874741,0,0
122902,0.0166674,0.577007494866848,0.1102384,0.2829829,0.430083,0.1381463,0.1576533,0.9771594,0.03493443,0.0398412793874741,0,0
122908,0.0166652,0.593672694638371,0.1096132,0.2822535,0.4301317,0.1370208,0.1534843,0.9779074,0.03694578,0.0398412793874741,0,0
122910,0.0166703,0.610342994332314,0.1096132,0.2822535,0.4301317,0.1370208,0.1534843,0.9779074,0.03694578,0.0398412793874741,0,0
122914,0.0166635,0.627006493508816,0.1096132,0.2822535,0.4301317,0.1370208,0.1534843,0.9779074,0.03694578,0.0398412793874741,0,0
