F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
122794,0.0258704,0.0258703995496035,1.067488,0.1743052,-0.4392198,0.4262924,-0.5140934,0.7172931,0.1986792,0,0,0.4692092,0.1176878,0.189449,0.9417925,0.1364678,0.3024502,0.05410394
122796,0.0166677,0.0425380989909172,1.067413,0.1741475,-0.4390375,0.4262075,-0.513451,0.7179025,0.1983211,0,0,0.4692197,0.1174881,0.1893052,0.941659,0.1369563,0.3026174,0.05425932
122800,0.0166671,0.0592051986604929,1.067466,0.1741515,-0.4390587,0.4262032,-0.513233,0.7181566,0.1979742,0,0,0.4690374,0.1174126,0.1891475,0.9418331,0.1371619,0.30212,0.05348502
122802,0.0166667,0.0758718978613615,1.067653,0.1740178,-0.4390015,-0.4267784,0.5116311,-0.7190485,-0.197644,0,0,0.4690587,0.117466,0.1891515,0.9418623,0.1372835,0.3020548,0.05302406
122806,0.0166672,0.0925390981137753,1.067911,0.1738608,-0.4388962,-0.4260889,0.5115063,-0.7194428,-0.1980193,0,0,0.4690015,0.1176534,0.1890178,0.942368,0.1367646,0.3009608,0.05158196
122810,0.016667,0.109206097200513,1.067856,0.1738336,-0.4387081,-0.4259617,0.512139,-0.7190288,-0.1981612,0,0,0.4688962,0.1179109,0.1888608,0.942458,0.1373644,0.3003625,0.05182989
122814,0.0166666,0.125872697681189,1.067902,0.1736771,-0.4385243,0.4262735,-0.5128959,0.7182672,0.198295,0,0,0.468708,0.117856,0.1888336,0.9422606,0.1374596,0.3008374,0.0524083
122816,0.0166663,0.142538998275995,1.068044,0.1737505,-0.4384936,-0.4256948,0.5133327,-0.7182703,-0.1983969,0,0,0.4685242,0.1179021,0.1886771,0.9420203,0.1370934,0.3016412,0.05306403
122820,0.0166677,0.159206697717309,1.068114,0.1738886,-0.4386892,0.4243963,-0.5138952,0.7184529,0.1990601,0,0,0.4684936,0.1180442,0.1887505,0.9418823,0.137678,0.3017339,0.05347237
122822,0.0166664,0.175873097032309,1.068148,0.1745249,-0.4388243,0.4259172,-0.5118703,0.719014,0.1990031,0,0,0.4686891,0.1181138,0.1888886,0.9417708,0.1388324,0.3013737,0.05447281
122828,0.0166676,0.192540697753429,1.067014,0.1735527,-0.439804,-0.4177308,0.4748497,-0.7414811,-0.2241085,0,0,0.4688243,0.1181484,0.1895249,0.9424627,0.1372117,0.300221,0.05295702
122830,0.016666,0.209206698462367,1.066254,0.1729717,-0.4402874,0.4158817,-0.4584706,0.7486094,0.2375522,0,0,0.4698039,0.1170142,0.1885527,0.9569411,0.1358191,0.2517696,0.04928519
122834,0.0166682,0.225874898955226,1.064582,0.1726858,-0.4406832,-0.423467,0.4300349,-0.7561197,-0.2530392,0,0,0.4702874,0.1162538,0.1879717,0.9627848,0.1319935,0.2304666,0.05008419
122836,0.016666,0.242540899664164,1.061992,0.173609,-0.4392757,0.426758,-0.4196803,0.7599425,0.2534435,0,0,0.4706832,0.1145815,0.1876858,0.9714351,0.1163219,0.2019595,0.04467114
122840,0.0166669,0.259207800030708,1.059797,0.1732162,-0.43819,-0.4255608,0.3815549,-0.7737002,-0.2733164,0,0,0.4692757,0.1119923,0.188609,0.973865,0.1118439,0.1939741,0.03810591
122842,0.016667,0.275874799117446,1.059132,0.1718516,-0.4365502,0.4294346,-0.3382078,0.7884586,0.2820185,0,0,0.4681899,0.1097969,0.1882161,0.9827293,0.1016546,0.1514196,0.03133114
122848,0.016667,0.292541798204184,1.057881,0.1703281,-0.4355975,-0.4166087,0.302412,-0.8005775,-0.3066917,0,0,0.4665502,0.1091325,0.1868516,0.9897336,0.08856613,0.1115415,0.01191761
122850,0.0177892,0.310330998152494,1.057243,0.169721,-0.4352339,-0.4109801,0.3026938,-0.7999169,-0.3156023,0,0,0.4655975,0.1078814,0.1853281,0.9940517,0.08649039,0.06488136,0.01308203
122854,0.0166666,0.32699759863317,1.05675,0.1681949,-0.4351234,-0.40571,0.2978873,-0.800547,-0.3252493,0,0,0.4652339,0.1072434,0.184721,0.9940614,0.0887581,0.05912386,0.02164376
122856,0.0166677,0.343665298074484,1.056582,0.1668718,-0.4351192,-0.4027916,0.2958474,-0.8013911,-0.3286422,0,0,0.4651234,0.10675,0.1831948,0.9944031,0.08942029,0.04888071,0.02787767
122860,0.016666,0.360331298783422,1.056079,0.1654698,-0.4363552,-0.394724,0.2975727,-0.8017958,-0.335808,0,0,0.4651192,0.1065823,0.1818718,0.9944375,0.09065692,0.0444993,0.02992112
122862,0.0166688,0.377000099048018,1.055579,0.1646746,-0.4367571,-0.3876658,0.2978846,-0.8028714,-0.3411416,0,0,0.4663551,0.1060792,0.1804698,0.9938481,0.09621326,0.03960964,0.03794903
122868,0.0166656,0.393665699288249,1.054676,0.1639734,-0.4371163,-0.3769337,0.3044993,-0.8024614,-0.3482197,0,0,0.4667571,0.1055792,0.1796746,0.993313,0.1011982,0.03467462,0.04342882
122870,0.0166671,0.410332798957825,1.0543,0.1636074,-0.4372896,-0.3729878,0.307781,-0.801339,-0.3521461,0,0,0.4671163,0.1046763,0.1789734,0.9918688,0.1101796,0.03290673,0.05453392
122874,0.0166667,0.426999498158693,1.054025,0.163518,-0.438163,0.3700612,-0.3074856,0.8025573,0.3527168,0,0,0.4672896,0.1042996,0.1786074,0.9912209,0.113036,0.032514,0.06038911
122876,0.0166668,0.4436662979424,1.05379,0.1637,-0.4385215,0.3689347,-0.3069756,0.8026894,0.3540381,0,0,0.468163,0.1040254,0.178518,0.9909418,0.1156719,0.03073457,0.06090882
122880,0.0166672,0.460333498194814,1.053828,0.1635779,-0.4387712,-0.3654329,0.306015,-0.8042818,-0.3548866,0,0,0.4685214,0.1037896,0.1787,0.9908674,0.1161526,0.02929725,0.06190371
122882,0.0166715,0.477004997432232,1.053751,0.1636757,-0.4388312,0.3637454,-0.3063521,0.8047417,0.3552863,0,0,0.4687712,0.103828,0.1785778,0.9905648,0.1191225,0.02658585,0.06232479
122888,0.0166654,0.493670396506786,1.053733,0.1640546,-0.4387732,-0.3617449,0.3032486,-0.8062651,-0.3565354,0,0,0.4688312,0.1037508,0.1786757,0.9903485,0.1206901,0.02597692,0.06300136
122890,0.016669,0.510339396074414,1.053696,0.1642552,-0.4388593,0.3603583,-0.3022592,0.806846,0.3574645,0,0,0.4687732,0.103733,0.1790546,0.9903684,0.12162,0.02193627,0.06243313
122894,0.0166654,0.527004795148969,1.053859,0.1640664,-0.438637,0.3585314,-0.302182,0.8070452,0.3589142,0,0,0.4688592,0.1036962,0.1792552,0.9902838,0.1224325,0.02011907,0.06279723
122896,0.016668,0.543672794476151,1.053842,0.1640162,-0.4386295,-0.3572273,0.3025801,-0.8071766,-0.3595827,0,0,0.468637,0.103859,0.1790664,0.9900731,0.123616,0.01870278,0.06422348
122900,0.0166673,0.560340095311403,1.053723,0.1636252,-0.4380511,-0.3562393,0.3006778,-0.8085823,-0.3590002,0,0,0.4686295,0.1038422,0.1790162,0.9898852,0.1246925,0.01822042,0.06517021
122902,0.0166674,0.577007494866848,1.053861,0.1635084,-0.4379621,-0.3562223,0.3001884,-0.8089254,-0.3586532,0,0,0.4680511,0.1037225,0.1786252,0.9899098,0.1255886,0.01635442,0.06355011
122908,0.0166652,0.593672694638371,1.053722,0.1631901,-0.4374517,0.3544594,-0.3002495,0.8095579,0.3589216,0,0,0.4679621,0.1038614,0.1785084,0.9899441,0.1256674,0.01605291,0.062934
122910,0.0166703,0.610342994332314,1.053661,0.1632066,-0.4371474,-0.3528926,0.3006524,-0.81001,-0.3591083,0,0,0.4674517,0.1037222,0.1781901,0.9897221,0.1273071,0.01522558,0.06333488
122914,0.0166635,0.627006493508816,1.054306,0.1629911,-0.4363779,0.3493231,-0.3002276,0.8112195,0.360222,0,0,0.4671474,0.1036615,0.1782066,0.9894961,0.1288456,0.01481136,0.06385192
122916,0.016667,0.643673492595553,1.054451,0.1629187,-0.4360448,0.3486245,-0.2991694,0.8119927,0.3600369,0,0,0.4663779,0.104306,0.1779911,0.9890701,0.1318183,0.0124552,0.06487894
122920,0.016667,0.660340491682291,1.054914,0.1628323,-0.4356718,-0.3481272,0.2983807,-0.8123914,-0.3602731,0,0,0.4660448,0.1044515,0.1779187,0.9890556,0.1323993,0.01130223,0.06412193
122924,0.0166663,0.677006792277098,1.055146,0.1628096,-0.4355934,-0.3482459,0.2973898,-0.8128403,-0.359965,0,0,0.4656718,0.1049137,0.1778323,0.9890468,0.13265,0.01031481,0.06390752
122926,0.0166678,0.69367459230125,1.055337,0.1628216,-0.4354693,0.3480663,-0.2976668,0.8128487,0.3598906,0,0,0.4655934,0.1051465,0.1778096,0.9891321,0.1324892,0.009626467,0.06302121
122930,0.016668,0.710342591628432,1.05564,0.1627329,-0.4357809,-0.3485341,0.2976093,-0.81278,-0.3596406,0,0,0.4654692,0.1053368,0.1778216,0.989089,0.1327462,0.009814081,0.0631285
122934,0.0166657,0.727008292451501,1.055559,0.1626735,-0.4357851,-0.3483013,0.2968805,-0.8132237,-0.3594654,0,0,0.4657809,0.1056404,0.1777329,0.9891544,0.1323818,0.01006334,0.06282815
122936,0.0166663,0.743674593046308,1.055681,0.1625247,-0.4358563,-0.348378,0.2966216,-0.8133836,-0.3592429,0,0,0.4657851,0.1055593,0.1776735,0.9891744,0.1325563,0.009397237,0.06224651
122940,0.0166677,0.760342292487621,1.055427,0.1623794,-0.4356365,0.3483216,-0.2967356,0.8135636,0.3587956,0,0,0.4658563,0.1056814,0.1775247,0.9892021,0.1325291,0.009290379,0.06187887
122942,0.0166662,0.77700849249959,1.055468,0.1622548,-0.4356589,-0.3484654,0.2966848,-0.813587,-0.3586449,0,0,0.4656364,0.1054267,0.1773794,0.989186,0.132794,0.009530203,0.06153135
122948,0.0166673,0.793675793334842,1.05524,0.1619845,-0.4356744,0.3481025,-0.2969633,0.8137456,0.3584071,0,0,0.4656589,0.1054681,0.1772548,0.9892081,0.1327073,0.00960578,0.06135034
122950,0.0166659,0.810341693460941,1.05522,0.1619349,-0.4356418,0.3480609,-0.296972,0.8138189,0.3582738,0,0,0.4656743,0.1052397,0.1769845,0.9891404,0.1332141,0.009774599,0.06131772
122954,0.016668,0.827009692788124,1.055071,0.1617018,-0.435429,-0.3479168,0.2970226,-0.8138223,-0.358364,0,0,0.4656418,0.1052201,0.1769349,0.989134,0.1333127,0.009813415,0.06120098
122956,0.0166661,0.843675792217255,1.05497,0.1617016,-0.4352934,-0.3478679,0.2968658,-0.8139379,-0.3582791,0,0,0.4654289,0.1050709,0.1767018,0.9891115,0.1334253,0.009760037,0.06132531
122960,0.0166677,0.860343491658568,1.055092,0.1619039,-0.4353476,-0.3473118,0.297063,-0.81394,-0.3586502,0,0,0.4652934,0.10497,0.1767017,0.9891157,0.1334815,0.009634816,0.0611559
122962,0.0166696,0.877013090997934,1.055016,0.1619387,-0.4353011,0.346986,-0.297184,0.8139668,0.3588043,0,0,0.4653475,0.1050923,0.1769039,0.9890292,0.1339063,0.009422101,0.06165857
122968,0.0166644,0.893677491694689,1.055521,0.1621439,-0.4353898,0.3467796,-0.296823,0.8143709,0.3583855,0,0,0.4653011,0.1050163,0.1769387,0.9889777,0.1341828,0.009325796,0.06189715
122970,0.0166669,0.910344392061234,1.055463,0.1622837,-0.4351659,-0.3467357,0.2962817,-0.8145704,-0.3584225,0,0,0.4653898,0.1055214,0.177144,0.9889739,0.1344987,0.009079503,0.06130455
122974,0.016667,0.927011391147971,1.055591,0.162329,-0.4350054,-0.3466812,0.2967805,-0.81441,-0.3584269,0,0,0.4651659,0.1054627,0.1772837,0.9890053,0.1344302,0.008579579,0.06102067
122976,0.0166661,0.943677490577102,1.055744,0.1624424,-0.435034,-0.3474448,0.2964231,-0.8143747,-0.3580632,0,0,0.4650054,0.1055905,0.1773291,0.9889638,0.1345702,0.008984094,0.0613249
122980,0.0166671,0.960344590246677,1.055813,0.1623232,-0.4348303,0.3485712,-0.2946128,0.8153624,0.3562101,0,0,0.465034,0.1057443,0.1774424,0.9890893,0.1339101,0.009147173,0.06071962
122982,0.0166685,0.977013090625405,1.055941,0.1623859,-0.434755,-0.3491451,0.29379,-0.815592,-0.3558018,0,0,0.4648303,0.105813,0.1773232,0.9893531,0.1332617,0.00877269,0.0578344
122986,0.0166659,0.993678990751505,1.055732,0.1622318,-0.4345565,0.3492372,-0.2944719,0.8151173,0.3562352,0,0,0.464755,0.105941,0.1773859,0.9894811,0.1327218,0.008468649,0.05692566
122990,0.0166677,1.01034669019282,1.055883,0.1622088,-0.4345666,0.3497969,-0.2941044,0.8149639,0.3563406,0,0,0.4645565,0.1057324,0.1772318,0.9894506,0.132571,0.008935194,0.05772901
122994,0.0166661,1.02701278962195,1.056006,0.1621076,-0.4344758,-0.3516515,0.2934782,-0.814939,-0.3550861,0,0,0.4645665,0.1058831,0.1772088,0.989549,0.1319102,0.008825812,0.05757183
122996,0.016667,1.04367978870869,1.05611,0.162108,-0.434447,0.3523397,-0.2931708,0.8149453,0.3546431,0,0,0.4644758,0.1060062,0.1771076,0.9898248,0.1304998,0.009571609,0.05590317
123000,0.0166673,1.06034708954394,1.05611,0.1621069,-0.4343027,-0.3529476,0.2931186,-0.8151418,-0.3536289,0,0,0.464447,0.1061097,0.177108,0.9899308,0.1299528,0.00977575,0.05526109
123002,0.0166673,1.07701439037919,1.056145,0.1621708,-0.4341899,0.35337,-0.2929503,0.8152627,0.3530672,0,0,0.4643027,0.1061104,0.1771069,0.990005,0.12977,0.01037757,0.0542421
123008,0.0166666,1.09368099085987,1.056429,0.1621078,-0.4344026,-0.3554914,0.2940509,-0.8147861,-0.3511176,0,0,0.4641899,0.1061447,0.1771708,0.9900655,0.1295589,0.01062888,0.05358972
123010,0.0166706,1.11035159043968,1.056476,0.1621153,-0.4343043,0.3561519,-0.2942482,0.8147629,0.3503359,0,0,0.4644026,0.1064288,0.1771078,0.9902446,0.1284791,0.01324304,0.05228291
123014,0.0166633,1.12701489031315,1.05655,0.1619709,-0.4341994,-0.3573193,0.2941239,-0.8148459,-0.3490561,0,0,0.4643043,0.106476,0.1771153,0.9903062,0.1281888,0.01399758,0.05162763
123016,0.0166674,1.14368228986859,1.056524,0.1619825,-0.4341384,0.3581728,-0.2947025,0.8145908,0.3482881,0,0,0.4641994,0.1065504,0.1769709,0.9904451,0.1275472,0.01488622,0.0502852
123020,0.016666,1.16034829057753,1.05646,0.1620556,-0.4339005,-0.359104,0.2945485,-0.8148557,-0.3468368,0,0,0.4641383,0.1065241,0.1769825,0.9905027,0.1271268,0.01605042,0.04985765
123022,0.0166673,1.17701559141278,1.056498,0.1621767,-0.4337204,-0.3593263,0.2940339,-0.8151234,-0.3464137,0,0,0.4639004,0.1064603,0.1770556,0.9906076,0.1267821,0.01687452,0.04835485
123028,0.0166667,1.19368229061365,1.056702,0.1620583,-0.4335524,0.3602213,-0.294517,0.8148392,0.3457417,0,0,0.4637203,0.1064978,0.1771768,0.9906628,0.1266458,0.01668831,0.04764161
123030,0.016667,1.21034928970039,1.056801,0.1618769,-0.4334567,0.3604169,-0.2950104,0.8145649,0.3457636,0,0,0.4635524,0.1067016,0.1770583,0.9907296,0.1261254,0.01775352,0.04724578
123034,0.0166671,1.22701638936996,1.056968,0.1616444,-0.4334394,0.3613262,-0.2951134,0.8142652,0.3454327,0,0,0.4634566,0.1068013,0.1768769,0.9907206,0.1260107,0.01825732,0.04754652
123036,0.0166665,1.2436828892678,1.05714,0.1616701,-0.4333385,0.3618235,-0.2950495,0.8141211,0.3453065,0,0,0.4634393,0.1069683,0.1766444,0.9908181,0.1252657,0.0188737,0.04724262
123040,0.0166674,1.26035028882325,1.057289,0.1613551,-0.4333808,-0.3626717,0.2955504,-0.814022,-0.3442202,0,0,0.4633385,0.1071398,0.1766701,0.9908799,0.1248139,0.01908674,0.04705624
123042,0.0166668,1.27701708860695,1.057383,0.1613339,-0.4332954,0.3630399,-0.2956402,0.8139674,0.3438836,0,0,0.4633808,0.1072891,0.1763551,0.9909297,0.1245126,0.02030318,0.04628991
123048,0.0166674,1.2936844881624,1.057441,0.161631,-0.4337094,0.36461,-0.2993224,0.812651,0.3421461,0,0,0.4632954,0.107383,0.1763339,0.9909616,0.1243029,0.02067064,0.04600744
123050,0.0166688,1.310353288427,1.057503,0.1618011,-0.4336987,0.3647011,-0.3015851,0.8122162,0.3410929,0,0,0.4637094,0.1074412,0.176631,0.9908582,0.1241139,0.02519845,0.04648472
123054,0.0166648,1.32701808772981,1.0579,0.162058,-0.4335089,-0.366226,0.3028726,-0.811843,-0.3392017,0,0,0.4636987,0.1075032,0.1768011,0.9906844,0.1248539,0.02758933,0.04684871
123056,0.0166712,1.34368928708136,1.058018,0.1620816,-0.4335546,-0.366218,0.3034394,-0.8117645,-0.3388914,0,0,0.4635088,0.1079,0.177058,0.9907264,0.1243421,0.0300929,0.04576822
123060,0.0166634,1.36035268753767,1.058188,0.1622955,-0.4332921,-0.3663276,0.304015,-0.8114854,-0.3389254,0,0,0.4635546,0.1080177,0.1770817,0.9906762,0.124576,0.03069614,0.04581898
123062,0.0166673,1.37701998837292,1.058333,0.1626115,-0.4333356,-0.3664359,0.3044556,-0.8114033,-0.3386092,0,0,0.4632921,0.1081881,0.1772955,0.9906453,0.1245524,0.03122982,0.04618801
123068,0.0166663,1.39368628896773,1.05859,0.1631041,-0.4331514,0.3671397,-0.3044424,0.8112146,0.3383108,0,0,0.4633356,0.1083331,0.1776115,0.9906172,0.1246508,0.03177815,0.04615131
123070,0.0166679,1.41035418957472,1.058782,0.1633732,-0.4331885,-0.3678915,0.3047922,-0.8108853,-0.3379684,0,0,0.4631514,0.1085902,0.1781041,0.9906918,0.1240713,0.03219286,0.04582441
123074,0.0176954,1.4280495904386,1.058925,0.1639417,-0.4329822,-0.3687897,0.3036184,-0.8109202,-0.3379622,0,0,0.4631885,0.1087816,0.1783732,0.990742,0.1235242,0.03295957,0.04567116
123076,0.0166666,1.44471619091928,1.059056,0.1643322,-0.4329586,-0.369214,0.3032242,-0.8109096,-0.3378785,0,0,0.4629822,0.108925,0.1789417,0.9909326,0.1224302,0.03234757,0.04491093
123080,0.0166822,1.46139839105308,1.059054,0.1646821,-0.4328316,-0.3698531,0.302581,-0.8108184,-0.3379748,0,0,0.4629586,0.1090564,0.1793322,0.9910081,0.1219739,0.03222763,0.0445728
123082,0.0166668,1.47806519083679,1.059116,0.1648899,-0.4328801,-0.3702579,0.3023216,-0.8107339,-0.3379666,0,0,0.4628316,0.1090538,0.1796821,0.9911295,0.1211861,0.03192063,0.04424083
123088,0.0166671,1.49473229050636,1.059088,0.16527,-0.4328202,0.3702225,-0.3020262,0.8107917,0.3381307,0,0,0.4628801,0.1091163,0.1798899,0.9911934,0.1207412,0.0318802,0.04405475
123090,0.0166675,1.51139979064465,1.058984,0.1654524,-0.432944,0.3705508,-0.302083,0.810622,0.3381273,0,0,0.4628201,0.1090878,0.18027,0.9912152,0.1206576,0.03154735,0.04403295
123094,0.0166661,1.52806589007378,1.058842,0.1658238,-0.4327307,0.37109,-0.3016017,0.8106466,0.3379065,0,0,0.4629439,0.1089838,0.1804524,0.9912469,0.1203417,0.03174421,0.04404455
123096,0.0166667,1.54473258927464,1.058802,0.1659267,-0.4327696,0.3714935,-0.3012021,0.8107058,0.3376775,0,0,0.4627306,0.1088417,0.1808238,0.9913372,0.1198114,0.03165244,0.04352134
123100,0.0166687,1.5614012889564,1.058578,0.1662451,-0.4325835,-0.3716814,0.3008269,-0.8107796,-0.3376276,0,0,0.4627696,0.1088023,0.1809267,0.9914059,0.1194335,0.03157393,0.04304703
123102,0.0166653,1.57806658931077,1.058606,0.1664697,-0.4325714,-0.3719613,0.3004774,-0.8108521,-0.3374568,0,0,0.4625834,0.1085783,0.1812451,0.9914531,0.1192013,0.03135261,0.04276627
