F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
0,0.016666,0.0166660007089376,0.0665753,0.2838354,0.3273603,-0.1672423,0.008633711,0.9857298,-0.01709796,0.0398530997335911,0,0
0,0.0166679,0.0333339013159275,0.0665753,0.2838354,0.3273603,-0.1672423,0.008633711,0.9857298,-0.01709796,0.0398530997335911,0,0
0,0.016667,0.0500009004026651,0.0665753,0.2838354,0.3273603,-0.1672423,0.008633711,0.9857298,-0.01709796,0.0398530997335911,0,0
0,0.016667,0.0666678994894028,0.06657583,0.2837352,0.3272987,-0.1675831,0.009382876,0.985654,-0.01772305,0.0398530997335911,0,0
0,0.0166671,0.0833349991589785,0.06658603,0.2836885,0.3272821,-0.1678664,0.01009527,0.9855886,-0.01827743,0.0398530997335911,0,0
0,0.0166667,0.100001698359847,0.06658603,0.2836885,0.3272821,-0.1678664,0.01009527,0.9855886,-0.01827743,0.0398530997335911,0,0
0,0.0166666,0.116668298840523,0.06659666,0.2836645,0.3272717,-0.1681514,0.010802,0.9855221,-0.01883151,0.0398530997335911,0,0
0,0.016667,0.13333529792726,0.06659666,0.2836645,0.3272717,-0.1681514,0.010802,0.9855221,-0.01883151,0.0398530997335911,0,0
0,0.0166668,0.150002097710967,0.06659666,0.2836645,0.3272717,-0.1681514,0.010802,0.9855221,-0.01883151,0.0398530997335911,0,0
0,0.0166667,0.166668796911836,0.0666094,0.2836717,0.3272629,-0.1683651,0.01146215,0.9854689,-0.01931113,0.0398530997335911,0,0
0,0.016667,0.183335795998573,0.0666094,0.2836717,0.3272629,-0.1683651,0.01146215,0.9854689,-0.01931113,0.0398530997335911,0,0
0,0.0166671,0.200002895668149,0.0666094,0.2836717,0.3272629,-0.1683651,0.01146215,0.9854689,-0.01931113,0.0398530997335911,0,0
0,0.0166669,0.216669796034694,0.0666351,0.2837585,0.3273025,-0.1686007,0.01234452,0.9854059,-0.01991532,0.0398530997335911,0,0
0,0.0166674,0.233337195590138,0.0666351,0.2837585,0.3273025,-0.1686007,0.01234452,0.9854059,-0.01991532,0.0398530997335911,0,0
0,0.0166668,0.250003995373845,0.0666351,0.2837585,0.3273025,-0.1686007,0.01234452,0.9854059,-0.01991532,0.0398530997335911,0,0
0,0.0166669,0.26667089574039,0.06667156,0.2840191,0.3273777,-0.169076,0.01369555,0.9852853,-0.02094225,0.0398530997335911,0,0
0,0.0166666,0.283337496221066,0.06667156,0.2840191,0.3273777,-0.169076,0.01369555,0.9852853,-0.02094225,0.0398511290550232,0,0
0,0.0166674,0.30000489577651,0.06668685,0.2842302,0.3274067,-0.1693087,0.01431051,0.9852259,-0.02144391,0.0398511290550232,0,0
0,0.0166663,0.316671196371317,0.0666939,0.2844641,0.3274074,-0.169488,0.01491918,0.9851755,-0.02191661,0.0398511290550232,0,0
0,0.0166669,0.333338096737862,0.0666939,0.2844641,0.3274074,-0.169488,0.01491918,0.9851755,-0.02191661,0.0398511290550232,0,0
0,0.016667,0.350005095824599,0.06668226,0.2846819,0.3273775,-0.1696938,0.01541929,0.9851226,-0.02235297,0.0398511290550232,0,0
0,0.0166671,0.366672195494175,0.06668226,0.2846819,0.3273775,-0.1696938,0.01541929,0.9851226,-0.02235297,0.0398511290550232,0,0
0,0.0166669,0.38333909586072,0.06668226,0.2846819,0.3273775,-0.1696938,0.01541929,0.9851226,-0.02235297,0.0398511290550232,0,0
0,0.0166672,0.400006296113133,0.06666732,0.2848935,0.327312,-0.1699176,0.01593301,0.985065,-0.02282674,0.0398511290550232,0,0
0,0.0166669,0.416673196479678,0.06666732,0.2848935,0.327312,-0.1699176,0.01593301,0.985065,-0.02282674,0.0398511290550232,0,0
0,0.0166668,0.433339996263385,0.06666732,0.2848935,0.327312,-0.1699176,0.01593301,0.985065,-0.02282674,0.0398511290550232,0,0
0,0.0166666,0.450006596744061,0.06663553,0.2850592,0.3272205,-0.1700978,0.01632612,0.9850187,-0.02320307,0.0398511290550232,0,0
0,0.0166667,0.466673295944929,0.06663553,0.2850592,0.3272205,-0.1700978,0.01632612,0.9850187,-0.02320307,0.0398511290550232,0,0
0,0.0166672,0.483340496197343,0.06663553,0.2850592,0.3272205,-0.1700978,0.01632612,0.9850187,-0.02320307,0.0398511290550232,0,0
