F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.016666,0.0166660007089376,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166679,0.0333339013159275,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.0500009004026651,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.0666678994894028,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.0833349991589785,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.100001698359847,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.116668298840523,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.13333529792726,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.150002097710967,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.166668796911836,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.183335795998573,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.200002895668149,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.216669796034694,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.233337195590138,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.250003995373845,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.26667089574039,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.283337496221066,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166674,0.30000489577651,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,0.316671196371317,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.333338096737862,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.350005095824599,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.366672195494175,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.38333909586072,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.400006296113133,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.416673196479678,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.433339996263385,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.450006596744061,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.466673295944929,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.483340496197343,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.500007396563888,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.516674296930432,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.533341497182846,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.550008397549391,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.566674897447228,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.583342097699642,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.600008897483349,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.616675497964025,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.633342497050762,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.650009296834469,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.666676096618176,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.683343196287751,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.700009996071458,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.71667729690671,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.733344197273254,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.750011196359992,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.76667769625783,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0167288,0.783406496047974,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.800073396414518,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.816740196198225,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
