F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
40380,0.0217276,0.0217275992035866,-0.0370134711265564,-19.9556674957275,0.181001842021942,18.3259124755859,1.04286587238312,2.38671040534973,-0.24428479373455,0.330140166481,0.228518538074022,0.497252455704591
40382,0.0166685,0.0383960995823145,-0.0370134711265564,-19.9556674957275,0.181001842021942,18.3259124755859,1.04286587238312,2.38671040534973,-0.24428479373455,0.330140166481,0.228518538074022,0.497252455704591
40386,0.0166667,0.0550627987831831,-0.0647844672203064,-20.0786533355713,0.181001842021942,18.5004730224609,1.04835903644562,2.36748433113098,-0.295554339885712,0.29122639799219,0.206358347577351,0.816071382814255
40388,0.0166668,0.0717295985668898,-0.0132097601890564,-20.15403175354,0.181001842021942,18.4727020263672,1.04835903644562,2.36748433113098,-0.321189105510712,0.171161437652085,0.406878074137292,0.855473703742169
40394,0.0166686,0.0883981976658106,-0.0132097601890564,-20.15403175354,0.181001842021942,18.4727020263672,1.04835903644562,2.36748433113098,-0.321189105510712,0.171161437652085,0.406878074137292,0.855473703742169
40394,0.0166659,0.10506409779191,0.0343976616859436,-19.9040927886963,0.232576549053192,18.2743377685547,1.04286587238312,2.30889058113098,-0.321189105510712,-0.131851145323555,0.200466393983441,1.02367559328983
40400,0.0166664,0.12173049710691,0.0621686577796936,-20.3246250152588,0.232576549053192,18.7226409912109,1.03645718097687,2.42607808113098,-0.404502093791962,-0.474547899840063,0.0288207923983171,1.5868400063679
40402,0.016667,0.138397496193647,0.0621686577796936,-20.3246250152588,0.232576549053192,18.7226409912109,1.03645718097687,2.42607808113098,-0.404502093791962,-0.474547899840063,0.0288207923983171,1.5868400063679
40406,0.0166676,0.155065096914768,0.0859723687171936,-19.7811069488525,0.157198131084442,18.3259124755859,1.03645718097687,2.32811665534973,-0.398093402385712,-0.501865001086215,-0.181264183265243,1.6550482777921
40408,0.0166662,0.171731296926737,0.109776079654694,-19.58274269104,0.157198131084442,18.1037445068359,1.03096401691437,2.27593159675598,-0.423728168010712,-0.632069653452299,-0.121792960563939,1.80943772415744
40414,0.0166668,0.188398096710444,0.109776079654694,-19.58274269104,0.157198131084442,18.1037445068359,1.03096401691437,2.27593159675598,-0.423728168010712,-0.632069653452299,-0.121792960563939,1.80943772415744
40416,0.0166668,0.20506489649415,0.0859723687171936,-19.48752784729,0.256380259990692,17.9291839599609,1.04286587238312,2.28234028816223,-0.443869769573212,-0.726290749283559,-0.308054735879495,1.68342711188091
40420,0.016669,0.221733896061778,0.161350786685944,-19.6581211090088,0.232576549053192,18.4250946044922,1.03645718097687,2.35466694831848,-0.436545550823212,-0.78789333392405,-0.331632592866636,1.91568439304939
40422,0.0166649,0.238398795947433,0.161350786685944,-19.6581211090088,0.232576549053192,18.4250946044922,1.03645718097687,2.35466694831848,-0.436545550823212,-0.78789333392405,-0.331632592866636,1.91568439304939
40426,0.0166669,0.255065696313977,0.284336626529694,-19.48752784729,0.407137095928192,18.3259124755859,1.00716030597687,2.38671040534973,-0.430136859416962,-0.985441891300831,-0.333667493738252,1.80885855054734
40428,0.0166668,0.271732496097684,0.359715044498444,-19.4597568511963,0.430940806865692,18.3735198974609,1.00716030597687,2.38671040534973,-0.423728168010712,-0.917400984977753,-0.397958695558387,1.70853089101734
40434,0.0166673,0.288399796932936,0.359715044498444,-19.4597568511963,0.430940806865692,18.3735198974609,1.00716030597687,2.38671040534973,-0.423728168010712,-0.917400984977753,-0.397958695558387,1.70853089101734
40436,0.0166677,0.305067496374249,0.185154497623444,-19.4121494293213,0.482515513896942,18.4250946044922,0.983356595039368,2.41966938972473,-0.410910785198212,-1.02413755577797,-0.328145844383417,1.52613228058792
40440,0.0166659,0.321733396500349,0.312107622623444,-19.58274269104,0.657076060771942,18.5004730224609,0.970539212226868,2.42607808113098,-0.423728168010712,-1.09449408788932,-0.328584124181108,1.59771132711072
40442,0.0166663,0.338399697095156,0.312107622623444,-19.58274269104,0.657076060771942,18.5004730224609,0.970539212226868,2.42607808113098,-0.423728168010712,-1.09449408788932,-0.328584124181108,1.59771132711072
40446,0.0166675,0.355067197233438,0.109776079654694,-19.6581211090088,0.458711802959442,18.5718841552734,0.958637356758118,2.46544575691223,-0.366049945354462,-1.26049372083205,-0.131704128458227,1.54380755187988
