F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
40380,0.0217276,0.0217275992035866,0.2046044,0.2870578,0.3482731,-0.09035549,0.01155444,0.9958287,0.005256308,0.0398622937500477,0,0
40382,0.0166685,0.0383960995823145,0.2046044,0.2870578,0.3482731,-0.09035549,0.01155444,0.9958287,0.005256308,0.0398622937500477,0,0
40386,0.0166667,0.0550627987831831,0.2051344,0.2880132,0.3488004,-0.0901361,0.0125687,0.9958398,0.004543963,0.0398622937500477,0,0
40388,0.0166668,0.0717295985668898,0.2056843,0.2891005,0.3492972,-0.08987799,0.01371597,0.9958513,0.0037469,0.0398622937500477,0,0
40394,0.0166686,0.0883981976658106,0.2056843,0.2891005,0.3492972,-0.08987799,0.01371597,0.9958513,0.0037469,0.0398622937500477,0,0
40394,0.0166659,0.10506409779191,0.2062371,0.2902843,0.3497386,-0.08958048,0.01495227,0.9958631,0.00289737,0.0398629494011402,0,0
40400,0.0166664,0.12173049710691,0.2062371,0.2902843,0.3497386,-0.08958048,0.01495227,0.9958631,0.00289737,0.0398629494011402,0,0
40402,0.016667,0.138397496193647,0.2062371,0.2902843,0.3497386,-0.08958048,0.01495227,0.9958631,0.00289737,0.0398629494011402,0,0
40406,0.0166676,0.155065096914768,0.2067259,0.2913612,0.350027,-0.08920266,0.01607696,0.9958814,0.002133198,0.0398629494011402,0,0
40408,0.0166662,0.171731296926737,0.2067259,0.2913612,0.350027,-0.08920266,0.01607696,0.9958814,0.002133198,0.0398629494011402,0,0
40414,0.0166668,0.188398096710444,0.2071719,0.2923886,0.3501833,-0.08867873,0.01714391,0.9959117,0.001418318,0.0398629494011402,0,0
40416,0.0166668,0.20506489649415,0.2071719,0.2923886,0.3501833,-0.08867873,0.01714391,0.9959117,0.001418318,0.0398629494011402,0,0
40420,0.016669,0.221733896061778,0.2071719,0.2923886,0.3501833,-0.08867873,0.01714391,0.9959117,0.001418318,0.0398629494011402,0,0
40422,0.0166649,0.238398795947433,0.2078764,0.2939847,0.3500817,-0.08690236,0.01879243,0.9960395,0.0003484754,0.0398629494011402,0,0
40426,0.0166669,0.255065696313977,0.2078764,0.2939847,0.3500817,-0.08690236,0.01879243,0.9960395,0.0003484754,0.0398629494011402,0,0
40428,0.0166668,0.271732496097684,0.2078764,0.2939847,0.3500817,-0.08690236,0.01879243,0.9960395,0.0003484754,0.0398629494011402,0,0
40434,0.0166673,0.288399796932936,0.2083131,0.2946259,0.349895,-0.0852465,0.01945502,0.9961699,-6.858677E-05,0.0398622937500477,0,0
40436,0.0166677,0.305067496374249,0.2087622,0.2950096,0.3496653,-0.08349136,0.01985278,0.9963107,-0.0003114582,0.0398622937500477,0,0
40440,0.0166659,0.321733396500349,0.2087622,0.2950096,0.3496653,-0.08349136,0.01985278,0.9963107,-0.0003114582,0.0398622937500477,0,0
40442,0.0166663,0.338399697095156,0.2093319,0.2952802,0.3493542,-0.081109,0.02014333,0.9965016,-0.0004645643,0.0398622937500477,0,0
40446,0.0166675,0.355067197233438,0.2093319,0.2952802,0.3493542,-0.081109,0.02014333,0.9965016,-0.0004645643,0.0398622937500477,0,0
40450,0.0166667,0.371733896434307,0.2093319,0.2952802,0.3493542,-0.081109,0.02014333,0.9965016,-0.0004645643,0.0398622937500477,0,0
40454,0.0166676,0.388401497155428,0.2100552,0.2954322,0.3489403,-0.07811936,0.02031605,0.9967368,-0.0005360103,0.0398622937500477,0,0
40456,0.0166658,0.405067296698689,0.2100552,0.2954322,0.3489403,-0.07811936,0.02031605,0.9967368,-0.0005360103,0.0398622937500477,0,0
40460,0.0166676,0.42173489741981,0.2109048,0.2954691,0.3484465,-0.07491236,0.02037284,0.9969819,-0.0005329284,0.0398622937500477,0,0
40462,0.0166669,0.438401797786355,0.2109048,0.2954691,0.3484465,-0.07491236,0.02037284,0.9969819,-0.0005329284,0.0398622937500477,0,0
