F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
53508,0.0166665,0.543945392593741,1.104628,0.2259468,-0.3163237,-0.5489559,0.1645229,-0.7265778,-0.3790307,0,0,0.3454835,0.1566313,0.242461,0.9927384,-0.1195879,-0.01272097,0.002710543
53510,0.0166673,0.560612693428993,1.105748,0.2269671,-0.3163535,-0.5490286,0.1608118,-0.7289234,-0.3760026,0,0,0.3463237,0.1546277,0.2409468,0.993206,-0.1153853,-0.01491993,0.002341832
53514,0.016667,0.577279692515731,1.104416,0.226505,-0.3167179,0.5497283,-0.1567299,0.7302948,0.3740377,0,0,0.3463535,0.155748,0.2419671,0.9932208,-0.1149795,-0.0168949,-0.002596137
53516,0.0166677,0.593947391957045,1.105754,0.2278473,-0.3166145,0.5489882,-0.1530104,0.7331675,0.3710327,0,0,0.3467178,0.1544163,0.241505,0.9930547,-0.1158796,-0.01922819,-0.006671713
53520,0.016666,0.610613392665982,1.104356,0.2269847,-0.3164721,0.5464861,-0.1525221,0.7353849,0.3705389,0,0,0.3466145,0.1557544,0.2428472,0.9931089,-0.1145986,-0.02161728,-0.01160266
53522,0.0166676,0.627280993387103,1.105576,0.2282275,-0.3165374,0.546189,-0.1494048,0.738219,0.3665904,0,0,0.3464721,0.1543557,0.2419848,0.993399,-0.1116648,-0.02311913,-0.01244635
53526,0.0166674,0.643948392942548,1.104803,0.2284598,-0.3164456,0.5491468,-0.1436287,0.7390204,0.3628462,0,0,0.3465374,0.1555758,0.2432275,0.9934325,-0.1103352,-0.02443304,-0.01791743
53530,0.0166688,0.660617193207145,1.106139,0.2298058,-0.3165109,-0.5509418,0.1358359,-0.7407913,-0.3594997,0,0,0.3464456,0.1548031,0.2434598,0.9928899,-0.113474,-0.02635356,-0.02447007
53534,0.016665,0.677282193675637,1.106146,0.23005,-0.3163801,0.5557507,-0.1243203,0.7408273,0.356175,0,0,0.3465109,0.1561388,0.2448058,0.9922644,-0.116036,-0.03065409,-0.03173885
53536,0.0166672,0.693949393928051,1.107829,0.2307336,-0.3165391,0.556326,-0.118508,0.7433822,0.3519094,0,0,0.34638,0.1561459,0.24505,0.9908894,-0.1230687,-0.0364579,-0.04078073
53540,0.0166668,0.710616193711758,1.107733,0.2304641,-0.3164643,0.5556699,-0.116481,0.7445751,0.3510999,0,0,0.3465391,0.1578292,0.2457336,0.9904178,-0.123421,-0.03937119,-0.04785209
53542,0.0166688,0.727284993976355,1.108404,0.2309545,-0.3164573,0.5564953,-0.114056,0.7454914,0.3486358,0,0,0.3464642,0.1577335,0.2454641,0.990325,-0.1228785,-0.04106735,-0.04970627
53546,0.0166655,0.743950493633747,1.108795,0.230673,-0.3161575,-0.559625,0.1030285,-0.7460641,-0.3458229,0,0,0.3464573,0.1584044,0.2459545,0.9900467,-0.1234058,-0.04172694,-0.05326748
53550,0.0166661,0.760616593062878,1.109897,0.231017,-0.3161957,-0.5609491,0.09879296,-0.7475402,-0.3417012,0,0,0.3461574,0.1587952,0.245673,0.988591,-0.1288133,-0.04808754,-0.06150305
53554,0.0166672,0.777283793315291,1.110134,0.2316226,-0.3163417,0.5626665,-0.08885482,0.748807,0.3388206,0,0,0.3461957,0.1598973,0.246017,0.9880159,-0.1297399,-0.04933866,-0.0675118
53556,0.0166662,0.79394999332726,1.110598,0.2320612,-0.31647,0.5634961,-0.08670016,0.7493333,0.336831,0,0,0.3463417,0.1601337,0.2466226,0.9866564,-0.1333232,-0.05545549,-0.07522638
53560,0.0166681,0.810618093237281,1.111288,0.2321524,-0.3157965,-0.5675572,0.06929173,-0.7501215,-0.3322577,0,0,0.34647,0.1605976,0.2470612,0.9862979,-0.1340447,-0.05603923,-0.0781549
53562,0.016668,0.827286092564464,1.1117,0.2324978,-0.3157875,0.566989,-0.06664806,0.7511728,0.3313925,0,0,0.3457965,0.1612882,0.2471524,0.9834519,-0.1419178,-0.06629881,-0.09102888
53566,0.0166667,0.843952791765332,1.111525,0.2326335,-0.3158085,0.5684577,-0.06474756,0.750102,0.3316786,0,0,0.3457875,0.1617001,0.2474978,0.9831362,-0.1417125,-0.06839079,-0.09318476
53570,0.0166662,0.860618991777301,1.111987,0.2327604,-0.3158821,-0.5696911,0.06050601,-0.7500326,-0.3305183,0,0,0.3458084,0.1615248,0.2476335,0.9826714,-0.1440864,-0.06927078,-0.09379509
53574,0.0167471,0.877366092056036,1.112138,0.2331648,-0.3160182,0.5724093,-0.05073108,0.7491837,0.3293902,0,0,0.3458821,0.1619865,0.2477604,0.9818712,-0.1463079,-0.07160763,-0.09692983
53580,0.0253139,0.902679992839694,1.113307,0.232987,-0.3162894,-0.5749934,0.03633169,-0.7490677,-0.3270477,0,0,0.3460182,0.162138,0.2481648,0.9799665,-0.1519874,-0.07760935,-0.1026767
53582,0.0208152,0.923495192080736,1.1135,0.2326708,-0.3160167,-0.5724276,0.03745671,-0.7497196,-0.3299154,0,0,0.3462894,0.1633075,0.247987,0.977149,-0.1585633,-0.08687184,-0.1117621
53586,0.0166693,0.940164491534233,1.113902,0.232898,-0.3156101,-0.574188,0.03155974,-0.7477269,-0.3319888,0,0,0.3460167,0.1634997,0.2476708,0.9777009,-0.156479,-0.08836397,-0.1086603
53588,0.016667,0.956831490620971,1.114037,0.2326044,-0.3156838,0.573649,-0.02917243,0.747721,0.3331504,0,0,0.3456101,0.1639021,0.2478979,0.9764056,-0.1612884,-0.09290934,-0.1094812
53592,0.0166666,0.973498091101646,1.113746,0.2324244,-0.3148838,-0.5795361,0.02975538,-0.7396765,-0.3407804,0,0,0.3456838,0.1640367,0.2476044,0.9760354,-0.1619503,-0.09550864,-0.1095682
53596,0.0170027,0.99050079099834,1.113695,0.2326778,-0.3139941,0.5808687,-0.03588402,0.7344266,0.3491727,0,0,0.3448838,0.1637461,0.2474244,0.9752634,-0.1717734,-0.09482897,-0.1017978
53598,0.0206399,1.01114069111645,1.113879,0.2321031,-0.3139034,-0.5846314,0.03711102,-0.7288975,-0.3543124,0,0,0.3439941,0.1636954,0.2476778,0.9760185,-0.1749596,-0.09234975,-0.09082246
53604,0.0166683,1.0278089903295,1.114481,0.2324086,-0.3136223,-0.5962561,0.02730679,-0.7204802,-0.3530457,0,0,0.3439033,0.163879,0.2471031,0.975498,-0.1811792,-0.09128492,-0.08511601
53606,0.0173903,1.04519928991795,1.114523,0.2319812,-0.3139074,-0.5920954,0.02999518,-0.7204666,-0.3597934,0,0,0.3436223,0.1644809,0.2474086,0.9717728,-0.197354,-0.09250914,-0.09028446
53610,0.0166682,1.0618674904108,1.114741,0.2316815,-0.3127561,0.5899328,-0.03349071,0.7169794,0.3698624,0,0,0.3439074,0.1645232,0.2469812,0.9727451,-0.1946285,-0.09500035,-0.08283523
53614,0.0166667,1.07853418961167,1.11451,0.2317912,-0.3122553,-0.5920941,0.0311115,-0.7112767,-0.3775475,0,0,0.3427561,0.1647413,0.2466815,0.9732596,-0.1955312,-0.0969644,-0.07163251
53618,0.016668,1.09520218893886,1.114676,0.2322627,-0.3122375,-0.5931492,0.02623012,-0.7086952,-0.3810999,0,0,0.3422553,0.1645097,0.2467912,0.9719579,-0.2023823,-0.1004336,-0.06521017
53622,0.0184602,1.11366238817573,1.115141,0.2324615,-0.3125526,-0.5945335,0.02306964,-0.7064263,-0.3833531,0,0,0.3422374,0.1646759,0.2472627,0.9706057,-0.2068821,-0.1049921,-0.06404024
53624,0.0207424,1.13440478779376,1.114662,0.2324169,-0.3133372,0.5963457,-0.02322415,0.7030793,0.3866679,0,0,0.3425526,0.1651412,0.2474615,0.9695736,-0.2106139,-0.1075485,-0.06326361
53628,0.0166683,1.15107308700681,1.114599,0.2324708,-0.3130956,-0.5968851,0.02277824,-0.6996071,-0.3921216,0,0,0.3433372,0.1646621,0.2474169,0.9689841,-0.2142627,-0.1076217,-0.05982381
53630,0.0166699,1.16774298623204,1.114509,0.2328723,-0.3138444,-0.5968978,0.02692341,-0.6982852,-0.3941903,0,0,0.3430955,0.1645988,0.2474708,0.9683151,-0.217645,-0.1095804,-0.05466975
53636,0.0166656,1.18440858647227,1.114373,0.2332928,-0.3142646,-0.598617,0.02096941,-0.6956471,-0.3966021,0,0,0.3438444,0.1645086,0.2478723,0.9689027,-0.2172804,-0.1070091,-0.05065491
53638,0.016665,1.20107358694077,1.114621,0.2332641,-0.3143744,-0.5969114,0.0200392,-0.6959621,-0.3986629,0,0,0.3442646,0.1643735,0.2482929,0.9671876,-0.2224524,-0.1116318,-0.05100402
53642,0.016667,1.2177405860275,1.114589,0.2339491,-0.3147021,0.5974164,-0.01492609,0.6954544,0.3990165,0,0,0.3443744,0.1646207,0.2482642,0.9671519,-0.2217388,-0.1139848,-0.04956437
53644,0.0166668,1.23440738581121,1.114785,0.2341616,-0.3149781,-0.5984017,0.0106699,-0.6944582,-0.3994111,0,0,0.344702,0.1645892,0.2489491,0.9660051,-0.2242256,-0.1178702,-0.05161035
53648,0.0166682,1.25107558630407,1.114371,0.2346719,-0.3151384,-0.5989269,0.01028477,-0.6935535,-0.4002055,0,0,0.3449781,0.1647852,0.2491616,0.9649002,-0.2270282,-0.1208307,-0.0531579
53650,0.0166661,1.2677416857332,1.11431,0.2349549,-0.3152952,-0.5994052,0.009204636,-0.6930012,-0.4004722,0,0,0.3451384,0.1643708,0.2496718,0.9646295,-0.2281685,-0.1211251,-0.05251499
53656,0.0166666,1.28440828621387,1.114146,0.2346124,-0.3149235,0.598104,-0.008854321,0.6941232,0.4004824,0,0,0.3452952,0.1643103,0.2499549,0.9642792,-0.2292345,-0.1218101,-0.05272263
53658,0.0171348,1.3015430867672,1.114185,0.2345352,-0.3148421,0.5971983,-0.008822258,0.6940203,0.4020102,0,0,0.3449234,0.1641456,0.2496124,0.9644775,-0.2278147,-0.1227847,-0.05298632
53662,0.0166698,1.31821288727224,1.113912,0.2342298,-0.3145004,0.5961682,-0.009854143,0.6940863,0.403399,0,0,0.3448421,0.1641849,0.2495352,0.9644976,-0.2274954,-0.1238164,-0.05157247
53664,0.0166644,1.33487728796899,1.113898,0.2340611,-0.3144302,0.5957509,-0.01011238,0.6939335,0.4042708,0,0,0.3445004,0.1639125,0.2492298,0.9647741,-0.2265999,-0.1240296,-0.04980174
53668,0.0166675,1.35154478810728,1.114226,0.2340989,-0.3144261,0.5971849,-0.007190704,0.6934932,0.4029711,0,0,0.3444302,0.1638981,0.2490611,0.9648184,-0.2264436,-0.1243467,-0.04885457
53672,0.016666,1.36821078881621,1.114429,0.2340693,-0.3145455,-0.5977591,0.007033638,-0.6932683,-0.4025092,0,0,0.3444261,0.1642259,0.2490989,0.9640588,-0.2285066,-0.1254343,-0.05139614
53676,0.0166673,1.38487808965147,1.114622,0.2341956,-0.3146912,-0.5988304,0.005780712,-0.6927148,-0.4018892,0,0,0.3445455,0.1644287,0.2490693,0.9639565,-0.2290162,-0.1250931,-0.05187766
53678,0.0166661,1.4015441890806,1.114884,0.2340117,-0.3146551,0.5990314,-0.006082837,0.6922899,0.4023171,0,0,0.3446912,0.164622,0.2491956,0.9635366,-0.2304153,-0.1252926,-0.05298876
53682,0.0166677,1.41821188852191,1.114833,0.2339228,-0.3145117,-0.5995444,0.005980104,-0.6913729,-0.4031305,0,0,0.3446551,0.1648836,0.2490117,0.9635119,-0.2307591,-0.1250939,-0.0524082
53684,0.0166671,1.43487898819149,1.114915,0.2339194,-0.314469,0.5998081,-0.00641328,0.6908821,0.4035729,0,0,0.3445117,0.1648332,0.2489228,0.9632939,-0.2318014,-0.1251777,-0.05161145
53688,0.0166673,1.45154628902674,1.114762,0.2338019,-0.3142545,0.5993165,-0.008143337,0.6909658,0.4041283,0,0,0.3444689,0.1649154,0.2489194,0.9632801,-0.2321828,-0.124847,-0.050949
53692,0.0166658,1.46821208857,1.114892,0.233571,-0.3144262,-0.5997542,0.008329977,-0.6906508,-0.4040138,0,0,0.3442545,0.1647624,0.248802,0.9636838,-0.2312776,-0.1239403,-0.04962768
53696,0.0166677,1.48487978801131,1.114724,0.233306,-0.3141062,-0.5990826,0.01028299,-0.6906397,-0.4049828,0,0,0.3444261,0.1648925,0.248571,0.9636422,-0.231678,-0.1235202,-0.04961551
53698,0.0166657,1.50154548883438,1.114638,0.2332809,-0.3141149,0.5994336,-0.01030804,0.6904105,0.4048538,0,0,0.3441062,0.1647237,0.248306,0.9640797,-0.2306883,-0.122674,-0.04779417
53702,0.0166676,1.5182130895555,1.114884,0.2333984,-0.3139722,-0.6002922,0.009891281,-0.6904114,-0.4035883,0,0,0.3441149,0.1646382,0.2482809,0.9640248,-0.2310337,-0.1224225,-0.04787983
53704,0.0166662,1.53487928956747,1.114988,0.2334119,-0.3140204,-0.6010368,0.009262905,-0.6901268,-0.4029815,0,0,0.3439722,0.1648842,0.2483984,0.9638967,-0.2315766,-0.1218592,-0.0492525
53708,0.0166676,1.55154689028859,1.115108,0.233531,-0.3140373,-0.600792,0.009489607,-0.690024,-0.4035169,0,0,0.3440203,0.1649876,0.2484119,0.9636747,-0.2323799,-0.1217474,-0.05008397
53712,0.0166667,1.56821358948946,1.115057,0.2332874,-0.3141218,-0.6009282,0.009781571,-0.689818,-0.4036593,0,0,0.3440373,0.165108,0.248531,0.9637149,-0.2322733,-0.1218829,-0.04946979
53716,0.0166677,1.58488128893077,1.114749,0.233487,-0.3142498,-0.5997277,0.01291206,-0.6898689,-0.4052666,0,0,0.3441218,0.1650568,0.2482874,0.96373,-0.2324058,-0.1216287,-0.04917964
53718,0.0171114,1.60199268907309,1.114532,0.233382,-0.3143038,-0.5996205,0.01368145,-0.6896262,-0.4058128,0,0,0.3442497,0.1647486,0.248487,0.9644457,-0.2307016,-0.1203558,-0.0462148
53722,0.0166678,1.61866048909724,1.114268,0.233339,-0.3141795,0.598518,-0.01590612,0.6893873,0.4077604,0,0,0.3443037,0.1645318,0.248382,0.964562,-0.230582,-0.1199931,-0.04531964
53724,0.0166656,1.63532608933747,1.114071,0.2332153,-0.3143579,0.5981746,-0.01702958,0.6893095,0.4083499,0,0,0.3441794,0.164268,0.248339,0.9650185,-0.2294787,-0.1194921,-0.04243197
53730,0.0166678,1.65199388936162,1.113827,0.2333946,-0.3145722,0.5972591,-0.02098683,0.6886522,0.4106086,0,0,0.3443579,0.1640715,0.2482153,0.9652455,-0.2289833,-0.11899,-0.04134355
53732,0.016666,1.66865989007056,1.11346,0.2333074,-0.3146566,0.5967852,-0.02359251,0.6884163,0.4115505,0,0,0.3445722,0.1638271,0.2483946,0.9659452,-0.2276873,-0.1171213,-0.0372976
53736,0.0166674,1.685327289626,1.113331,0.2335641,-0.3149298,0.5955999,-0.0311625,0.6874675,0.4143406,0,0,0.3446566,0.1634597,0.2483074,0.9664309,-0.2267248,-0.1156338,-0.03515701
53738,0.0166781,1.70200539007783,1.113145,0.2335328,-0.3150661,0.5954365,-0.03474322,0.6867693,0.4154472,0,0,0.3449297,0.1633313,0.2485641,0.9677437,-0.2242131,-0.111214,-0.02884609
53742,0.0166676,1.71867299079895,1.113038,0.2337987,-0.3153437,0.5959896,-0.04128334,0.6849412,0.4170704,0,0,0.345066,0.1631445,0.2485328,0.9682809,-0.2234066,-0.1088316,-0.02602726
53744,0.0166672,1.73534019105136,1.11289,0.2336197,-0.3153703,0.5968447,-0.0436202,0.683691,0.4176607,0,0,0.3453437,0.1630383,0.2487987,0.9690887,-0.222773,-0.1038783,-0.02118303
53748,0.0166679,1.75200809165835,1.11297,0.2332578,-0.3151304,-0.5970898,0.04743402,-0.6818235,-0.4199412,0,0,0.3453702,0.1628897,0.2486197,0.9692205,-0.223343,-0.1017554,-0.01937895
53752,0.0170688,1.76907689124346,1.112348,0.2330167,-0.3152418,-0.5961164,0.05082752,-0.6810011,-0.4222551,0,0,0.3451304,0.1629705,0.2482578,0.9694911,-0.2235764,-0.0993437,-0.01521374
53756,0.0166677,1.78574459068477,1.112607,0.2324146,-0.3150406,-0.5959452,0.06008687,-0.6795525,-0.4236121,0,0,0.3452418,0.1623476,0.2480167,0.9699315,-0.2225202,-0.09792683,-0.011318
53758,0.0166662,1.80241079069674,1.11225,0.2319482,-0.3150168,-0.5955645,0.06450383,-0.6786793,-0.4248959,0,0,0.3450406,0.1626075,0.2474146,0.9711947,-0.220139,-0.09105284,-0.005386144
53762,0.0166684,1.81907919049263,1.112587,0.2314581,-0.3144341,-0.5934596,0.07563562,-0.6759782,-0.4302771,0,0,0.3450167,0.1622503,0.2469482,0.9717361,-0.2189918,-0.0881357,-0.001929838
53764,0.0166651,1.83574428968132,1.112182,0.2310001,-0.314117,-0.5924857,0.08035923,-0.6748035,-0.4326008,0,0,0.3444341,0.1625866,0.2464581,0.9729187,-0.2159023,-0.08207648,0.008884177
53768,0.0166675,1.8524117898196,1.113453,0.2310387,-0.3142077,0.5921764,-0.08283676,0.6735434,0.4345164,0,0,0.344117,0.1621823,0.2460001,0.9733744,-0.21455,-0.07954609,0.01353191
53772,0.0166662,1.86907798983157,1.113063,0.2306513,-0.3141899,0.5916458,-0.0863909,0.6724339,0.4362621,0,0,0.3442076,0.1634533,0.2460387,0.9734454,-0.2144507,-0.07833501,0.01669569
53776,0.016668,1.88574598915875,1.1136,0.2306388,-0.3144099,0.5905263,-0.08998728,0.6715188,0.4384559,0,0,0.3441899,0.1630635,0.2456513,0.973705,-0.2136966,-0.07631063,0.02022522
53778,0.0166678,1.9024137891829,1.112727,0.2308187,-0.314335,-0.5895899,0.09358702,-0.6699874,-0.4412958,0,0,0.3444099,0.1636005,0.2456388,0.9740067,-0.2124726,-0.07470944,0.02418558
53782,0.018187,1.9206007886678,1.11297,0.2313951,-0.3146922,-0.5890641,0.0979128,-0.6687859,-0.4428793,0,0,0.344335,0.1627274,0.2458187,0.9741365,-0.211819,-0.07321047,0.02882826
53784,0.016666,1.93726678937674,1.112192,0.2314155,-0.3145733,-0.5883603,0.1003958,-0.6679686,-0.4444894,0,0,0.3446922,0.1629705,0.2463951,0.9744371,-0.2108083,-0.07048409,0.03262232
53788,0.0166672,1.95393398962915,1.112558,0.2315625,-0.3150063,-0.5895485,0.1026227,-0.6662488,-0.4449872,0,0,0.3445732,0.162192,0.2464155,0.9745655,-0.2101249,-0.06935901,0.03548092
53792,0.0166668,1.97060078941286,1.111866,0.2316139,-0.3149953,-0.5894199,0.1047377,-0.665253,-0.4461532,0,0,0.3450063,0.1625578,0.2465625,0.9744292,-0.2111935,-0.06706147,0.0372522
53796,0.0166672,1.98726798966527,1.111506,0.2315439,-0.3152359,-0.5895,0.113014,-0.6626171,-0.4479468,0,0,0.3449952,0.1618659,0.2466139,0.9744526,-0.2110757,-0.06577854,0.03952821
53798,0.0170316,2.0042995903641,1.110741,0.2313882,-0.315227,-0.5895032,0.1153375,-0.6614659,-0.4490502,0,0,0.3452358,0.161506,0.2465439,0.9748418,-0.2098825,-0.05953405,0.04570071
53802,0.0166685,2.02096809074283,1.110475,0.2312708,-0.3152446,-0.5885409,0.1200658,-0.6607618,-0.4501087,0,0,0.345227,0.1607406,0.2463882,0.9748285,-0.2098546,-0.05797902,0.04805067
53804,0.0166668,2.03763489052653,1.110152,0.2310568,-0.3152384,-0.5892072,0.1216984,-0.659828,-0.4501683,0,0,0.3452446,0.1604752,0.2462709,0.9752195,-0.2080157,-0.05495143,0.05154341
53810,0.0166673,2.05430219136178,1.109968,0.2309607,-0.3149973,-0.5884836,0.124326,-0.6592203,-0.4512856,0,0,0.3452384,0.1601521,0.2460568,0.975174,-0.2084197,-0.05326633,0.0525333
53812,0.0166656,2.07096779160202,1.109878,0.230779,-0.315028,-0.5881542,0.1246458,-0.6588814,-0.4521211,0,0,0.3449973,0.1599681,0.2459607,0.9753174,-0.2074657,-0.05184992,0.05500497
53816,0.0166675,2.0876352917403,1.109565,0.230758,-0.315212,-0.587675,0.1265568,-0.6585146,-0.4527473,0,0,0.345028,0.1598783,0.245779,0.9752576,-0.207436,-0.05203103,0.05599821
53818,0.0166694,2.10430469177663,1.109411,0.2308723,-0.3155344,-0.5879034,0.1285534,-0.6578386,-0.4528708,0,0,0.3452119,0.1595646,0.245758,0.975378,-0.2067035,-0.05091368,0.05761327
53822,0.0166664,2.12097109109163,1.109276,0.2311648,-0.315562,-0.5861273,0.1333043,-0.6576905,-0.4540133,0,0,0.3455343,0.1594111,0.2458723,0.9754308,-0.2065312,-0.0491813,0.05882875
53824,0.016666,2.13763709180057,1.109071,0.2313558,-0.3154905,-0.5848876,0.1357208,-0.6571595,-0.455662,0,0,0.345562,0.1592758,0.2461648,0.9759111,-0.2038052,-0.04657876,0.0623809
