F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
0,0.0166662,0.0166662000119686,0.1099229,0.1778255,0.3585077,-0.01765595,-0.01833314,0.9996733,-0.002322914,0.0397631376981735,0,0
0,0.0166678,0.0333340000361204,0.1099229,0.1778255,0.3585077,-0.01765595,-0.01833314,0.9996733,-0.002322914,0.0397631376981735,0,0
0,0.0166667,0.050000699236989,0.1099594,0.1773349,0.3581308,-0.01740744,-0.01902794,0.9996651,-0.002146549,0.0397631376981735,0,0
0,0.016667,0.0666676983237267,0.1099594,0.1773349,0.3581308,-0.01740744,-0.01902794,0.9996651,-0.002146549,0.0397631376981735,0,0
0,0.0166676,0.0833352990448475,0.1099594,0.1773349,0.3581308,-0.01740744,-0.01902794,0.9996651,-0.002146549,0.0397631376981735,0,0
0,0.0166662,0.100001499056816,0.1100304,0.1768806,0.3578431,-0.01715752,-0.01964608,0.9996578,-0.001998324,0.0397631376981735,0,0
0,0.0166669,0.116668399423361,0.1100304,0.1768806,0.3578431,-0.01715752,-0.01964608,0.9996578,-0.001998324,0.0397631376981735,0,0
0,0.0166665,0.133334899321198,0.1102096,0.1761912,0.3574705,-0.01677629,-0.02055349,0.9996464,-0.001788956,0.0397631376981735,0,0
0,0.0166668,0.150001699104905,0.1102096,0.1761912,0.3574705,-0.01677629,-0.02055349,0.9996464,-0.001788956,0.0397631376981735,0,0
0,0.0166672,0.166668899357319,0.1102096,0.1761912,0.3574705,-0.01677629,-0.02055349,0.9996464,-0.001788956,0.0397631376981735,0,0
0,0.0166672,0.183336099609733,0.110321,0.1760001,0.3573526,-0.01659149,-0.02080456,0.9996444,-0.001730147,0.0397631376981735,0,0
0,0.0166662,0.200002299621701,0.1104212,0.1759683,0.3573095,-0.01644752,-0.02084567,0.9996459,-0.00171871,0.0397631376981735,0,0
0,0.0166673,0.216669600456953,0.1104212,0.1759683,0.3573095,-0.01644752,-0.02084567,0.9996459,-0.00171871,0.0397631376981735,0,0
0,0.0166674,0.233337000012398,0.1104212,0.1759683,0.3573095,-0.01644752,-0.02084567,0.9996459,-0.00171871,0.0397624783217907,0,0
0,0.0167168,0.25005380064249,0.110477,0.1760215,0.3573302,-0.01637716,-0.02077026,0.9996486,-0.001736649,0.0397624783217907,0,0
0,0.0166676,0.266721401363611,0.110477,0.1760215,0.3573302,-0.01637716,-0.02077026,0.9996486,-0.001736649,0.0397624783217907,0,0
0,0.0166662,0.28338760137558,0.1105074,0.1761029,0.3573811,-0.01631255,-0.02065288,0.9996521,-0.001766322,0.0397624783217907,0,0
0,0.0166677,0.300055300816894,0.1105074,0.1761029,0.3573811,-0.01631255,-0.02065288,0.9996521,-0.001766322,0.0397631376981735,0,0
0,0.0166666,0.316721901297569,0.1105074,0.1761029,0.3573811,-0.01631255,-0.02065288,0.9996521,-0.001766322,0.0397631376981735,0,0
0,0.0166668,0.333388701081276,0.1105455,0.1762991,0.3575201,-0.01629653,-0.02037054,0.999658,-0.001839051,0.0397631376981735,0,0
0,0.0166668,0.350055500864983,0.1105455,0.1762991,0.3575201,-0.01629653,-0.02037054,0.999658,-0.001839051,0.0397631376981735,0,0
0,0.0166667,0.366722200065851,0.1106421,0.1770703,0.3579197,-0.01623453,-0.0193249,0.9996793,-0.002084563,0.0397631376981735,0,0
0,0.0166669,0.383389100432396,0.1106421,0.1770703,0.3579197,-0.01623453,-0.0193249,0.9996793,-0.002084563,0.0397631376981735,0,0
0,0.0166688,0.400057900696993,0.1106421,0.1770703,0.3579197,-0.01623453,-0.0193249,0.9996793,-0.002084563,0.0397631376981735,0,0
0,0.016665,0.416722901165485,0.1106874,0.1775487,0.3581125,-0.01620869,-0.01870065,0.9996912,-0.002223608,0.0397631376981735,0,0
0,0.016667,0.433389900252223,0.110736,0.1781045,0.3583305,-0.01617787,-0.0179769,0.9997047,-0.002384059,0.0397631376981735,0,0
0,0.0166669,0.450056800618768,0.110736,0.1781045,0.3583305,-0.01617787,-0.0179769,0.9997047,-0.002384059,0.0397631376981735,0,0
0,0.0166672,0.466724000871181,0.1107852,0.178694,0.3585505,-0.01614501,-0.01721236,0.9997182,-0.002552248,0.0397631376981735,0,0
0,0.0166666,0.483390601351857,0.1107852,0.178694,0.3585505,-0.01614501,-0.01721236,0.9997182,-0.002552248,0.0397631376981735,0,0
0,0.0166688,0.500059401616454,0.1107852,0.178694,0.3585505,-0.01614501,-0.01721236,0.9997182,-0.002552248,0.0397624783217907,0,0
0,0.0166654,0.516724800691009,0.1108101,0.1792872,0.3587146,-0.01611707,-0.0164674,0.9997308,-0.002708054,0.0397624783217907,0,0
0,0.0166673,0.53339210152626,0.1108101,0.1792872,0.3587146,-0.01611707,-0.0164674,0.9997308,-0.002708054,0.0397624783217907,0,0
0,0.016666,0.550058102235198,0.1108101,0.1792872,0.3587146,-0.01611707,-0.0164674,0.9997308,-0.002708054,0.0397624783217907,0,0
0,0.0166682,0.566726302728057,0.1108079,0.1797393,0.3587742,-0.01607995,-0.01592584,0.9997399,-0.002810666,0.0397624783217907,0,0
0,0.0166662,0.583392502740026,0.1108079,0.1797393,0.3587742,-0.01607995,-0.01592584,0.9997399,-0.002810666,0.0397624783217907,0,0
0,0.0166672,0.600059702992439,0.1108079,0.1797393,0.3587742,-0.01607995,-0.01592584,0.9997399,-0.002810666,0.0397624783217907,0,0
0,0.0166667,0.616726402193308,0.1107057,0.180366,0.3585733,-0.01599066,-0.01523798,0.9997518,-0.002903376,0.0397624783217907,0,0
0,0.0166673,0.63339370302856,0.1107057,0.180366,0.3585733,-0.01599066,-0.01523798,0.9997518,-0.002903376,0.0397624783217907,0,0
0,0.0166662,0.650059903040528,0.1106161,0.180472,0.358312,-0.01591181,-0.01515588,0.9997544,-0.002883587,0.0397624783217907,0,0
0,0.0166674,0.666727302595973,0.1105031,0.1804247,0.3579801,-0.01585273,-0.01525293,0.999754,-0.002824239,0.0397624783217907,0,0
0,0.0166667,0.683394001796842,0.1105031,0.1804247,0.3579801,-0.01585273,-0.01525293,0.999754,-0.002824239,0.0397624783217907,0,0
0,0.0166666,0.700060602277517,0.1105031,0.1804247,0.3579801,-0.01585273,-0.01525293,0.999754,-0.002824239,0.0397624783217907,0,0
0,0.0166678,0.716728402301669,0.1104157,0.1802879,0.3577085,-0.01577564,-0.01543973,0.9997525,-0.00275853,0.0397624783217907,0,0
