F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
40284,0.0166657,0.0166657008230686,-2.478256,0.4531365,-1.45154,0.1072551,0.1277835,0.007176486,0.9859596
40286,0.0166671,0.0333328004926443,-2.478225,0.4531642,-1.451537,0.1072605,0.1278713,0.007120517,0.985948
40290,0.0166677,0.0500004999339581,-2.478123,0.4531791,-1.451493,0.1073632,0.1280096,0.006946001,0.9859201
40294,0.0166669,0.0666674003005028,-2.478146,0.4531716,-1.451485,0.1074444,0.1280576,0.006889887,0.9859055
40298,0.016667,0.0833343993872404,-2.478146,0.4531981,-1.45146,0.1075665,0.1281111,0.00686552,0.9858854
40300,0.0166669,0.100001299753785,-2.478117,0.4532179,-1.451444,0.107619,0.1281215,0.006893521,0.9858781
40304,0.0166667,0.116667998954654,-2.478072,0.4531811,-1.451447,0.1076755,0.1281172,0.00695765,0.985872
40306,0.0166671,0.133335098624229,-2.478052,0.4531858,-1.451445,0.1077036,0.1281071,0.007023826,0.9858698
40310,0.0166666,0.150001699104905,-2.478053,0.4531206,-1.451448,0.1077579,0.1280643,0.007103327,0.9858689
40314,0.016667,0.166668698191643,-2.478105,0.4530906,-1.451413,0.1076509,0.1280126,0.006990612,0.9858881
40318,0.0166657,0.183334399014711,-2.478128,0.4530621,-1.451376,0.1075375,0.1279191,0.006907966,0.9859132
40320,0.0166673,0.200001699849963,-2.478153,0.4530657,-1.451378,0.1074332,0.1278483,0.006857401,0.985934
40324,0.0166677,0.216669399291277,-2.478283,0.4530291,-1.451325,0.1072681,0.1277396,0.00691504,0.9859657
40326,0.0166677,0.233337098732591,-2.47828,0.4530391,-1.451314,0.1072153,0.1277279,0.006913523,0.9859729
40330,0.0166663,0.250003399327397,-2.478345,0.4529578,-1.451345,0.1071974,0.1277679,0.006841831,0.9859703
40332,0.0166673,0.266670700162649,-2.478387,0.4528727,-1.451367,0.1071952,0.1278115,0.006779731,0.9859653
40338,0.016666,0.283336700871587,-2.478562,0.4527838,-1.451426,0.107141,0.1278915,0.006715693,0.9859612
40340,0.0166676,0.300004301592708,-2.478638,0.452756,-1.451465,0.1070756,0.1279229,0.006705166,0.9859643
40344,0.0166663,0.316670602187514,-2.478684,0.4526866,-1.451484,0.1070093,0.1280086,0.00669136,0.9859605
40346,0.0166669,0.333337502554059,-2.478698,0.4526538,-1.451499,0.1069902,0.1280332,0.006699751,0.9859593
40350,0.0166677,0.350005201995373,-2.478813,0.4525982,-1.451566,0.1069566,0.1281319,0.006688743,0.9859502
40354,0.0166666,0.366671802476048,-2.478859,0.4525743,-1.4516,0.1069505,0.1281631,0.006678691,0.9859469
40358,0.0166671,0.383338902145624,-2.47891,0.4525713,-1.451656,0.1069197,0.1281601,0.006647974,0.9859508
