F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
293162,0.0206371,2.12080089375377,0.9013517,0.4097466,-0.6814803,0.07291582,0.01404959,0.02123102,0.9970132
293168,0.0201098,2.14091069437563,0.9014263,0.4098706,-0.6814331,0.07284952,0.01428828,0.02118293,0.9970156
293172,0.0203866,2.16129729524255,0.9014958,0.4099056,-0.6814637,0.07269999,0.01454411,0.0211914,0.9970226
293174,0.0221733,2.18347059562802,0.9015109,0.4099131,-0.6814663,0.07268432,0.01462729,0.02121908,0.997022
293180,0.0166683,2.20013889484107,0.9015881,0.4099295,-0.6815175,0.07264709,0.01471093,0.02120368,0.9970238
293182,0.0170479,2.2171867955476,0.9015997,0.4099288,-0.6815256,0.07263093,0.01478765,0.02119962,0.9970239
293186,0.0166669,2.23385369591415,0.9016165,0.409932,-0.6815242,0.07261766,0.01477439,0.0211622,0.9970259
293188,0.0214905,2.2553441952914,0.9016126,0.4099134,-0.6815492,0.07257631,0.01476472,0.02113065,0.9970297
293194,0.0166777,2.27202189527452,0.9016411,0.4099237,-0.6815129,0.07251282,0.01461538,0.02103617,0.9970385
293196,0.0180614,2.29008329473436,0.9016265,0.4099446,-0.6815228,0.07249615,0.01457273,0.02101832,0.9970407
293200,0.0166677,2.30675099417567,0.9016165,0.4099231,-0.6815336,0.07244159,0.01448589,0.02100649,0.9970462
293202,0.0166659,2.32341689430177,0.9015891,0.4099199,-0.6815163,0.07244711,0.01443191,0.02100134,0.9970467
293206,0.016668,2.34008489362895,0.9015757,0.4099037,-0.6815149,0.07242531,0.01443906,0.02104334,0.9970473
293208,0.0166671,2.35675199329853,0.9015336,0.4099188,-0.681523,0.07242379,0.01446554,0.02106044,0.9970466
293212,0.016667,2.37341899238527,0.9014898,0.4099242,-0.6814799,0.07240964,0.01449989,0.02113172,0.9970457
293216,0.0166674,2.39008639194071,0.901466,0.4099109,-0.6814629,0.07243253,0.01450775,0.02116612,0.9970432
293220,0.0166664,2.40675279125571,0.9014233,0.4098612,-0.6814584,0.07253437,0.01444963,0.02121902,0.9970355
293222,0.0166661,2.42341889068484,0.9013954,0.4098395,-0.6814635,0.0726082,0.0144319,0.02124183,0.9970299
293228,0.0166674,2.44008629024029,0.9013455,0.4097529,-0.6814789,0.07279949,0.01431882,0.02132943,0.9970157
293230,0.0252599,2.46534619107842,0.9013696,0.4097477,-0.6814832,0.07283548,0.01427878,0.02135752,0.997013
293234,0.0166679,2.48201409168541,0.90136,0.4097086,-0.681457,0.07283395,0.01412034,0.02142368,0.997014
293238,0.0166681,2.49868219159544,0.9013619,0.4097123,-0.6814078,0.07277817,0.01405809,0.02152231,0.9970168
293242,0.0166675,2.51534969173372,0.9013569,0.4097178,-0.6813943,0.07269829,0.01396612,0.02140791,0.9970264
293244,0.0166647,2.53201439231634,0.9013579,0.4097397,-0.681382,0.07263815,0.01397313,0.02122166,0.9970347
293248,0.0166674,2.54868179187179,0.9013626,0.4097749,-0.6813591,0.07259154,0.01400017,0.02110163,0.9970402
293250,0.0166674,2.56534919142723,0.9013678,0.4097775,-0.681363,0.07256839,0.01405675,0.02106429,0.9970419
293254,0.0166682,2.58201739192009,0.9013808,0.4097862,-0.6813537,0.07264731,0.01410584,0.02115877,0.9970335
293256,0.016666,2.59868339262903,0.9013621,0.4098254,-0.6813316,0.07275168,0.01417141,0.02123091,0.9970234
293260,0.0166666,2.6153499931097,0.9013161,0.4098398,-0.6813217,0.07283306,0.01418299,0.02133722,0.9970151
293264,0.016668,2.63201799243689,0.9012957,0.4098508,-0.6813202,0.07287443,0.01407352,0.02140378,0.9970121
293268,0.0166664,2.64868439175189,0.9012445,0.4098491,-0.681346,0.07280717,0.01400413,0.02146281,0.9970167
293270,0.0166686,2.66535299085081,0.9011877,0.4098209,-0.6813536,0.07273024,0.01391798,0.02150597,0.9970226
293276,0.0166678,2.68202079087496,0.9011694,0.4098668,-0.6813438,0.07263032,0.01366165,0.02153142,0.9970329
293278,0.0202828,2.702303590253,0.9011748,0.4098481,-0.6813596,0.07258118,0.01361164,0.02156376,0.9970365
293284,0.016668,2.71897158958018,0.9011984,0.4098766,-0.6813896,0.07263085,0.01344625,0.02167812,0.9970326
293288,0.0210694,2.74004098959267,0.9012026,0.4098839,-0.6813946,0.07267722,0.01341025,0.02160643,0.9970313
293290,0.0220734,2.76211438886821,0.9012128,0.4098994,-0.6813956,0.07267798,0.01342351,0.021517,0.997033
293294,0.0166688,2.77878318913281,0.9012661,0.4099654,-0.6813861,0.07265259,0.01348803,0.02143876,0.9970357
293296,0.0177866,2.79656978882849,0.9012924,0.4099784,-0.68141,0.07261769,0.01357013,0.02145089,0.9970368
293302,0.0166708,2.81324058957398,0.9013315,0.409988,-0.6814777,0.07252644,0.01371085,0.02146838,0.9970412
293304,0.0166644,2.82990499027073,0.9013529,0.4099965,-0.6814932,0.07248843,0.01380905,0.02145963,0.9970428
293308,0.0166676,2.84657259099185,0.9014095,0.4099893,-0.6814983,0.07241394,0.01403474,0.02146134,0.997045
293310,0.0169639,2.86353649012744,0.9014317,0.4099999,-0.6815375,0.07238053,0.01407204,0.02143851,0.9970474
293314,0.0166683,2.8802047893405,0.9014466,0.4100009,-0.6815207,0.07233337,0.01409676,0.02139139,0.9970515
293318,0.0166703,2.89687508903444,0.9014376,0.4099888,-0.6815434,0.07224073,0.01406548,0.02128961,0.9970608
293322,0.019337,2.91621208935976,0.9014335,0.4099884,-0.681599,0.07216972,0.01400161,0.02118431,0.9970691
293326,0.0263279,2.94253998994827,0.9014533,0.4099821,-0.681594,0.07214274,0.01392837,0.02108888,0.9970741
293330,0.0167007,2.9592406898737,0.9014565,0.4099837,-0.6816261,0.07213372,0.01394152,0.02106887,0.997075
293332,0.0168608,2.97610148973763,0.9014811,0.4099633,-0.6816491,0.07205148,0.01391464,0.02106506,0.9970814
293336,0.0166681,2.99276958964765,0.9014976,0.4099802,-0.6816512,0.07198368,0.01394533,0.02107869,0.9970855
293338,0.0166679,3.00943749025464,0.9015022,0.4099911,-0.6816645,0.07189645,0.01403665,0.02113516,0.9970894
293342,0.0166707,3.02610819041729,0.9014426,0.4099929,-0.6816526,0.07186084,0.01405653,0.02118246,0.9970906
293346,0.0166626,3.04277078993618,0.9014051,0.4100128,-0.6816641,0.07188489,0.0140968,0.02121673,0.9970877
293352,0.0166676,3.05943839065731,0.9013067,0.4099703,-0.6816017,0.07192682,0.01405102,0.02129915,0.9970835
293356,0.028787,3.08822539076209,0.9012673,0.4098912,-0.6816631,0.07203116,0.01404746,0.02136838,0.9970745
293358,0.0172702,3.1054955907166,0.9012532,0.4098663,-0.6816821,0.07204606,0.0140368,0.0213571,0.9970738
293364,0.0166683,3.12216388992965,0.9012173,0.4098921,-0.6816522,0.071998,0.01393965,0.02144853,0.9970767
293366,0.0166653,3.13882919028401,0.9011995,0.409897,-0.6816548,0.0719979,0.01388745,0.02152818,0.9970757
293370,0.0166697,3.15549889020622,0.9011747,0.4099331,-0.6816416,0.07188854,0.01375772,0.02142014,0.9970878
293374,0.0220575,3.17755638994277,0.9011201,0.4099571,-0.6816019,0.07177899,0.01373756,0.02118159,0.997101
293376,0.0180704,3.19562678970397,0.9011359,0.4099975,-0.6816114,0.07179556,0.0137405,0.02116395,0.9971002
293380,0.0166695,3.21229629032314,0.9011405,0.4099988,-0.6816097,0.07179811,0.01374589,0.02120825,0.997099
293382,0.0166681,3.22896439023316,0.901103,0.4100238,-0.6816165,0.07187746,0.01378522,0.0213267,0.9970902
293388,0.0166669,3.2456312905997,0.9010522,0.4099964,-0.6816722,0.07209064,0.01381443,0.02150531,0.9970706
293390,0.0175345,3.26316579058766,0.9010302,0.4099849,-0.6816775,0.07215293,0.01382728,0.02155858,0.9970647
293394,0.0166747,3.27984048984945,0.9010046,0.4099675,-0.6816633,0.07214756,0.01378092,0.0216926,0.9970628
293396,0.0166595,3.29649998992682,0.9009953,0.4099812,-0.6816616,0.07212276,0.01374586,0.02172131,0.9970645
293402,0.0166695,3.31316949054599,0.9009929,0.4099751,-0.6815982,0.07203194,0.01360513,0.02173691,0.9970726
293404,0.0172913,3.33046079054475,0.9009589,0.4099904,-0.6815873,0.07196858,0.01355793,0.02176518,0.9970772
293410,0.0166714,3.34713219106197,0.9009261,0.4099581,-0.6815715,0.07201742,0.0133774,0.02183864,0.9970745
293412,0.0208054,3.36793759092689,0.9009317,0.4099073,-0.6815783,0.07212126,0.01331181,0.02189778,0.9970666
293416,0.0166692,3.38460679166019,0.9009684,0.4098822,-0.6816064,0.07227424,0.01325857,0.02183328,0.9970577
293418,0.0176788,3.40228559076786,0.9009864,0.4098803,-0.681604,0.07236245,0.01326403,0.02177867,0.9970524
293424,0.0166681,3.41895369067788,0.9010109,0.4098704,-0.681586,0.07239304,0.01341816,0.02169783,0.9970499
293426,0.0169679,3.43592159077525,0.9010448,0.4098756,-0.681569,0.07236744,0.01352091,0.02169452,0.9970504
293428,0.0166695,3.45259109139442,0.9010932,0.4098655,-0.6815462,0.07235313,0.01364734,0.02172831,0.997049
293432,0.0166665,3.46925759129226,0.9011307,0.4098492,-0.6815423,0.07238711,0.0137905,0.02172466,0.9970446
293436,0.0166664,3.48592399060726,0.9012204,0.4098312,-0.681568,0.07243915,0.01393109,0.0216811,0.9970399
293438,0.0166668,3.50259079039097,0.9013042,0.4097894,-0.6815588,0.07247486,0.01395521,0.02163972,0.9970378
293442,0.0166663,3.51925709098578,0.9013451,0.4097821,-0.681546,0.07257766,0.01397329,0.02152056,0.9970326
293446,0.016667,3.53592409007251,0.9013367,0.4097589,-0.681502,0.07260899,0.01391167,0.02142068,0.9970334
293450,0.016667,3.55259108915925,0.9013095,0.4097841,-0.6814781,0.07264276,0.01389063,0.02131362,0.9970335
293454,0.0195825,3.57217358984053,0.901327,0.4097877,-0.6814567,0.07262476,0.01385107,0.02124666,0.9970368
293458,0.0166674,3.58884098939598,0.9013336,0.409811,-0.681433,0.07264182,0.01385398,0.02120157,0.9970365
293460,0.0218518,3.61069278977811,0.9013488,0.4098252,-0.6814136,0.07265297,0.0138709,0.02118296,0.9970359
293468,0.0166692,3.62736199051142,0.901364,0.4098602,-0.6813723,0.07270556,0.01402925,0.02122764,0.9970288
293472,0.0296182,3.65698019042611,0.9013687,0.4098517,-0.6813836,0.07271741,0.01410275,0.02125954,0.9970263
293474,0.023195,3.68017519079149,0.9013805,0.4098277,-0.6813858,0.07271675,0.01409735,0.02124863,0.9970266
293478,0.016668,3.69684319011867,0.9013882,0.4098,-0.6813909,0.07282893,0.01408758,0.02129398,0.9970176
293484,0.0262398,3.72308298945427,0.901426,0.409771,-0.6814063,0.07293793,0.01398987,0.02134551,0.9970099
293486,0.0166671,3.73975008912385,0.9014193,0.4097703,-0.6814044,0.0729998,0.01394472,0.02138779,0.9970051
293490,0.0166684,3.75641848891974,0.9013685,0.4097524,-0.6814078,0.07298258,0.01389116,0.02140728,0.9970067
293492,0.0171056,3.77352408878505,0.9013681,0.4097391,-0.681412,0.07296029,0.01379541,0.02146386,0.9970084
293496,0.0166766,3.79020068794489,0.9013391,0.4097509,-0.681429,0.07277685,0.01375886,0.02156943,0.9970201
293498,0.0167644,3.80696508847177,0.9013144,0.4097894,-0.6814376,0.07274584,0.01366764,0.02149472,0.9970252
293502,0.0167015,3.82366658933461,0.9013008,0.4098005,-0.6814323,0.07262342,0.01366467,0.02125426,0.9970393
293506,0.0166655,3.840332088992,0.9012741,0.4098216,-0.6814429,0.07259127,0.0137234,0.02112776,0.9970436
293510,0.0166676,3.85699968971312,0.9012715,0.4098261,-0.681425,0.07263722,0.01380931,0.02119441,0.9970376
293514,0.0166642,3.8736638892442,0.901275,0.4098252,-0.6814225,0.07277669,0.01388333,0.02131141,0.9970239
293518,0.0166685,3.89033238962293,0.9012567,0.4097877,-0.6814229,0.07288859,0.01401147,0.02146919,0.9970105
293520,0.016665,3.90699739009142,0.9012346,0.4098023,-0.6814207,0.07296934,0.0140661,0.02152711,0.9970027
293524,0.016668,3.9236653894186,0.901202,0.4097706,-0.6814463,0.0729283,0.01402956,0.02156311,0.9970054
293528,0.0167915,3.94045688956976,0.901175,0.4097758,-0.6814529,0.07280937,0.01397785,0.0216201,0.9970136
293532,0.0166681,3.95712498947978,0.9011537,0.4097562,-0.6814686,0.07267263,0.01375278,0.02166593,0.9970257
293534,0.021075,3.97819998860359,0.901148,0.4097733,-0.6814511,0.07266261,0.01359271,0.02162252,0.9970295
293538,0.0166684,3.99486838839948,0.9011851,0.409739,-0.6814481,0.07272277,0.01335422,0.02169332,0.9970269
293540,0.0183845,4.01325288787484,0.9011877,0.4097335,-0.6814418,0.0727591,0.01331282,0.02175082,0.9970235
293546,0.0166676,4.02992048859596,0.9011761,0.4097337,-0.6814725,0.07281912,0.01317851,0.02166405,0.9970227
293548,0.0182347,4.04815518856049,0.9011799,0.4097726,-0.6815019,0.07290743,0.01318541,0.02156148,0.9970185
293552,0.0166683,4.06482348777354,0.9012308,0.4097683,-0.6814985,0.0728704,0.01335187,0.02157776,0.9970186
293556,0.0183791,4.08320258744061,0.9012677,0.4097788,-0.6814514,0.07286432,0.01350023,0.02161472,0.9970163
293560,0.0183631,4.10156568698585,0.9012938,0.4097784,-0.6814031,0.07285973,0.01371294,0.02167654,0.9970123
293562,0.0168867,4.11845238693058,0.9013246,0.40977,-0.6813841,0.07288607,0.01386788,0.02169591,0.9970078
293566,0.0166675,4.13511988706887,0.901307,0.4097417,-0.681406,0.07295237,0.01395094,0.02166045,0.9970026
293570,0.0196593,4.1547791864723,0.9013166,0.4097198,-0.6813862,0.07300337,0.01397405,0.02166714,0.9969984
293574,0.0166681,4.17144728638232,0.901319,0.4096964,-0.6813767,0.07304506,0.0138982,0.02155931,0.9969987
293576,0.0237047,4.19515198655427,0.9013209,0.409689,-0.6813616,0.07302339,0.013829,0.02147444,0.9970031
293582,0.0226862,4.21783818677068,0.9013383,0.4097155,-0.6813172,0.0730787,0.01369535,0.02138201,0.9970029
293584,0.0166671,4.23450528644025,0.9013398,0.4097039,-0.6813075,0.07307056,0.01366987,0.0213852,0.9970038
293590,0.0166675,4.25117278657854,0.9013392,0.409726,-0.6812991,0.07311673,0.01373006,0.02143556,0.9969985
