F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
292748,0.0439768,0.0439767986536026,22.73926,False,R,False,True,True
292754,0.0329877,0.0769644975662231,30.31433,False,R,False,True,True
292756,0.016668,0.0936324968934059,59.9952,False,R,False,True,True
292762,0.0166673,0.110299797728658,59.99772,False,R,False,True,True
292764,0.0177968,0.128096597269177,56.18988,False,R,False,True,True
292768,0.0166683,0.144764896482229,59.99412,False,R,False,True,True
292770,0.0166662,0.161431096494198,60.00168,False,R,False,True,True
292774,0.0166679,0.178098997101188,59.99556,False,R,False,True,True
292778,0.0222937,0.200392697006464,44.85572,False,R,False,True,True
292784,0.0166694,0.217062097042799,59.99016,False,R,False,True,True
292786,0.0199944,0.237056497484446,50.014,False,R,False,True,True
292790,0.0179977,0.255054198205471,55.56265,False,R,False,True,True
292792,0.016917,0.271971197798848,59.11214,False,R,False,True,True
292798,0.0166696,0.288640797138214,59.98944,False,R,False,True,True
292798,0.0166646,0.305305397138,60.00744,False,R,False,True,True
292804,0.0166685,0.321973897516727,59.9934,False,R,False,True,True
292806,0.0166659,0.338639797642827,60.00276,False,R,False,True,True
292810,0.0166737,0.355313498526812,59.97469,False,R,False,True,True
292812,0.0166609,0.371974399313331,60.02076,False,R,False,True,True
292816,0.0166757,0.38865009881556,59.9675,False,R,False,True,True
292820,0.0166659,0.40531599894166,60.00276,False,R,False,True,True
292824,0.0166841,0.422000098973513,59.93731,False,R,False,True,True
292828,0.0192779,0.441277999430895,51.87287,False,R,False,True,True
292832,0.0166704,0.457948399707675,59.98656,False,R,False,True,True
292834,0.0195821,0.477530499920249,51.06705,False,R,False,True,True
292838,0.0166689,0.494199400767684,59.99196,False,R,False,True,True
292842,0.0203359,0.514535300433636,49.17412,False,R,False,True,True
292846,0.0166704,0.531205700710416,59.98656,False,R,False,True,True
292848,0.0173206,0.548526300117373,57.73472,False,R,False,True,True
292854,0.0166672,0.565193500369787,59.99808,False,R,False,True,True
292856,0.0211595,0.586353000253439,47.2601,False,R,False,True,True
292860,0.016668,0.603020999580622,59.9952,False,R,False,True,True
292862,0.016666,0.619687000289559,60.0024,False,R,False,True,True
292866,0.0166671,0.636354099959135,59.99844,False,R,False,True,True
292870,0.017953,0.654307099059224,55.701,False,R,False,True,True
292874,0.0166672,0.670974299311638,59.99808,False,R,False,True,True
292876,0.0192026,0.690176898613572,52.07628,False,R,False,True,True
292882,0.0167933,0.706970198079944,59.54756,False,R,False,True,True
292884,0.021023,0.727993197739124,47.56695,False,R,False,True,True
292888,0.0166684,0.744661597535014,59.99376,False,R,False,True,True
