F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
52904,0.1351178,0.135117799043655,0.09191838,0.245455,0.3529292,-0.2443188,0.08159325,0.9659752,-0.02329953,0.0398583523929119,0,0
52908,0.0274562,0.16257399879396,0.09239827,0.2450646,0.3522289,-0.2435743,0.08101707,0.9662155,-0.02313923,0.0398583523929119,0,0
52910,0.0166683,0.179242298007011,0.09239827,0.2450646,0.3522289,-0.2435743,0.08101707,0.9662155,-0.02313923,0.0398583523929119,0,0
52916,0.0166669,0.195909198373556,0.09239827,0.2450646,0.3522289,-0.2435743,0.08101707,0.9662155,-0.02313923,0.0398583523929119,0,0
52918,0.0166671,0.212576298043132,0.09239827,0.2450646,0.3522289,-0.2435743,0.08101707,0.9662155,-0.02313923,0.0398583523929119,0,0
52924,0.0166671,0.229243397712708,0.09260809,0.244845,0.3518785,-0.2432392,0.08069864,0.9663288,-0.0230454,0.0398583523929119,0,0
52926,0.0178865,0.247129898518324,0.09260809,0.244845,0.3518785,-0.2432392,0.08069864,0.9663288,-0.0230454,0.0398583523929119,0,0
52930,0.0166674,0.263797298073769,0.09272852,0.2445289,0.3514458,-0.2430089,0.08025181,0.966428,-0.02287224,0.0398583523929119,0,0
52932,0.0166673,0.28046459890902,0.09272852,0.2445289,0.3514458,-0.2430089,0.08025181,0.966428,-0.02287224,0.0398583523929119,0,0
52936,0.0166663,0.297130899503827,0.09271006,0.243831,0.3505537,-0.2426833,0.07929375,0.9665994,-0.02242583,0.0398583523929119,0,0
52938,0.016667,0.313797898590565,0.09271006,0.243831,0.3505537,-0.2426833,0.07929375,0.9665994,-0.02242583,0.0398583523929119,0,0
52942,0.0166668,0.330464698374271,0.09271006,0.243831,0.3505537,-0.2426833,0.07929375,0.9665994,-0.02242583,0.0398583523929119,0,0
52944,0.0166667,0.34713139757514,0.09263831,0.2434989,0.3501564,-0.2425135,0.07884537,0.966684,-0.02219404,0.0398583523929119,0,0
52950,0.016667,0.363798396661878,0.09257496,0.2431911,0.3498376,-0.2423684,0.07843629,0.9667586,-0.02197893,0.0398583523929119,0,0
52952,0.0166664,0.380464795976877,0.09257496,0.2431911,0.3498376,-0.2423684,0.07843629,0.9667586,-0.02197893,0.0398583523929119,0,0
52956,0.0166698,0.397134596481919,0.09257496,0.2431911,0.3498376,-0.2423684,0.07843629,0.9667586,-0.02197893,0.0398583523929119,0,0
52958,0.0169775,0.414112096652389,0.09252875,0.2429077,0.3496289,-0.2422508,0.07806682,0.9668223,-0.02178982,0.0398583523929119,0,0
52960,0.0166682,0.430780297145247,0.09252875,0.2429077,0.3496289,-0.2422508,0.07806682,0.9668223,-0.02178982,0.0398583523929119,0,0
52964,0.0166673,0.447447597980499,0.09252875,0.2429077,0.3496289,-0.2422508,0.07806682,0.9668223,-0.02178982,0.0398583523929119,0,0
52968,0.0166664,0.464113997295499,0.09250224,0.2425822,0.3494645,-0.2421057,0.07765282,0.9668967,-0.02158044,0.0398583523929119,0,0
52970,0.0166668,0.480780797079206,0.09250224,0.2425822,0.3494645,-0.2421057,0.07765282,0.9668967,-0.02158044,0.0398583523929119,0,0
52974,0.0166676,0.497448397800326,0.09250224,0.2425822,0.3494645,-0.2421057,0.07765282,0.9668967,-0.02158044,0.0398583523929119,0,0
52978,0.0166659,0.514114297926426,0.09249531,0.2422293,0.3493536,-0.2419261,0.07721218,0.9669818,-0.02136109,0.0398583523929119,0,0
52982,0.0166671,0.530781397596002,0.09249531,0.2422293,0.3493536,-0.2419261,0.07721218,0.9669818,-0.02136109,0.0398583523929119,0,0
52986,0.0166665,0.547447897493839,0.09250104,0.2412486,0.3491023,-0.241633,0.07598767,0.9671649,-0.02077284,0.0398583523929119,0,0
52990,0.0166673,0.564115198329091,0.09250104,0.2412486,0.3491023,-0.241633,0.07598767,0.9671649,-0.02077284,0.0398583523929119,0,0
52992,0.0166668,0.580781998112798,0.09250104,0.2412486,0.3491023,-0.241633,0.07598767,0.9671649,-0.02077284,0.0398583523929119,0,0
52996,0.0166672,0.597449198365211,0.09249941,0.2401977,0.3489839,-0.2415511,0.07468592,0.9672993,-0.02017543,0.0398583523929119,0,0
52998,0.0166667,0.61411589756608,0.09249941,0.2401977,0.3489839,-0.2415511,0.07468592,0.9672993,-0.02017543,0.0398583523929119,0,0
53002,0.0166675,0.630783397704363,0.09249941,0.2401977,0.3489839,-0.2415511,0.07468592,0.9672993,-0.02017543,0.0398583523929119,0,0
53004,0.0166657,0.647449098527431,0.09252471,0.2397065,0.3490584,-0.2414907,0.07408754,0.9673659,-0.01991428,0.0398583523929119,0,0
53010,0.0166686,0.664117697626352,0.09252471,0.2397065,0.3490584,-0.2414907,0.07408754,0.9673659,-0.01991428,0.0398583523929119,0,0
53012,0.0170175,0.681135198101401,0.09256342,0.2392388,0.3492108,-0.2414189,0.07352871,0.9674312,-0.0196793,0.0398583523929119,0,0
53016,0.0166675,0.697802698239684,0.09256342,0.2392388,0.3492108,-0.2414189,0.07352871,0.9674312,-0.0196793,0.0398583523929119,0,0
53018,0.016667,0.714469697326422,0.09256342,0.2392388,0.3492108,-0.2414189,0.07352871,0.9674312,-0.0196793,0.0398583523929119,0,0
53022,0.0166667,0.73113639652729,0.09262293,0.2387809,0.3494423,-0.24139,0.07299138,0.9674835,-0.01946507,0.0398583523929119,0,0
53026,0.0166669,0.747803296893835,0.09262293,0.2387809,0.3494423,-0.24139,0.07299138,0.9674835,-0.01946507,0.0398583523929119,0,0
53030,0.016667,0.764470295980573,0.09276045,0.2378423,0.3499675,-0.241374,0.07192362,0.9675756,-0.01905653,0.0398583523929119,0,0
53032,0.0166666,0.781136896461248,0.09276045,0.2378423,0.3499675,-0.241374,0.07192362,0.9675756,-0.01905653,0.0398583523929119,0,0
53034,0.0166677,0.797804595902562,0.09276045,0.2378423,0.3499675,-0.241374,0.07192362,0.9675756,-0.01905653,0.0398583523929119,0,0
53038,0.0166667,0.814471295103431,0.09283984,0.237429,0.3502336,-0.2413646,0.07149235,0.9676129,-0.01889892,0.0398583523929119,0,0
53042,0.0166672,0.831138495355845,0.09283984,0.237429,0.3502336,-0.2413646,0.07149235,0.9676129,-0.01889892,0.0398583523929119,0,0
53044,0.0166665,0.847804995253682,0.09293025,0.2369496,0.3505485,-0.2413489,0.07097511,0.9676589,-0.01869637,0.0398583523929119,0,0
53048,0.016667,0.86447199434042,0.09293025,0.2369496,0.3505485,-0.2413489,0.07097511,0.9676589,-0.01869637,0.0398583523929119,0,0
53050,0.0166668,0.881138794124126,0.0930149,0.2364894,0.3508014,-0.241332,0.07047286,0.9677036,-0.01849603,0.0398583523929119,0,0
53056,0.016667,0.897805793210864,0.0930149,0.2364894,0.3508014,-0.241332,0.07047286,0.9677036,-0.01849603,0.0398583523929119,0,0
53058,0.0166669,0.914472693577409,0.0930149,0.2364894,0.3508014,-0.241332,0.07047286,0.9677036,-0.01849603,0.0398583523929119,0,0
53064,0.0166668,0.931139493361115,0.09311406,0.2360067,0.3510718,-0.2413139,0.06999563,0.967746,-0.01832523,0.0398583523929119,0,0
53066,0.0167054,0.94784489274025,0.09311406,0.2360067,0.3510718,-0.2413139,0.06999563,0.967746,-0.01832523,0.0398583523929119,0,0
53070,0.0166682,0.964513093233109,0.09311406,0.2360067,0.3510718,-0.2413139,0.06999563,0.967746,-0.01832523,0.0398583523929119,0,0
53072,0.0166679,0.981180993840098,0.09338041,0.2350161,0.3515956,-0.2411815,0.06902356,0.9678553,-0.01798424,0.0398583523929119,0,0
53076,0.0169809,0.998161893337965,0.09338041,0.2350161,0.3515956,-0.2411815,0.06902356,0.9678553,-0.01798424,0.0398583523929119,0,0
53078,0.0166667,1.01482859253883,0.09355088,0.2345123,0.351937,-0.241101,0.0685707,0.96791,-0.01784928,0.0398583523929119,0,0
53082,0.0166671,1.03149569220841,0.09377597,0.2339692,0.3524053,-0.2410146,0.0681924,0.9679591,-0.01780073,0.0398583523929119,0,0
53086,0.0166678,1.04816349223256,0.09377597,0.2339692,0.3524053,-0.2410146,0.0681924,0.9679591,-0.01780073,0.0398583523929119,0,0
53090,0.0166659,1.06482939235866,0.09401599,0.2334282,0.3528866,-0.2409519,0.0678615,0.9679979,-0.01780654,0.0398583523929119,0,0
53092,0.016667,1.0814963914454,0.09401599,0.2334282,0.3528866,-0.2409519,0.0678615,0.9679979,-0.01780654,0.0398583523929119,0,0
53098,0.0166667,1.09816309064627,0.09401599,0.2334282,0.3528866,-0.2409519,0.0678615,0.9679979,-0.01780654,0.0398583523929119,0,0
53100,0.0203433,1.1185063906014,0.09424076,0.2328926,0.3533667,-0.2409244,0.06760912,0.9680212,-0.01787425,0.0398583523929119,0,0
53104,0.0166713,1.13517769053578,0.09424076,0.2328926,0.3533667,-0.2409244,0.06760912,0.9680212,-0.01787425,0.0398583523929119,0,0
53106,0.0229334,1.15811108984053,0.09424076,0.2328926,0.3533667,-0.2409244,0.06760912,0.9680212,-0.01787425,0.0398583523929119,0,0
53112,0.0166687,1.17477978952229,0.09444768,0.2324228,0.3537906,-0.2408753,0.06750063,0.9680384,-0.01801356,0.0398583523929119,0,0
53114,0.0166653,1.19144508987665,0.09444768,0.2324228,0.3537906,-0.2408753,0.06750063,0.9680384,-0.01801356,0.0398583523929119,0,0
53118,0.0166674,1.2081124894321,0.09478047,0.2317049,0.3543836,-0.2407883,0.06760481,0.9680446,-0.01844287,0.0398583523929119,0,0
53120,0.0166659,1.2247783895582,0.09478047,0.2317049,0.3543836,-0.2407883,0.06760481,0.9680446,-0.01844287,0.0398583523929119,0,0
53126,0.0166682,1.24144659005106,0.09478047,0.2317049,0.3543836,-0.2407883,0.06760481,0.9680446,-0.01844287,0.0398583523929119,0,0
53128,0.016666,1.25811259075999,0.09499887,0.2312993,0.3546421,-0.2407621,0.06782985,0.9680275,-0.01885409,0.0398583523929119,0,0
53132,0.0166705,1.27478309161961,0.09499887,0.2312993,0.3546421,-0.2407621,0.06782985,0.9680275,-0.01885409,0.0398583523929119,0,0
53134,0.017365,1.29214809089899,0.09499887,0.2312993,0.3546421,-0.2407621,0.06782985,0.9680275,-0.01885409,0.0398583523929119,0,0
53136,0.0166681,1.30881619080901,0.09499887,0.2312993,0.3546421,-0.2407621,0.06782985,0.9680275,-0.01885409,0.0398583523929119,0,0
