F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
67362,0.0256244,0.0256244000047445,0.932875,0.391533,-0.6647573,0.05412301,0.03528788,0.03339915,0.9973515
67364,0.0166674,0.0422917995601892,0.9328853,0.3915111,-0.6647581,0.0541141,0.03518657,0.03337233,0.9973565
67368,0.016668,0.058959798887372,0.9328973,0.3915093,-0.6647512,0.05410028,0.03506913,0.0333908,0.9973607
67370,0.0166655,0.0756252985447645,0.9329116,0.3914985,-0.6647485,0.05410996,0.03491303,0.03346686,0.9973631
67374,0.0166677,0.0922929979860783,0.9328997,0.391506,-0.6647385,0.05409252,0.03481343,0.03350361,0.9973663
67378,0.0166685,0.108961498364806,0.9328987,0.3915195,-0.6647176,0.05407448,0.03475615,0.03344652,0.9973712
67382,0.0166655,0.125626998022199,0.9328824,0.391537,-0.6646838,0.0540681,0.03477259,0.03338156,0.9973732
67384,0.0166671,0.142294097691774,0.9328689,0.3915417,-0.6646757,0.05406635,0.03485872,0.03338632,0.9973701
67388,0.0166668,0.158960897475481,0.9328576,0.3915171,-0.6647063,0.05410261,0.03500474,0.03342422,0.9973617
67392,0.0180193,0.176980197429657,0.9328648,0.3914799,-0.6647729,0.05424252,0.0351843,0.03346109,0.9973466
67396,0.016669,0.193649196997285,0.9328457,0.3914522,-0.6648008,0.05441755,0.03539102,0.03348673,0.9973289
67400,0.016665,0.210314197465777,0.9328586,0.3913774,-0.6648171,0.05454944,0.03559328,0.03352628,0.9973131
67404,0.0166662,0.226980397477746,0.9329321,0.3914174,-0.66476,0.05463928,0.0357146,0.03351999,0.9973041
67408,0.0198566,0.246836997568607,0.9329435,0.3914202,-0.6647301,0.05470186,0.0357311,0.03350869,0.9973004
67410,0.0166675,0.26350449770689,0.9329635,0.3914151,-0.6647457,0.05469212,0.03571337,0.03350073,0.9973019
67412,0.0166677,0.280172197148204,0.9329656,0.3913948,-0.6647664,0.05469074,0.03566207,0.03347622,0.9973046
67416,0.0166671,0.29683929681778,0.932961,0.3914147,-0.664729,0.05466658,0.0355605,0.03345752,0.9973102
67420,0.0166666,0.313505897298455,0.9329327,0.3914319,-0.6646908,0.05454672,0.03538638,0.0335021,0.9973215
67422,0.0166666,0.330172497779131,0.9329153,0.3914405,-0.6646807,0.05448369,0.03528735,0.0335058,0.9973283
67426,0.0166669,0.346839398145676,0.9329094,0.3914101,-0.664655,0.05441809,0.03505969,0.03344785,0.9973419
67428,0.0166669,0.36350629851222,0.9328838,0.3914149,-0.6646378,0.05442441,0.03494074,0.03338619,0.9973478
67432,0.0166685,0.380174798890948,0.9328476,0.3913828,-0.6646439,0.05445523,0.03479595,0.03336624,0.9973518
67436,0.0166657,0.396840499714017,0.9328293,0.391361,-0.6646252,0.05450532,0.03460538,0.03341459,0.9973541
67438,0.0166667,0.413507198914886,0.9328253,0.3913388,-0.6645809,0.05453724,0.0345049,0.03339692,0.9973564
67442,0.0166683,0.430175498127937,0.9327956,0.3913419,-0.6645095,0.05459933,0.03439149,0.03323768,0.9973623
67446,0.0167128,0.446888297796249,0.9327808,0.3913408,-0.6644787,0.0546235,0.03432189,0.03306056,0.9973692
67450,0.0166682,0.463556498289108,0.9327456,0.3913654,-0.664423,0.05471238,0.03432431,0.03296706,0.9973673
67454,0.0166655,0.480221997946501,0.9327088,0.391358,-0.6643618,0.05488345,0.0343561,0.03312609,0.9973516
67456,0.0166653,0.496887298300862,0.9327013,0.3913488,-0.6643441,0.05497871,0.03438526,0.03330479,0.9973394
67460,0.0166676,0.513554899021983,0.9326932,0.3913229,-0.6643075,0.05515539,0.03446025,0.03357077,0.9973181
67462,0.0166659,0.530220799148083,0.932698,0.3913153,-0.6642662,0.05520664,0.03445142,0.03362026,0.9973139
67468,0.016668,0.546888798475266,0.9326488,0.3912806,-0.6642315,0.05529333,0.0343367,0.03356833,0.9973149
67470,0.0168991,0.563787898048759,0.9326264,0.3912558,-0.6642011,0.05534018,0.03427166,0.03348732,0.9973172
67472,0.0166678,0.58045569807291,0.9325819,0.3912044,-0.664183,0.05539357,0.03417217,0.03341426,0.9973201
67476,0.0166676,0.597123298794031,0.9325317,0.3911925,-0.664192,0.05551359,0.03391717,0.03333825,0.9973246
67478,0.0166665,0.613789798691869,0.9325296,0.3911596,-0.6642168,0.05553861,0.03379862,0.03338556,0.9973257
67482,0.0166674,0.630457198247314,0.9324776,0.3911698,-0.6642396,0.05554352,0.03360387,0.03350464,0.997328
67486,0.0166666,0.647123798727989,0.9324726,0.3911612,-0.6642493,0.05554366,0.03348719,0.03350618,0.9973319
67490,0.0166666,0.663790399208665,0.932457,0.391156,-0.6642771,0.05551118,0.03333684,0.03348592,0.9973394
67492,0.0166679,0.680458299815655,0.9324689,0.3911804,-0.6642842,0.05549164,0.03326499,0.0334974,0.9973425
67496,0.016666,0.697124300524592,0.9324873,0.3911886,-0.6642897,0.05544498,0.03306726,0.03353365,0.9973505
67498,0.0166667,0.713790999725461,0.9324996,0.391191,-0.6642846,0.05537944,0.03298607,0.03353057,0.9973569
67502,0.0166672,0.730458199977875,0.9325319,0.3912192,-0.6642925,0.05530432,0.03292509,0.03340608,0.9973673
67506,0.016668,0.747126199305058,0.9325631,0.3912225,-0.6642984,0.05526005,0.03294566,0.03331049,0.9973722
67510,0.0166664,0.763792598620057,0.9326512,0.3912435,-0.6643209,0.05516816,0.03302825,0.03313134,0.9973806
67512,0.016667,0.780459597706795,0.932707,0.3912683,-0.6643119,0.05514241,0.03309205,0.03302974,0.9973832
67516,0.0166668,0.797126397490501,0.9328152,0.3913426,-0.6642864,0.05501091,0.03335957,0.03285283,0.9973874
67520,0.0166658,0.813792197033763,0.9329197,0.3913882,-0.6642803,0.0548919,0.03360221,0.03275081,0.9973892
67522,0.0166667,0.830458896234632,0.9329895,0.3914072,-0.6642867,0.05485004,0.03376546,0.03268553,0.9973881
67528,0.0166677,0.847126595675945,0.9331141,0.3914337,-0.6643247,0.05484367,0.03416015,0.03246709,0.9973822
67530,0.0182498,0.865376396104693,0.9332191,0.3914141,-0.6643403,0.05484124,0.03433413,0.03234486,0.9973803
67532,0.016668,0.882044395431876,0.9333017,0.3913941,-0.6643319,0.05486549,0.03450127,0.03222654,0.997377
67536,0.016667,0.898711394518614,0.9334474,0.3913723,-0.6643082,0.05486731,0.03481869,0.03194806,0.9973748
67538,0.0166668,0.91537819430232,0.9335163,0.3913636,-0.6643068,0.0548888,0.0349621,0.03180457,0.9973732
67544,0.0166672,0.932045394554734,0.9336151,0.3913598,-0.6643165,0.05491111,0.03513095,0.03161664,0.997372
67546,0.0166665,0.948711894452572,0.9337003,0.3913443,-0.6643568,0.05492817,0.03516726,0.03153849,0.9973723
67550,0.0166674,0.965379294008017,0.9338518,0.3913571,-0.6643384,0.05501835,0.03520095,0.03133254,0.9973726
67554,0.0166663,0.982045594602823,0.9339476,0.3913856,-0.6643385,0.05507652,0.03524619,0.03097205,0.9973791
67556,0.0166662,0.998711794614792,0.9339357,0.391398,-0.6643721,0.05503906,0.03527692,0.03084065,0.9973841
67558,0.0166698,1.01538159511983,0.9339646,0.3914327,-0.6643714,0.05498928,0.03529906,0.03077534,0.9973881
67564,0.0166658,1.0320473946631,0.9340452,0.3914813,-0.6643491,0.05475295,0.03534882,0.03088562,0.9973959
67566,0.0166653,1.04871269501746,0.934071,0.391514,-0.6643441,0.05465564,0.03536297,0.03096558,0.9973983
67570,0.0166678,1.06538049504161,0.9340826,0.3915117,-0.6643479,0.05448275,0.03541219,0.03103961,0.9974037
67572,0.0166672,1.08204769529402,0.9340861,0.391501,-0.6643595,0.05442437,0.0354266,0.03103035,0.9974067
67576,0.0166667,1.09871439449489,0.9341396,0.3914727,-0.6643844,0.05440534,0.03541785,0.03095313,0.9974104
67580,0.0166657,1.11538009531796,0.9341494,0.3914628,-0.6643841,0.0544338,0.03541166,0.03088285,0.9974113
67584,0.0166685,1.13204859569669,0.9341412,0.391434,-0.6644191,0.05454189,0.0354302,0.03078163,0.9974079
67586,0.016667,1.14871559478343,0.9341524,0.3914191,-0.6644389,0.05461771,0.03545564,0.03073567,0.9974042
67590,0.0166668,1.16538239456713,0.9341844,0.3914249,-0.6644893,0.05470397,0.03557847,0.03076615,0.9973941
67592,0.0166663,1.18204869516194,0.9341943,0.3914152,-0.6645264,0.05473658,0.03568475,0.03080755,0.9973873
67596,0.0166671,1.19871579483151,0.9342457,0.3914184,-0.6645663,0.05475181,0.03585341,0.03078613,0.9973811
67598,0.0166671,1.21538289450109,0.9342752,0.3914353,-0.6645868,0.05477501,0.0360266,0.03070244,0.9973761
67602,0.016667,1.23204989358783,0.9343171,0.3914731,-0.6646094,0.05478464,0.03621601,0.03063512,0.9973708
67606,0.0166669,1.24871679395437,0.9343538,0.3915112,-0.664597,0.05475973,0.03635731,0.03061069,0.9973678
67610,0.0166671,1.26538389362395,0.9344043,0.3915198,-0.6646321,0.05466351,0.03644273,0.03060775,0.9973701
67614,0.0166671,1.28205099329352,0.9344464,0.3915188,-0.664627,0.05455124,0.0364107,0.03053389,0.9973797
67616,0.0166665,1.29871749319136,0.934478,0.3915399,-0.6646621,0.05447592,0.03635598,0.03050089,0.9973868
67620,0.0166669,1.31538439355791,0.9345214,0.3915228,-0.6646451,0.05434938,0.03616292,0.03037689,0.9974045
67622,0.0166662,1.33205059356987,0.9345213,0.3914823,-0.6646587,0.05427311,0.03606668,0.03028904,0.9974148
67626,0.0166676,1.348718194291,0.9345171,0.3914816,-0.664663,0.05420362,0.03597692,0.03020016,0.9974245
67630,0.0166668,1.3653849940747,0.9344454,0.3915047,-0.6646949,0.05406968,0.03577773,0.0300711,0.9974428
67632,0.016666,1.38205099478364,0.9344224,0.3914829,-0.6646931,0.05402243,0.03570573,0.03006821,0.9974481
67638,0.01667,1.39872099459171,0.9343912,0.3915245,-0.6647377,0.05391687,0.03568642,0.0300652,0.9974545
67642,0.0166642,1.41538519412279,0.9343638,0.3915255,-0.6647034,0.05390799,0.03570756,0.03006523,0.9974543
67644,0.0187943,1.43417949415743,0.9343021,0.3915053,-0.6646346,0.05396569,0.03574787,0.03006811,0.9974496
67648,0.0166686,1.45084809325635,0.9341838,0.3915216,-0.6646153,0.05413084,0.03578016,0.0301073,0.9974383
67650,0.0166654,1.46751349233091,0.9341692,0.391508,-0.6645885,0.0542497,0.03580913,0.03017494,0.9974288
67654,0.016668,1.48418149165809,0.934187,0.3914559,-0.6645372,0.05447227,0.03588217,0.03038517,0.9974076
67658,0.0176643,1.50184579193592,0.9342023,0.3913963,-0.6644666,0.05465297,0.03589162,0.03048362,0.9973944
67662,0.0166686,1.51851439103484,0.9341744,0.3913669,-0.6643856,0.05494093,0.03586186,0.03060111,0.9973761
67664,0.01726,1.53577439114451,0.934141,0.391351,-0.664342,0.05509407,0.03583426,0.03059709,0.9973688
67668,0.0166697,1.55244409106672,0.9340937,0.3913325,-0.6642144,0.05539735,0.03577737,0.03071109,0.9973505
67670,0.0181473,1.57059139199555,0.9340674,0.3912958,-0.6641811,0.05548799,0.03578673,0.03083449,0.9973413
67676,0.0166795,1.58727089129388,0.9340186,0.3913085,-0.6641426,0.05560784,0.03579589,0.03119882,0.997323
67678,0.0187579,1.60602879151702,0.9339926,0.391319,-0.6641205,0.05562324,0.0358001,0.03137617,0.9973164
67680,0.0166724,1.62270119227469,0.933963,0.3913161,-0.6640963,0.05562088,0.03580051,0.03150452,0.9973125
67686,0.0166645,1.63936569169164,0.9338239,0.391309,-0.6640869,0.05562778,0.03567608,0.03171297,0.9973099
67690,0.016666,1.65603169240057,0.9337281,0.3913179,-0.6640766,0.05566041,0.0354988,0.03177486,0.9973125
67692,0.017398,1.67342969216406,0.9337026,0.3913141,-0.6640886,0.05566489,0.03538141,0.03183019,0.9973146
67696,0.016668,1.69009769149125,0.9336208,0.3913271,-0.6641696,0.05563648,0.03515777,0.03193396,0.9973208
67698,0.0182695,1.70836719125509,0.9335563,0.3913073,-0.6641809,0.05563855,0.03509,0.0320098,0.9973207
67702,0.0166677,1.72503489069641,0.933479,0.3913275,-0.6642514,0.05551358,0.03498558,0.03213688,0.9973272
67704,0.0166656,1.74170049093664,0.9334767,0.3913514,-0.6642836,0.05544993,0.03497846,0.03212779,0.9973313
67710,0.0166673,1.75836779177189,0.9335007,0.3913854,-0.6643454,0.05529211,0.0350843,0.03201082,0.9973401
67712,0.0166662,1.77503399178386,0.9335248,0.3913905,-0.6643752,0.0552256,0.03514916,0.03197103,0.9973428
67716,0.0166674,1.7917013913393,0.9336058,0.3914289,-0.664417,0.05511351,0.03532903,0.03186283,0.997346
67718,0.0203804,1.81208179146051,0.9336414,0.3914354,-0.66445,0.05504795,0.03539881,0.03179657,0.9973493
67724,0.0166673,1.82874909229577,0.9337441,0.3914451,-0.6645012,0.05496257,0.03553662,0.03163509,0.9973543
67726,0.0166713,1.84542039223015,0.9337863,0.3914507,-0.6644807,0.05496207,0.03559854,0.03153592,0.9973552
67730,0.0166661,1.86208649165928,0.9338562,0.3914253,-0.664509,0.05496063,0.03568635,0.03133994,0.9973584
67732,0.0166676,1.8787540923804,0.9338758,0.3914119,-0.6645148,0.05496452,0.03569588,0.03125564,0.9973605
67736,0.016666,1.89542009308934,0.9338934,0.3913798,-0.6645193,0.05497574,0.03571844,0.03114489,0.9973625
67738,0.0166669,1.91208699345589,0.9339091,0.3913721,-0.664512,0.05496885,0.03572284,0.03112386,0.9973633
67742,0.0166675,1.92875449359417,0.9339023,0.3913977,-0.6645085,0.05496961,0.03572863,0.03113117,0.9973629
67746,0.0166666,1.94542109407485,0.9338879,0.3913954,-0.664517,0.05498256,0.03574225,0.0311371,0.9973615
67750,0.0166671,1.96208819374442,0.9338629,0.3914223,-0.664505,0.05495545,0.03575435,0.03113774,0.9973625
67752,0.0166669,1.97875509411097,0.933858,0.3914541,-0.6645106,0.05493686,0.03578736,0.03113942,0.9973623
67756,0.0166661,1.9954211935401,0.9338562,0.3914393,-0.6644894,0.05494225,0.03583642,0.03110369,0.9973614
