F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
67362,0.0256244,0.0256244000047445,-0.663844525814056,-16.0240879058838,0.232576549053192,19.4684906005859,1.23329555988312,2.64946675300598,-0.0190650671720505,-2.81027145055444,-1.97026040339466,0.688576897682632
67364,0.0166674,0.0422917995601892,-0.640040814876556,-16.0478916168213,0.307954967021942,19.5676727294922,1.17378628253937,2.67510151863098,-0.0318824499845505,-2.79207508310731,-1.89238388195135,0.590102395014335
67368,0.016668,0.058959798887372,-0.413905560970306,-15.8257236480713,0.609468638896942,19.2939300537109,1.19758999347687,2.64946675300598,0.0587547570466995,-2.6028449234151,-1.48090593337618,0.445701703195394
67370,0.0166655,0.0756252985447645,-0.413905560970306,-15.8257236480713,0.609468638896942,19.2939300537109,1.19758999347687,2.64946675300598,0.0587547570466995,-2.6028449234151,-1.48090593337618,0.445701703195394
67374,0.0166677,0.0922929979860783,-0.465480268001556,-15.504373550415,0.430940806865692,19.5438690185547,1.20308315753937,2.68151021003723,0.14206774532795,-2.80990382351677,-1.32573189142353,0.166264262978062
67378,0.0166685,0.108961498364806,-0.465480268001556,-15.504373550415,0.430940806865692,19.5438690185547,1.20308315753937,2.68151021003723,0.14206774532795,-2.80990382351677,-1.32573189142353,0.166264262978062
67382,0.0166655,0.125626998022199,-0.465480268001556,-15.504373550415,0.430940806865692,19.5438690185547,1.20308315753937,2.68151021003723,0.14206774532795,-2.80990382351677,-1.32573189142353,0.166264262978062
67384,0.0166671,0.142294097691774,-0.314723432064056,-15.504373550415,0.609468638896942,19.4922943115234,1.22139370441437,2.65587544441223,0.1356590539217,-2.84490806106749,-1.2927774709091,0.435188621838821
67388,0.0166668,0.158960897475481,-0.314723432064056,-15.504373550415,0.609468638896942,19.4922943115234,1.22139370441437,2.65587544441223,0.1356590539217,-2.84490806106749,-1.2927774709091,0.435188621838821
67392,0.0180193,0.176980197429657,-0.338527143001556,-15.6035556793213,0.557893931865692,19.8414154052734,1.06666958332062,2.74101948738098,0.1100242882967,-3.17822859617329,-0.877306264933161,0.273591706465673
