F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
154182,0.0386083,0.0386083014309406,-0.937587201595306,-21.2410678863525,-0.445829212665558,15.2195272445679,-0.274577975273132,2.53777241706848,-0.378867328166962,-1.77180711059688,-2.50494256692854,0.36784686776515
154186,0.01894,0.057548301294446,-0.937587201595306,-21.26487159729,-0.418058216571808,15.2195272445679,-0.215068712830544,2.55058979988098,-0.417319476604462,-1.66930854754322,-2.55535996197331,0.323930970735267
154188,0.0209934,0.0785417016595602,-0.937587201595306,-21.26487159729,-0.418058216571808,15.2195272445679,-0.215068712830544,2.55058979988098,-0.417319476604462,-1.66930854754322,-2.55535996197331,0.323930970735267
154192,0.0166681,0.095209801569581,-0.390101850032806,-21.1934604644775,0.133394420146942,15.1203451156616,-0.269084811210632,2.53136372566223,-0.417319476604462,-1.71596719939472,-2.62595384003473,0.33009537516102
154194,0.0166668,0.111876601353288,-1.1161150932312,-21.2926425933838,-0.545011341571808,15.0965414047241,-0.238872423768044,2.53777241706848,-0.366049945354462,-1.7076086188174,-2.48528333816685,0.359873949230085
154198,0.0166675,0.12854410149157,-1.1161150932312,-21.2926425933838,-0.545011341571808,15.0965414047241,-0.238872423768044,2.53777241706848,-0.366049945354462,-1.7076086188174,-2.48528333816685,0.359873949230085
154202,0.0166663,0.145210402086377,-0.763026654720306,-21.26487159729,-0.120511822402477,15.0727376937866,-0.215068712830544,2.53136372566223,-0.398093402385712,-1.74594382830769,-2.50208643445099,0.34038227223952
154206,0.0166677,0.161878101527691,-0.763026654720306,-21.26487159729,-0.120511822402477,15.0727376937866,-0.215068712830544,2.53136372566223,-0.398093402385712,-1.74594382830769,-2.50208643445099,0.34038227223952
154208,0.0166664,0.17854450084269,-0.763026654720306,-21.26487159729,-0.120511822402477,15.0727376937866,-0.215068712830544,2.53136372566223,-0.398093402385712,-1.74594382830769,-2.50208643445099,0.34038227223952
154212,0.0166674,0.195211900398135,-0.540858685970306,-21.3164463043213,0.0818197205662727,15.0727376937866,-0.167461290955544,2.55058979988098,-0.385276019573212,-1.67139457661594,-2.75370953321235,0.305880217742899
