F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
154180,0.0386083,0.0386083014309406,25.90117,False,R,False,True,True
154186,0.01894,0.057548301294446,52.79831,False,R,False,True,True
154188,0.0209934,0.0785417016595602,47.63402,False,R,False,True,True
154192,0.0166681,0.095209801569581,59.99484,False,R,False,True,True
154194,0.0166668,0.111876601353288,59.99952,False,R,False,True,True
154198,0.0166675,0.12854410149157,59.997,False,R,False,True,True
154202,0.0166663,0.145210402086377,60.00132,False,R,False,True,True
154206,0.0166677,0.161878101527691,59.99628,False,R,False,True,True
154208,0.0166664,0.17854450084269,60.00096,False,R,False,True,True
154212,0.0166674,0.195211900398135,59.99736,False,R,False,True,True
154214,0.0166665,0.211878400295973,60.0006,False,R,False,True,True
154218,0.0166673,0.228545701131225,59.99772,False,R,False,True,True
154222,0.0166666,0.2452123016119,60.00024,False,R,False,True,True
154226,0.0166669,0.261879201978445,59.99916,False,R,False,True,True
154228,0.016667,0.278546201065183,59.9988,False,R,False,True,True
154232,0.016667,0.29521320015192,59.9988,False,R,False,True,True
154234,0.0166666,0.311879800632596,60.00024,False,R,False,True,True
154240,0.0166671,0.328546900302172,59.99844,False,R,False,True,True
154242,0.016667,0.345213899388909,59.9988,False,R,False,True,True
154246,0.0166671,0.361880999058485,59.99844,False,R,False,True,True
154248,0.016667,0.378547998145223,59.9988,False,R,False,True,True
154252,0.0166667,0.395214697346091,59.99988,False,R,False,True,True
154256,0.0166668,0.411881497129798,59.99952,False,R,False,True,True
154260,0.0166668,0.428548296913505,59.99952,False,R,False,True,True
154262,0.0166662,0.445214496925473,60.00168,False,R,False,True,True
154266,0.0166677,0.461882196366787,59.99628,False,R,False,True,True
154270,0.0166662,0.478548396378756,60.00168,False,R,False,True,True
154274,0.0166673,0.495215697214007,59.99772,False,R,False,True,True
154276,0.0192883,0.514503996819258,51.8449,False,R,False,True,True
154282,0.0166681,0.531172096729279,59.99484,False,R,False,True,True
154284,0.0216256,0.552797697484493,46.24149,False,R,False,True,True
154288,0.0166698,0.569467497989535,59.98872,False,R,False,True,True
154290,0.0166654,0.58613289706409,60.00456,False,R,False,True,True
154294,0.0166664,0.602799296379089,60.00096,False,R,False,True,True
154298,0.0166667,0.619465995579958,59.99988,False,R,False,True,True
154302,0.016667,0.636132994666696,59.9988,False,R,False,True,True
154304,0.0166699,0.652802893891931,59.98837,False,R,False,True,True
154308,0.0166644,0.669467294588685,60.00816,False,R,False,True,True
154310,0.0166678,0.686135094612837,59.99592,False,R,False,True,True
154314,0.0166656,0.702800694853067,60.00384,False,R,False,True,True
154318,0.0169917,0.719792393967509,58.85226,False,R,False,True,True
154322,0.0166682,0.736460594460368,59.99448,False,R,False,True,True
154324,0.0166664,0.753126993775368,60.00096,False,R,False,True,True
154328,0.0166664,0.769793393090367,60.00096,False,R,False,True,True
154332,0.0190729,0.78886629268527,52.43041,False,R,False,True,True
154336,0.0166677,0.805533992126584,59.99628,False,R,False,True,True
154338,0.0166665,0.822200492024422,60.0006,False,R,False,True,True
154342,0.0166666,0.838867092505097,60.00024,False,R,False,True,True
154346,0.0223285,0.861195592209697,44.78581,False,R,False,True,True
154350,0.0166683,0.877863891422749,59.99412,False,R,False,True,True
154352,0.0166663,0.894530192017555,60.00132,False,R,False,True,True
154356,0.0166684,0.911198591813445,59.99376,False,R,False,True,True
154358,0.0166648,0.927863391116261,60.00672,False,R,False,True,True
154364,0.0166682,0.94453159160912,59.99448,False,R,False,True,True
154366,0.0184882,0.963019791990519,54.08855,False,R,False,True,True
154370,0.0166697,0.979689491912723,59.98908,False,R,False,True,True
154372,0.0166656,0.996355092152953,60.00384,False,R,False,True,True
154378,0.0166672,1.01302229240537,59.99808,False,R,False,True,True
154382,0.0223394,1.03536169230938,44.76396,False,R,False,True,True
154384,0.0166683,1.05202999152243,59.99412,False,R,False,True,True
154388,0.0166686,1.06869859062135,59.99305,False,R,False,True,True
154390,0.0166654,1.08536398969591,60.00456,False,R,False,True,True
154396,0.0257278,1.11109178885818,38.86846,False,R,False,True,True
154398,0.0169542,1.12804598920047,58.98243,False,R,False,True,True
154402,0.016668,1.14471398852766,59.9952,False,R,False,True,True
154404,0.0166668,1.16138078831136,59.99952,False,R,False,True,True
154408,0.0166677,1.17804848775268,59.99628,False,R,False,True,True
154412,0.0166668,1.19471528753638,59.99952,False,R,False,True,True
154416,0.0166673,1.21138258837163,59.99772,False,R,False,True,True
154420,0.0166668,1.22804938815534,59.99952,False,R,False,True,True
154422,0.0166667,1.24471608735621,59.99988,False,R,False,True,True
154426,0.0166668,1.26138288713992,59.99952,False,R,False,True,True
154428,0.0166664,1.27804928645492,60.00096,False,R,False,True,True
154432,0.0166683,1.29471758566797,59.99412,False,R,False,True,True
154434,0.0166658,1.31138338521123,60.00312,False,R,False,True,True
154438,0.016667,1.32805038429797,59.9988,False,R,False,True,True
154442,0.0166669,1.34471728466451,59.99916,False,R,False,True,True
154446,0.0166672,1.36138448491693,59.99808,False,R,False,True,True
154448,0.0166671,1.3780515845865,59.99844,False,R,False,True,True
154452,0.0166667,1.39471828378737,59.99988,False,R,False,True,True
154454,0.0166677,1.41138598322868,59.99628,False,R,False,True,True
154458,0.016667,1.42805298231542,59.9988,False,R,False,True,True
154462,0.0166664,1.44471938163042,60.00096,False,R,False,True,True
154464,0.0166668,1.46138618141413,59.99952,False,R,False,True,True
154468,0.0166669,1.47805308178067,59.99916,False,R,False,True,True
154472,0.0166674,1.49472048133612,59.99736,False,R,False,True,True
154476,0.0166663,1.51138678193092,60.00132,False,R,False,True,True
154478,0.0166671,1.5280538816005,59.99844,False,R,False,True,True
154482,0.0166672,1.54472108185291,59.99808,False,R,False,True,True
154486,0.0166738,1.56139488145709,59.97433,False,R,False,True,True
154490,0.0166666,1.57806148193777,60.00024,False,R,False,True,True
154492,0.0166679,1.59472938254476,59.99556,False,R,False,True,True
154496,0.0166664,1.61139578185976,60.00096,False,R,False,True,True
154500,0.0166668,1.62806258164346,59.99952,False,R,False,True,True
154504,0.0166686,1.64473118074238,59.99305,False,R,False,True,True
154506,0.0166643,1.6613954808563,60.00852,False,R,False,True,True
154510,0.0166671,1.67806258052588,59.99844,False,R,False,True,True
154512,0.0166673,1.69472988136113,59.99772,False,R,False,True,True
154516,0.0166663,1.71139618195593,60.00132,False,R,False,True,True
154520,0.0166665,1.72806268185377,60.0006,False,R,False,True,True
154522,0.0166677,1.74473038129509,59.99628,False,R,False,True,True
154524,0.016667,1.76139738038182,59.9988,False,R,False,True,True
154528,0.0166673,1.77806468121707,59.99772,False,R,False,True,True
154532,0.0166666,1.79473128169775,60.00024,False,R,False,True,True
154536,0.0166711,1.81140238232911,59.98404,False,R,False,True,True
154538,0.0166639,1.82806628197432,60.00996,False,R,False,True,True
154542,0.0166665,1.84473278187215,60.0006,False,R,False,True,True
154546,0.0166673,1.86140008270741,59.99772,False,R,False,True,True
154548,0.0166664,1.8780664820224,60.00096,False,R,False,True,True
154552,0.0166669,1.89473338238895,59.99916,False,R,False,True,True
154554,0.0166669,1.91140028275549,59.99916,False,R,False,True,True
154558,0.0166672,1.92806748300791,59.99808,False,R,False,True,True
154562,0.0166674,1.94473488256335,59.99736,False,R,False,True,True
154566,0.0166664,1.96140128187835,60.00096,False,R,False,True,True
154568,0.0166674,1.9780686814338,59.99736,False,R,False,True,True
154572,0.0166668,1.9947354812175,59.99952,False,R,False,True,True
154576,0.0166659,2.0114013813436,60.00276,False,R,False,True,True
154578,0.0166714,2.02807278186083,59.98296,False,R,False,True,True
154582,0.0166638,2.04473658278584,60.01032,False,R,False,True,True
154584,0.0166664,2.06140298210084,60.00096,False,R,False,True,True
154588,0.0166667,2.07806968130171,59.99988,False,R,False,True,True
154592,0.0166674,2.09473708085716,59.99736,False,R,False,True,True
154596,0.0166663,2.11140338145196,60.00132,False,R,False,True,True
154598,0.0166676,2.12807098217309,59.99664,False,R,False,True,True
154606,0.0239586,2.15202958136797,41.73867,False,R,False,True,True
154608,0.0199078,2.17193738184869,50.23157,False,R,False,True,True
154610,0.0177417,2.18967908248305,56.36438,False,R,False,True,True
154614,0.016666,2.20634508319199,60.0024,False,R,False,True,True
154616,0.0166666,2.22301168367267,60.00024,False,R,False,True,True
154620,0.0166675,2.23967918381095,59.997,False,R,False,True,True
154624,0.0166669,2.25634608417749,59.99916,False,R,False,True,True
154628,0.0166668,2.2730128839612,59.99952,False,R,False,True,True
154630,0.0166663,2.28967918455601,60.00132,False,R,False,True,True
154634,0.0166675,2.30634668469429,59.997,False,R,False,True,True
154638,0.0166666,2.32301328517497,60.00024,False,R,False,True,True
154642,0.0166672,2.33968048542738,59.99808,False,R,False,True,True
154644,0.0166656,2.35634608566761,60.00384,False,R,False,True,True
154648,0.0166676,2.37301368638873,59.99664,False,R,False,True,True
154652,0.0166663,2.38967998698354,60.00132,False,R,False,True,True
154656,0.0166689,2.40634888783097,59.99196,False,R,False,True,True
154658,0.0170937,2.42344258725643,58.50109,False,R,False,True,True
154662,0.0168113,2.44025388732553,59.4838,False,R,False,True,True
154666,0.0182746,2.45852848701179,54.72076,False,R,False,True,True
154670,0.016667,2.47519548609853,59.9988,False,R,False,True,True
154672,0.0188776,2.49407308548689,52.97284,False,R,False,True,True
154676,0.0166673,2.51074038632214,59.99772,False,R,False,True,True
154678,0.0208636,2.53160398639739,47.93037,False,R,False,True,True
154684,0.0166681,2.54827208630741,59.99484,False,R,False,True,True
154686,0.0166662,2.56493828631938,60.00168,False,R,False,True,True
154690,0.0166683,2.58160658553243,59.99412,False,R,False,True,True
154692,0.0166651,2.59827168472111,60.00564,False,R,False,True,True
154696,0.0166684,2.614940084517,59.99376,False,R,False,True,True
154698,0.0166664,2.631606483832,60.00096,False,R,False,True,True
154702,0.0166673,2.64827378466725,59.99772,False,R,False,True,True
154706,0.0166665,2.66494028456509,60.0006,False,R,False,True,True
154710,0.0166668,2.6816070843488,59.99952,False,R,False,True,True
154714,0.016667,2.69827408343554,59.9988,False,R,False,True,True
154716,0.0166675,2.71494158357382,59.997,False,R,False,True,True
154720,0.016666,2.73160758428276,60.0024,False,R,False,True,True
154722,0.0166683,2.74827588349581,59.99412,False,R,False,True,True
154726,0.0166665,2.76494238339365,60.0006,False,R,False,True,True
154728,0.0166676,2.78160998411477,59.99664,False,R,False,True,True
154732,0.016666,2.7982759848237,60.0024,False,R,False,True,True
154736,0.0166685,2.81494448520243,59.9934,False,R,False,True,True
154740,0.016665,2.83160948567092,60.006,False,R,False,True,True
154742,0.0166672,2.84827668592334,59.99808,False,R,False,True,True
154746,0.0166666,2.86494328640401,60.00024,False,R,False,True,True
154748,0.0166682,2.88161148689687,59.99448,False,R,False,True,True
154752,0.016667,2.89827848598361,59.9988,False,R,False,True,True
154756,0.0166667,2.91494518518448,59.99988,False,R,False,True,True
154758,0.0166667,2.93161188438535,59.99988,False,R,False,True,True
154764,0.0166671,2.94827898405492,59.99844,False,R,False,True,True
154766,0.0166677,2.96494668349624,59.99628,False,R,False,True,True
154770,0.0166687,2.981615383178,59.99268,False,R,False,True,True
154772,0.0166647,2.99828008376062,60.00708,False,R,False,True,True
154776,0.0166697,3.01494978368282,59.98908,False,R,False,True,True
154778,0.0166646,3.03161438368261,60.00744,False,R,False,True,True
154784,0.0166676,3.04828198440373,59.99664,False,R,False,True,True
154786,0.0166655,3.06494748406112,60.0042,False,R,False,True,True
154790,0.0166691,3.08161658421159,59.99124,False,R,False,True,True
154792,0.0166644,3.09828098490834,60.00816,False,R,False,True,True
154796,0.0166851,3.11496608518064,59.93371,False,R,False,True,True
154800,0.0166655,3.13163158483803,60.0042,False,R,False,True,True
154804,0.0166695,3.14830108545721,59.9898,False,R,False,True,True
154806,0.0176882,3.16598928533494,56.53487,False,R,False,True,True
154812,0.0252628,3.19125208444893,39.5839,False,R,False,True,True
154816,0.0190294,3.21028148382902,52.55027,False,R,False,True,True
154818,0.0166681,3.22694958373904,59.99484,False,R,False,True,True
154822,0.0166668,3.24361638352275,59.99952,False,R,False,True,True
154824,0.016668,3.26028438284993,59.9952,False,R,False,True,True
154828,0.016666,3.27695038355887,60.0024,False,R,False,True,True
154832,0.0166672,3.29361758381128,59.99808,False,R,False,True,True
154836,0.0166662,3.31028378382325,60.00168,False,R,False,True,True
154838,0.0175048,3.32778858393431,57.12719,False,R,False,True,True
154842,0.0166658,3.34445438347757,60.00312,False,R,False,True,True
154846,0.0166666,3.36112098395824,60.00024,False,R,False,True,True
154850,0.0166675,3.37778848409653,59.997,False,R,False,True,True
154852,0.0166673,3.39445578493178,59.99772,False,R,False,True,True
154856,0.0166664,3.41112218424678,60.00096,False,R,False,True,True
154860,0.0172857,3.42840788513422,57.85128,False,R,False,True,True
154864,0.0166674,3.44507528468966,59.99736,False,R,False,True,True
154866,0.0172153,3.46229058504105,58.08786,False,R,False,True,True
154870,0.0166671,3.47895768471062,59.99844,False,R,False,True,True
154874,0.0166665,3.49562418460846,60.0006,False,R,False,True,True
154876,0.0166672,3.51229138486087,59.99808,False,R,False,True,True
154882,0.0202811,3.53257248550653,49.30699,False,R,False,True,True
154886,0.0191493,3.55172178521752,52.22123,False,R,False,True,True
154890,0.025577,3.57729878462851,39.09763,False,R,False,True,True
154892,0.0166673,3.59396608546376,59.99772,False,R,False,True,True
154896,0.016667,3.6106330845505,59.9988,False,R,False,True,True
154900,0.016667,3.62730008363724,59.9988,False,R,False,True,True
154904,0.0166663,3.64396638423204,60.00132,False,R,False,True,True
154906,0.0190987,3.66306508332491,52.35959,False,R,False,True,True
154910,0.016668,3.67973308265209,59.9952,False,R,False,True,True
154914,0.0178986,3.6976316832006,55.87029,False,R,False,True,True
154918,0.016668,3.71429968252778,59.9952,False,R,False,True,True
154920,0.0182751,3.73257478326559,54.71926,False,R,False,True,True
154924,0.0166681,3.74924288317561,59.99484,False,R,False,True,True
154926,0.0178322,3.76707508228719,56.07833,False,R,False,True,True
154932,0.0166724,3.78374748304486,59.97936,False,R,False,True,True
154934,0.0196968,3.80344428308308,50.76967,False,R,False,True,True
154938,0.016668,3.82011228241026,59.9952,False,R,False,True,True
154940,0.0166663,3.83677858300507,60.00132,False,R,False,True,True
154944,0.0166672,3.85344578325748,59.99808,False,R,False,True,True
154948,0.0172223,3.87066808342934,58.06425,False,R,False,True,True
154952,0.0171232,3.88779128342867,58.4003,False,R,False,True,True
154956,0.0215123,3.90930358320475,46.48503,False,R,False,True,True
154960,0.0166679,3.92597148381174,59.99556,False,R,False,True,True
154964,0.0194391,3.94541058316827,51.44271,False,R,False,True,True
154966,0.0174647,3.96287528239191,57.25836,False,R,False,True,True
154970,0.0166676,3.97954288311303,59.99664,False,R,False,True,True
154974,0.0183832,3.99792608246207,54.3975,True,R,False,True,True
154978,0.0166685,4.0145945828408,59.9934,True,R,False,True,True
154980,0.0180666,4.0326611828059,55.35076,True,R,False,True,True
154984,0.0166677,4.04932888224721,59.99628,True,R,False,True,True
154988,0.0188574,4.06818628311157,53.02958,True,R,False,True,True
154992,0.0166693,4.08485558256507,59.99052,True,R,False,True,True
154994,0.0166687,4.10152428224683,59.99268,True,R,False,True,True
154998,0.0166703,4.11819458194077,59.98692,True,R,False,True,True
155000,0.0186169,4.13681148178875,53.71464,True,R,False,True,True
155008,0.0166684,4.15347988158464,59.99376,True,R,False,True,True
155010,0.0332986,4.1867784820497,30.03129,True,R,False,True,True
