F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
154182,0.0386083,0.0386083014309406,0.13728,0.2364686,0.3685038,-0.03013403,0.03145957,0.9988946,0.01766082,0.0398353710770607,0,0
154186,0.01894,0.057548301294446,0.13728,0.2364686,0.3685038,-0.03013403,0.03145957,0.9988946,0.01766082,0.0398353710770607,0,0
154188,0.0209934,0.0785417016595602,0.13728,0.2364686,0.3685038,-0.03013403,0.03145957,0.9988946,0.01766082,0.0398353710770607,0,0
154192,0.0166681,0.095209801569581,0.1371079,0.2364613,0.3685485,-0.02875738,0.03159926,0.9989237,0.01805502,0.0398353710770607,0,0
154194,0.0166668,0.111876601353288,0.1371079,0.2364613,0.3685485,-0.02875738,0.03159926,0.9989237,0.01805502,0.0398353710770607,0,0
154198,0.0166675,0.12854410149157,0.1369113,0.2364428,0.3685992,-0.02776887,0.03172198,0.9989408,0.01843437,0.0398353710770607,0,0
154202,0.0166663,0.145210402086377,0.1369113,0.2364428,0.3685992,-0.02776887,0.03172198,0.9989408,0.01843437,0.0398353710770607,0,0
154206,0.0166677,0.161878101527691,0.1369113,0.2364428,0.3685992,-0.02776887,0.03172198,0.9989408,0.01843437,0.0398353710770607,0,0
154208,0.0166664,0.17854450084269,0.1369113,0.2364428,0.3685992,-0.02776887,0.03172198,0.9989408,0.01843437,0.0398353710770607,0,0
154212,0.0166674,0.195211900398135,0.1368168,0.2364357,0.3686146,-0.02646048,0.03191353,0.9989613,0.01891053,0.0398353710770607,0,0
154214,0.0166665,0.211878400295973,0.1368168,0.2364357,0.3686146,-0.02646048,0.03191353,0.9989613,0.01891053,0.0398353710770607,0,0
154218,0.0166673,0.228545701131225,0.1367166,0.2364018,0.3686019,-0.02440295,0.03220614,0.9989889,0.01970657,0.0398353710770607,0,0
154222,0.0166666,0.2452123016119,0.1367166,0.2364018,0.3686019,-0.02440295,0.03220614,0.9989889,0.01970657,0.0398353710770607,0,0
154226,0.0166669,0.261879201978445,0.1367206,0.2363857,0.3685776,-0.02328635,0.03233521,0.9990043,0.02006529,0.0398353710770607,0,0
154228,0.016667,0.278546201065183,0.1367161,0.2363795,0.3685698,-0.02243314,0.0324234,0.9990161,0.02030515,0.0398353710770607,0,0
154232,0.016667,0.29521320015192,0.1367161,0.2363795,0.3685698,-0.02243314,0.0324234,0.9990161,0.02030515,0.0398353710770607,0,0
154234,0.0166666,0.311879800632596,0.1367161,0.2363795,0.3685698,-0.02243314,0.0324234,0.9990161,0.02030515,0.0398353710770607,0,0
154240,0.0166671,0.328546900302172,0.1367084,0.236377,0.3685654,-0.02160154,0.03248782,0.9990286,0.02048972,0.0398353710770607,0,0
154242,0.016667,0.345213899388909,0.1367084,0.236377,0.3685654,-0.02160154,0.03248782,0.9990286,0.02048972,0.0398353710770607,0,0
154246,0.0166671,0.361880999058485,0.1366831,0.2363636,0.3685581,-0.02077615,0.03251962,0.9990417,0.02064977,0.0398353710770607,0,0
154248,0.016667,0.378547998145223,0.1366831,0.2363636,0.3685581,-0.02077615,0.03251962,0.9990417,0.02064977,0.0398353710770607,0,0
154252,0.0166667,0.395214697346091,0.1366831,0.2363636,0.3685581,-0.02077615,0.03251962,0.9990417,0.02064977,0.0398353710770607,0,0
154256,0.0166668,0.411881497129798,0.1366485,0.2363425,0.3685428,-0.01995239,0.0325198,0.9990559,0.02077994,0.0398353710770607,0,0
154260,0.0166668,0.428548296913505,0.1366485,0.2363425,0.3685428,-0.01995239,0.0325198,0.9990559,0.02077994,0.0398353710770607,0,0
154262,0.0166662,0.445214496925473,0.1364965,0.2362637,0.368503,-0.01829762,0.03245136,0.9990845,0.02103267,0.0398353710770607,0,0
154266,0.0166677,0.461882196366787,0.1364965,0.2362637,0.368503,-0.01829762,0.03245136,0.9990845,0.02103267,0.0398353710770607,0,0
154270,0.0166662,0.478548396378756,0.1364965,0.2362637,0.368503,-0.01829762,0.03245136,0.9990845,0.02103267,0.0398353710770607,0,0
154274,0.0166673,0.495215697214007,0.1363184,0.2361151,0.3683922,-0.01671868,0.03229071,0.999111,0.02132973,0.0398353710770607,0,0
154276,0.0192883,0.514503996819258,0.1363184,0.2361151,0.3683922,-0.01671868,0.03229071,0.999111,0.02132973,0.0398353710770607,0,0
154282,0.0166681,0.531172096729279,0.1363184,0.2361151,0.3683922,-0.01671868,0.03229071,0.999111,0.02132973,0.0398353710770607,0,0
154284,0.0216256,0.552797697484493,0.1363184,0.2361151,0.3683922,-0.01671868,0.03229071,0.999111,0.02132973,0.0398360267281532,0,0
154288,0.0166698,0.569467497989535,0.1362654,0.236056,0.3683422,-0.01592399,0.03223087,0.9991232,0.02145991,0.0398360267281532,0,0
154290,0.0166654,0.58613289706409,0.1362654,0.236056,0.3683422,-0.01592399,0.03223087,0.9991232,0.02145991,0.0398360267281532,0,0
154294,0.0166664,0.602799296379089,0.1362482,0.2360047,0.368291,-0.01513421,0.03218294,0.9991343,0.02158422,0.0398360267281532,0,0
154298,0.0166667,0.619465995579958,0.1362482,0.2360047,0.368291,-0.01513421,0.03218294,0.9991343,0.02158422,0.0398360267281532,0,0
154302,0.016667,0.636132994666696,0.1362354,0.2359533,0.3682414,-0.01437828,0.03213442,0.9991446,0.02169711,0.0398360267281532,0,0
154304,0.0166699,0.652802893891931,0.1362354,0.2359533,0.3682414,-0.01437828,0.03213442,0.9991446,0.02169711,0.0398360267281532,0,0
154308,0.0166644,0.669467294588685,0.1362354,0.2359533,0.3682414,-0.01437828,0.03213442,0.9991446,0.02169711,0.0398360267281532,0,0
154310,0.0166678,0.686135094612837,0.1362342,0.2358636,0.3681451,-0.01278752,0.03205521,0.9991636,0.0219329,0.0398360267281532,0,0
154314,0.0166656,0.702800694853067,0.1362342,0.2358636,0.3681451,-0.01278752,0.03205521,0.9991636,0.0219329,0.0398360267281532,0,0
154318,0.0169917,0.719792393967509,0.1362342,0.2358636,0.3681451,-0.01278752,0.03205521,0.9991636,0.0219329,0.0398360267281532,0,0
154322,0.0166682,0.736460594460368,0.1362639,0.2358608,0.3681268,-0.01150095,0.03210841,0.9991732,0.02212749,0.0398360267281532,0,0
154324,0.0166664,0.753126993775368,0.1362639,0.2358608,0.3681268,-0.01150095,0.03210841,0.9991732,0.02212749,0.0398360267281532,0,0
154328,0.0166664,0.769793393090367,0.1362639,0.2358608,0.3681268,-0.01150095,0.03210841,0.9991732,0.02212749,0.0398360267281532,0,0
154332,0.0190729,0.78886629268527,0.1362877,0.2358585,0.3681143,-0.01095246,0.03214108,0.9991761,0.02223059,0.0398360267281532,0,0
154336,0.0166677,0.805533992126584,0.1362877,0.2358585,0.3681143,-0.01095246,0.03214108,0.9991761,0.02223059,0.0398360267281532,0,0
154338,0.0166665,0.822200492024422,0.1363077,0.235858,0.3681045,-0.0103602,0.03217954,0.9991786,0.02234322,0.0398360267281532,0,0
154342,0.0166666,0.838867092505097,0.1363077,0.235858,0.3681045,-0.0103602,0.03217954,0.9991786,0.02234322,0.0398360267281532,0,0
154346,0.0223285,0.861195592209697,0.1363077,0.235858,0.3681045,-0.0103602,0.03217954,0.9991786,0.02234322,0.0398360267281532,0,0
154350,0.0166683,0.877863891422749,0.1363273,0.2358561,0.3680944,-0.009946765,0.03221615,0.9991794,0.02244311,0.0398360267281532,0,0
154352,0.0166663,0.894530192017555,0.1363273,0.2358561,0.3680944,-0.009946765,0.03221615,0.9991794,0.02244311,0.0398360267281532,0,0
154356,0.0166684,0.911198591813445,0.1363674,0.2358445,0.368065,-0.009299065,0.03228664,0.9991787,0.02264854,0.0398360267281532,0,0
154358,0.0166648,0.927863391116261,0.1363674,0.2358445,0.368065,-0.009299065,0.03228664,0.9991787,0.02264854,0.0398360267281532,0,0
154364,0.0166682,0.94453159160912,0.1363674,0.2358445,0.368065,-0.009299065,0.03228664,0.9991787,0.02264854,0.0398360267281532,0,0
154366,0.0184882,0.963019791990519,0.1363944,0.2358418,0.3680509,-0.008939641,0.03233876,0.9991775,0.02277538,0.0398360267281532,0,0
154370,0.0166697,0.979689491912723,0.1364091,0.2358378,0.3680393,-0.008680007,0.03237532,0.9991764,0.02286752,0.0398360267281532,0,0
154372,0.0166656,0.996355092152953,0.1364091,0.2358378,0.3680393,-0.008680007,0.03237532,0.9991764,0.02286752,0.0398360267281532,0,0
154378,0.0166672,1.01302229240537,0.1364237,0.235835,0.3680306,-0.008467269,0.03240134,0.9991757,0.0229407,0.0398360267281532,0,0
154382,0.0223394,1.03536169230938,0.1364237,0.235835,0.3680306,-0.008467269,0.03240134,0.9991757,0.0229407,0.0398360267281532,0,0
154384,0.0166683,1.05202999152243,0.1364357,0.235832,0.3680226,-0.008246411,0.03242432,0.9991754,0.02300519,0.0398360267281532,0,0
154388,0.0166686,1.06869859062135,0.1364357,0.235832,0.3680226,-0.008246411,0.03242432,0.9991754,0.02300519,0.0398360267281532,0,0
154390,0.0166654,1.08536398969591,0.1364357,0.235832,0.3680226,-0.008246411,0.03242432,0.9991754,0.02300519,0.0398360267281532,0,0
154396,0.0257278,1.11109178885818,0.1364475,0.2358277,0.3680103,-0.007968644,0.03244847,0.9991751,0.02308265,0.0398360267281532,0,0
154398,0.0169542,1.12804598920047,0.1364475,0.2358277,0.3680103,-0.007968644,0.03244847,0.9991751,0.02308265,0.0398360267281532,0,0
154402,0.016668,1.14471398852766,0.1364475,0.2358277,0.3680103,-0.007968644,0.03244847,0.9991751,0.02308265,0.0398360267281532,0,0
154404,0.0166668,1.16138078831136,0.1364452,0.2358131,0.367991,-0.00782166,0.0324403,0.9991756,0.02312139,0.0398360267281532,0,0
154408,0.0166677,1.17804848775268,0.1364393,0.2357788,0.3679448,-0.007693358,0.03240588,0.9991764,0.02317458,0.0398360267281532,0,0
154412,0.0166668,1.19471528753638,0.1364393,0.2357788,0.3679448,-0.007693358,0.03240588,0.9991764,0.02317458,0.0398360267281532,0,0
154416,0.0166673,1.21138258837163,0.1364181,0.2357189,0.3678755,-0.007604236,0.03233223,0.9991782,0.02323134,0.0398360267281532,0,0
154420,0.0166668,1.22804938815534,0.1364181,0.2357189,0.3678755,-0.007604236,0.03233223,0.9991782,0.02323134,0.0398360267281532,0,0
154422,0.0166667,1.24471608735621,0.1364181,0.2357189,0.3678755,-0.007604236,0.03233223,0.9991782,0.02323134,0.0398360267281532,0,0
154426,0.0166668,1.26138288713992,0.1363912,0.2356402,0.3677793,-0.00751747,0.03223262,0.9991805,0.02329895,0.0398360267281532,0,0
154428,0.0166664,1.27804928645492,0.1363912,0.2356402,0.3677793,-0.00751747,0.03223262,0.9991805,0.02329895,0.0398360267281532,0,0
154432,0.0166683,1.29471758566797,0.1363912,0.2356402,0.3677793,-0.00751747,0.03223262,0.9991805,0.02329895,0.0398360267281532,0,0
154434,0.0166658,1.31138338521123,0.1363598,0.2355525,0.3676794,-0.007441298,0.03211964,0.9991831,0.02336795,0.0398360267281532,0,0
154438,0.016667,1.32805038429797,0.1363598,0.2355525,0.3676794,-0.007441298,0.03211964,0.9991831,0.02336795,0.0398360267281532,0,0
154442,0.0166669,1.34471728466451,0.1363598,0.2355525,0.3676794,-0.007441298,0.03211964,0.9991831,0.02336795,0.0398360267281532,0,0
154446,0.0166672,1.36138448491693,0.1363222,0.2353899,0.3675295,-0.007254419,0.03192549,0.9991875,0.02350525,0.0398360267281532,0,0
154448,0.0166671,1.3780515845865,0.1363222,0.2353899,0.3675295,-0.007254419,0.03192549,0.9991875,0.02350525,0.0398360267281532,0,0
154452,0.0166667,1.39471828378737,0.1363181,0.2352955,0.3674767,-0.00708109,0.0318243,0.99919,0.02359067,0.0398360267281532,0,0
