F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
102332,0.0312738,0.0312738008797169,VALID,0.0208303052932024,0.287939429283142,0.957422077655792,0,2,0,VALID,0.0115604745224118,0.284631043672562,0.958567440509796,-0.0319500006735325,0.0953798219561577,VALID,0.0360654070973396,0.289700657129288,0.956437587738037,0.0319500006735325,0.0959653705358505
102334,0.0171083,0.0483821015805006,VALID,0.0210462734103203,0.286390215158463,0.95788186788559,0,2,0.00542123476043344,VALID,0.0117708379402757,0.283818989992142,0.958805620670319,-0.0319500006735325,0.0953862145543098,VALID,0.0358192808926106,0.28882309794426,0.956712186336517,0.0319500006735325,0.0960081517696381
102336,0.016668,0.0650501009076834,VALID,0.0215579364448786,0.285421669483185,0.958159565925598,0,2,0.204618021845818,VALID,0.01204773504287,0.283185034990311,0.95898962020874,-0.0319500006735325,0.0953919887542725,VALID,0.0361586138606071,0.288102835416794,0.956916570663452,0.0319500006735325,0.0960276126861572
102342,0.0166666,0.0817167013883591,VALID,0.0231698527932167,0.284224390983582,0.958477795124054,0,2,0.565787672996521,VALID,0.0131596298888326,0.282858788967133,0.959071278572083,-0.0319500006735325,0.0954516157507896,VALID,0.0372596085071564,0.286324381828308,0.957408010959625,0.0319500006735325,0.0960441380739212
102346,0.0175847,0.0993014015257359,VALID,0.0240861754864454,0.283976793289185,0.958528578281403,0,2,0.713342785835266,VALID,0.0137575594708323,0.28318178653717,0.958967566490173,-0.0319500006735325,0.0955908671021461,VALID,0.0381664223968983,0.285311073064804,0.957674741744995,0.0319500006735325,0.0960777997970581
102350,0.0194726,0.118774002417922,VALID,0.0252906996756792,0.284978955984116,0.958200097084045,0,2,0.644383132457733,VALID,0.0148495500907302,0.285227596759796,0.958344757556915,-0.0319500006735325,0.0957005172967911,VALID,0.0392919592559338,0.284912496805191,0.957747876644135,0.0319500006735325,0.0960986018180847
102352,0.0166671,0.135441102087498,VALID,0.0258625466376543,0.28633376955986,0.957780838012695,0,2,0.653451025485992,VALID,0.0155315659940243,0.288429826498032,0.957375049591064,-0.0319500006735325,0.0957333594560623,VALID,0.039481520652771,0.285624980926514,0.957527875900269,0.0319500006735325,0.0961148887872696
102356,0.0177631,0.153204202651978,VALID,0.0269833840429783,0.289255738258362,0.956871449947357,0,2,0.537388861179352,VALID,0.0168575532734394,0.294932693243027,0.955369293689728,-0.0319500006735325,0.0958330556750298,VALID,0.0399223454296589,0.2860167324543,0.957392632961273,0.0319500006735325,0.0961638242006302
102360,0.0166678,0.169872002676129,VALID,0.0281592439860106,0.290812492370605,0.956365585327148,0,2,0.529644191265106,VALID,0.0183715019375086,0.299026399850845,0.954068005084991,-0.0319500006735325,0.0960690677165985,VALID,0.0403602942824364,0.285583466291428,0.957503616809845,0.0319500006735325,0.0961905717849731
102362,0.016666,0.186538003385067,VALID,0.0284709837287664,0.291269421577454,0.956217288970947,0,2,0.552285969257355,VALID,0.0186205301433802,0.300147235393524,0.953711152076721,-0.0319500006735325,0.0960925072431564,VALID,0.0405454747378826,0.285322338342667,0.957573592662811,0.0319500006735325,0.0962241515517235
102366,0.016668,0.20320600271225,VALID,0.0286268834024668,0.291726261377335,0.956073343753815,0,2,0.56395697593689,VALID,0.0188066549599171,0.301902562379837,0.953153252601624,-0.0319500006735325,0.096211351454258,VALID,0.0406162738800049,0.283993750810623,0.957965493202209,0.0319500006735325,0.096284992992878
102368,0.016666,0.219872003421187,VALID,0.0285326316952705,0.292074888944626,0.955969750881195,0,2,0.720997095108032,VALID,0.018743921071291,0.302474677562714,0.952973127365112,-0.0319500006735325,0.0962750837206841,VALID,0.0406028106808662,0.283667832612991,0.958062589168549,0.0319500006735325,0.0963144525885582
