F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
102332,0.0312738,0.0312738008797169,1.07201,0.09828117,-0.3299853,-0.4631139,0.3902338,-0.7451007,-0.2794067,0.0304141789674759,0,0.3615927,0.1215662,0.1132296,0.9821495,0.06209465,0.1731067,0.0395037
102334,0.0171083,0.0483821015805006,1.072006,0.09831309,-0.3291346,0.4631209,-0.3920505,0.7437126,0.2805476,0.0328906401991844,0,0.3599853,0.1220097,0.1132812,0.9818749,0.06056351,0.174622,0.04196228
102336,0.016668,0.0650501009076834,1.072372,0.0985041,-0.3284303,-0.463533,0.3931684,-0.7427745,-0.2807879,0.0347635932266712,0,0.3591346,0.122006,0.1133131,0.981581,0.0602935,0.1758152,0.04418627
102342,0.0166666,0.0817167013883591,1.072894,0.09878418,-0.3272988,0.464855,-0.3955886,0.7403334,0.2816486,0.0355147793889046,0,0.3584303,0.1223716,0.1135041,0.9813644,0.05986862,0.1769252,0.04513372
102346,0.0175847,0.0993014015257359,1.073515,0.09870332,-0.3258681,0.4656295,-0.3952203,0.7400426,0.2816508,0.0319830402731895,0,0.3572987,0.1228938,0.1137842,0.9808936,0.05834652,0.1794074,0.04750135
102350,0.0194726,0.118774002417922,1.073939,0.09880686,-0.3248334,-0.4663188,0.3961797,-0.7385081,-0.2831859,0.0375158973038197,0,0.3558681,0.1235154,0.1137033,0.9809488,0.05747533,0.17945,0.04726422
102352,0.0166671,0.135441102087498,1.074239,0.09894943,-0.324013,0.4668176,-0.3980139,0.7368165,0.2841966,0.0529773645102978,0,0.3548333,0.1239389,0.1138069,0.9808103,0.056219,0.1800561,0.04929927
102356,0.0177631,0.153204202651978,1.074465,0.09916383,-0.3235159,-0.4673642,0.398173,-0.736164,-0.2847658,0.0545754693448544,0,0.3540129,0.1242393,0.1139494,0.980467,0.05545593,0.1815607,0.05142817
102360,0.0166678,0.169872002676129,1.074873,0.09966135,-0.3224192,0.4688343,-0.3985318,0.7347806,0.2854196,0.0508206076920033,0,0.3535159,0.124465,0.1141638,0.9804437,0.05465477,0.1817506,0.05205679
102362,0.016666,0.186538003385067,1.074932,0.09994177,-0.3216163,-0.46938,0.3986459,-0.7341935,-0.2858739,0.0474087037146091,0,0.3524192,0.124873,0.1146614,0.980352,0.05283936,0.1825367,0.05289918
102366,0.016668,0.20320600271225,1.07558,0.1001416,-0.3207898,0.4704193,-0.3988115,0.7333143,0.2861909,0.0495294705033302,0,0.3516163,0.1249323,0.1149417,0.9803298,0.05207867,0.1827307,0.05339412
