F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
329104,0.0176978,0.0176977999508381,VALID,0.0937823876738548,0.338080614805222,0.936432778835297,0,2,0.268970459699631,VALID,0.0818345099687576,0.340507328510284,0.936673820018768,-0.0318125002086163,0.0792701989412308,VALID,0.106789737939835,0.33561760187149,0.935925602912903,0.0318125002086163,0.0831252336502075
329108,0.0166679,0.034365700557828,VALID,0.0920113176107407,0.344363480806351,0.934316694736481,0,2,0.146156474947929,VALID,0.080671064555645,0.346665173768997,0.934513449668884,-0.0318125002086163,0.0793288797140121,VALID,0.103579558432102,0.342012286186218,0.933969438076019,0.0318125002086163,0.0832453891634941
329112,0.0166666,0.0510323010385036,VALID,0.0909383669495583,0.346881508827209,0.933489918708801,0,2,0.0288970097899437,VALID,0.0802789330482483,0.349404454231262,0.933526575565338,-0.0318125002086163,0.0793947204947472,VALID,0.101452082395554,0.344313889741898,0.933357059955597,0.0318125002086163,0.0833562165498734
329116,0.0166679,0.0677002016454935,VALID,0.0902857854962349,0.348423004150391,0.932979047298431,0,2,0.0474472008645535,VALID,0.0801871493458748,0.351399451494217,0.932785332202911,-0.0318125002086163,0.0794413164258003,VALID,0.0998455733060837,0.345433413982391,0.933116614818573,0.0318125002086163,0.0834401249885559
329118,0.0166658,0.084366001188755,VALID,0.0902721285820007,0.34873154759407,0.932865083217621,0,2,0.079894594848156,VALID,0.0803661793470383,0.352012127637863,0.932538866996765,-0.0318125002086163,0.0794734060764313,VALID,0.0993859469890594,0.345468252897263,0.933152794837952,0.0318125002086163,0.0834070593118668
329122,0.0166682,0.101034201681614,VALID,0.0899923145771027,0.348846524953842,0.932849109172821,0,2,0.503533780574799,VALID,0.0806059762835503,0.352608621120453,0.932292759418488,-0.0318125002086163,0.0796075314283371,VALID,0.098280742764473,0.345166057348251,0.933381617069244,0.0318125002086163,0.0834194645285606
329124,0.0166657,0.117699902504683,VALID,0.0899595841765404,0.349079430103302,0.932765126228333,0,2,0.508652627468109,VALID,0.0807274803519249,0.352900981903076,0.932171642780304,-0.0318125002086163,0.0796507745981216,VALID,0.0981243550777435,0.345331251621246,0.933336973190308,0.0318125002086163,0.0834664106369019
329128,0.0166671,0.134367002174258,VALID,0.0900312885642052,0.349851101636887,0.932469069957733,0,2,0.73187392950058,VALID,0.0810458138585091,0.353377461433411,0.931963503360748,-0.0318125002086163,0.0798306986689568,VALID,0.0981435850262642,0.34633868932724,0.932961583137512,0.0318125002086163,0.0835734531283379
329132,0.016667,0.151034001260996,VALID,0.0902789831161499,0.350572645664215,0.93217408657074,0,2,0.894645571708679,VALID,0.0817437991499901,0.353737443685532,0.931765973567963,-0.0318125002086163,0.0799737870693207,VALID,0.0983452722430229,0.347410798072815,0.93254166841507,0.0318125002086163,0.0836447179317474
329136,0.016667,0.167701000347734,VALID,0.0903063789010048,0.351234406232834,0.931922316551209,0,2,0.964804351329803,VALID,0.0819826349616051,0.354219645261765,0.931561768054962,-0.0318125002086163,0.0801638215780258,VALID,0.0983522608876228,0.348250657320023,0.932227611541748,0.0318125002086163,0.0837472528219223
329138,0.0166668,0.18436780013144,VALID,0.0902992635965347,0.351527184247971,0.931812584400177,0,2,0.958202838897705,VALID,0.0818937495350838,0.35437998175621,0.931508600711823,-0.0318125002086163,0.0802258923649788,VALID,0.0984533652663231,0.348685741424561,0.932054281234741,0.0318125002086163,0.0838125720620155
329142,0.016667,0.201034799218178,VALID,0.0900362879037857,0.352138340473175,0.931607246398926,0,2,0.902153432369232,VALID,0.0813542008399963,0.355037659406662,0.931305408477783,-0.0318125002086163,0.0803768262267113,VALID,0.0985986515879631,0.349233567714691,0.931833803653717,0.0318125002086163,0.0839444100856781
329144,0.0166674,0.217702198773623,VALID,0.0896755158901215,0.352636009454727,0.931453764438629,0,2,0.931957304477692,VALID,0.0807192623615265,0.355860233306885,0.931046664714813,-0.0318125002086163,0.080476276576519,VALID,0.0986798331141472,0.349403232336044,0.931761562824249,0.0318125002086163,0.0839928388595581
