F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
329104,0.0176978,0.0176977999508381,56.5042,False,R,False,True,True
329108,0.0166679,0.034365700557828,59.99556,False,R,False,True,True
329112,0.0166666,0.0510323010385036,60.00024,False,R,False,True,True
329116,0.0166679,0.0677002016454935,59.99556,False,R,False,True,True
329118,0.0166658,0.084366001188755,60.00312,False,R,False,True,True
329122,0.0166682,0.101034201681614,59.99448,False,R,False,True,True
329124,0.0166657,0.117699902504683,60.00348,False,R,False,True,True
329128,0.0166671,0.134367002174258,59.99844,False,R,False,True,True
329132,0.016667,0.151034001260996,59.9988,False,R,False,True,True
329136,0.016667,0.167701000347734,59.9988,False,R,False,True,True
329138,0.0166668,0.18436780013144,59.99952,False,R,False,True,True
329142,0.016667,0.201034799218178,59.9988,False,R,False,True,True
329144,0.0166674,0.217702198773623,59.99736,False,R,False,True,True
329148,0.0166662,0.234368398785591,60.00168,False,R,False,True,True
329152,0.0166666,0.251034999266267,60.00024,False,R,False,True,True
329156,0.0166678,0.267702799290419,59.99592,False,R,False,True,True
329158,0.0166662,0.284368999302387,60.00168,False,R,False,True,True
329162,0.016668,0.30103699862957,59.9952,False,R,False,True,True
329164,0.0166664,0.31770339794457,60.00096,False,R,False,True,True
329168,0.0166672,0.334370598196983,59.99808,False,R,False,True,True
329172,0.0166663,0.35103689879179,60.00132,False,R,False,True,True
329176,0.0166667,0.367703597992659,59.99988,False,R,False,True,True
329178,0.0166673,0.38437089882791,59.99772,False,R,False,True,True
329182,0.0166668,0.401037698611617,59.99952,False,R,False,True,True
329184,0.0166664,0.417704097926617,60.00096,False,R,False,True,True
329190,0.016667,0.434371097013354,59.9988,False,R,False,True,True
329192,0.0166658,0.451036896556616,60.00312,False,R,False,True,True
329196,0.0166678,0.467704696580768,59.99592,False,R,False,True,True
329198,0.0166677,0.484372396022081,59.99628,False,R,False,True,True
329202,0.0166672,0.501039596274495,59.99808,False,R,False,True,True
329206,0.0166673,0.517706897109747,59.99772,False,R,False,True,True
329208,0.0166655,0.534372396767139,60.0042,False,R,False,True,True
329212,0.0166677,0.551040096208453,59.99628,False,R,False,True,True
329216,0.0166698,0.567709896713495,59.98872,False,R,False,True,True
329218,0.0166646,0.584374496713281,60.00744,False,R,False,True,True
329222,0.0166666,0.601041097193956,60.00024,False,R,False,True,True
329224,0.0166669,0.617707997560501,59.99916,False,R,False,True,True
329228,0.0166668,0.634374797344208,59.99952,False,R,False,True,True
329232,0.016667,0.651041796430945,59.9988,False,R,False,True,True
329236,0.0166674,0.66770919598639,59.99736,False,R,False,True,True
329238,0.0166665,0.684375695884228,60.0006,False,R,False,True,True
329242,0.0166684,0.701044095680118,59.99376,False,R,False,True,True
329244,0.0166655,0.71770959533751,60.0042,False,R,False,True,True
329248,0.0166673,0.734376896172762,59.99772,False,R,False,True,True
329252,0.016668,0.751044895499945,59.9952,False,R,False,True,True
329256,0.0166654,0.767710294574499,60.00456,False,R,False,True,True
329260,0.0166671,0.784377394244075,59.99844,False,R,False,True,True
329262,0.0166662,0.801043594256043,60.00168,False,R,False,True,True
329266,0.0166681,0.817711694166064,59.99484,False,R,False,True,True
329268,0.016666,0.834377694875002,60.0024,False,R,False,True,True
329272,0.0166673,0.851044995710254,59.99772,False,R,False,True,True
329276,0.0166674,0.867712395265698,59.99736,False,R,False,True,True
329280,0.0166665,0.884378895163536,60.0006,False,R,False,True,True
329282,0.0166704,0.901049295440316,59.98656,False,R,False,True,True
329284,0.0166632,0.917712494730949,60.01249,False,R,False,True,True
329288,0.016667,0.934379493817687,59.9988,False,R,False,True,True
329292,0.0166668,0.951046293601394,59.99952,False,R,False,True,True
329296,0.0166829,0.96772919408977,59.94162,False,R,False,True,True
329298,0.0166667,0.984395893290639,59.99988,False,R,False,True,True
329302,0.0166677,1.00106359273195,59.99628,False,R,False,True,True
329304,0.0166663,1.01772989332676,60.00132,False,R,False,True,True
329308,0.0166668,1.03439669311047,59.99952,False,R,False,True,True
329312,0.016667,1.0510636921972,59.9988,False,R,False,True,True
329316,0.0166672,1.06773089244962,59.99808,False,R,False,True,True
329318,0.0166661,1.08439699187875,60.00204,False,R,False,True,True
329322,0.0166677,1.10106469132006,59.99628,False,R,False,True,True
329324,0.0166665,1.1177311912179,60.0006,False,R,False,True,True
329328,0.016668,1.13439919054508,59.9952,False,R,False,True,True
329332,0.0166666,1.15106579102576,60.00024,False,R,False,True,True
329336,0.0166659,1.16773169115186,60.00276,False,R,False,True,True
329338,0.016667,1.1843986902386,59.9988,False,R,False,True,True
329342,0.0166682,1.20106689073145,59.99448,False,R,False,True,True
329344,0.0166657,1.21773259155452,60.00348,False,R,False,True,True
329348,0.0166669,1.23439949192107,59.99916,False,R,False,True,True
329352,0.016667,1.2510664910078,59.9988,False,R,False,True,True
329356,0.0166665,1.26773299090564,60.0006,False,R,False,True,True
329358,0.0166672,1.28440019115806,59.99808,False,R,False,True,True
329362,0.0166697,1.30106989108026,59.98908,False,R,False,True,True
329364,0.016664,1.31773389130831,60.0096,False,R,False,True,True
329368,0.016667,1.33440089039505,59.9988,False,R,False,True,True
329372,0.0166683,1.3510691896081,59.99412,False,R,False,True,True
329376,0.0166847,1.36775388941169,59.93515,False,R,False,True,True
329378,0.016667,1.38442088849843,59.9988,False,R,False,True,True
329382,0.0166674,1.40108828805387,59.99736,False,R,False,True,True
329384,0.0166665,1.41775478795171,60.0006,False,R,False,True,True
329388,0.0166668,1.43442158773541,59.99952,False,R,False,True,True
329392,0.016667,1.45108858682215,59.9988,False,R,False,True,True
329396,0.0166668,1.46775538660586,59.99952,False,R,False,True,True
329398,0.0166667,1.48442208580673,59.99988,False,R,False,True,True
329402,0.0166669,1.50108898617327,59.99916,False,R,False,True,True
329404,0.0166668,1.51775578595698,59.99952,False,R,False,True,True
329408,0.0166676,1.5344233866781,59.99664,False,R,False,True,True
329412,0.0166664,1.5510897859931,60.00096,False,R,False,True,True
329416,0.0166673,1.56775708682835,59.99772,False,R,False,True,True
329418,0.0166667,1.58442378602922,59.99988,False,R,False,True,True
329422,0.0166671,1.6010908856988,59.99844,False,R,False,True,True
329424,0.0166665,1.61775738559663,60.0006,False,R,False,True,True
329428,0.016667,1.63442438468337,59.9988,False,R,False,True,True
329432,0.0166664,1.65109078399837,60.00096,False,R,False,True,True
329436,0.0166669,1.66775768436491,59.99916,False,R,False,True,True
329438,0.0166668,1.68442448414862,59.99952,False,R,False,True,True
329442,0.0166677,1.70109218358994,59.99628,False,R,False,True,True
329444,0.0166662,1.7177583836019,60.00168,False,R,False,True,True
329448,0.0166674,1.73442578315735,59.99736,False,R,False,True,True
329452,0.0166668,1.75109258294106,59.99952,False,R,False,True,True
329456,0.016667,1.76775958202779,59.9988,False,R,False,True,True
329458,0.0166666,1.78442618250847,60.00024,False,R,False,True,True
329462,0.0166673,1.80109348334372,59.99772,False,R,False,True,True
329464,0.0166662,1.81775968335569,60.00168,False,R,False,True,True
329470,0.0166671,1.83442678302526,59.99844,False,R,False,True,True
329472,0.0166668,1.85109358280897,59.99952,False,R,False,True,True
329476,0.016667,1.86776058189571,59.9988,False,R,False,True,True
329478,0.0166674,1.88442798145115,59.99736,False,R,False,True,True
329482,0.0166669,1.9010948818177,59.99916,False,R,False,True,True
329484,0.0166667,1.91776158101857,59.99988,False,R,False,True,True
329490,0.0166667,1.93442828021944,59.99988,False,R,False,True,True
329492,0.0166669,1.95109518058598,59.99916,False,R,False,True,True
329496,0.0166666,1.96776178106666,60.00024,False,R,False,True,True
329498,0.0166666,1.98442838154733,60.00024,False,R,False,True,True
329502,0.0166683,2.00109668076038,59.99412,False,R,False,True,True
329504,0.0166657,2.01776238158345,60.00348,False,R,False,True,True
329508,0.0166671,2.03442948125303,59.99844,False,R,False,True,True
329512,0.0166669,2.05109638161957,59.99916,False,R,False,True,True
329516,0.0166676,2.06776398234069,59.99664,False,R,False,True,True
329518,0.0166668,2.0844307821244,59.99952,False,R,False,True,True
329522,0.0166668,2.10109758190811,59.99952,False,R,False,True,True
329524,0.0166668,2.11776438169181,59.99952,False,R,False,True,True
329528,0.0166668,2.13443118147552,59.99952,False,R,False,True,True
329532,0.0166671,2.1510982811451,59.99844,False,R,False,True,True
329536,0.0166672,2.16776548139751,59.99808,False,R,False,True,True
329538,0.0166665,2.18443198129535,60.0006,False,R,False,True,True
329542,0.0166674,2.20109938085079,59.99736,False,R,False,True,True
329544,0.0166674,2.21776678040624,59.99736,False,R,False,True,True
329548,0.016667,2.23443377949297,59.9988,False,R,False,True,True
329552,0.0166666,2.25110037997365,60.00024,False,R,False,True,True
329556,0.0166669,2.26776728034019,59.99916,False,R,False,True,True
329558,0.0166671,2.28443438000977,59.99844,False,R,False,True,True
329562,0.0166672,2.30110158026218,59.99808,False,R,False,True,True
329564,0.0166664,2.31776797957718,60.00096,False,R,False,True,True
