F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
482438,0.0180395,0.0180395003408194,0.1523297,0.2270787,0.4172843,-0.1999208,0.05654718,0.9763569,0.05967605,0.037859458476305,0,0
482440,0.0166734,0.0347128994762897,0.1524004,0.2269017,0.4172005,-0.1994702,0.057774,0.9764324,0.05876709,0.037859458476305,0,0
482444,0.01696,0.051672900095582,0.1524004,0.2269017,0.4172005,-0.1994702,0.057774,0.9764324,0.05876709,0.037859458476305,0,0
482446,0.0181274,0.0698003005236387,0.1524709,0.2267177,0.4170986,-0.1990282,0.05912797,0.9765043,0.05771545,0.037859458476305,0,0
482450,0.0166668,0.0864671003073454,0.1524709,0.2267177,0.4170986,-0.1990282,0.05912797,0.9765043,0.05771545,0.037859458476305,0,0
482458,0.0200689,0.106536000967026,0.152543,0.2265588,0.4169786,-0.1986099,0.06042089,0.976573,0.05664475,0.037859458476305,0,0
482460,0.0224237,0.128959700465202,0.152543,0.2265588,0.4169786,-0.1986099,0.06042089,0.976573,0.05664475,0.037859458476305,0,0
482462,0.0187477,0.147707400843501,0.152543,0.2265588,0.4169786,-0.1986099,0.06042089,0.976573,0.05664475,0.037859458476305,0,0
482466,0.0166679,0.164375301450491,0.152602,0.2264034,0.4168134,-0.1982327,0.06171707,0.976635,0.05548637,0.037859458476305,0,0
482470,0.0181738,0.18254910223186,0.152602,0.2264034,0.4168134,-0.1982327,0.06171707,0.976635,0.05548637,0.037859458476305,0,0
482474,0.0171818,0.199730902910233,0.1528765,0.2262688,0.41647,-0.197335,0.06423707,0.9767922,0.05300468,0.037859458476305,0,0
482476,0.0182121,0.21794300340116,0.1528765,0.2262688,0.41647,-0.197335,0.06423707,0.9767922,0.05300468,0.0395451225340366,0,0
482480,0.0181979,0.23614090308547,0.1528765,0.2262688,0.41647,-0.197335,0.06423707,0.9767922,0.05300468,0.0395451225340366,0,0
482484,0.0167257,0.252866603434086,0.1533266,0.226388,0.4164003,-0.1966414,0.06581535,0.9769095,0.05146288,0.0395451225340366,0,0
482488,0.0198103,0.272676903754473,0.1540942,0.2265721,0.4162714,-0.1956782,0.06781487,0.977069,0.04947165,0.039851788431406,0,0
482490,0.0166678,0.289344703778625,0.1540942,0.2265721,0.4162714,-0.1956782,0.06781487,0.977069,0.04947165,0.039851788431406,0,0
482496,0.0166661,0.306010803207755,0.1551172,0.2268073,0.4160857,-0.1944816,0.06999274,0.9772639,0.04725606,0.039851788431406,0,0
482498,0.017273,0.323283802717924,0.1551172,0.2268073,0.4160857,-0.1944816,0.06999274,0.9772639,0.04725606,0.039851788431406,0,0
482502,0.019301,0.342584801837802,0.156548,0.2272199,0.4158152,-0.1928661,0.0727064,0.9775234,0.04432052,0.039851788431406,0,0
482504,0.0173975,0.359982302412391,0.156548,0.2272199,0.4158152,-0.1928661,0.0727064,0.9775234,0.04432052,0.039851788431406,0,0
482510,0.018392,0.378374302759767,0.156548,0.2272199,0.4158152,-0.1928661,0.0727064,0.9775234,0.04432052,0.039851788431406,0,0
482514,0.016667,0.395041301846504,0.1581875,0.2277977,0.4153758,-0.1910406,0.07538885,0.9778228,0.04101906,0.039851788431406,0,0
482516,0.0197933,0.414834601804614,0.1581875,0.2277977,0.4153758,-0.1910406,0.07538885,0.9778228,0.04101906,0.039851788431406,0,0
482520,0.0166671,0.43150170147419,0.1615847,0.2297637,0.4142279,-0.1869225,0.08055396,0.9785048,0.03315628,0.039851788431406,0,0
482522,0.018115,0.449616702273488,0.1615847,0.2297637,0.4142279,-0.1869225,0.08055396,0.9785048,0.03315628,0.039851788431406,0,0
482528,0.0180107,0.46762740239501,0.1615847,0.2297637,0.4142279,-0.1869225,0.08055396,0.9785048,0.03315628,0.039851788431406,0,0
482530,0.0166672,0.484294602647424,0.1632213,0.2311347,0.4134082,-0.184732,0.08316113,0.9788538,0.0283458,0.039851788431406,0,0
482534,0.0182597,0.50255430303514,0.1646395,0.2326219,0.4124158,-0.1825215,0.08561801,0.9791913,0.0232333,0.0398957841098309,0,0
482536,0.0166674,0.519221702590585,0.1646395,0.2326219,0.4124158,-0.1825215,0.08561801,0.9791913,0.0232333,0.0398957841098309,0,0
482542,0.018853,0.53807470202446,0.1659393,0.2343595,0.4112323,-0.1802064,0.08802222,0.9795254,0.01754392,0.0398957841098309,0,0
482544,0.0166706,0.554745301604271,0.1659393,0.2343595,0.4112323,-0.1802064,0.08802222,0.9795254,0.01754392,0.0398957841098309,0,0
482548,0.0180547,0.572800001129508,0.1659393,0.2343595,0.4112323,-0.1802064,0.08802222,0.9795254,0.01754392,0.0398957841098309,0,0
482550,0.0166674,0.589467400684953,0.1668808,0.2360823,0.410147,-0.1781179,0.09010976,0.9797983,0.01222988,0.0398957841098309,0,0
482556,0.0166673,0.606134701520205,0.1668808,0.2360823,0.410147,-0.1781179,0.09010976,0.9797983,0.01222988,0.0398957841098309,0,0
482558,0.0174961,0.623630801215768,0.1680341,0.2399508,0.407812,-0.1737187,0.09415565,0.9802834,0.0009247596,0.0398957841098309,0,0
482562,0.0184489,0.642079701647162,0.1680341,0.2399508,0.407812,-0.1737187,0.09415565,0.9802834,0.0009247596,0.0398957841098309,0,0
482564,0.016669,0.65874870121479,0.1680341,0.2399508,0.407812,-0.1737187,0.09415565,0.9802834,0.0009247596,0.0398957841098309,0,0
482568,0.0170475,0.675796201452613,0.1683235,0.2418877,0.4066676,-0.1714917,0.09583154,0.9805038,-0.004389619,0.0398957841098309,0,0
482572,0.0179284,0.693724600598216,0.1683235,0.2418877,0.4066676,-0.1714917,0.09583154,0.9805038,-0.004389619,0.0398957841098309,0,0
482576,0.0187096,0.712434200569987,0.1685147,0.2436153,0.4056463,-0.1694961,0.09725019,0.9806791,-0.009053446,0.0398957841098309,0,0
482580,0.0166675,0.72910170070827,0.1684771,0.2449684,0.4046795,-0.1678118,0.09865789,0.9807813,-0.01319069,0.0398957841098309,0,0
482582,0.0204451,0.749546799808741,0.1684771,0.2449684,0.4046795,-0.1678118,0.09865789,0.9807813,-0.01319069,0.0398957841098309,0,0
482586,0.0166674,0.766214199364185,0.1684771,0.2449684,0.4046795,-0.1678118,0.09865789,0.9807813,-0.01319069,0.0398957841098309,0,0
482590,0.0174829,0.783697098493576,0.168219,0.2459393,0.40378,-0.1662432,0.09998544,0.9808603,-0.01671052,0.0398957841098309,0,0
482594,0.019593,0.803290098905563,0.168219,0.2459393,0.40378,-0.1662432,0.09998544,0.9808603,-0.01671052,0.0398970954120159,0,0
482598,0.0166679,0.819957999512553,0.1676221,0.2465791,0.4028659,-0.1647037,0.1015127,0.9809008,-0.02003508,0.0398970954120159,0,0
482600,0.0193829,0.839340899139643,0.1676221,0.2465791,0.4028659,-0.1647037,0.1015127,0.9809008,-0.02003508,0.0398970954120159,0,0
482606,0.0196226,0.858963498845696,0.1655353,0.246363,0.4014668,-0.1621803,0.1042921,0.9809383,-0.02409833,0.0398970954120159,0,0
482608,0.0166736,0.875637099146843,0.1655353,0.246363,0.4014668,-0.1621803,0.1042921,0.9809383,-0.02409833,0.0398970954120159,0,0
482612,0.0173206,0.892957698553801,0.1655353,0.246363,0.4014668,-0.1621803,0.1042921,0.9809383,-0.02409833,0.0398970954120159,0,0
482616,0.0187913,0.911748997867107,0.1643151,0.2458826,0.4010058,-0.1608037,0.1059064,0.9809574,-0.02546706,0.0398970954120159,0,0
482620,0.0185669,0.930315898731351,0.1631688,0.2452732,0.4005652,-0.1595831,0.1072039,0.9809924,-0.02635268,0.0398970954120159,0,0
482624,0.0166666,0.946982499212027,0.1631688,0.2452732,0.4005652,-0.1595831,0.1072039,0.9809924,-0.02635268,0.0398970954120159,0,0
482626,0.017722,0.964704498648643,0.1620336,0.2445788,0.4001453,-0.1583581,0.1085543,0.9810218,-0.02710764,0.0398970954120159,0,0
482630,0.0206557,0.985360197722912,0.1620336,0.2445788,0.4001453,-0.1583581,0.1085543,0.9810218,-0.02710764,0.0398970954120159,0,0
482634,0.0172838,1.00264399684966,0.1620336,0.2445788,0.4001453,-0.1583581,0.1085543,0.9810218,-0.02710764,0.0398970954120159,0,0
482638,0.0181998,1.02084379643202,0.1608643,0.2436814,0.3997262,-0.1572033,0.1095299,0.9810938,-0.0272989,0.0398970954120159,0,0
482640,0.0189125,1.03975629620254,0.1608643,0.2436814,0.3997262,-0.1572033,0.1095299,0.9810938,-0.0272989,0.0398970954120159,0,0
482646,0.0199405,1.05969679541886,0.1608643,0.2436814,0.3997262,-0.1572033,0.1095299,0.9810938,-0.0272989,0.0398964397609234,0,0
482648,0.0166686,1.07636539451778,0.1596382,0.2426665,0.3994477,-0.1564274,0.1103551,0.9811316,-0.02707615,0.0398964397609234,0,0
