F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
66798,0.0260205,0.0260205008089542,0.06921659,0.2876698,0.3570157,-0.282917,-0.01052578,0.9576347,0.05275362,0.000190433333045803,0,0
66800,0.0166724,0.0426929015666246,0.06921659,0.2876698,0.3570157,-0.282917,-0.01052578,0.9576347,0.05275362,0.000190433333045803,0,0
66804,0.0166723,0.059365201741457,0.06901575,0.2873349,0.3566069,-0.2811101,-0.01217465,0.9580792,0.05397391,0.000190433333045803,0,0
66812,0.0225392,0.0819044020026922,0.06884114,0.2870424,0.3562688,-0.2794999,-0.01357978,0.958473,0.05499889,0.000190433333045803,0,0
66814,0.0225513,0.104455702006817,0.06884114,0.2870424,0.3562688,-0.2794999,-0.01357978,0.958473,0.05499889,0.000192403327673674,0,0
66816,0.0166676,0.121123302727938,0.06884114,0.2870424,0.3562688,-0.2794999,-0.01357978,0.958473,0.05499889,0.000192403327673674,0,0
66820,0.0166676,0.137790903449059,0.06864481,0.2867072,0.3559323,-0.277819,-0.01503799,0.958879,0.05604967,0.000192403327673674,0,0
66824,0.0166676,0.154458504170179,0.06864481,0.2867072,0.3559323,-0.277819,-0.01503799,0.958879,0.05604967,0.000192403327673674,0,0
66828,0.0166687,0.171127203851938,0.06847557,0.2863746,0.3556535,-0.2764101,-0.01628939,0.9592125,0.05695096,0.000192403327673674,0,0
66832,0.0166636,0.187790803611279,0.06847557,0.2863746,0.3556535,-0.2764101,-0.01628939,0.9592125,0.05695096,0.000192403327673674,0,0
66836,0.0185076,0.206298403441906,0.06835193,0.2859884,0.3554187,-0.274909,-0.0174188,0.9595749,0.05777329,0.000192403327673674,0,0
66840,0.0166675,0.222965903580189,0.06835193,0.2859884,0.3554187,-0.274909,-0.0174188,0.9595749,0.05777329,0.000192403327673674,0,0
66842,0.0190655,0.242031402885914,0.06835193,0.2859884,0.3554187,-0.274909,-0.0174188,0.9595749,0.05777329,0.000192403327673674,0,0
66848,0.0166691,0.25870050303638,0.06818084,0.2851685,0.3550557,-0.2726083,-0.01928997,0.9601093,0.05918411,0.000192403327673674,0,0
66850,0.0243796,0.283080102875829,0.06818084,0.2851685,0.3550557,-0.2726083,-0.01928997,0.9601093,0.05918411,0.000192403327673674,0,0
66854,0.0166684,0.299748502671719,0.06811168,0.2847178,0.3549023,-0.2715169,-0.02016452,0.9603591,0.05985333,0.000192403327673674,0,0
66858,0.0174472,0.317195702344179,0.06805748,0.2843364,0.354782,-0.2706893,-0.02088901,0.9605417,0.06041958,0.000192403327673674,0,0
66862,0.0166681,0.3338638022542,0.06805748,0.2843364,0.354782,-0.2706893,-0.02088901,0.9605417,0.06041958,0.000192403327673674,0,0
