F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
280690,0.0338957,0.0338957011699677,1.150881,0.5823023,-0.1343145,0.6817122,-0.05316746,0.7099882,0.1684005,0,0,0.2893141,0.2009457,0.1533206,0.9448566,-0.2201926,0.04601991,-0.2379988
280690,0.0166772,0.0505729019641876,1.150774,0.5823336,-0.1343051,0.6817021,-0.05345992,0.7099397,0.1685532,0,0,0.2893146,0.2008812,0.1533023,0.9449227,-0.2202055,0.04603574,-0.2377215
280690,0.016663,0.0672359019517899,1.150731,0.5824157,-0.1343085,0.6816965,-0.05346987,0.709959,0.1684911,0,0,0.2893052,0.200774,0.1533336,0.9449964,-0.2201518,0.04620044,-0.237446
280690,0.0166704,0.08390630222857,1.150557,0.5825533,-0.1343126,0.6817173,-0.05339296,0.7100098,0.1682171,0,0,0.2893085,0.2007316,0.1534157,0.9449895,-0.2201214,0.04623114,-0.2374956
280690,0.0166658,0.100572101771832,1.150497,0.5825981,-0.1343775,0.6817074,-0.05317934,0.7100643,0.1680945,0,0,0.2893127,0.2005572,0.1535533,0.9449271,-0.2200814,0.04629518,-0.2377683
280690,0.0166665,0.117238601669669,1.150378,0.5825986,-0.1344292,-0.6816723,0.05299357,-0.710122,-0.1680522,0,0,0.2893776,0.2004969,0.1535981,0.9448763,-0.2200958,0.04616989,-0.237981
280690,0.016668,0.133906600996852,1.150339,0.5825702,-0.1344606,0.6816502,-0.05285175,0.7101527,0.1680568,0,0,0.2894292,0.2003776,0.1535986,0.9448501,-0.2200967,0.04601943,-0.2381134
280768,0.0166666,0.150573201477528,1.150295,0.5824959,-0.1345166,-0.6815465,0.05268136,-0.710252,-0.1681107,0,0,0.2894606,0.2003391,0.1535702,0.9448347,-0.2201153,0.04589181,-0.238182
280768,0.0166677,0.167240900918841,1.150286,0.5824677,-0.1345254,-0.6815292,0.05260822,-0.7102991,-0.1680053,0,0,0.2895166,0.2002953,0.1534959,0.9448459,-0.2200586,0.04567561,-0.2382315
280768,0.0166662,0.18390710093081,1.150286,0.5824866,-0.1345255,-0.6814451,0.05260808,-0.7104316,-0.1677862,0,0,0.2895254,0.2002859,0.1534677,0.9448221,-0.2200256,0.04565135,-0.2383609
280768,0.0166679,0.2005750015378,1.150204,0.5825528,-0.1344786,-0.6814705,0.05259562,-0.7104581,-0.1675745,0,0,0.2895256,0.2002863,0.1534866,0.9448104,-0.2198504,0.04569574,-0.2385604
280768,0.0166708,0.217245802283287,1.150256,0.5825219,-0.1344053,0.6812316,-0.05299079,0.7106708,0.1675192,0,0,0.2894787,0.2002042,0.1535528,0.9447668,-0.2198164,0.04578799,-0.2387468
280768,0.0166615,0.233907302841544,1.150247,0.5824747,-0.1343454,-0.6811611,0.05320354,-0.7107114,-0.1675667,0,0,0.2894053,0.2002563,0.1535219,0.9448882,-0.2193804,0.04599432,-0.2386276
280768,0.0166705,0.250577803701162,1.150213,0.5823659,-0.1342348,0.6810853,-0.05358142,0.7107334,0.1676605,0,0,0.2893454,0.2002466,0.1534747,0.9449496,-0.2192426,0.04610547,-0.2384897
280790,0.016667,0.2672448027879,1.150203,0.5823053,-0.1341989,-0.6810507,0.05367967,-0.7107589,-0.1676616,0,0,0.2892349,0.2002134,0.1533659,0.9450459,-0.2190619,0.04632659,-0.2382308
280790,0.0166655,0.283910302445292,1.150193,0.5821943,-0.1341819,0.6809683,-0.05381402,0.7108371,0.1676213,0,0,0.2891989,0.2002028,0.1533053,0.9450715,-0.2189889,0.04638542,-0.2381855
280790,0.0166772,0.300587503239512,1.150182,0.5821027,-0.1341561,0.6809557,-0.05387861,0.7108451,0.1676182,0,0,0.2891819,0.2001933,0.1531943,0.9451094,-0.2188325,0.04646398,-0.2381636
280790,0.0166609,0.317248404026031,1.150147,0.5818895,-0.1340656,-0.6809092,0.05435603,-0.7108438,-0.1676582,0,0,0.2891561,0.2001825,0.1531027,0.9451225,-0.2187957,0.04650988,-0.2381358
280790,0.016664,0.333912404254079,1.150119,0.5817875,-0.1339937,0.6809061,-0.05451673,0.7108527,0.1675813,0,0,0.2890657,0.2001471,0.1528895,0.9452172,-0.2186026,0.04684932,-0.2378708
280790,0.0166708,0.350583204999566,1.150024,0.5814598,-0.1338358,0.6808607,-0.0550551,0.7108475,0.1676119,0,0,0.2889938,0.2001192,0.1527875,0.9452308,-0.2185235,0.04700812,-0.2378584
280790,0.016667,0.367250204086304,1.149949,0.5813729,-0.133768,0.6808793,-0.05536588,0.7108335,0.1674935,0,0,0.2888358,0.2000244,0.1524598,0.9453328,-0.2183098,0.04740097,-0.2375711
280790,0.0166636,0.383913803845644,1.149856,0.581111,-0.1337167,0.6809099,-0.05546866,0.7108607,0.1672195,0,0,0.288768,0.1999493,0.1523729,0.9453567,-0.2181972,0.04770925,-0.2375177
280790,0.0166702,0.400584002956748,1.149814,0.5809848,-0.1337441,0.6808953,-0.05549254,0.710897,0.1671154,0,0,0.2887167,0.1998566,0.1521109,0.9453193,-0.2181134,0.0479226,-0.2377004
280790,0.0166678,0.4172518029809,1.149729,0.5808034,-0.1338364,-0.6809153,0.05517533,-0.7109216,-0.1670347,0,0,0.2887442,0.1998137,0.1519848,0.9453101,-0.2180542,0.04797706,-0.2377803
280790,0.0166642,0.433916002511978,1.149698,0.5807713,-0.1338972,0.6809382,-0.05483602,0.7109375,0.1669859,0,0,0.2888364,0.1997287,0.1518034,0.9452419,-0.2181511,0.04776787,-0.2380047
280790,0.0166651,0.450581101700664,1.149586,0.5806956,-0.1339689,-0.6809551,0.05457449,-0.7109347,-0.167014,0,0,0.2888972,0.1996978,0.1517713,0.9451745,-0.218269,0.0475294,-0.238212
280790,0.0166727,0.467253802344203,1.149516,0.5806413,-0.1339813,0.6809646,-0.05451663,0.7109192,0.1670604,0,0,0.288969,0.1995863,0.1516956,0.9451333,-0.2183805,0.04731781,-0.2383149
280790,0.0166654,0.483919201418757,1.149456,0.5805969,-0.1339599,-0.6809011,0.05462247,-0.7109642,-0.1670936,0,0,0.2889814,0.1995165,0.1516413,0.9451292,-0.2184254,0.04725746,-0.2383022
280790,0.0166779,0.500597100704908,1.149458,0.5806227,-0.1339281,-0.6808606,0.05469683,-0.711012,-0.1670309,0,0,0.2889599,0.1994558,0.1515969,0.9451692,-0.218325,0.04729309,-0.2382286
280790,0.0166576,0.517254700884223,1.149482,0.5807164,-0.133845,-0.6808264,0.05474934,-0.7110741,-0.166888,0,0,0.2889281,0.1994579,0.1516227,0.945182,-0.2182315,0.04735616,-0.2382508
280790,0.0166658,0.533920500427485,1.149423,0.5808457,-0.1337847,0.6808716,-0.05484737,0.7110495,0.1667761,0,0,0.2888451,0.1994826,0.1517164,0.9451765,-0.2181265,0.04743877,-0.2383524
280790,0.0166705,0.550591001287103,1.14945,0.5809013,-0.1336914,-0.6808302,0.05503272,-0.7110906,-0.1667093,0,0,0.2887848,0.1994229,0.1518457,0.9451607,-0.218115,0.04758892,-0.2383956
280790,0.0166616,0.567252600565553,1.149449,0.5809416,-0.1336577,-0.6808577,0.05508111,-0.7110873,-0.1665947,0,0,0.2886914,0.1994498,0.1519013,0.9451904,-0.2179846,0.0477421,-0.2383665
