F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
141970,0.0225017,0.0225016996264458,1.087276,0.2846025,-0.5100742,0.5159309,0.06615408,0.5385435,0.6628801,0.275356739759445,0,0.5398338,0.1371322,0.2995049,0.8792179,-0.3187875,-0.2988276,0.1898747
141972,0.0173729,0.0398746002465487,1.087275,0.2847144,-0.5101775,-0.5159866,-0.0664837,-0.5385664,-0.6627852,0.275693327188492,0,0.5400742,0.1372756,0.2996025,0.8791339,-0.3190933,-0.2990485,0.1894018
141978,0.016668,0.0565425995737314,1.087572,0.2849433,-0.5102732,0.5167483,0.0677174,0.5384394,0.6621696,0.275961756706238,0,0.5401775,0.1372753,0.2997144,0.8790734,-0.3192203,-0.299248,0.1891534
141982,0.0208132,0.0773558001965284,1.08757,0.2849957,-0.5101949,0.5170011,0.06797379,0.5384609,0.6619285,0.275732427835464,0,0.5402732,0.1375718,0.2999433,0.8788488,-0.3201718,-0.2996345,0.1879736
141984,0.0192097,0.0965654999017715,1.087666,0.2850566,-0.5100271,0.5167524,0.06790899,0.538472,0.6621203,0.275182634592056,0,0.5401949,0.1375702,0.2999957,0.8788444,-0.3203966,-0.2996395,0.1876026
141988,0.0172925,0.113857999444008,1.087945,0.2847991,-0.5095088,-0.5165052,-0.06761156,-0.5386173,-0.6622255,0.274567991495132,0,0.540027,0.137666,0.3000566,0.8788176,-0.3202156,-0.2997672,0.1878332
141990,0.0166673,0.13052530027926,1.087888,0.2847384,-0.5094385,-0.5163259,-0.06721222,-0.5385161,-0.6624881,0.27288019657135,0,0.5395088,0.137945,0.2997991,0.8789169,-0.3198735,-0.2997008,0.1880577
141994,0.0166671,0.147192399948835,1.087881,0.2845785,-0.5092671,0.5161653,0.06676701,0.5383055,0.6628294,0.272958904504776,0,0.5394384,0.1378877,0.2997384,0.8789316,-0.3196984,-0.2995511,0.1885241
141998,0.0176391,0.164831500500441,1.087926,0.2844881,-0.5093076,0.5160754,0.06616071,0.5381988,0.6630468,0.272333443164825,0,0.5392671,0.1378809,0.2995785,0.8789066,-0.3195902,-0.299372,0.1891076
142002,0.0166683,0.181499799713492,1.08796,0.2843046,-0.5092763,-0.5158949,-0.06587826,-0.5384236,-0.6630328,0.271423637866974,0,0.5393075,0.137926,0.2994881,0.878988,-0.319406,-0.2990068,0.1896179
142004,0.0177733,0.199273100122809,1.088027,0.2842424,-0.5093384,-0.5160588,-0.06587004,-0.5382793,-0.6630233,0.270738840103149,0,0.5392762,0.1379605,0.2993046,0.8791361,-0.3190583,-0.2988904,0.1896999
142008,0.0166666,0.215939700603485,1.088075,0.2841969,-0.5091794,-0.5159514,-0.06563721,-0.5382034,-0.6631916,0.271281063556671,0,0.5393384,0.1380265,0.2992424,0.8790981,-0.3192493,-0.2987913,0.189711
142010,0.0166669,0.23260660097003,1.088172,0.2842239,-0.5090325,0.5158548,0.06557756,0.5382493,0.6632354,0.269838124513626,0,0.5391793,0.1380748,0.2991969,0.8790974,-0.3191562,-0.2987084,0.1900012
142014,0.0166695,0.249276101589203,1.088228,0.284263,-0.5088905,-0.5157467,-0.06549671,-0.5382749,-0.6633067,0.269881874322891,0,0.5390325,0.1381724,0.2992239,0.8791163,-0.3190479,-0.2987257,0.1900685
142016,0.0166653,0.265941401943564,1.088157,0.2843146,-0.5088462,0.5156954,0.0654464,0.5381977,0.6634141,0.269881874322891,0,0.5388905,0.1382282,0.2992629,0.8791282,-0.3189385,-0.2987387,0.1901765
142020,0.0166703,0.282611701637506,1.088125,0.2842855,-0.5088255,0.5157273,0.06540065,0.5380459,0.6635169,0.269346594810486,0,0.5388462,0.1381567,0.2993146,0.8790919,-0.3189402,-0.2987507,0.1903223
142024,0.0166643,0.299276001751423,1.088037,0.2843148,-0.5088917,-0.5158364,-0.06531305,-0.5379963,-0.663481,0.26916891336441,0,0.5388255,0.1381251,0.2992855,0.8790336,-0.3190424,-0.298719,0.19047
142026,0.0166672,0.315943202003837,1.088017,0.2843353,-0.5090134,0.5158352,0.06594783,0.5380095,0.6634084,0.268847793340683,0,0.5388917,0.1380371,0.2993148,0.8790522,-0.3191129,-0.2985848,0.1904764
