F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
141970,0.0225017,0.0225016996264458,0.8441166,0.4763628,-0.796838,0.09551354,0.03529761,0.01390742,0.9947049
141972,0.0173729,0.0398746002465487,0.8441147,0.4763771,-0.796839,0.09548951,0.03521203,0.01383429,0.9947113
141978,0.016668,0.0565425995737314,0.8441255,0.4764481,-0.7968091,0.09535598,0.03512602,0.01375802,0.9947282
141982,0.0208132,0.0773558001965284,0.844145,0.4764742,-0.7967601,0.09528676,0.03518388,0.01384113,0.9947316
141984,0.0192097,0.0965654999017715,0.8441361,0.4764925,-0.7967329,0.09525473,0.03523862,0.01385965,0.9947325
141988,0.0172925,0.113857999444008,0.8441384,0.4764583,-0.7967127,0.09525149,0.03537264,0.01387393,0.9947278
141990,0.0166673,0.13052530027926,0.8441643,0.4764313,-0.7967048,0.09524571,0.03543721,0.01387545,0.9947261
141994,0.0166671,0.147192399948835,0.8442031,0.4764655,-0.7966938,0.09531172,0.03559089,0.01385209,0.9947146
141998,0.0176391,0.164831500500441,0.8442102,0.4764817,-0.7966915,0.09535588,0.03563526,0.0138238,0.9947091
142002,0.0166683,0.181499799713492,0.844238,0.4764611,-0.7966715,0.09547926,0.03569813,0.01377942,0.9946957
142004,0.0177733,0.199273100122809,0.8442589,0.4764404,-0.796611,0.0955096,0.03571154,0.01376133,0.9946926
142008,0.0166666,0.215939700603485,0.8443059,0.4763968,-0.7965181,0.09553593,0.03572924,0.01372974,0.9946898
142010,0.0166669,0.23260660097003,0.8443242,0.4763839,-0.7964564,0.09552081,0.03573729,0.01374211,0.9946908
142014,0.0166695,0.249276101589203,0.8443372,0.4763763,-0.7964456,0.09553273,0.03575823,0.01374463,0.9946889
142016,0.0166653,0.265941401943564,0.8443422,0.4764178,-0.7964244,0.09552912,0.03580337,0.01376833,0.9946873
142020,0.0166703,0.282611701637506,0.844331,0.4764116,-0.7964033,0.0955462,0.03578335,0.01379056,0.9946861
142024,0.0166643,0.299276001751423,0.8442837,0.4763729,-0.7963445,0.0956172,0.03575442,0.01381389,0.9946799
142026,0.0166672,0.315943202003837,0.8442118,0.4763563,-0.7963071,0.09565584,0.03573829,0.01387171,0.994676
142030,0.0166667,0.332609901204705,0.8441536,0.4763047,-0.7963108,0.09577183,0.03568798,0.0139404,0.9946657
142036,0.0166684,0.349278301000595,0.8441102,0.4763107,-0.7963568,0.09588632,0.03563024,0.01399597,0.994656
142040,0.0204625,0.36974080093205,0.844102,0.4763068,-0.796346,0.09592808,0.03557521,0.01401634,0.9946536
142042,0.0219305,0.391671301797032,0.8441378,0.4762866,-0.7963167,0.09593481,0.0355558,0.01400375,0.9946538
142046,0.0166677,0.408339001238346,0.8441862,0.4762515,-0.7962831,0.0959532,0.03551479,0.0139767,0.9946539
142048,0.0166666,0.425005601719022,0.8441957,0.4762436,-0.7962876,0.09596098,0.03549869,0.01397272,0.9946538
142054,0.0166671,0.441672701388597,0.8442199,0.4762094,-0.7962853,0.09598388,0.03551566,0.013918,0.9946517
