F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
93540,0.0459923,0.04599229991436,1.045073,0.2523816,-0.3455664,-0.3358981,0.5281674,-0.6282016,-0.4621412,0.1813695281744,0,0.375106,0.09581691,0.2666073,0.9234565,0.1152828,0.1748372,0.3215121
93542,0.0166684,0.0626606997102499,1.044551,0.2531936,-0.3457065,-0.3374756,0.5314969,-0.6269561,-0.4588543,0.172722831368446,0,0.3755663,0.0950734,0.2673815,0.9242342,0.1139295,0.1783794,0.3177924
93546,0.0166667,0.0793273989111185,1.043808,0.25438,-0.3459433,0.3386101,-0.5333107,0.6269762,0.4558769,0.172722831368446,0,0.3757064,0.09455079,0.2681935,0.9235749,0.1139811,0.1833425,0.3168649
93552,0.0166676,0.0959949996322393,1.043201,0.2556804,-0.3459857,0.3343027,-0.5344192,0.6314458,0.4515684,0.16252689063549,0,0.3759432,0.09380788,0.26938,0.923479,0.1143773,0.186545,0.3151274
93554,0.018193,0.114188000559807,1.043318,0.255586,-0.3461325,0.3325242,-0.5296475,0.6391761,0.4476106,0.126227840781212,0,0.3759856,0.09320062,0.2706804,0.9237099,0.1211599,0.1869618,0.3116501
93558,0.0166684,0.130856400355697,1.043102,0.2563275,-0.3464145,0.3321208,-0.5253059,0.6464599,0.4425372,0.111464716494083,0,0.3761325,0.09331816,0.270586,0.9265248,0.1253657,0.1827801,0.3040175
93560,0.0166653,0.147521700710058,1.043473,0.2563712,-0.3460908,0.3315806,-0.5244634,0.648933,0.4403164,0.09892837703228,0,0.3764144,0.09310228,0.2713274,0.9293383,0.1286768,0.1800319,0.2955692
93564,0.0166686,0.164190299808979,1.043109,0.2573578,-0.3462865,-0.3314014,0.5221955,-0.6506017,-0.4406842,0.0976677164435387,0,0.3760907,0.09347302,0.2713712,0.9300687,0.1304443,0.1796862,0.2926932
93566,0.0166651,0.180855398997664,1.043021,0.2575461,-0.3463714,-0.3311496,0.5210407,-0.6524274,-0.4395394,0.105543367564678,0,0.3762864,0.09310919,0.2723578,0.9309288,0.1304967,0.1773136,0.2913798
93570,0.0166694,0.197524799033999,1.043718,0.2575253,-0.3466199,-0.3264642,0.5175526,-0.6637812,-0.4300639,0.105543367564678,0,0.3763714,0.09302109,0.2725461,0.9315933,0.1313941,0.176461,0.2893634
93574,0.0166666,0.214191399514675,1.043709,0.258159,-0.3468481,-0.3274329,0.5143642,-0.6682242,-0.4262554,0.0992504581809044,0,0.3766198,0.09371763,0.2725253,0.9342486,0.1412126,0.1740685,0.2773786
93576,0.016666,0.230857400223613,1.043873,0.2587016,-0.3472041,0.3291936,-0.5111053,0.6704132,0.4253812,0.0889187455177307,0,0.3768481,0.09370929,0.273159,0.9361673,0.1422476,0.172725,0.2711504
93580,0.0166669,0.247524300590158,1.043802,0.2597126,-0.3471936,-0.3311538,0.50692,-0.6730852,-0.4246477,0.0801524147391319,0,0.3772041,0.09387273,0.2737016,0.9376952,0.1409482,0.1707181,0.2677998
93582,0.0166677,0.264192000031471,1.043691,0.2604683,-0.3473071,0.3327883,-0.5046087,0.673854,0.4249034,0.0791458040475845,0,0.3771935,0.09380251,0.2747126,0.9395429,0.1393658,0.1678845,0.2639152
93588,0.0166668,0.280858799815178,1.043729,0.2618763,-0.3473179,0.3337975,-0.5020292,0.6760041,0.4237503,0.0839190110564232,0,0.3773071,0.09369081,0.2754683,0.9404972,0.1375858,0.1663558,0.2624138
93590,0.0166667,0.297525499016047,1.043874,0.2624729,-0.347357,0.3344455,-0.4986057,0.6786656,0.4230267,0.0848228335380554,0,0.3773179,0.09372896,0.2768762,0.9416937,0.1371535,0.1647588,0.2593387
93594,0.0166666,0.314192099496722,1.044133,0.2637385,-0.3469271,-0.3354617,0.4974054,-0.6796024,-0.4221303,0.0817474871873856,0,0.377357,0.0938738,0.2774729,0.9430882,0.1368568,0.1620635,0.2561061
93596,0.0166669,0.330858999863267,1.044243,0.2647009,-0.3470211,0.3364225,-0.496274,0.6798218,0.4223439,0.0781786814332008,0,0.3769271,0.09413332,0.2787385,0.9437254,0.1362757,0.1616923,0.254297
93600,0.0166667,0.347525699064136,1.044068,0.2662589,-0.3468788,0.3353301,-0.4979303,0.6791569,0.422333,0.0739195570349693,0,0.3770211,0.09424323,0.2797009,0.9441755,0.135186,0.1609926,0.253651
93602,0.0166674,0.36419309861958,1.044024,0.2673274,-0.3469751,0.3350499,-0.4976737,0.6791746,0.4228291,0.0819403529167175,0,0.3768788,0.09406823,0.2812589,0.943499,0.1363091,0.1620596,0.2548845
93608,0.0166664,0.38085949793458,1.043354,0.2693287,-0.3469404,0.3345235,-0.4983472,0.6790715,0.4226181,0.0998541191220284,0,0.3769751,0.09402424,0.2823274,0.9434988,0.1363401,0.1615255,0.2552077
93610,0.0166674,0.397526897490025,1.043346,0.2702544,-0.3470903,-0.3339818,0.4986561,-0.6788821,-0.4229862,0.114442653954029,0,0.3769403,0.09335405,0.2843286,0.9432446,0.1369841,0.1619911,0.2555071
93614,0.0166664,0.414193296805024,1.043335,0.2713659,-0.3469757,0.3312453,-0.500362,0.6794166,0.4222649,0.11978979408741,0,0.3770903,0.09334642,0.2852544,0.943038,0.1373475,0.1619138,0.2561231
93616,0.0166673,0.430860597640276,1.0434,0.2719892,-0.3471541,-0.3308339,0.5004138,-0.6796303,-0.4221818,0.123203508555889,0,0.3769757,0.09333473,0.2863659,0.9422964,0.1404905,0.1625204,0.2567626
93620,0.0166684,0.447528997436166,1.043497,0.2734025,-0.3477015,0.332105,-0.5000103,0.6799405,0.4211614,0.123028419911861,0,0.3771541,0.09340006,0.2869892,0.9422541,0.1409487,0.1624106,0.2567367
93622,0.0166658,0.464194796979427,1.043952,0.2738139,-0.3477978,-0.3325296,0.4997784,-0.6810014,-0.4193836,0.137969329953194,0,0.3777015,0.09349674,0.2884026,0.942649,0.1401787,0.1629459,0.2553654
93628,0.0166668,0.480861596763134,1.044271,0.2749083,-0.3478599,0.3348422,-0.4986537,0.6842154,0.4136116,0.152195736765862,0,0.3777978,0.09395164,0.2888139,0.9430105,0.1406466,0.163513,0.2534035
93630,0.0166668,0.497528396546841,1.045603,0.2749193,-0.3485587,-0.3363498,0.498183,-0.6878364,-0.4068951,0.172718301415443,0,0.3778599,0.09427053,0.2899083,0.9443593,0.1411971,0.1654373,0.2467376
93634,0.0166666,0.514194997027516,1.046329,0.2761399,-0.3485795,-0.3366096,0.5050728,-0.6886571,-0.3966697,0.180910065770149,0,0.3785587,0.09560293,0.2899193,0.9454643,0.1430003,0.1679473,0.2396705
93636,0.0166669,0.530861897394061,1.047052,0.2764541,-0.3483477,0.340151,-0.5071288,0.6886534,0.3909914,0.263292849063873,0,0.3785794,0.09632939,0.2911399,0.9441675,0.147791,0.1780371,0.2345388
93640,0.0166737,0.547535598278046,1.048392,0.2769705,-0.3485621,0.3424208,-0.5150191,0.6855996,0.3840007,0.35216611623764,0,0.3783476,0.0970524,0.2914541,0.9442918,0.14696,0.1835337,0.2302852
93642,0.0166676,0.564203198999166,1.048995,0.27788,-0.3484012,-0.347007,0.5158865,-0.6881561,-0.3740165,0.456364780664444,0,0.378562,0.09839195,0.2919705,0.9422404,0.1480117,0.1944335,0.2290663
93648,0.0166669,0.580870099365711,1.049623,0.2792949,-0.3467478,-0.3508022,0.5287834,-0.6844115,-0.359036,0.474959850311279,0,0.3784012,0.09899455,0.2928799,0.9431046,0.1480788,0.20082,0.2197676
93650,0.0166675,0.597537599503994,1.050676,0.2795284,-0.3464166,0.354084,-0.5322109,0.6848949,0.3497072,0.60566633939743,0,0.3767478,0.09962326,0.294295,0.9395327,0.1510842,0.2200565,0.2145392
93654,0.0166657,0.614203300327063,1.051095,0.2803514,-0.3467345,0.3589654,-0.5412764,0.6806087,0.3390215,0.610493302345276,0,0.3764166,0.1006758,0.2945284,0.9389457,0.1519519,0.2281382,0.2079537
93656,0.0166671,0.630870399996638,1.051226,0.2806209,-0.3477111,-0.3617324,0.5388708,-0.6829524,-0.3351776,0.579369843006134,0,0.3767345,0.1010945,0.2953514,0.9361198,0.1515908,0.2428604,0.2042519
93660,0.0166676,0.647538000717759,1.051095,0.28161,-0.3473416,0.3631526,-0.53674,0.685706,0.3314179,0.572608053684235,0,0.377711,0.1012257,0.2956209,0.9373919,0.1505154,0.2432265,0.1987019
93662,0.0166654,0.664203399792314,1.051287,0.2817776,-0.3468927,-0.3637328,0.5348501,-0.6870986,-0.3309525,0.552203118801117,0,0.3773415,0.1010951,0.29661,0.9384444,0.150764,0.2432117,0.1934957
93668,0.0166676,0.680871000513434,1.050941,0.2826222,-0.3462585,0.3661727,-0.5297626,0.6890724,0.3323379,0.548790991306305,0,0.3768927,0.1012867,0.2967776,0.9392353,0.1504043,0.2418484,0.1916379
93670,0.0166672,0.697538200765848,1.051077,0.2828127,-0.3456073,0.3659991,-0.5284275,0.6904661,0.3317614,0.521868586540222,0,0.3762585,0.1009414,0.2976223,0.9413012,0.147347,0.2376356,0.1891305
93672,0.0166664,0.714204600080848,1.051397,0.2830198,-0.3451693,0.3646581,-0.5260653,0.6926942,0.3323469,0.507990598678589,0,0.3756073,0.1010767,0.2978126,0.9418222,0.1477954,0.2364969,0.187608
93676,0.0166672,0.730871800333261,1.051684,0.282977,-0.3452235,-0.3647815,0.525717,-0.6929232,-0.3322853,0.497761934995651,0,0.3751693,0.1013975,0.2980198,0.9426326,0.1489394,0.2334237,0.1864786
93680,0.0166672,0.747539000585675,1.051572,0.2832438,-0.3452423,0.3647618,-0.5252009,0.6931388,0.3326732,0.502797782421112,0,0.3752235,0.1016836,0.297977,0.9427728,0.1488421,0.2331728,0.1861612
93682,0.016666,0.764205001294613,1.051777,0.2830388,-0.3453375,0.3656302,-0.5240523,0.6936976,0.3323664,0.508981287479401,0,0.3752422,0.1015717,0.2982438,0.9429555,0.1486948,0.2325336,0.1861531
93688,0.0166676,0.780872602015734,1.052315,0.282697,-0.3450083,-0.3669578,0.5186921,-0.697331,-0.3317075,0.511032998561859,0,0.3753374,0.1017771,0.2980388,0.9434436,0.147943,0.231958,0.1849934
93690,0.0166664,0.797539001330733,1.052993,0.2820902,-0.3448097,0.3694321,-0.5139859,0.7001063,0.3304385,0.501496732234955,0,0.3750083,0.1023147,0.297697,0.9455201,0.146881,0.2277408,0.1804213
93694,0.0166669,0.814205901697278,1.054283,0.2809292,-0.3444114,-0.3723092,0.5119672,-0.7016202,-0.3271157,0.486197590827942,0,0.3748096,0.1029926,0.2970902,0.94739,0.1448791,0.2249057,0.1757264
93698,0.0171468,0.831352701410651,1.055553,0.2799587,-0.3431372,0.3794084,-0.5084867,0.7036559,0.3199358,0.450430393218994,0,0.3744114,0.1042826,0.2959292,0.9483284,0.143351,0.2255494,0.1710301
