F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
93540,0.0459923,0.04599229991436,0.8914514,0.3995783,-0.6949014,-0.008596752,0.03353932,0.01559242,0.9992788
93542,0.0166684,0.0626606997102499,0.8914133,0.3996201,-0.6948558,-0.008618706,0.03346984,0.01575423,0.9992784
93546,0.0166667,0.0793273989111185,0.891305,0.399607,-0.6948189,-0.008552535,0.03333963,0.01605617,0.9992785
93552,0.0166676,0.0959949996322393,0.8912076,0.3995439,-0.6947908,-0.008365477,0.03329588,0.01641329,0.9992757
93554,0.018193,0.114188000559807,0.8911731,0.3995279,-0.6948012,-0.008280328,0.03330292,0.01662626,0.9992727
93558,0.0166684,0.130856400355697,0.8911148,0.399451,-0.6948313,-0.007983091,0.03327521,0.01705309,0.9992689
93560,0.0166653,0.147521700710058,0.8910618,0.3993991,-0.6948633,-0.007856931,0.0332627,0.01718667,0.999268
93564,0.0166686,0.164190299808979,0.8910194,0.3993522,-0.6948596,-0.007595084,0.03324294,0.01724478,0.9992697
93566,0.0166651,0.180855398997664,0.8910156,0.3993456,-0.6948692,-0.007487787,0.03322609,0.01720226,0.9992718
93570,0.0166694,0.197524799033999,0.8909724,0.3993226,-0.6948934,-0.00742138,0.03321483,0.01723137,0.9992722
93574,0.0166666,0.214191399514675,0.8909553,0.3993088,-0.6949758,-0.007256989,0.03315916,0.01734694,0.9992732
93576,0.016666,0.230857400223613,0.8909465,0.3993358,-0.6950029,-0.007189347,0.0331355,0.01744465,0.9992728
93580,0.0166669,0.247524300590158,0.8909583,0.3993473,-0.6951033,-0.007126766,0.0330542,0.01751743,0.9992746
93582,0.0166677,0.264192000031471,0.8909601,0.3993444,-0.6951636,-0.007141326,0.03301543,0.01750596,0.999276
93588,0.0166668,0.280858799815178,0.8910121,0.3993407,-0.6952636,-0.007339616,0.03290587,0.01746789,0.9992788
93590,0.0166667,0.297525499016047,0.8910412,0.3993572,-0.6953149,-0.00744761,0.03287068,0.01746795,0.9992792
93594,0.0166666,0.314192099496722,0.8911397,0.3994031,-0.6953709,-0.007697946,0.03283912,0.01743928,0.9992788
93596,0.0166669,0.330858999863267,0.8911542,0.39944,-0.6953927,-0.00784708,0.032901,0.01740449,0.9992763
93600,0.0166667,0.347525699064136,0.8912293,0.3995212,-0.6954748,-0.008168862,0.03302123,0.01725606,0.9992723
93602,0.0166674,0.36419309861958,0.8912771,0.39958,-0.6955181,-0.008321973,0.03313433,0.0171319,0.9992694
93608,0.0166664,0.38085949793458,0.8913501,0.3996886,-0.6956028,-0.008642637,0.03336486,0.01679831,0.9992647
93610,0.0166674,0.397526897490025,0.8913808,0.3997342,-0.6956317,-0.008783743,0.03349151,0.01667343,0.9992613
93614,0.0166664,0.414193296805024,0.8914215,0.3997748,-0.695693,-0.00900039,0.03375053,0.01652261,0.9992532
93616,0.0166673,0.430860597640276,0.8914493,0.399773,-0.695711,-0.009012247,0.03387167,0.01650675,0.9992493
93620,0.0166684,0.447528997436166,0.8914197,0.3997153,-0.6957558,-0.008909401,0.03412582,0.01646288,0.9992422
93622,0.0166658,0.464194796979427,0.8913548,0.3997011,-0.6957535,-0.008777961,0.0342066,0.01646268,0.9992406
93628,0.0166668,0.480861596763134,0.8912462,0.3996226,-0.6957592,-0.008446309,0.0342873,0.01656228,0.9992391
93630,0.0166668,0.497528396546841,0.891175,0.3995752,-0.6957663,-0.008257061,0.03424465,0.01668978,0.99924
93634,0.0166666,0.514194997027516,0.890969,0.3995027,-0.6957338,-0.008029244,0.03406104,0.01705345,0.999242
93636,0.0166669,0.530861897394061,0.8908752,0.3994699,-0.6957158,-0.007907209,0.03393753,0.01727114,0.9992434
93640,0.0166737,0.547535598278046,0.8906875,0.3994425,-0.6956815,-0.007614915,0.03359637,0.01778401,0.9992483
93642,0.0166676,0.564203198999166,0.8906108,0.3994023,-0.6956697,-0.007428783,0.033411,0.0180626,0.9992509
93648,0.0166669,0.580870099365711,0.8904833,0.3993101,-0.6956159,-0.006989837,0.03306456,0.01846165,0.9992583
93650,0.0166675,0.597537599503994,0.890397,0.3992781,-0.6955939,-0.006795813,0.0329498,0.01865548,0.9992598
93654,0.0166657,0.614203300327063,0.8903165,0.3992173,-0.6955427,-0.006366075,0.03280779,0.0190178,0.9992605
93656,0.0166671,0.630870399996638,0.8902736,0.3991975,-0.6955136,-0.006117119,0.03279281,0.01920415,0.9992589
93660,0.0166676,0.647538000717759,0.8902566,0.3991547,-0.6954314,-0.005684729,0.03284681,0.01936135,0.9992567
93662,0.0166654,0.664203399792314,0.8902305,0.3991397,-0.6954475,-0.005481878,0.0329062,0.01934267,0.9992563
