F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
204756,0.0166669,1.93922208808362,-2.32786,0.5091378,-1.490117,0.2871082,0.02815762,0.01573482,0.957355
204760,0.0166675,1.95588958822191,-2.327916,0.5091295,-1.490147,0.2871508,0.02827535,0.01578324,0.9573379
204762,0.0166668,1.97255638800561,-2.327917,0.5091529,-1.490184,0.2871704,0.0283449,0.01579859,0.9573297
204768,0.0166669,1.98922328837216,-2.327902,0.509144,-1.490263,0.2872082,0.02846647,0.0157841,0.957315
204770,0.016666,2.0058892890811,-2.327902,0.5091424,-1.490283,0.2872324,0.02855407,0.01582209,0.9573045
204774,0.0166671,2.02255638875067,-2.327787,0.5092044,-1.490421,0.2873158,0.02864039,0.01589371,0.9572757
204776,0.016667,2.03922338783741,-2.327767,0.5092109,-1.490466,0.2873426,0.02868909,0.01593976,0.9572654
204780,0.0166668,2.05589018762112,-2.327695,0.5092323,-1.490582,0.2873741,0.02872321,0.01605723,0.957253
204784,0.0166673,2.07255748845637,-2.327621,0.5092884,-1.490643,0.2873571,0.02874108,0.01611113,0.9572567
204788,0.0166671,2.08922458812594,-2.32754,0.5093185,-1.49073,0.2873531,0.02869952,0.01616557,0.9572582
204792,0.017633,2.10685758851469,-2.327576,0.5093281,-1.490814,0.2873381,0.02866064,0.01620253,0.9572632
204794,0.0166678,2.12352538853884,-2.327624,0.5093573,-1.490826,0.2873359,0.02866484,0.01621931,0.9572635
204796,0.0166672,2.14019258879125,-2.327655,0.509415,-1.490827,0.2873346,0.0286429,0.01623698,0.9572642
204800,0.0166671,2.15685968846083,-2.32771,0.5094418,-1.49083,0.2873491,0.02863647,0.0162405,0.95726
204804,0.0166664,2.17352608777583,-2.327826,0.5094212,-1.490823,0.2873615,0.02862255,0.01623867,0.9572567
204808,0.0166669,2.19019298814237,-2.328056,0.5094135,-1.490767,0.2874401,0.02866856,0.01627395,0.9572312
204810,0.0166672,2.20686018839478,-2.32814,0.5094426,-1.490723,0.2875218,0.02873767,0.01631671,0.9572038
204814,0.0166743,2.22353448905051,-2.328225,0.5094234,-1.49069,0.2876523,0.02887891,0.01643257,0.9571584
204816,0.0166672,2.24020168930292,-2.328249,0.5094231,-1.490662,0.2877534,0.02900796,0.01655461,0.957122
204820,0.0166681,2.25686978921294,-2.328366,0.5093867,-1.490632,0.2878717,0.02925301,0.01678654,0.9570749
204824,0.0166668,2.27353658899665,-2.32838,0.5093418,-1.490616,0.2879795,0.02942619,0.01699484,0.9570335
204828,0.0166668,2.29020338878036,-2.328474,0.5093096,-1.490582,0.2881771,0.02964061,0.01734526,0.9569612
204830,0.016668,2.30687138810754,-2.328537,0.5092897,-1.490543,0.288325,0.02974043,0.01752008,0.9569103
204834,0.0166662,2.32353758811951,-2.328646,0.5092794,-1.490433,0.2887149,0.02989,0.01785493,0.9567819
204836,0.0166665,2.34020408801734,-2.32875,0.5092112,-1.490407,0.2889341,0.02993498,0.01800545,0.9567115
204842,0.0166669,2.35687098838389,-2.328723,0.5089262,-1.490455,0.2895255,0.03002779,0.01828588,0.9565244
204844,0.0166673,2.37353828921914,-2.328795,0.5088416,-1.490407,0.2898482,0.03006353,0.01841731,0.956423
204848,0.0166666,2.39020488969982,-2.329018,0.5086684,-1.490378,0.2904212,0.0301037,0.01864911,0.9562435
204850,0.016667,2.40687188878655,-2.329137,0.5085894,-1.490355,0.2907322,0.03013222,0.01878587,0.9561454
204854,0.0166671,2.42353898845613,-2.329309,0.5084202,-1.490232,0.2913135,0.03020813,0.01902276,0.9559613
204856,0.0166666,2.44020558893681,-2.329481,0.5083613,-1.490164,0.2915834,0.03024281,0.01911474,0.9558761
204860,0.0166671,2.45687268860638,-2.329677,0.5081949,-1.490071,0.2921329,0.03037739,0.01928993,0.9557006
204864,0.016667,2.47353968769312,-2.329778,0.5080773,-1.49003,0.29242,0.03045616,0.01936596,0.9556087
204868,0.016667,2.49020668677986,-2.330047,0.5079668,-1.490025,0.2929037,0.03069424,0.01945756,0.9554511
204870,0.0166667,2.50687338598073,-2.330142,0.5079101,-1.49003,0.2931325,0.03081425,0.01949127,0.9553763
204874,0.0166669,2.52354028634727,-2.330299,0.507826,-1.490084,0.2935402,0.0311001,0.0195676,0.9552403
204876,0.0166673,2.54020758718252,-2.330366,0.5077849,-1.490108,0.2937165,0.03123717,0.01962623,0.9551805
204880,0.0166666,2.5568741876632,-2.330479,0.507705,-1.4902,0.294041,0.03156848,0.01976619,0.9550668
204884,0.016667,2.57354118674994,-2.330511,0.50767,-1.490271,0.2941565,0.03173535,0.01986167,0.9550238
204888,0.0171666,2.59070778638124,-2.330572,0.5076762,-1.490334,0.2943394,0.03207799,0.01997205,0.9549537
204890,0.0166673,2.6073750872165,-2.330599,0.5076804,-1.490352,0.2944162,0.03227366,0.02000021,0.9549228
204894,0.0166668,2.6240418870002,-2.330598,0.5077245,-1.490432,0.29458,0.03259134,0.02003237,0.9548608
204896,0.0166677,2.64070958644152,-2.330643,0.5077299,-1.490471,0.2946795,0.0327713,0.02006944,0.9548232
204900,0.0166667,2.65737628564239,-2.330663,0.5077199,-1.490507,0.2948667,0.03310218,0.02017851,0.9547517
204904,0.0166675,2.67404378578067,-2.330724,0.5077165,-1.490558,0.2949604,0.03329303,0.02024779,0.9547147
204908,0.0166657,2.69070948660374,-2.330881,0.5076922,-1.49066,0.2951268,0.03362813,0.02036662,0.9546489
204910,0.0166668,2.70737628638744,-2.33096,0.5077375,-1.490699,0.2952039,0.03381516,0.02045627,0.9546165
204914,0.0166671,2.72404338605702,-2.331089,0.5077158,-1.490816,0.2953713,0.03412714,0.02063137,0.9545499
204916,0.0166673,2.74071068689227,-2.331105,0.5077267,-1.490862,0.2954589,0.03421972,0.02072702,0.9545174
204920,0.0166674,2.75737808644772,-2.331268,0.5076901,-1.491002,0.2955697,0.03439158,0.02089938,0.9544731
204924,0.0166662,2.77404428645968,-2.331304,0.5076734,-1.491104,0.2956193,0.0344518,0.02093639,0.9544548
204928,0.0166671,2.79071138612926,-2.331409,0.5076059,-1.491257,0.2957757,0.03459074,0.02095836,0.9544009
204930,0.0166667,2.80737808533013,-2.331422,0.5076077,-1.491295,0.2958994,0.03467271,0.02098305,0.9543591
204934,0.0166674,2.82404548488557,-2.331423,0.5076079,-1.491429,0.2960688,0.03482054,0.02107924,0.9542989
204936,0.016668,2.84071348421276,-2.331451,0.5075828,-1.49152,0.2961593,0.03488578,0.0211259,0.9542675
204940,0.0166666,2.85738008469343,-2.331525,0.5075632,-1.491741,0.2963053,0.03505221,0.02115891,0.9542153
204944,0.0166671,2.87404718436301,-2.331558,0.5075594,-1.491842,0.2963755,0.03513751,0.02112433,0.9541911
204948,0.0166667,2.89071388356388,-2.331603,0.5076198,-1.492011,0.2964033,0.03535954,0.02105839,0.9541758
204950,0.0166668,2.90738068334758,-2.331607,0.5076488,-1.49205,0.2963912,0.03549584,0.02101129,0.9541755
204954,0.0166673,2.92404798418283,-2.331758,0.5077012,-1.492183,0.2963395,0.03578725,0.02097993,0.9541814
204956,0.0166688,2.94071678444743,-2.331762,0.5077379,-1.492233,0.2963041,0.03592016,0.02098691,0.9541872
204960,0.0166657,2.9573824852705,-2.331741,0.5077571,-1.492326,0.2962676,0.03618997,0.02100895,0.9541879
204964,0.0166664,2.9740488845855,-2.331778,0.5077656,-1.492378,0.2962826,0.03631508,0.02102061,0.9541782
204968,0.0166671,2.99071598425508,-2.33183,0.5077629,-1.492477,0.2963982,0.0365437,0.02100237,0.954134
204970,0.0166668,3.00738278403878,-2.331893,0.5077736,-1.492529,0.2964875,0.03661703,0.02098714,0.9541037
204974,0.016667,3.02404978312552,-2.331925,0.5077398,-1.492597,0.2966862,0.03674142,0.02095108,0.954038
204976,0.016667,3.04071678221226,-2.331933,0.5077619,-1.492597,0.2967625,0.03678186,0.02095382,0.9540126
204980,0.0166666,3.05738338269293,-2.33187,0.5077237,-1.492606,0.2969717,0.03679347,0.02092775,0.9539477
204984,0.0166698,3.07405318319798,-2.331929,0.5076914,-1.492635,0.2971096,0.03680665,0.02093212,0.9539041
204988,0.0166641,3.09071728400886,-2.332005,0.5076292,-1.49266,0.2974016,0.0368299,0.02095809,0.9538116
204990,0.016667,3.1073842830956,-2.332035,0.5075746,-1.492645,0.2975758,0.03683126,0.0209996,0.9537563
204994,0.0166668,3.1240510828793,-2.332127,0.507497,-1.492617,0.2978494,0.03684059,0.0211362,0.9536676
204996,0.016668,3.14071908220649,-2.332157,0.5074101,-1.492594,0.2979964,0.03681256,0.02120508,0.9536212
205000,0.0166661,3.15738518163562,-2.332267,0.5073957,-1.492582,0.2982707,0.03680457,0.02134072,0.9535327
205004,0.0166679,3.17405308224261,-2.332259,0.5073049,-1.49257,0.2984636,0.03677711,0.02141353,0.9534718
205008,0.0166661,3.19071918167174,-2.332344,0.5072232,-1.492521,0.2987981,0.03673317,0.02157091,0.9533651
205010,0.0166672,3.20738638192415,-2.332397,0.5071633,-1.49249,0.2990046,0.0366648,0.02172826,0.9532995
205014,0.0166661,3.22405248135328,-2.332465,0.5069326,-1.492429,0.2993958,0.03647342,0.02193914,0.9531792
205016,0.0166669,3.24071938171983,-2.332422,0.5068782,-1.492402,0.2995968,0.03633572,0.02200358,0.9531198
205020,0.016667,3.25738638080657,-2.332531,0.5067493,-1.492343,0.3000085,0.03603098,0.02213237,0.9529989
205024,0.0166692,3.27405558153987,-2.332545,0.5066448,-1.4923,0.3002159,0.03587425,0.02220075,0.9529379
205028,0.0166648,3.29072038084269,-2.332609,0.5065644,-1.492309,0.3005688,0.03556219,0.022332,0.9528353
205030,0.0166674,3.30738778039813,-2.332679,0.5065155,-1.492305,0.3007895,0.03537311,0.02242692,0.9527704
205034,0.0166664,3.32405417971313,-2.332772,0.50636,-1.492215,0.3011567,0.03511024,0.02254709,0.9526613
205036,0.0166678,3.34072197973728,-2.332829,0.506312,-1.492204,0.3013648,0.03499719,0.02261448,0.952598
205040,0.0166662,3.35738817974925,-2.332892,0.5061964,-1.492177,0.3017276,0.03481331,0.02273942,0.952487
205044,0.0166679,3.37405608035624,-2.333016,0.5061262,-1.492144,0.301917,0.03473373,0.02284701,0.9524273
205048,0.0166662,3.39072228036821,-2.333087,0.506089,-1.492028,0.3022395,0.0345471,0.02307187,0.9523264
205050,0.0166663,3.40738858096302,-2.333136,0.5060193,-1.491999,0.3023961,0.03443451,0.02318381,0.952278
205054,0.0166672,3.42405578121543,-2.333325,0.5059128,-1.491952,0.3026833,0.03422483,0.02340289,0.952189
205056,0.0166668,3.44072258099914,-2.333414,0.5058688,-1.491934,0.3028596,0.03409695,0.02354752,0.952134
205060,0.0166669,3.45738948136568,-2.333567,0.5057697,-1.491853,0.3031624,0.03381463,0.02382148,0.9520409
205064,0.0166674,3.47405688092113,-2.3337,0.5056899,-1.49186,0.3032826,0.03366017,0.02398042,0.952004
205068,0.0166673,3.49072418175638,-2.333911,0.5055966,-1.491792,0.3035149,0.03332862,0.02429179,0.9519338
205070,0.0166685,3.50739268213511,-2.333994,0.5055395,-1.491755,0.303643,0.03313905,0.024408,0.9518965
205074,0.0166652,3.52405788190663,-2.334198,0.5054557,-1.491675,0.3038802,0.03284538,0.02461613,0.9518257
205076,0.0166669,3.54072478227317,-2.334297,0.5054253,-1.491645,0.3040433,0.03269674,0.02474968,0.9517752
205080,0.0166663,3.55739108286798,-2.334514,0.5053098,-1.491576,0.304338,0.03241779,0.02495084,0.9516853
205084,0.0166672,3.57405828312039,-2.334599,0.5052979,-1.491542,0.3044643,0.03231272,0.02506348,0.9516456
205088,0.0166665,3.59072478301823,-2.334792,0.5052642,-1.491484,0.3046474,0.03215118,0.02531929,0.9515857
205092,0.0166677,3.60739248245955,-2.334938,0.5052171,-1.491436,0.3048297,0.03204831,0.02563459,0.9515223
205094,0.0166656,3.62405808269978,-2.335005,0.5052052,-1.491446,0.304913,0.03204285,0.0257713,0.9514921
205096,0.0166687,3.64072678238153,-2.33509,0.5051672,-1.491444,0.3050314,0.03203391,0.02594195,0.9514498
205100,0.0166661,3.65739288181067,-2.335248,0.5051222,-1.491416,0.3052252,0.03198133,0.02626457,0.9513806
205102,0.0166675,3.67406038194895,-2.33535,0.5051076,-1.491429,0.3053095,0.03193201,0.02641986,0.9513509
205108,0.0166667,3.69072708114982,-2.335522,0.5050533,-1.491435,0.3054919,0.03181664,0.02674071,0.9512872
205110,0.0166676,3.70739468187094,-2.335584,0.5050201,-1.491426,0.3055854,0.03172216,0.02689157,0.9512561
205114,0.0166682,3.7240628823638,-2.335788,0.5049917,-1.491432,0.3057434,0.03160756,0.02717899,0.951201
205116,0.0166658,3.74072868190706,-2.335803,0.5049486,-1.491413,0.3058187,0.03154064,0.02730713,0.9511753
205120,0.0166659,3.75739458203316,-2.335982,0.5049533,-1.491474,0.3059061,0.03138745,0.02757077,0.9511447
205122,0.0166669,3.7740614823997,-2.33601,0.5049496,-1.491454,0.3059587,0.03131648,0.02766354,0.9511274
205128,0.0166669,3.79072838276625,-2.336076,0.5049031,-1.49148,0.305995,0.03118266,0.02783841,0.951115
205130,0.0166686,3.80739698186517,-2.336104,0.5048943,-1.491542,0.3060198,0.03108358,0.02793633,0.9511074
205134,0.0166666,3.82406358234584,-2.33615,0.5048898,-1.491585,0.3061386,0.0309496,0.02814739,0.9510673
205136,0.0166662,3.84072978235781,-2.336211,0.5048338,-1.491626,0.3061996,0.03089523,0.02826102,0.951046
205140,0.0166667,3.85739648155868,-2.336336,0.5048045,-1.491686,0.3063257,0.03084336,0.02851672,0.9509996
205142,0.0166667,3.87406318075955,-2.336392,0.504791,-1.491712,0.3063554,0.03079488,0.02863649,0.9509879
205148,0.0166669,3.89073008112609,-2.336559,0.5047167,-1.491744,0.3064049,0.03069034,0.02880724,0.9509702
205150,0.0166686,3.90739868022501,-2.336606,0.5047104,-1.491758,0.3064437,0.03066493,0.02889431,0.9509559
205154,0.0166665,3.92406518012285,-2.336717,0.5046551,-1.491771,0.306536,0.03056767,0.02904848,0.9509246
205156,0.0166663,3.94073148071766,-2.336752,0.5045871,-1.491797,0.3066123,0.03053304,0.02914059,0.9508983
