F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
178270,0.0166668,0.900408899411559,-2.401798,0.3854726,-1.530341,0.09348248,0.0960253,0.01922927,0.9907928
178274,0.0166669,0.917075799778104,-2.401553,0.385537,-1.530336,0.09349265,0.0962382,0.01909605,0.9907738
178278,0.0177142,0.934790000319481,-2.401442,0.38555,-1.530545,0.09349503,0.09678533,0.01881262,0.9907257
178280,0.0166665,0.951456500217319,-2.40121,0.3855922,-1.530587,0.09350059,0.09713299,0.01863978,0.9906944
178284,0.0166675,0.968124000355601,-2.400789,0.3856456,-1.530714,0.09347799,0.09775859,0.01845508,0.9906385
178286,0.0166667,0.98479069955647,-2.400707,0.3856348,-1.530837,0.09342155,0.09812968,0.01837919,0.9906085
178290,0.0166684,1.00145909935236,-2.400479,0.3856195,-1.531073,0.09328242,0.09864482,0.01826642,0.9905726
178294,0.0166653,1.01812439970672,-2.400318,0.3856263,-1.53118,0.09319834,0.09893487,0.01816838,0.9905533
178298,0.0166672,1.03479159995914,-2.399985,0.3856772,-1.531266,0.0930808,0.09940842,0.01796619,0.9905207
178300,0.0166666,1.05145820043981,-2.39996,0.3856479,-1.531372,0.09303476,0.09962142,0.01788533,0.990505
178304,0.0166674,1.06812559999526,-2.399881,0.3856519,-1.531426,0.09301057,0.09995038,0.01778407,0.990476
178308,0.0166673,1.08479290083051,-2.399921,0.3855969,-1.531468,0.09297797,0.1001719,0.01773917,0.9904575
178310,0.0166665,1.10145940072834,-2.399663,0.3856721,-1.531307,0.09298773,0.1002251,0.01775432,0.9904509
178314,0.0166666,1.11812600120902,-2.399658,0.3856967,-1.53109,0.09293421,0.1002748,0.01786622,0.9904489
178318,0.0166673,1.13479330204427,-2.399769,0.3857135,-1.53091,0.09293099,0.1002416,0.01794451,0.9904512
178322,0.016667,1.15146030113101,-2.39987,0.3857373,-1.530714,0.09288049,0.1001463,0.01811777,0.9904624
178324,0.0166669,1.16812720149755,-2.400042,0.3857446,-1.530714,0.09285727,0.1000948,0.01820313,0.9904682
178328,0.0166672,1.18479440174997,-2.400162,0.3857786,-1.530645,0.09278873,0.09984796,0.01842147,0.9904955
178330,0.0166662,1.20146060176194,-2.400231,0.3858035,-1.530604,0.0927275,0.09972115,0.01852614,0.9905121
178334,0.0166671,1.21812770143151,-2.400281,0.3858314,-1.53049,0.09250382,0.09938303,0.01874196,0.9905629
178338,0.0166664,1.23479410074651,-2.40034,0.3858925,-1.530716,0.09228704,0.09925783,0.01887622,0.9905931
178342,0.0166672,1.25146130099893,-2.400426,0.3860378,-1.530876,0.09187427,0.09899808,0.01910426,0.9906531
178344,0.016676,1.26813730038702,-2.400465,0.3860247,-1.531114,0.09163238,0.09887666,0.01922811,0.9906852
178348,0.0166691,1.28480640053749,-2.400484,0.3860864,-1.531293,0.09113841,0.0986169,0.01958196,0.9907498
178350,0.0166639,1.3014703001827,-2.40051,0.3860599,-1.531315,0.0909508,0.09852816,0.01979239,0.9907717
178354,0.0166678,1.31813810020685,-2.400543,0.3861423,-1.531553,0.09058107,0.0984893,0.02020267,0.9908011
178358,0.0166658,1.33480389975011,-2.400519,0.3861971,-1.531683,0.09042852,0.09850521,0.02048397,0.9908077
178360,0.0166675,1.3514713998884,-2.400599,0.3862257,-1.531766,0.0903244,0.09852726,0.0208496,0.9908074
178364,0.0166671,1.36813849955797,-2.400737,0.3862656,-1.531758,0.09017778,0.09862323,0.02165339,0.9907939
178366,0.0166667,1.38480519875884,-2.400925,0.3863229,-1.531848,0.09004943,0.09872518,0.02221956,0.9907829
178370,0.0166689,1.40147409960628,-2.400969,0.3864212,-1.531538,0.08995798,0.09897107,0.02324795,0.9907431
178374,0.016665,1.41813910007477,-2.400993,0.386459,-1.531305,0.08984207,0.09913033,0.02396009,0.9907207
178378,0.0166671,1.43480619974434,-2.401267,0.3865277,-1.531101,0.08970631,0.0993616,0.02522913,0.9906784
178380,0.0166667,1.45147289894521,-2.401448,0.3865431,-1.530939,0.08956496,0.09944303,0.02602067,0.9906625
178384,0.0166672,1.46814009919763,-2.40157,0.3866219,-1.530681,0.08912122,0.09948579,0.02729744,0.9906639
178386,0.0166677,1.48480779863894,-2.401702,0.3866515,-1.53058,0.0886735,0.09947284,0.02810696,0.9906827
178390,0.0166669,1.50147469900548,-2.401842,0.3867584,-1.530506,0.08778379,0.09942947,0.02925291,0.9907331
178394,0.0166667,1.51814139820635,-2.401974,0.3868328,-1.530409,0.08720627,0.09938797,0.02991668,0.9907684
178398,0.016667,1.53480839729309,-2.402137,0.3869152,-1.530408,0.08619487,0.09922764,0.03086047,0.9908441
178400,0.0166668,1.5514751970768,-2.402058,0.3870005,-1.530458,0.08553182,0.09907342,0.03128255,0.9909037
178404,0.0166791,1.56815429776907,-2.402155,0.3870459,-1.530543,0.08438747,0.09873511,0.03184446,0.9910177
178406,0.0166664,1.58482069708407,-2.40227,0.3870417,-1.53058,0.0837296,0.0984842,0.03213361,0.9910892
178410,0.0166681,1.60148879699409,-2.402396,0.3871751,-1.530558,0.08276334,0.09794779,0.03251431,0.9912111
178414,0.0166673,1.61815609782934,-2.402481,0.3872287,-1.530562,0.08235094,0.09761652,0.03261787,0.9912747
178418,0.0166666,1.63482269831002,-2.402716,0.3873599,-1.530496,0.08171258,0.09691481,0.03270723,0.9913934
178420,0.0166665,1.65148919820786,-2.402662,0.3874483,-1.530304,0.08144946,0.0965241,0.03270982,0.9914531
178424,0.0166669,1.6681560985744,-2.402884,0.3875512,-1.530105,0.08101898,0.09592999,0.03268948,0.9915467
178426,0.0166682,1.68482429906726,-2.403189,0.3875647,-1.529967,0.08076107,0.0955894,0.0326925,0.9916005
178430,0.0166662,1.70149049907923,-2.403443,0.3877158,-1.529672,0.08032072,0.09507392,0.03263947,0.9916876
178434,0.0166674,1.71815789863467,-2.403573,0.3877753,-1.52957,0.08011928,0.09481568,0.03266542,0.9917277
178438,0.0166663,1.73482419922948,-2.403705,0.3878174,-1.529302,0.08015325,0.09440823,0.03271484,0.9917622
178440,0.0166671,1.75149129889905,-2.403742,0.3878035,-1.529161,0.08038221,0.09423809,0.03275843,0.9917584
178444,0.0166665,1.76815779879689,-2.40367,0.3877566,-1.528958,0.08095918,0.09394497,0.03284262,0.9917365
178446,0.0166677,1.78482549823821,-2.403629,0.3876782,-1.528971,0.08131345,0.09381663,0.03292132,0.9917171
178450,0.0166665,1.80149199813604,-2.403724,0.387429,-1.529016,0.08216048,0.0935358,0.03301153,0.9916708
178454,0.0166678,1.8181597981602,-2.403661,0.3872627,-1.52897,0.08276115,0.0934104,0.03300003,0.9916331
178458,0.0166663,1.834826098755,-2.403678,0.3868886,-1.529135,0.08401545,0.09314218,0.03292685,0.9915553
178460,0.0166669,1.85149299912155,-2.403712,0.3866892,-1.529102,0.08469976,0.09302263,0.03288358,0.9915097
178464,0.0166664,1.86815939843655,-2.40377,0.386321,-1.52916,0.08604418,0.09276348,0.03284547,0.9914194
178466,0.0166669,1.88482629880309,-2.403874,0.3861197,-1.529241,0.08672152,0.09263113,0.03285912,0.9913723
178470,0.016667,1.90149329788983,-2.403919,0.3858693,-1.529176,0.08787576,0.09234906,0.03290183,0.9912956
178474,0.0166668,1.91816009767354,-2.403884,0.3858599,-1.528996,0.08851282,0.09215485,0.03295414,0.9912553
178478,0.0166673,1.93482739850879,-2.403901,0.3857938,-1.528818,0.08955807,0.09174973,0.03304924,0.9911958
178480,0.0166668,1.95149419829249,-2.403939,0.3857258,-1.528816,0.08999712,0.09149563,0.03309523,0.991178
178484,0.0166666,1.96816079877317,-2.404074,0.3856288,-1.528697,0.0905358,0.09098141,0.03308374,0.9911767
178486,0.0166668,1.98482759855688,-2.404154,0.3856489,-1.528569,0.09063622,0.09071917,0.03306359,0.9911922
178490,0.0166674,2.00149499811232,-2.404232,0.3857561,-1.528432,0.09053034,0.09034391,0.03303286,0.9912372
178494,0.0166666,2.018161598593,-2.404211,0.3858502,-1.528391,0.09037533,0.09016424,0.03301483,0.9912683
178498,0.0166681,2.03482969850302,-2.404075,0.3859961,-1.528345,0.08999267,0.08994247,0.03301181,0.9913234
178500,0.0166663,2.05149599909782,-2.404079,0.3860724,-1.528363,0.08975685,0.08989693,0.03299558,0.9913493
178504,0.016679,2.06817499920726,-2.403993,0.3861457,-1.528451,0.08939389,0.08986258,0.03299337,0.9913853
178506,0.0166658,2.08484079875052,-2.404013,0.3862143,-1.528665,0.08920184,0.08988114,0.03299696,0.9914008
178510,0.0166672,2.10150799900293,-2.403813,0.3862836,-1.528809,0.08874997,0.09000918,0.03295958,0.991431
178514,0.0166668,2.11817479878664,-2.403563,0.3864225,-1.528938,0.08836855,0.09021579,0.03290426,0.9914482
178518,0.0166669,2.13484169915318,-2.403506,0.3864796,-1.529007,0.08818596,0.09035864,0.0328502,0.9914532
178520,0.0166677,2.1515093985945,-2.403434,0.3865432,-1.529096,0.08802717,0.09050938,0.03278511,0.9914557
178524,0.0166667,2.16817609779537,-2.403246,0.3865581,-1.529276,0.08774117,0.09079304,0.03262899,0.9914603
178526,0.0166683,2.18484439700842,-2.403204,0.3865934,-1.52942,0.08761201,0.09099965,0.03252451,0.9914562
178530,0.0166655,2.20150989666581,-2.403097,0.3866136,-1.529544,0.08748037,0.09129308,0.03237396,0.9914458
178534,0.0166671,2.21817699633539,-2.403315,0.3865842,-1.529711,0.08741786,0.09146228,0.03230207,0.991438
178538,0.0166677,2.2348446957767,-2.403414,0.3866183,-1.529872,0.08737574,0.09169436,0.03220415,0.9914235
178542,0.0166661,2.25151079520583,-2.403468,0.3866123,-1.52998,0.08737177,0.09185757,0.03214809,0.9914106
178544,0.0166665,2.26817729510367,-2.403449,0.3866179,-1.530053,0.08738296,0.09191335,0.03209491,0.9914061
178546,0.0166672,2.28484449535608,-2.403428,0.386621,-1.530135,0.08741094,0.09194878,0.03202076,0.9914028
178550,0.0166668,2.30151129513979,-2.403325,0.3866957,-1.530225,0.08751193,0.0919743,0.03187378,0.9913962
178554,0.0166667,2.31817799434066,-2.403306,0.3866986,-1.530303,0.08759458,0.09198343,0.0317432,0.9913923
178558,0.0166671,2.33484509401023,-2.403484,0.386609,-1.530519,0.08770537,0.09200102,0.03153581,0.9913875
178560,0.01667,2.35151509381831,-2.403476,0.3865405,-1.530659,0.0877206,0.09197731,0.03142624,0.9913918
178564,0.016666,2.36818109452724,-2.403522,0.3865142,-1.530889,0.08769387,0.09196083,0.03129581,0.9913998
178566,0.016666,2.38484709523618,-2.403612,0.386434,-1.531036,0.08766136,0.09193692,0.03126211,0.991406
178570,0.0166674,2.40151449479163,-2.403401,0.386422,-1.531142,0.08760949,0.09181472,0.0312143,0.9914234
178574,0.0166669,2.41818139515817,-2.403375,0.3864243,-1.531201,0.08757317,0.09174358,0.03122058,0.991433
178578,0.0166669,2.43484829552472,-2.403409,0.386408,-1.531295,0.08748718,0.09156583,0.03114363,0.9914594
178582,0.0166665,2.45151479542255,-2.403413,0.3864011,-1.531277,0.08736183,0.09138155,0.03090931,0.9914948
178584,0.0166679,2.46818269602954,-2.403298,0.3864916,-1.531185,0.0872513,0.09127917,0.03075931,0.9915187
178586,0.0166658,2.48484849557281,-2.403144,0.3866795,-1.531114,0.08712975,0.09116524,0.03057462,0.9915456
178590,0.0166689,2.50151739642024,-2.403053,0.3868498,-1.53119,0.08692122,0.09105644,0.03038265,0.9915797
178594,0.0166655,2.51818289607763,-2.403049,0.3868493,-1.531236,0.08688576,0.09102076,0.03025233,0.9915901
178598,0.0166684,2.53485129587352,-2.402899,0.3868714,-1.531281,0.08695801,0.09095271,0.02993463,0.9915996
178602,0.0166662,2.55151749588549,-2.402766,0.3866063,-1.531478,0.08715466,0.09096371,0.02956537,0.9915925
178604,0.0166693,2.56818679533899,-2.402654,0.3866021,-1.53153,0.08726976,0.09097324,0.02937941,0.991587
178608,0.0166643,2.5848510954529,-2.402647,0.3864505,-1.531635,0.08754776,0.09101847,0.02899255,0.9915698
178610,0.0166669,2.60151799581945,-2.402702,0.3864199,-1.531598,0.08777236,0.09103658,0.02879993,0.9915538
178614,0.0166667,2.61818469502032,-2.402787,0.3862939,-1.531436,0.08822338,0.09106292,0.0283144,0.9915254
178616,0.016827,2.63501169532537,-2.40281,0.3863005,-1.531388,0.08842541,0.09104927,0.02804798,0.9915162
178622,0.0166675,2.65167919546366,-2.403326,0.3861238,-1.531245,0.08888215,0.09103216,0.02749837,0.9914923
178624,0.0171497,2.66882889531553,-2.403351,0.3860839,-1.531223,0.08907312,0.09101607,0.02722045,0.9914843
178628,0.0166686,2.68549749441445,-2.403511,0.3861068,-1.531046,0.08953127,0.09092127,0.02673897,0.9914649
178632,0.0166659,2.70216339454055,-2.403482,0.3860271,-1.530842,0.09009355,0.09072544,0.02608881,0.9914492
178634,0.0166657,2.71882909536362,-2.403374,0.3860879,-1.530747,0.09040183,0.09058139,0.02570224,0.9914443
178638,0.0166681,2.73549719527364,-2.403162,0.3859861,-1.530696,0.09081458,0.09032058,0.02502302,0.9914478
178640,0.0166661,2.75216329470277,-2.402914,0.3860635,-1.530804,0.09095129,0.09016968,0.02466767,0.9914579
178642,0.0166676,2.76883089542389,-2.402937,0.3860382,-1.530778,0.09107498,0.09002545,0.02433006,0.991468
178648,0.0166674,2.78549829497933,-2.402821,0.3858669,-1.531071,0.09121839,0.08968745,0.02376006,0.9914993
178650,0.0166669,2.80216519534588,-2.402491,0.385954,-1.531256,0.09132677,0.08946869,0.02351349,0.991515
178654,0.0171147,2.8192798960954,-2.402353,0.3858397,-1.531585,0.09174585,0.08901834,0.02311936,0.9915261
178658,0.0166668,2.8359466958791,-2.402094,0.38583,-1.531775,0.0922311,0.08849137,0.02279041,0.9915358
178662,0.0166658,2.85261249542236,-2.402007,0.3858206,-1.531838,0.09247478,0.08812021,0.02261556,0.9915502
178664,0.0166679,2.86928039602935,-2.401891,0.3858927,-1.531803,0.092636,0.08782246,0.02248605,0.9915645
178668,0.0166671,2.88594749569893,-2.401731,0.3859544,-1.531634,0.09283569,0.08726671,0.02225304,0.9916002
178670,0.0166667,2.9026141948998,-2.401722,0.3859572,-1.531654,0.09288202,0.08704849,0.02216023,0.9916171
178674,0.016669,2.91928319446743,-2.402016,0.3860132,-1.531593,0.09303787,0.08649821,0.0219692,0.9916549
178678,0.0166664,2.93594959378242,-2.402211,0.3859704,-1.531395,0.09320527,0.0861902,0.02183485,0.991669
178682,0.0166659,2.95261549390852,-2.402433,0.3860018,-1.5312,0.09343741,0.08572717,0.02167101,0.9916909
178684,0.0166668,2.96928229369223,-2.402433,0.3860781,-1.531125,0.09355244,0.08548295,0.02155594,0.9917036
178688,0.0166672,2.98594949394464,-2.402648,0.3860055,-1.530773,0.0936214,0.08501218,0.02136475,0.9917417
178690,0.0166673,3.0026167947799,-2.402735,0.3860109,-1.530716,0.09359359,0.08480381,0.02128712,0.9917638
178694,0.016667,3.01928379386663,-2.402913,0.3859468,-1.530602,0.09347902,0.08438338,0.02110574,0.9918144
178696,0.0166663,3.03595009446144,-2.402657,0.3860259,-1.530534,0.09340414,0.08413304,0.02099368,0.991845
178702,0.0166674,3.05261749401689,-2.402651,0.3859948,-1.530609,0.09330373,0.08370678,0.02094274,0.9918917
178704,0.016666,3.06928349472582,-2.402549,0.3859956,-1.530751,0.09321966,0.08346519,0.02094094,0.9919199
178708,0.0166674,3.08595089428127,-2.402483,0.3859302,-1.530959,0.09306623,0.08307374,0.02098016,0.9919664
178710,0.0166701,3.10262099467218,-2.40256,0.3858525,-1.531039,0.09297675,0.08287878,0.02100051,0.9919906
178714,0.016665,3.11928599514067,-2.402507,0.3857946,-1.531259,0.09271532,0.08260489,0.02101406,0.9920377
178720,0.030262,3.14954799599946,-2.40265,0.3857579,-1.531593,0.09232623,0.08236567,0.02109687,0.9920921
178722,0.0166684,3.16621639579535,-2.40267,0.3858287,-1.531645,0.09224735,0.08227059,0.02112077,0.9921068
178726,0.0166674,3.18288379535079,-2.402894,0.3858001,-1.531727,0.09223498,0.08213153,0.02116672,0.9921185
178730,0.0166665,3.19955029524863,-2.403155,0.3857048,-1.531778,0.09226073,0.08202143,0.02123411,0.9921238
178732,0.0166673,3.21621759608388,-2.403227,0.3856582,-1.531875,0.09229901,0.08188567,0.02135027,0.992129
178736,0.0166662,3.23288379609585,-2.403591,0.385586,-1.531856,0.09236532,0.08177213,0.02150978,0.9921287
178740,0.016667,3.24955079518259,-2.403735,0.3856747,-1.531696,0.09249331,0.08159206,0.02168325,0.9921278
178742,0.0166666,3.26621739566326,-2.403676,0.3857644,-1.531523,0.0925458,0.08140746,0.02180245,0.9921355
178746,0.0166671,3.28288449533284,-2.403754,0.3858145,-1.531489,0.09243432,0.08115402,0.02193483,0.9921637
178750,0.016669,3.29955349490047,-2.403893,0.3858681,-1.531538,0.09227996,0.08097655,0.02199046,0.9921913
178754,0.0166654,3.31621889397502,-2.404001,0.3859397,-1.53165,0.09203243,0.08068445,0.0219826,0.9922383
178758,0.0166677,3.33288659341633,-2.404093,0.3859724,-1.531784,0.09180252,0.08047342,0.02184024,0.9922799
178762,0.0166649,3.34955149330199,-2.404075,0.3860623,-1.531957,0.09163985,0.0803635,0.02171004,0.9923067
178766,0.0208435,3.37039499357343,-2.403899,0.3861701,-1.532105,0.09154064,0.08034381,0.02161418,0.9923195
178772,0.0220492,3.39244419336319,-2.403853,0.3861724,-1.532241,0.09154639,0.08037129,0.02152772,0.9923187
178776,0.0222831,3.41472729295492,-2.403818,0.3861626,-1.53233,0.09169678,0.08044472,0.02150223,0.9922994
178780,0.0236131,3.43834039382637,-2.403821,0.3861406,-1.532405,0.0919137,0.0805402,0.02153916,0.9922708
178782,0.0214353,3.45977569371462,-2.403854,0.3861278,-1.532412,0.09200086,0.08057843,0.02156965,0.9922589
178786,0.0166682,3.47644389420748,-2.403889,0.3861167,-1.53241,0.09216985,0.08063358,0.02160908,0.9922379
178788,0.0166654,3.49310929328203,-2.403787,0.3861714,-1.532311,0.09221991,0.08065699,0.02162063,0.9922311
178792,0.0166684,3.50977769307792,-2.403829,0.386193,-1.53228,0.09227017,0.08065926,0.02164284,0.9922258
178796,0.0166679,3.52644559368491,-2.403886,0.3862379,-1.532215,0.09237829,0.08064271,0.02167384,0.9922163
178800,0.0166672,3.54311279393733,-2.403973,0.386229,-1.532194,0.09237181,0.08060122,0.02163967,0.9922211
178802,0.016665,3.55977779440582,-2.403858,0.3862858,-1.532119,0.09236412,0.08055531,0.02158025,0.9922268
178806,0.0166676,3.57644539512694,-2.403798,0.3863003,-1.532052,0.09231631,0.08044577,0.0215447,0.9922409
178810,0.0166664,3.59311179444194,-2.403903,0.3862463,-1.532108,0.09230966,0.08037984,0.02154166,0.992247
178812,0.0166678,3.60977959446609,-2.403749,0.3862522,-1.53203,0.09230217,0.08028804,0.02153998,0.9922551
178816,0.0166669,3.62644649483263,-2.403627,0.386217,-1.532012,0.09230281,0.08011465,0.02143733,0.9922713
178818,0.0166679,3.64311439543962,-2.403546,0.386201,-1.532025,0.09231872,0.07999977,0.02135382,0.9922808
178822,0.0166659,3.65978029556572,-2.403461,0.3861337,-1.532051,0.09237809,0.07983808,0.02111773,0.9922934
178828,0.0166673,3.67644759640098,-2.403467,0.3860258,-1.532098,0.0924972,0.07969681,0.02088703,0.9922986
178830,0.016665,3.69311259686947,-2.403405,0.3859961,-1.532059,0.09257755,0.07967502,0.0207895,0.9922948
178832,0.0166684,3.70978099666536,-2.403358,0.3859226,-1.532009,0.09268048,0.07964797,0.02069243,0.9922895
178836,0.0166665,3.7264474965632,-2.403309,0.3858551,-1.531907,0.0928653,0.07965193,0.02057527,0.9922743
178840,0.0166683,3.74311579577625,-2.403235,0.3858162,-1.531726,0.09306656,0.07969343,0.02046316,0.9922544
178842,0.0169904,3.76010619662702,-2.403386,0.3857643,-1.531728,0.0931514,0.07975803,0.0204028,0.9922425
178846,0.0166681,3.77677429653704,-2.403305,0.385738,-1.531624,0.09327515,0.07981666,0.02032786,0.9922277
178850,0.0166667,3.79344099573791,-2.403237,0.3856872,-1.531453,0.09348424,0.07983772,0.02023048,0.9922084
178852,0.0166675,3.81010849587619,-2.403226,0.3856345,-1.531385,0.09354529,0.07987046,0.02017179,0.9922011
178856,0.0166662,3.82677469588816,-2.403166,0.3855657,-1.53127,0.09363701,0.07993505,0.02006251,0.9921895
178860,0.0166687,3.84344339556992,-2.403138,0.3855085,-1.531187,0.0936788,0.08004531,0.01991903,0.9921796
178862,0.017437,3.86088039539754,-2.403112,0.3855334,-1.531167,0.09367802,0.08009257,0.01986034,0.992177
178866,0.0166678,3.8775481954217,-2.403174,0.3854957,-1.53121,0.09366576,0.08012444,0.01976829,0.9921774
178870,0.0166673,3.89421549625695,-2.403147,0.3854774,-1.531248,0.09365331,0.08020502,0.01965651,0.9921743
178872,0.0166681,3.91088359616697,-2.403044,0.3855243,-1.531282,0.09359793,0.08025539,0.01958861,0.9921768
178876,0.0166671,3.92755069583654,-2.402919,0.3856424,-1.531286,0.09344757,0.08032884,0.01945568,0.9921877
178878,0.0166668,3.94421749562025,-2.402857,0.3857391,-1.531323,0.09328777,0.08034237,0.01938289,0.9922031
178882,0.0175534,3.96177089586854,-2.402793,0.3858481,-1.531396,0.09293615,0.08036852,0.01926065,0.9922363
178886,0.0166684,3.97843929566443,-2.402856,0.3859123,-1.531457,0.09271756,0.08036551,0.01916496,0.9922588
178890,0.0166659,3.99510519579053,-2.402933,0.3859753,-1.531534,0.09234637,0.0803642,0.01891834,0.9922983
178892,0.0166665,4.01177169568837,-2.402881,0.3860478,-1.531539,0.09210902,0.08039844,0.01865042,0.9923226
