F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
178102,0.0503958,0.0503958016633987,0.1440096,0.2219632,0.4523871,-0.289045,-0.03858148,0.9527397,0.085156,0.0398511290550232,0,0
178104,0.0166668,0.0670626014471054,0.1440096,0.2219632,0.4523871,-0.289045,-0.03858148,0.9527397,0.085156,0.0398511290550232,0,0
178108,0.0166689,0.0837315022945404,0.1434995,0.2216157,0.4521886,-0.2894338,-0.03832619,0.9526545,0.08490314,0.0398511290550232,0,0
178110,0.0166659,0.10039740242064,0.1434995,0.2216157,0.4521886,-0.2894338,-0.03832619,0.9526545,0.08490314,0.0398511290550232,0,0
178114,0.0166674,0.117064801976085,0.1430788,0.2212889,0.4519927,-0.289747,-0.03797193,0.9526044,0.08455577,0.0398511290550232,0,0
178116,0.0166663,0.133731102570891,0.1430788,0.2212889,0.4519927,-0.289747,-0.03797193,0.9526044,0.08455577,0.0398511290550232,0,0
178122,0.0166676,0.150398703292012,0.1430788,0.2212889,0.4519927,-0.289747,-0.03797193,0.9526044,0.08455577,0.0398511290550232,0,0
178124,0.0166661,0.167064802721143,0.1428035,0.2210345,0.4518264,-0.2899357,-0.0376473,0.9525882,0.08423637,0.0398511290550232,0,0
178128,0.0166677,0.183732502162457,0.1428035,0.2210345,0.4518264,-0.2899357,-0.0376473,0.9525882,0.08423637,0.0398511290550232,0,0
178130,0.0166666,0.200399102643132,0.1428035,0.2210345,0.4518264,-0.2899357,-0.0376473,0.9525882,0.08423637,0.0398511290550232,0,0
178134,0.0166677,0.217066802084446,0.1426114,0.2207719,0.4516643,-0.2900544,-0.03688735,0.9526451,0.0835167,0.0398511290550232,0,0
178138,0.0166657,0.233732502907515,0.1426114,0.2207719,0.4516643,-0.2900544,-0.03688735,0.9526451,0.0835167,0.0398511290550232,0,0
178140,0.0166668,0.250399302691221,0.1426114,0.2207719,0.4516643,-0.2900544,-0.03688735,0.9526451,0.0835167,0.0398511290550232,0,0
178144,0.0166673,0.267066603526473,0.1426692,0.2207919,0.4517122,-0.2900215,-0.03646458,0.952704,0.08314412,0.0398511290550232,0,0
178146,0.0166667,0.283733302727342,0.1427543,0.2208933,0.4518341,-0.289992,-0.0360057,0.952764,0.08275816,0.0398511290550232,0,0
178150,0.0166666,0.300399903208017,0.1427543,0.2208933,0.4518341,-0.289992,-0.0360057,0.952764,0.08275816,0.0398511290550232,0,0
178154,0.0166682,0.317068103700876,0.142897,0.2210066,0.4519255,-0.2898981,-0.03557888,0.9528391,0.0824072,0.0398511290550232,0,0
178158,0.0166657,0.333733804523945,0.142897,0.2210066,0.4519255,-0.2898981,-0.03557888,0.9528391,0.0824072,0.0398511290550232,0,0
178160,0.0166668,0.350400604307652,0.142897,0.2210066,0.4519255,-0.2898981,-0.03557888,0.9528391,0.0824072,0.0398511290550232,0,0
178164,0.0166668,0.367067404091358,0.1430349,0.2211246,0.4520175,-0.2898092,-0.03515745,0.952912,0.08205696,0.0398511290550232,0,0
178166,0.0166672,0.383734604343772,0.1430349,0.2211246,0.4520175,-0.2898092,-0.03515745,0.952912,0.08205696,0.0398511290550232,0,0
178170,0.0166668,0.400401404127479,0.1430349,0.2211246,0.4520175,-0.2898092,-0.03515745,0.952912,0.08205696,0.0398511290550232,0,0
178174,0.0166694,0.417070804163814,0.1434898,0.2214543,0.4521793,-0.2894639,-0.03420408,0.9531177,0.08128591,0.0398511290550232,0,0
178178,0.0166648,0.43373560346663,0.1434898,0.2214543,0.4521793,-0.2894639,-0.03420408,0.9531177,0.08128591,0.0398511290550232,0,0
178180,0.0166673,0.450402904301882,0.1434898,0.2214543,0.4521793,-0.2894639,-0.03420408,0.9531177,0.08128591,0.0398511290550232,0,0
178184,0.0166662,0.46706910431385,0.1437675,0.2216137,0.4522186,-0.2892313,-0.03379525,0.9532303,0.08096359,0.0398511290550232,0,0
178186,0.016667,0.483736103400588,0.1440213,0.2217925,0.4522607,-0.2890246,-0.03339877,0.9533336,0.08064946,0.0398511290550232,0,0
178190,0.016667,0.500403102487326,0.1440213,0.2217925,0.4522607,-0.2890246,-0.03339877,0.9533336,0.08064946,0.0398511290550232,0,0
178194,0.016667,0.517070101574063,0.1442522,0.2219774,0.4522951,-0.2888336,-0.03305264,0.9534268,0.08037439,0.0398511290550232,0,0
178198,0.0166675,0.533737601712346,0.1442522,0.2219774,0.4522951,-0.2888336,-0.03305264,0.9534268,0.08037439,0.0398511290550232,0,0
178200,0.0166664,0.550404001027346,0.1442522,0.2219774,0.4522951,-0.2888336,-0.03305264,0.9534268,0.08037439,0.0398511290550232,0,0
178204,0.0166674,0.56707140058279,0.1444465,0.2221406,0.4523203,-0.2886779,-0.03277587,0.9535021,0.08015319,0.0398511290550232,0,0
178206,0.0166665,0.583737900480628,0.1444465,0.2221406,0.4523203,-0.2886779,-0.03277587,0.9535021,0.08015319,0.0398511290550232,0,0
178210,0.0166669,0.600404800847173,0.1448198,0.2222622,0.4523041,-0.2883326,-0.03242317,0.9536408,0.07988865,0.0398511290550232,0,0
178212,0.016667,0.61707179993391,0.1448198,0.2222622,0.4523041,-0.2883326,-0.03242317,0.9536408,0.07988865,0.0398511290550232,0,0
178218,0.0166673,0.633739100769162,0.1448198,0.2222622,0.4523041,-0.2883326,-0.03242317,0.9536408,0.07988865,0.0398511290550232,0,0
178220,0.0166664,0.650405500084162,0.1449838,0.2222663,0.4522706,-0.2881704,-0.03233183,0.9536984,0.07982414,0.0398511290550232,0,0
178224,0.0166669,0.667072400450706,0.145136,0.2222693,0.4522258,-0.2880124,-0.03227062,0.9537516,0.0797833,0.0398511290550232,0,0
178226,0.0166669,0.683739300817251,0.145136,0.2222693,0.4522258,-0.2880124,-0.03227062,0.9537516,0.0797833,0.0398511290550232,0,0
178230,0.0166667,0.70040600001812,0.145136,0.2222693,0.4522258,-0.2880124,-0.03227062,0.9537516,0.0797833,0.0398511290550232,0,0
178234,0.0166672,0.717073200270534,0.1453887,0.2221905,0.4520513,-0.2877111,-0.03229217,0.9538402,0.07980236,0.0398511290550232,0,0
178238,0.0166675,0.733740700408816,0.1453887,0.2221905,0.4520513,-0.2877111,-0.03229217,0.9538402,0.07980236,0.0398511290550232,0,0
178240,0.0166666,0.750407300889492,0.1453887,0.2221905,0.4520513,-0.2877111,-0.03229217,0.9538402,0.07980236,0.0398511290550232,0,0
178244,0.0166665,0.76707380078733,0.1457185,0.2220068,0.4517252,-0.287279,-0.03243105,0.9539569,0.07990794,0.0398511290550232,0,0
178246,0.016667,0.783740799874067,0.1457185,0.2220068,0.4517252,-0.287279,-0.03243105,0.9539569,0.07990794,0.0398511290550232,0,0
178250,0.0166665,0.800407299771905,0.1461618,0.2217474,0.4512683,-0.2866809,-0.03262417,0.9541167,0.0800693,0.0398511290550232,0,0
178254,0.0166671,0.817074399441481,0.1461618,0.2217474,0.4512683,-0.2866809,-0.03262417,0.9541167,0.0800693,0.0398511290550232,0,0
178258,0.0166669,0.833741299808025,0.1461618,0.2217474,0.4512683,-0.2866809,-0.03262417,0.9541167,0.0800693,0.0398511290550232,0,0
178260,0.0166677,0.850408999249339,0.1473952,0.2210465,0.4500255,-0.284594,-0.03283264,0.9546862,0.08063813,0.0398511290550232,0,0
178264,0.016666,0.867074999958277,0.1473952,0.2210465,0.4500255,-0.284594,-0.03283264,0.9546862,0.08063813,0.0398511290550232,0,0
178266,0.0166671,0.883742099627852,0.1480428,0.2206534,0.4493592,-0.2831669,-0.03273699,0.9550808,0.08102714,0.0398511290550232,0,0
178270,0.0166668,0.900408899411559,0.1487833,0.2202407,0.44864,-0.2813239,-0.03258572,0.955607,0.08130367,0.0398511290550232,0,0
178274,0.0166669,0.917075799778104,0.1487833,0.2202407,0.44864,-0.2813239,-0.03258572,0.955607,0.08130367,0.0398511290550232,0,0
178278,0.0177142,0.934790000319481,0.1487833,0.2202407,0.44864,-0.2813239,-0.03258572,0.955607,0.08130367,0.0398511290550232,0,0
178280,0.0166665,0.951456500217319,0.1494576,0.2198938,0.4480389,-0.2794612,-0.03247981,0.9561464,0.08142862,0.0398511290550232,0,0
178284,0.0166675,0.968124000355601,0.1494576,0.2198938,0.4480389,-0.2794612,-0.03247981,0.9561464,0.08142862,0.0398511290550232,0,0
178286,0.0166667,0.98479069955647,0.1501427,0.2195784,0.4474809,-0.2771758,-0.03234611,0.9568062,0.08154316,0.0398511290550232,0,0
178290,0.0166684,1.00145909935236,0.1501427,0.2195784,0.4474809,-0.2771758,-0.03234611,0.9568062,0.08154316,0.0398511290550232,0,0
178294,0.0166653,1.01812439970672,0.1501427,0.2195784,0.4474809,-0.2771758,-0.03234611,0.9568062,0.08154316,0.0398511290550232,0,0
178298,0.0166672,1.03479159995914,0.1507435,0.2192862,0.446951,-0.2746885,-0.03231736,0.9575142,0.08166055,0.0398511290550232,0,0
178300,0.0166666,1.05145820043981,0.1507435,0.2192862,0.446951,-0.2746885,-0.03231736,0.9575142,0.08166055,0.0398511290550232,0,0
178304,0.0166674,1.06812559999526,0.1507435,0.2192862,0.446951,-0.2746885,-0.03231736,0.9575142,0.08166055,0.0398511290550232,0,0
178308,0.0166673,1.08479290083051,0.151822,0.2188027,0.4460454,-0.2691368,-0.03233648,0.9590908,0.08163726,0.0398511290550232,0,0
178310,0.0166665,1.10145940072834,0.151822,0.2188027,0.4460454,-0.2691368,-0.03233648,0.9590908,0.08163726,0.0398511290550232,0,0
178314,0.0166666,1.11812600120902,0.1523059,0.2186087,0.4456664,-0.2662699,-0.03243055,0.9598947,0.08155266,0.0398511290550232,0,0
178318,0.0166673,1.13479330204427,0.1529017,0.2184118,0.4452494,-0.26265,-0.03255053,0.9609012,0.08139002,0.0398511290550232,0,0
178322,0.016667,1.15146030113101,0.1529017,0.2184118,0.4452494,-0.26265,-0.03255053,0.9609012,0.08139002,0.0398511290550232,0,0
178324,0.0166669,1.16812720149755,0.1529017,0.2184118,0.4452494,-0.26265,-0.03255053,0.9609012,0.08139002,0.0398511290550232,0,0
178328,0.0166672,1.18479440174997,0.1535052,0.2183027,0.4449402,-0.2592915,-0.03257157,0.9618291,0.08119042,0.0398511290550232,0,0
178330,0.0166662,1.20146060176194,0.1535052,0.2183027,0.4449402,-0.2592915,-0.03257157,0.9618291,0.08119042,0.0398511290550232,0,0
178334,0.0166671,1.21812770143151,0.1541217,0.2182312,0.4446648,-0.2557894,-0.03264282,0.9627792,0.08100954,0.0398511290550232,0,0
178338,0.0166664,1.23479410074651,0.1541217,0.2182312,0.4446648,-0.2557894,-0.03264282,0.9627792,0.08100954,0.0398511290550232,0,0
178342,0.0166672,1.25146130099893,0.1541217,0.2182312,0.4446648,-0.2557894,-0.03264282,0.9627792,0.08100954,0.0398511290550232,0,0
178344,0.016676,1.26813730038702,0.1541217,0.2182312,0.4446648,-0.2557894,-0.03264282,0.9627792,0.08100954,0.0398511290550232,0,0
178348,0.0166691,1.28480640053749,0.1551867,0.2182119,0.4443088,-0.2487285,-0.03281,0.9646528,0.08063927,0.0398511290550232,0,0
178350,0.0166639,1.3014703001827,0.1551867,0.2182119,0.4443088,-0.2487285,-0.03281,0.9646528,0.08063927,0.0398511290550232,0,0
178354,0.0166678,1.31813810020685,0.1556037,0.2182454,0.4442151,-0.244863,-0.0329018,0.9656577,0.08040442,0.0398511290550232,0,0
178358,0.0166658,1.33480389975011,0.1558751,0.2182688,0.4441662,-0.2415343,-0.03299097,0.9665102,0.08019285,0.0398511290550232,0,0
178360,0.0166675,1.3514713998884,0.1558751,0.2182688,0.4441662,-0.2415343,-0.03299097,0.9665102,0.08019285,0.0398511290550232,0,0
178364,0.0166671,1.36813849955797,0.1558751,0.2182688,0.4441662,-0.2415343,-0.03299097,0.9665102,0.08019285,0.0398511290550232,0,0
178366,0.0166667,1.38480519875884,0.1561012,0.2183023,0.4441423,-0.2382558,-0.03305463,0.9673408,0.07995821,0.0398511290550232,0,0
178370,0.0166689,1.40147409960628,0.1561012,0.2183023,0.4441423,-0.2382558,-0.03305463,0.9673408,0.07995821,0.0398511290550232,0,0
178374,0.016665,1.41813910007477,0.1561012,0.2183023,0.4441423,-0.2382558,-0.03305463,0.9673408,0.07995821,0.0398511290550232,0,0
178378,0.0166671,1.43480619974434,0.1562752,0.218332,0.4441367,-0.2347307,-0.03314202,0.9682197,0.07971039,0.039851788431406,0,0
178380,0.0166667,1.45147289894521,0.1562752,0.218332,0.4441367,-0.2347307,-0.03314202,0.9682197,0.07971039,0.039851788431406,0,0
178384,0.0166672,1.46814009919763,0.1562752,0.218332,0.4441367,-0.2347307,-0.03314202,0.9682197,0.07971039,0.039851788431406,0,0
178386,0.0166677,1.48480779863894,0.1564107,0.2183743,0.4441607,-0.2282741,-0.03342483,0.9697848,0.07931686,0.039851788431406,0,0
178390,0.0166669,1.50147469900548,0.1564107,0.2183743,0.4441607,-0.2282741,-0.03342483,0.9697848,0.07931686,0.039851788431406,0,0
178394,0.0166667,1.51814139820635,0.1564286,0.2183874,0.4441875,-0.2250479,-0.03358204,0.970549,0.07912259,0.039851788431406,0,0
178398,0.016667,1.53480839729309,0.1564368,0.2184099,0.4442121,-0.2219251,-0.0337536,0.971276,0.07894874,0.039851788431406,0,0
178400,0.0166668,1.5514751970768,0.1564368,0.2184099,0.4442121,-0.2219251,-0.0337536,0.971276,0.07894874,0.039851788431406,0,0
178404,0.0166791,1.56815429776907,0.1564368,0.2184099,0.4442121,-0.2219251,-0.0337536,0.971276,0.07894874,0.039851788431406,0,0
178406,0.0166664,1.58482069708407,0.156443,0.2184161,0.4442263,-0.2193874,-0.03389401,0.9718588,0.07880896,0.039851788431406,0,0
178410,0.0166681,1.60148879699409,0.156443,0.2184161,0.4442263,-0.2193874,-0.03389401,0.9718588,0.07880896,0.0398511290550232,0,0
178414,0.0166673,1.61815609782934,0.156443,0.2184161,0.4442263,-0.2193874,-0.03389401,0.9718588,0.07880896,0.0398511290550232,0,0
178418,0.0166666,1.63482269831002,0.1564551,0.2184233,0.4442378,-0.2167633,-0.03403335,0.9724547,0.07865927,0.0398511290550232,0,0
178420,0.0166665,1.65148919820786,0.1564551,0.2184233,0.4442378,-0.2167633,-0.03403335,0.9724547,0.07865927,0.0398511290550232,0,0
178424,0.0166669,1.6681560985744,0.1564565,0.2184165,0.4442357,-0.2140252,-0.03422061,0.9730645,0.0785348,0.0398511290550232,0,0
178426,0.0166682,1.68482429906726,0.1564565,0.2184165,0.4442357,-0.2140252,-0.03422061,0.9730645,0.0785348,0.0398511290550232,0,0
178430,0.0166662,1.70149049907923,0.1564565,0.2184165,0.4442357,-0.2140252,-0.03422061,0.9730645,0.0785348,0.0398511290550232,0,0
178434,0.0166674,1.71815789863467,0.156436,0.2183639,0.4441814,-0.209311,-0.03459394,0.9740912,0.07834902,0.0398511290550232,0,0
178438,0.0166663,1.73482419922948,0.156436,0.2183639,0.4441814,-0.209311,-0.03459394,0.9740912,0.07834902,0.0398511290550232,0,0
178440,0.0166671,1.75149129889905,0.156436,0.2183639,0.4441814,-0.209311,-0.03459394,0.9740912,0.07834902,0.0398511290550232,0,0
178444,0.0166665,1.76815779879689,0.1564217,0.2183089,0.4441251,-0.2045846,-0.03496331,0.9750968,0.07816009,0.0398511290550232,0,0
178446,0.0166677,1.78482549823821,0.1564217,0.2183089,0.4441251,-0.2045846,-0.03496331,0.9750968,0.07816009,0.0398511290550232,0,0
178450,0.0166665,1.80149199813604,0.1564217,0.2183089,0.4441251,-0.2045846,-0.03496331,0.9750968,0.07816009,0.0398511290550232,0,0
178454,0.0166678,1.8181597981602,0.1564167,0.2183095,0.4441249,-0.2025404,-0.03510227,0.975526,0.07806548,0.0398511290550232,0,0
178458,0.0166663,1.834826098755,0.1564167,0.2183095,0.4441249,-0.2025404,-0.03510227,0.975526,0.07806548,0.0398511290550232,0,0
178460,0.0166669,1.85149299912155,0.1564133,0.218297,0.4441135,-0.2005401,-0.03524961,0.9759407,0.07798003,0.0398511290550232,0,0
178464,0.0166664,1.86815939843655,0.1564133,0.218297,0.4441135,-0.2005401,-0.03524961,0.9759407,0.07798003,0.0398511290550232,0,0
178466,0.0166669,1.88482629880309,0.1564133,0.218297,0.4441135,-0.2005401,-0.03524961,0.9759407,0.07798003,0.0398511290550232,0,0
178470,0.016667,1.90149329788983,0.1564096,0.2182866,0.4441073,-0.1987523,-0.0353707,0.9763087,0.07789578,0.0398511290550232,0,0
178474,0.0166668,1.91816009767354,0.1564096,0.2182866,0.4441073,-0.1987523,-0.0353707,0.9763087,0.07789578,0.0398511290550232,0,0
178478,0.0166673,1.93482739850879,0.1564096,0.2182866,0.4441073,-0.1987523,-0.0353707,0.9763087,0.07789578,0.0398511290550232,0,0
178480,0.0166668,1.95149419829249,0.1563993,0.2182708,0.4441038,-0.1951188,-0.03555992,0.9770518,0.0776786,0.0398511290550232,0,0
178484,0.0166666,1.96816079877317,0.1563993,0.2182708,0.4441038,-0.1951188,-0.03555992,0.9770518,0.0776786,0.0398511290550232,0,0
178486,0.0166668,1.98482759855688,0.1563897,0.218259,0.4440947,-0.1934505,-0.03563323,0.9773897,0.07756656,0.0398511290550232,0,0
178490,0.0166674,2.00149499811232,0.1563512,0.2182457,0.4440986,-0.1918125,-0.03568207,0.9777212,0.0774335,0.0398511290550232,0,0
178494,0.0166666,2.018161598593,0.1563512,0.2182457,0.4440986,-0.1918125,-0.03568207,0.9777212,0.0774335,0.0398511290550232,0,0
178498,0.0166681,2.03482969850302,0.1563512,0.2182457,0.4440986,-0.1918125,-0.03568207,0.9777212,0.0774335,0.0398511290550232,0,0
178500,0.0166663,2.05149599909782,0.1562831,0.2182084,0.4440874,-0.1902817,-0.03576294,0.9780251,0.07733519,0.0398511290550232,0,0
178504,0.016679,2.06817499920726,0.1562831,0.2182084,0.4440874,-0.1902817,-0.03576294,0.9780251,0.07733519,0.0398511290550232,0,0
178506,0.0166658,2.08484079875052,0.1561686,0.2181776,0.4440982,-0.1887411,-0.03581345,0.9783313,0.0772143,0.0398511290550232,0,0
178510,0.0166672,2.10150799900293,0.1561686,0.2181776,0.4440982,-0.1887411,-0.03581345,0.9783313,0.0772143,0.0398511290550232,0,0
178514,0.0166668,2.11817479878664,0.1561686,0.2181776,0.4440982,-0.1887411,-0.03581345,0.9783313,0.0772143,0.0398511290550232,0,0
178518,0.0166669,2.13484169915318,0.1560736,0.2181297,0.4440731,-0.1872908,-0.03592488,0.9786112,0.07714662,0.0398511290550232,0,0
178520,0.0166677,2.1515093985945,0.1560736,0.2181297,0.4440731,-0.1872908,-0.03592488,0.9786112,0.07714662,0.0398511290550232,0,0
178524,0.0166667,2.16817609779537,0.1560736,0.2181297,0.4440731,-0.1872908,-0.03592488,0.9786112,0.07714662,0.0398511290550232,0,0
178526,0.0166683,2.18484439700842,0.1559386,0.2180259,0.4439925,-0.1844572,-0.0361965,0.9791468,0.07705153,0.0398511290550232,0,0
178530,0.0166655,2.20150989666581,0.1559386,0.2180259,0.4439925,-0.1844572,-0.0361965,0.9791468,0.07705153,0.0398511290550232,0,0
178534,0.0166671,2.21817699633539,0.1559386,0.2180259,0.4439925,-0.1844572,-0.0361965,0.9791468,0.07705153,0.0398511290550232,0,0
178538,0.0166677,2.2348446957767,0.1559107,0.2179514,0.4439085,-0.1824823,-0.03642406,0.9795109,0.07701848,0.0398511290550232,0,0
178542,0.0166661,2.25151079520583,0.1559107,0.2179514,0.4439085,-0.1824823,-0.03642406,0.9795109,0.07701848,0.0398511290550232,0,0
178544,0.0166665,2.26817729510367,0.1559107,0.2179514,0.4439085,-0.1824823,-0.03642406,0.9795109,0.07701848,0.0398511290550232,0,0
178546,0.0166672,2.28484449535608,0.1558994,0.2179258,0.4438767,-0.1815749,-0.03652525,0.9796771,0.07700122,0.0398511290550232,0,0
178550,0.0166668,2.30151129513979,0.1558994,0.2179258,0.4438767,-0.1815749,-0.03652525,0.9796771,0.07700122,0.0398511290550232,0,0
178554,0.0166667,2.31817799434066,0.1558994,0.2179258,0.4438767,-0.1815749,-0.03652525,0.9796771,0.07700122,0.0398511290550232,0,0
178558,0.0166671,2.33484509401023,0.1558849,0.2178956,0.4438474,-0.1808009,-0.03662431,0.9798172,0.07699425,0.0398511290550232,0,0
178560,0.01667,2.35151509381831,0.1558849,0.2178956,0.4438474,-0.1808009,-0.03662431,0.9798172,0.07699425,0.0398511290550232,0,0
178564,0.016666,2.36818109452724,0.1558737,0.2178894,0.4438405,-0.1794908,-0.0367365,0.9800572,0.07695066,0.0398511290550232,0,0
178566,0.016666,2.38484709523618,0.1558737,0.2178894,0.4438405,-0.1794908,-0.0367365,0.9800572,0.07695066,0.0398511290550232,0,0
178570,0.0166674,2.40151449479163,0.1558737,0.2178894,0.4438405,-0.1794908,-0.0367365,0.9800572,0.07695066,0.0398511290550232,0,0
178574,0.0166669,2.41818139515817,0.1558737,0.2178894,0.4438405,-0.1794908,-0.0367365,0.9800572,0.07695066,0.0398511290550232,0,0
178578,0.0166669,2.43484829552472,0.1558386,0.2178919,0.4438531,-0.1784826,-0.03681652,0.9802411,0.07691427,0.0398511290550232,0,0
178582,0.0166665,2.45151479542255,0.1558386,0.2178919,0.4438531,-0.1784826,-0.03681652,0.9802411,0.07691427,0.0398511290550232,0,0
178584,0.0166679,2.46818269602954,0.1558386,0.2178919,0.4438531,-0.1784826,-0.03681652,0.9802411,0.07691427,0.0398511290550232,0,0
178586,0.0166658,2.48484849557281,0.1557854,0.2178926,0.443872,-0.1780359,-0.03685597,0.980322,0.07689972,0.0398511290550232,0,0
178590,0.0166689,2.50151739642024,0.1557854,0.2178926,0.443872,-0.1780359,-0.03685597,0.980322,0.07689972,0.0398511290550232,0,0
178594,0.0166655,2.51818289607763,0.1557854,0.2178926,0.443872,-0.1780359,-0.03685597,0.980322,0.07689972,0.0398511290550232,0,0
178598,0.0166684,2.53485129587352,0.1557364,0.2178942,0.4438888,-0.1776737,-0.03688705,0.9803873,0.07688983,0.0398511290550232,0,0
178602,0.0166662,2.55151749588549,0.1557364,0.2178942,0.4438888,-0.1776737,-0.03688705,0.9803873,0.07688983,0.0398511290550232,0,0
178604,0.0166693,2.56818679533899,0.1557159,0.2178992,0.4438989,-0.1773714,-0.03690815,0.9804424,0.07687555,0.0398511290550232,0,0
178608,0.0166643,2.5848510954529,0.1557159,0.2178992,0.4438989,-0.1773714,-0.03690815,0.9804424,0.07687555,0.0398511290550232,0,0
178610,0.0166669,2.60151799581945,0.1557159,0.2178992,0.4438989,-0.1773714,-0.03690815,0.9804424,0.07687555,0.0398511290550232,0,0
178614,0.0166667,2.61818469502032,0.1557161,0.2179046,0.4439023,-0.1767934,-0.03694723,0.9805472,0.07685146,0.0398511290550232,0,0
178616,0.016827,2.63501169532537,0.1557161,0.2179046,0.4439023,-0.1767934,-0.03694723,0.9805472,0.07685146,0.0398511290550232,0,0
178622,0.0166675,2.65167919546366,0.1557159,0.2179092,0.4439034,-0.1765304,-0.03696328,0.980595,0.07683835,0.0398511290550232,0,0
178624,0.0171497,2.66882889531553,0.1557159,0.2179092,0.4439034,-0.1765304,-0.03696328,0.980595,0.07683835,0.0398511290550232,0,0
178628,0.0166686,2.68549749441445,0.1557176,0.2179101,0.4439057,-0.1762933,-0.03698082,0.9806378,0.07682819,0.0398511290550232,0,0
178632,0.0166659,2.70216339454055,0.1557176,0.2179101,0.4439057,-0.1762933,-0.03698082,0.9806378,0.07682819,0.0398511290550232,0,0
178634,0.0166657,2.71882909536362,0.1557175,0.2179108,0.4439042,-0.1760375,-0.03700006,0.9806837,0.07681897,0.0398511290550232,0,0
178638,0.0166681,2.73549719527364,0.1557175,0.2179108,0.4439042,-0.1760375,-0.03700006,0.9806837,0.07681897,0.0398511290550232,0,0
178640,0.0166661,2.75216329470277,0.1557167,0.21791,0.443905,-0.1757178,-0.03702546,0.9807411,0.07680701,0.0398511290550232,0,0
178642,0.0166676,2.76883089542389,0.1557167,0.21791,0.443905,-0.1757178,-0.03702546,0.9807411,0.07680701,0.0398511290550232,0,0
178648,0.0166674,2.78549829497933,0.1557167,0.21791,0.443905,-0.1757178,-0.03702546,0.9807411,0.07680701,0.0398511290550232,0,0
178650,0.0166669,2.80216519534588,0.1557167,0.21791,0.443905,-0.1757178,-0.03702546,0.9807411,0.07680701,0.0398511290550232,0,0
178654,0.0171147,2.8192798960954,0.1557174,0.217911,0.4439048,-0.1753969,-0.03704989,0.9807986,0.07679456,0.0398511290550232,0,0
