F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
178102,0.0503958,0.0503958016633987,1.076836,0.5452515,-0.2819967,0.6767264,-0.1532769,0.5744115,0.43428,0.0321506448090076,0,0.436663,0.126463,0.1158662,0.9504599,-0.3026296,0.02800814,0.06524527
178104,0.0166668,0.0670626014471054,1.077093,0.5454525,-0.2821571,-0.6766106,0.153465,-0.5745137,-0.4342586,0.0295145772397518,0,0.4369968,0.1268361,0.1162515,0.9504869,-0.3024909,0.02782867,0.06557103
178108,0.0166689,0.0837315022945404,1.077757,0.5458696,-0.2825053,0.6764243,-0.1536403,0.5744797,0.434532,0.0271972380578518,0,0.4371572,0.1270931,0.1164525,0.9505462,-0.3022824,0.02792366,0.06563182
178110,0.0166659,0.10039740242064,1.078134,0.5460497,-0.2826488,0.6764103,-0.1535096,0.57456,0.434494,0.0209206733852625,0,0.4375055,0.1277571,0.1168696,0.9505655,-0.3021507,0.02787583,0.06598012
178114,0.0166674,0.117064801976085,1.078927,0.5464087,-0.2829568,-0.6764002,0.1532958,-0.5745187,-0.4346398,0.0159896090626717,0,0.4376488,0.1281336,0.1170497,0.9505802,-0.3021394,0.02776892,0.06586438
178116,0.0166663,0.133731102570891,1.079258,0.5465565,-0.2830788,0.6764272,-0.1532708,0.5743299,0.4348561,0.0137746306136251,0,0.437957,0.1289273,0.1174086,0.9505475,-0.3022566,0.02753873,0.06589519
178122,0.0166676,0.150398703292012,1.079834,0.5467914,-0.2833722,-0.6766167,0.1527507,-0.5737329,-0.4355316,0.0119825331494212,0,0.4380789,0.1292585,0.1175565,0.950482,-0.3024216,0.0274683,0.06611273
178124,0.0166661,0.167064802721143,1.0801,0.5469559,-0.2835041,0.6766768,-0.1526234,0.5734594,0.435843,0.00802900455892086,0,0.4383723,0.129834,0.1177914,0.9502249,-0.3031763,0.02694027,0.0665653
178128,0.0166677,0.183732502162457,1.080634,0.5471505,-0.2837061,0.6765946,-0.1518106,0.5728023,0.4371169,0.00815785862505436,0,0.4385042,0.1301003,0.1179559,0.9501194,-0.303463,0.02677515,0.06683174
178130,0.0166666,0.200399102643132,1.080839,0.5473401,-0.2838503,-0.6766112,0.1519055,-0.5724828,-0.4374765,0.00681203370913863,0,0.4387063,0.1306344,0.1181505,0.9498328,-0.3042642,0.02565676,0.06769603
178134,0.0166677,0.217066802084446,1.0812,0.5475557,-0.2841145,0.6764489,-0.1516683,0.5718204,0.4386742,0.00660202605649829,0,0.4388505,0.1308394,0.11834,0.9497359,-0.3044716,0.0256381,0.06812958
178138,0.0166657,0.233732502907515,1.081418,0.5477425,-0.2842341,0.6765741,-0.1515434,0.5716764,0.4387123,0.00595360621809959,0,0.4391146,0.1311999,0.1185557,0.949506,-0.304996,0.02497957,0.0692224
178140,0.0166668,0.250399302691221,1.081645,0.5479505,-0.2843744,-0.6766986,0.1515035,-0.571431,-0.4388536,0.00464934529736638,0,0.4392342,0.131418,0.1187425,0.9494378,-0.3052131,0.02493858,0.06921684
178144,0.0166673,0.267066603526473,1.082013,0.5483057,-0.2845646,0.6769818,-0.1515567,0.5708001,0.4392194,0.00399757456034422,0,0.4393745,0.1316445,0.1189505,0.9493443,-0.3054698,0.0249377,0.06936718
178146,0.0166667,0.283733302727342,1.082247,0.5484698,-0.2846719,0.6772147,-0.151466,0.5705003,0.4392811,0.00631220079958439,0,0.4395647,0.1320131,0.1193057,0.9491211,-0.3060474,0.02504352,0.06983653
178150,0.0166666,0.300399903208017,1.08253,0.5486616,-0.2848262,0.6776873,-0.1511629,0.5697323,0.4396532,0.00510868011042476,0,0.439672,0.132247,0.1194698,0.9489968,-0.3064149,0.02508957,0.06989619
178154,0.0166682,0.317068103700876,1.082699,0.548784,-0.2848902,-0.6778907,0.1510724,-0.5693589,-0.4398544,0.00634508905932307,0,0.4398263,0.1325303,0.1196616,0.9486798,-0.30733,0.02500888,0.07021055
178158,0.0166657,0.333733804523945,1.082941,0.5489864,-0.2849412,0.6780559,-0.151325,0.5688475,0.4401746,0.00692048203200102,0,0.4398904,0.1326988,0.1197839,0.9485327,-0.307739,0.02499548,0.07041158
178160,0.0166668,0.350400604307652,1.083047,0.5490668,-0.2849565,0.6780341,-0.1517518,0.5685211,0.4404826,0.00582088716328144,0,0.4399413,0.1329413,0.1199863,0.9483752,-0.3080891,0.02521201,0.07092242
178164,0.0166668,0.367067404091358,1.083116,0.5490785,-0.2849462,-0.6781812,0.1516222,-0.5678656,-0.441146,0.00537088559940457,0,0.4399566,0.1330472,0.1200668,0.9483089,-0.308143,0.02546554,0.07148142
178166,0.0166672,0.383734604343772,1.083148,0.5490973,-0.2849032,0.678313,-0.1516642,0.5674819,0.4414227,0.00496758799999952,0,0.4399464,0.1331163,0.1200785,0.9480666,-0.3087533,0.02524704,0.07213656
