F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
212800,0.029136,0.0291360002011061,VALID,0.109932139515877,-0.0140964398160577,0.993839144706726,0,2,0.0649357885122299,VALID,0.132854163646698,-0.0182843673974276,0.99096691608429,-0.0316625013947487,0.074005164206028,VALID,0.0870924070477486,-0.010245562531054,0.996147572994232,0.0316625013947487,0.0822966620326042
212804,0.0184929,0.0476289000362158,VALID,0.109357930719852,-0.0195820704102516,0.993809521198273,0,2,0.183371961116791,VALID,0.130919709801674,-0.0294614434242249,0.990955114364624,-0.0316625013947487,0.0734510570764542,VALID,0.0874085277318954,-0.0109028564766049,0.996112883090973,0.0316625013947487,0.082145944237709
212808,0.0182017,0.0658305995166302,VALID,0.109159089624882,-0.0202258192002773,0.993818521499634,0,2,0.111090086400509,VALID,0.129465639591217,-0.0278298016637564,0.991193294525146,-0.0316625013947487,0.0753271132707596,VALID,0.0880832001566887,-0.0128283360973001,0.996030509471893,0.0316625013947487,0.0819780454039574
212810,0.0174943,0.0833248998969793,VALID,0.109431527554989,-0.0198466405272484,0.993796169757843,0,2,0.185432299971581,VALID,0.129935249686241,-0.0259063038975,0.991183996200562,-0.0316625013947487,0.0752934589982033,VALID,0.0886475071310997,-0.0139110079035163,0.995965898036957,0.0316625013947487,0.0818921849131584
212814,0.0183211,0.101646000519395,VALID,0.109886035323143,-0.0187437664717436,0.993767440319061,0,2,0.22318322956562,VALID,0.130484044551849,-0.0233889427036047,0.991174519062042,-0.0316625013947487,0.0757688954472542,VALID,0.0893730744719505,-0.0146770058199763,0.995890080928802,0.0316625013947487,0.0818692669272423
212818,0.0179674,0.119613399729133,VALID,0.11132600903511,-0.0181772410869598,0.993617713451386,0,2,0.0730418041348457,VALID,0.131633043289185,-0.0210221167653799,0.991075575351715,-0.0316625013947487,0.0757356584072113,VALID,0.091216541826725,-0.0178004149347544,0.995671987533569,0.0316625013947487,0.0817719921469688
212822,0.0200323,0.139645699411631,VALID,0.113000214099884,-0.0189192201942205,0.99341481924057,0,2,0.263931274414063,VALID,0.132100120186806,-0.0185315627604723,0.991063117980957,-0.0316625013947487,0.0756944268941879,VALID,0.0944711416959763,-0.0231646094471216,0.995258033275604,0.0316625013947487,0.0816136226058006
212826,0.0178005,0.157446200028062,VALID,0.113576680421829,-0.0197922419756651,0.993332087993622,0,2,0.108588837087154,VALID,0.131930157542229,-0.0187649335712194,0.991081357002258,-0.0316625013947487,0.074763298034668,VALID,0.0963713601231575,-0.0239072050899267,0.995058298110962,0.0316625013947487,0.0816658213734627
212828,0.0166695,0.174115700647235,VALID,0.113809481263161,-0.0209314823150635,0.993282079696655,0,2,0,VALID,0.131657466292381,-0.0195928029716015,0.991101622581482,-0.0316625013947487,0.0747142061591148,VALID,0.0973277390003204,-0.0245594568550587,0.994949340820313,0.0316625013947487,0.0816618353128433
212834,0.0197902,0.193905901163816,VALID,0.112563535571098,-0.0214603748172522,0.993412733078003,0,2,0,VALID,0.127546370029449,-0.0195445735007524,0.991640031337738,-0.0316625013947487,0.0747307240962982,VALID,0.0971706062555313,-0.0248035751283169,0.994958639144897,0.0316625013947487,0.081780694425106
212836,0.018305,0.212210901081562,VALID,0.112471036612988,-0.0220669768750668,0.993409931659698,0,2,0,VALID,0.126933738589287,-0.0199260860681534,0.991711020469666,-0.0316625013947487,0.0747731924057007,VALID,0.0973593667149544,-0.0251182876527309,0.994932293891907,0.0316625013947487,0.0817150175571442
212840,0.0175308,0.229741701856256,VALID,0.112288258969784,-0.0225090831518173,0.993420720100403,0,2,0,VALID,0.125712677836418,-0.0198451392352581,0.991868197917938,-0.0316625013947487,0.074676014482975,VALID,0.0978705883026123,-0.0260594971477985,0.994857907295227,0.0316625013947487,0.08162622153759
212842,0.0193976,0.249139301478863,VALID,0.112325102090836,-0.0228022374212742,0.993409872055054,0,2,0,VALID,0.125810116529465,-0.0199104715138674,0.991854548454285,-0.0316625013947487,0.0746161714196205,VALID,0.0980381444096565,-0.0264523606747389,0.994831025600433,0.0316625013947487,0.0815444439649582
212848,0.0180502,0.267189500853419,VALID,0.112960912287235,-0.0219870507717133,0.993356108665466,0,2,0.189112976193428,VALID,0.127348363399506,-0.0172009635716677,0.991708874702454,-0.0316625013947487,0.0751907750964165,VALID,0.0982287302613258,-0.026527551934123,0.994810223579407,0.0316625013947487,0.0814350545406342
212850,0.0174397,0.284629201516509,VALID,0.113113202154636,-0.0217915568500757,0.993343114852905,0,2,0.16848224401474,VALID,0.128108114004135,-0.0166325438767672,0.991620719432831,-0.0316625013947487,0.0751177966594696,VALID,0.0978515893220901,-0.0263727828860283,0.994851529598236,0.0316625013947487,0.0813445225358009
212854,0.0179078,0.302537001669407,VALID,0.113490030169487,-0.0213594995439053,0.993309497833252,0,2,0.476014822721481,VALID,0.129360631108284,-0.0150036830455065,0.991484105587006,-0.0316625013947487,0.0746303647756577,VALID,0.0976753905415535,-0.0265177134424448,0.994865000247955,0.0316625013947487,0.0809586495161057
212858,0.0195276,0.322064600884914,VALID,0.116647616028786,-0.0220403727144003,0.992928802967072,0,2,0.404804557561874,VALID,0.131489261984825,-0.0129892788827419,0.991232514381409,-0.0316625013947487,0.0738616734743118,VALID,0.101821199059486,-0.0318647511303425,0.994292259216309,0.0316625013947487,0.0800650045275688
212862,0.0189497,0.341014301404357,VALID,0.115212634205818,-0.0183233115822077,0.993171811103821,0,2,0.0982927307486534,VALID,0.132589280605316,-0.0121229737997055,0.991096913814545,-0.0316625013947487,0.0733208879828453,VALID,0.0987429097294807,-0.024862814694643,0.994802355766296,0.0316625013947487,0.0813338533043861
212864,0.0167058,0.357720101252198,VALID,0.114751279354095,-0.0157386790961027,0.993269562721252,0,2,0.230651825666428,VALID,0.132896617054939,-0.0115598179399967,0.991062462329865,-0.0316625013947487,0.0728451609611511,VALID,0.096575640141964,-0.01956438831985,0.995133340358734,0.0316625013947487,0.0813610255718231
212870,0.0183692,0.376089300960302,VALID,0.112301886081696,-0.0106785157695413,0.993616759777069,0,2,0.182234391570091,VALID,0.132222518324852,-0.0123080378398299,0.991143643856049,-0.0316625013947487,0.0723529681563377,VALID,0.0894751772284508,-0.00588799547404051,0.995971620082855,0.0316625013947487,0.0812272876501083
212872,0.0166666,0.392755901440978,VALID,0.11236809939146,-0.0105330431833863,0.993610799312592,0,2,0.134379044175148,VALID,0.132905855774879,-0.0124885337427258,0.991050004959106,-0.0316625013947487,0.0723309740424156,VALID,0.0890255868434906,-0.00583966169506311,0.996012210845947,0.0316625013947487,0.0808864086866379
212876,0.0187463,0.411502201110125,VALID,0.112942390143871,-0.0112881045788527,0.993537425994873,0,2,0.350138604640961,VALID,0.134652227163315,-0.0124298399314284,0.990814983844757,-0.0316625013947487,0.0719444304704666,VALID,0.0897049754858017,-0.0088325310498476,0.99592924118042,0.0316625013947487,0.0800910517573357
212878,0.0174399,0.428942101076245,VALID,0.113062784075737,-0.0114119239151478,0.9935222864151,0,2,0.613258063793182,VALID,0.13509926199913,-0.0122583424672484,0.990756213665009,-0.0316625013947487,0.0717700198292732,VALID,0.0899367779493332,-0.00957654602825642,0.99590140581131,0.0316625013947487,0.0799280554056168
212884,0.0166653,0.445607401430607,VALID,0.113591827452183,-0.0119454329833388,0.993455708026886,0,2,0.501919150352478,VALID,0.136404618620873,-0.0112658962607384,0.990589141845703,-0.0316625013947487,0.0709759965538979,VALID,0.0907743573188782,-0.0115595636889338,0.995804369449615,0.0316625013947487,0.0792733728885651
212886,0.0166676,0.462275002151728,VALID,0.11391719430685,-0.0121899358928204,0.993415474891663,0,2,0.570006489753723,VALID,0.136763870716095,-0.0110245570540428,0.990542352199554,-0.0316625013947487,0.0708018019795418,VALID,0.0910887569189072,-0.0125891882926226,0.995763182640076,0.0316625013947487,0.0790659114718437
212890,0.0169624,0.479237401857972,VALID,0.1147790402174,-0.0117776468396187,0.993321239948273,0,2,0.519024968147278,VALID,0.139872580766678,-0.0108734220266342,0.990109801292419,-0.0316625013947487,0.068346306681633,VALID,0.0909325480461121,-0.0120676513761282,0.995783925056458,0.0316625013947487,0.0795687139034271
212892,0.016667,0.49590440094471,VALID,0.11638980358839,-0.0111413253471255,0.993141114711761,0,2,0.474350184202194,VALID,0.142481625080109,-0.0110356407240033,0.989735901355743,-0.0316625013947487,0.0677216202020645,VALID,0.0916147530078888,-0.0108859278261662,0.995735049247742,0.0316625013947487,0.0793605223298073
212898,0.0188609,0.514765301719308,VALID,0.125351384282112,-0.00867918040603399,0.992074429988861,0,2,0.227673947811127,VALID,0.150167226791382,-0.011525709182024,0.988593399524689,-0.0316625013947487,0.0677685141563416,VALID,0.100627139210701,-0.00378186558373272,0.994917035102844,0.0316625013947487,0.0786153599619865
212900,0.0181854,0.532950701192021,VALID,0.12923575937748,-0.00742010260000825,0.991586148738861,0,2,0.214644685387611,VALID,0.154543623328209,-0.0113353077322245,0.987920939922333,-0.0316625013947487,0.0676381438970566,VALID,0.103888988494873,-0.00143711303826422,0.99458783864975,0.0316625013947487,0.0783441811800003
212904,0.0166674,0.549618100747466,VALID,0.134725853800774,-0.00579246412962675,0.990866005420685,0,1.1509016752243,0.356656938791275,VALID,0.160066083073616,-0.0111716911196709,0.987043082714081,-0.0316625013947487,0.0674448981881142,VALID,0.109160199761391,0.00147097930312157,0.994023084640503,0.0316625013947487,0.0779412761330605
212906,0.0176772,0.567295299842954,VALID,0.136568874120712,-0.0053424327634275,0.990616142749786,0,1.14261770248413,0.394084125757217,VALID,0.161903500556946,-0.0111475335434079,0.986743628978729,-0.0316625013947487,0.0673756673932076,VALID,0.110968932509422,0.00217243074439466,0.993821501731873,0.0316625013947487,0.077650286257267
212910,0.0166682,0.583963500335813,VALID,0.138429924845696,-0.00449481792747974,0.990362048149109,0,2,0.590231359004974,VALID,0.162754267454147,-0.0111141325905919,0.986604034900665,-0.0316625013947487,0.0672445297241211,VALID,0.113851346075535,0.00358449132181704,0.993491351604462,0.0316625013947487,0.077227994799614
212914,0.0166666,0.600630100816488,VALID,0.139748692512512,-0.00343659124337137,0.990181028842926,0,2,0.730626225471497,VALID,0.164000570774078,-0.0109528340399265,0.986399412155151,-0.0316625013947487,0.0671314001083374,VALID,0.115237161517143,0.00527053186669946,0.993324041366577,0.0316625013947487,0.0767936259508133
212916,0.0166671,0.617297200486064,VALID,0.140338838100433,-0.00264095468446612,0.990100026130676,0,1.13032937049866,0.896703362464905,VALID,0.164944067597389,-0.0105179529637098,0.986246824264526,-0.0316625013947487,0.0670482888817787,VALID,0.115472555160522,0.00602097390219569,0.993292450904846,0.0316625013947487,0.076632171869278
212922,0.016669,0.633966200053692,VALID,0.141726404428482,-0.000880148145370185,0.989905476570129,0,1.07986319065094,0.814033329486847,VALID,0.168084427714348,-0.00882714334875345,0.985733091831207,-0.0316625013947487,0.0668623149394989,VALID,0.115359753370285,0.00709588872268796,0.993298411369324,0.0316625013947487,0.0763211399316788
212924,0.0166654,0.650631599128246,VALID,0.141905516386032,-0.000487763463752344,0.989880084991455,0,1.06495153903961,0.789232313632965,VALID,0.168914139270782,-0.00827455520629883,0.985596060752869,-0.0316625013947487,0.066858135163784,VALID,0.115055806934834,0.00724030425772071,0.993332624435425,0.0316625013947487,0.0762221962213516
212926,0.0170342,0.667665798217058,VALID,0.141907826066017,-5.43384558113758E-05,0.989879846572876,0,1.04950284957886,0.801253199577332,VALID,0.169498711824417,-0.00784694962203503,0.985499143600464,-0.0316625013947487,0.0668035373091698,VALID,0.114690981805325,0.00763726141303778,0.993371844291687,0.0316625013947487,0.0761818811297417
212930,0.017434,0.685099797323346,VALID,0.141604706645012,0.000863434455823153,0.989922881126404,0,1.0313138961792,0.5991131067276,VALID,0.170060619711876,-0.00686336169019341,0.985409677028656,-0.0316625013947487,0.066601999104023,VALID,0.114017009735107,0.00844367034733295,0.993442893028259,0.0316625013947487,0.0761040523648262
212936,0.0210407,0.70614049769938,VALID,0.141592904925346,0.00239810533821583,0.989922046661377,0,1.00443613529205,0.603666007518768,VALID,0.17116767168045,-0.00512529676780105,0.985228598117828,-0.0316625013947487,0.0666311532258987,VALID,0.113173007965088,0.00978697370737791,0.993527114391327,0.0316625013947487,0.0759580135345459
212938,0.0195317,0.725672198459506,VALID,0.141639992594719,0.00272305472753942,0.98991447687149,0,0.998764634132385,0.655300438404083,VALID,0.171353980898857,-0.00481696892529726,0.985197722911835,-0.0316625013947487,0.0664908885955811,VALID,0.11301127821207,0.0101468469947577,0.993541896343231,0.0316625013947487,0.0759247243404388
212942,0.0196413,0.745313499122858,VALID,0.141569405794144,0.00254724733531475,0.989925026893616,0,0.991829931735992,0.706335604190826,VALID,0.171246871352196,-0.00517805851995945,0.985214531421661,-0.0316625013947487,0.0666576400399208,VALID,0.112672850489616,0.0102205211296678,0.993579566478729,0.0316625013947487,0.0759088322520256
212946,0.0166669,0.761980399489403,VALID,0.141394138336182,0.00308389076963067,0.989948570728302,0,0.990275263786316,0.710230350494385,VALID,0.17108441889286,-0.00437871972098947,0.985246658325195,-0.0316625013947487,0.0670557245612144,VALID,0.112121738493443,0.0105100134387612,0.993638873100281,0.0316625013947487,0.0759507492184639
212950,0.018695,0.780675400048494,VALID,0.140963524580002,0.00407220097258687,0.990006387233734,0,0.98875766992569,0.843449175357819,VALID,0.170481339097023,-0.00352799519896507,0.985354602336884,-0.0316625013947487,0.0671558827161789,VALID,0.111563138663769,0.0116648692637682,0.993688881397247,0.0316625013947487,0.0759370252490044
212952,0.0166673,0.797342700883746,VALID,0.140474542975426,0.00457579921931028,0.99007374048233,0,1.00375151634216,0.833543181419373,VALID,0.169615179300308,-0.00274472986347973,0.985506534576416,-0.0316625013947487,0.0674815997481346,VALID,0.111399196088314,0.0119098853319883,0.993704378604889,0.0316625013947487,0.0759770795702934
212956,0.0166671,0.814009800553322,VALID,0.131909444928169,0.00328445108607411,0.991256356239319,0,2,0,VALID,0.155944138765335,-0.00381286209449172,0.98775851726532,-0.0316625013947487,0.0666384547948837,VALID,0.106371663510799,0.0107062757015228,0.994268774986267,0.0316625013947487,0.076109804213047
212960,0.0166671,0.830676900222898,VALID,0.103932939469814,0.000485031661810353,0.994584202766418,0,2,0,VALID,0.123951211571693,-0.00872994959354401,0.99224990606308,-0.0316625013947487,0.0677547156810761,VALID,0.0829601362347603,0.00950515456497669,0.996507525444031,0.0316625013947487,0.075204148888588
212962,0.0166662,0.847343100234866,VALID,0.0930018201470375,-0.000728863466065377,0.995665669441223,0,2,0,VALID,0.113915674388409,-0.0103716189041734,0.993436276912689,-0.0316625013947487,0.0678750425577164,VALID,0.0716238543391228,0.0086994981393218,0.997393786907196,0.0316625013947487,0.0752622485160828
212966,0.0166669,0.864010000601411,VALID,0.0803666859865189,-0.00211029569618404,0.996763110160828,0,2,0,VALID,0.102218151092529,-0.010929080657661,0.994701981544495,-0.0316625013947487,0.0682260319590569,VALID,0.0583576634526253,0.0067030368372798,0.998273253440857,0.0316625013947487,0.0752038210630417
212970,0.0192962,0.883306199684739,VALID,0.0750249326229095,-0.00273572350852191,0.99717789888382,0,2,0,VALID,0.0980031490325928,-0.0108533753082156,0.995126903057098,-0.0316625013947487,0.0683004185557365,VALID,0.0519376397132874,0.00534612452611327,0.99863600730896,0.0316625013947487,0.0753713473677635
212974,0.0166666,0.899972800165415,VALID,0.072669230401516,-0.00277865282259882,0.997352242469788,0,2,0.209673270583153,VALID,0.0964203998446465,-0.0107286032289267,0.995282888412476,-0.0316625013947487,0.0683942064642906,VALID,0.048792477697134,0.00512457126751542,0.998795807361603,0.0316625013947487,0.0755296051502228
212976,0.0173866,0.91735940054059,VALID,0.0715562701225281,-0.00308689312078059,0.997431814670563,0,2,0.72587114572525,VALID,0.0956276282668114,-0.0108654573559761,0.995357871055603,-0.0316625013947487,0.0685090944170952,VALID,0.0473516248166561,0.00462588248774409,0.998867571353912,0.0316625013947487,0.0755788162350655
212982,0.0177401,0.935099501162767,VALID,0.0707578510046005,-0.00317773409187794,0.997488439083099,0,2,0.924754679203033,VALID,0.0949014723300934,-0.0104899248108268,0.995431423187256,-0.0316625013947487,0.0686618238687515,VALID,0.0464834719896317,0.00392685038968921,0.998911321163177,0.0316625013947487,0.075746476650238
212984,0.0205554,0.95565490052104,VALID,0.0704561471939087,-0.00308042718097568,0.997510135173798,0,2,0.986001193523407,VALID,0.0946893021464348,-0.0104134287685156,0.995452404022217,-0.0316625013947487,0.0686756670475006,VALID,0.0460888482630253,0.00406698184087873,0.998929083347321,0.0316625013947487,0.0758853182196617
212988,0.0188859,0.974540799856186,VALID,0.0696851164102554,-0.00293402560055256,0.997564733028412,0,1.14572012424469,0.900820970535278,VALID,0.0948743596673012,-0.0104173300787807,0.995434761047363,-0.0316625013947487,0.0691570863127708,VALID,0.044230654835701,0.00443416088819504,0.999011516571045,0.0316625013947487,0.0760671347379684
212992,0.0166657,0.991206500679255,VALID,0.0694185569882393,-0.00265699997544289,0.997584104537964,0,1.11028182506561,0.900291800498962,VALID,0.0952716618776321,-0.0104635497555137,0.995396316051483,-0.0316625013947487,0.069761224091053,VALID,0.0431479066610336,0.0050767189823091,0.999055802822113,0.0316625013947487,0.0762728378176689
212996,0.017965,1.00917150080204,VALID,0.0698060542345047,-0.00254265009425581,0.99755734205246,0,1.09742641448975,0.962528884410858,VALID,0.0958919674158096,-0.0104430289939046,0.995336949825287,-0.0316625013947487,0.0699087381362915,VALID,0.0432063639163971,0.00534933945164084,0.999051868915558,0.0316625013947487,0.0764673501253128
212998,0.0166662,1.02583770081401,VALID,0.0699557214975357,-0.00251618074253201,0.997546911239624,0,1.09474396705627,0.970950603485107,VALID,0.0961097702383995,-0.0103953089565039,0.995316445827484,-0.0316625013947487,0.0699721798300743,VALID,0.043243944644928,0.00535576371476054,0.999050199985504,0.0316625013947487,0.0765138939023018
213002,0.0184113,1.04424900002778,VALID,0.0699485167860985,-0.00250544515438378,0.997547447681427,0,1.0898654460907,0.914395332336426,VALID,0.0962595120072365,-0.0103331953287125,0.995302617549896,-0.0316625013947487,0.0701485574245453,VALID,0.0430432111024857,0.00531201483681798,0.999059081077576,0.0316625013947487,0.0767015814781189
213006,0.0175894,1.06183839961886,VALID,0.0696295201778412,-0.00204172637313604,0.997570812702179,0,1.07837820053101,0.941566288471222,VALID,0.0961158275604248,-0.0101309595629573,0.995318591594696,-0.0316625013947487,0.0701596811413765,VALID,0.042622122913599,0.00612879963591695,0.99907249212265,0.0316625013947487,0.0768553093075752
213012,0.0217946,1.08363300003111,VALID,0.0731543526053429,0.00686048343777657,0.997297048568726,0,1.02638125419617,0,VALID,0.099519208073616,-0.00364348897710443,0.995028972625732,-0.0316625013947487,0.0698104649782181,VALID,0.0469800420105457,0.0179462805390358,0.998734593391418,0.0316625013947487,0.0783986002206802
213016,0.0166674,1.10030039958656,VALID,0.0809498280286789,0.0347637571394444,0.996111750602722,0,1.01644456386566,0,VALID,0.106687508523464,0.0230260882526636,0.994025945663452,-0.0316625013947487,0.0704791694879532,VALID,0.0554983206093311,0.0466126166284084,0.99737012386322,0.0316625013947487,0.0781559497117996
213018,0.0195589,1.11985929869115,VALID,0.0844739004969597,0.0449520088732243,0.995411217212677,0,0.98895663022995,0,VALID,0.10961302369833,0.0318619385361671,0.993463516235352,-0.0316625013947487,0.0703670158982277,VALID,0.0595830231904984,0.0581268109381199,0.996529519557953,0.0316625013947487,0.0781170725822449
213022,0.0198903,1.1397495996207,VALID,0.0902466475963593,0.0558089129626751,0.994354546070099,0,0.931253135204315,0,VALID,0.114424534142017,0.0404879711568356,0.992606520652771,-0.0316625013947487,0.0698504000902176,VALID,0.0661879405379295,0.0712274238467216,0.995261669158936,0.0316625013947487,0.0779835730791092
213024,0.0177732,1.15752279944718,VALID,0.0923823863267899,0.0586436502635479,0.993995189666748,0,0.889004051685333,0,VALID,0.116241939365864,0.0420272685587406,0.992331326007843,-0.0316625013947487,0.0694895684719086,VALID,0.0685799717903137,0.0754320695996284,0.994789838790894,0.0316625013947487,0.0779151394963264
213030,0.0180747,1.17559750005603,VALID,0.0966844260692596,0.0618524961173534,0.993391335010529,0,0.953465819358826,0.190413787961006,VALID,0.119391955435276,0.0464490205049515,0.991760075092316,-0.0316625013947487,0.0688683092594147,VALID,0.073967307806015,0.0772074609994888,0.994267463684082,0.0316625013947487,0.077728196978569
213032,0.0182046,1.19380209967494,VALID,0.0976139307022095,0.0622393265366554,0.993276298046112,0,0.936685025691986,0.627402603626251,VALID,0.120257258415222,0.0464082546532154,0.991657435894012,-0.0316625013947487,0.0688276961445808,VALID,0.0749199613928795,0.0780672878026962,0.994129002094269,0.0316625013947487,0.0776685550808907
213036,0.0192426,1.21304469928145,VALID,0.0983605682849884,0.064103826880455,0.993084013462067,0,0.926030457019806,0.82008308172226,VALID,0.120948992669582,0.0479827709496021,0.991498351097107,-0.0316625013947487,0.0686886087059975,VALID,0.0756824463605881,0.0802232921123505,0.993899583816528,0.0316625013947487,0.0776350051164627
213040,0.0166687,1.22971339896321,VALID,0.0987633839249611,0.0649121403694153,0.99299156665802,0,0.907574534416199,0.897886157035828,VALID,0.121113874018192,0.0482562072575092,0.991464972496033,-0.0316625013947487,0.0685538053512573,VALID,0.0763382688164711,0.0816169008612633,0.99373596906662,0.0316625013947487,0.0774973928928375
213044,0.0209654,1.2506787981838,VALID,0.0989461317658424,0.0659468546509743,0.992905139923096,0,0.899638652801514,0.798418462276459,VALID,0.121017947793007,0.0489995069801807,0.991440236568451,-0.0316625013947487,0.0684693977236748,VALID,0.0768374130129814,0.0829421058297157,0.993587732315063,0.0316625013947487,0.077464371919632
213048,0.0191397,1.26981849782169,VALID,0.0995606929063797,0.0670703575015068,0.992768466472626,0,0.904841840267181,0.873630523681641,VALID,0.121934220194817,0.0503341294825077,0.991261065006256,-0.0316625013947487,0.0685205608606339,VALID,0.0770802870392799,0.0838152393698692,0.993495643138886,0.0316625013947487,0.0774532854557037
213050,0.0166731,1.28649159707129,VALID,0.0994456261396408,0.0674447938799858,0.992754638195038,0,0.924174904823303,0.827668309211731,VALID,0.121576458215714,0.0511222146451473,0.991264700889587,-0.0316625013947487,0.0684978514909744,VALID,0.0772487595677376,0.0837768986821175,0.993485808372498,0.0316625013947487,0.0774383619427681
213056,0.0198421,1.30633369646966,VALID,0.100662082433701,0.0700560435652733,0.992451131343842,0,1.05712354183197,0.764497399330139,VALID,0.123883873224258,0.0582773201167583,0.990583956241608,-0.0316625013947487,0.0695116296410561,VALID,0.0774243995547295,0.0830751284956932,0.993531048297882,0.0316625013947487,0.0774151682853699
213058,0.0167217,1.3230553958565,VALID,0.101096175611019,0.0699890851974487,0.992411732673645,0,1.07102000713348,0.729282975196838,VALID,0.124516844749451,0.0588692463934422,0.990469574928284,-0.0316625013947487,0.0692207962274551,VALID,0.0776671841740608,0.0826325491070747,0.993549048900604,0.0316625013947487,0.0773973315954208
213062,0.0176455,1.34070089645684,VALID,0.101677440106869,0.0706133171916008,0.992308139801025,0,2,0.810203790664673,VALID,0.125335872173309,0.0610980689525604,0.990231275558472,-0.0316625013947487,0.0695441961288452,VALID,0.0780010372400284,0.0822544172406197,0.9935542345047,0.0316625013947487,0.0773580893874168
213064,0.0174911,1.35819199681282,VALID,0.101810574531555,0.070769377052784,0.992283403873444,0,2,0.855092585086823,VALID,0.125556871294975,0.0618088319897652,0.990159153938293,-0.0316625013947487,0.0694113522768021,VALID,0.0780434310436249,0.0820136517286301,0.993570804595947,0.0316625013947487,0.0773595795035362
213070,0.0188367,1.37702869623899,VALID,0.101866401731968,0.0716823786497116,0.992212116718292,0,1.0722758769989,0.697214603424072,VALID,0.126030698418617,0.060710571706295,0.990166902542114,-0.0316625013947487,0.0686585754156113,VALID,0.0777760446071625,0.0832762271165848,0.993486762046814,0.0316625013947487,0.0776247605681419
213072,0.0166671,1.39369579590857,VALID,0.102568536996841,0.0726549476385117,0.992069005966187,0,1.05937504768372,0.634678900241852,VALID,0.126938953995705,0.0613292269408703,0.990012764930725,-0.0316625013947487,0.0687964111566544,VALID,0.0782495886087418,0.0842967107892036,0.993363499641418,0.0316625013947487,0.0776402428746223
