F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
212800,0.029136,0.0291360002011061,0.1264317,0.2738558,0.4437293,0.02628694,0.1361182,0.9901517,-0.0195057,0.0398655757308006,0,0
212804,0.0184929,0.0476289000362158,0.1263686,0.2749477,0.4437814,0.0261378,0.1371731,0.9900009,-0.01996281,0.0398655757308006,0,0
212808,0.0182017,0.0658305995166302,0.1262685,0.2760045,0.4437881,0.02596312,0.1381823,0.9898561,-0.0204086,0.0398655757308006,0,0
212810,0.0174943,0.0833248998969793,0.1262685,0.2760045,0.4437881,0.02596312,0.1381823,0.9898561,-0.0204086,0.0398655757308006,0,0
212814,0.0183211,0.101646000519395,0.1262685,0.2760045,0.4437881,0.02596312,0.1381823,0.9898561,-0.0204086,0.0398655757308006,0,0
212818,0.0179674,0.119613399729133,0.1261201,0.2770292,0.443717,0.02576895,0.1391323,0.989719,-0.02084383,0.0398655757308006,0,0
212822,0.0200323,0.139645699411631,0.1261201,0.2770292,0.443717,0.02576895,0.1391323,0.989719,-0.02084383,0.0398655757308006,0,0
212826,0.0178005,0.157446200028062,0.1259708,0.2779154,0.4436062,0.02560892,0.1399405,0.9896013,-0.02121811,0.0398655757308006,0,0
212828,0.0166695,0.174115700647235,0.1259708,0.2779154,0.4436062,0.02560892,0.1399405,0.9896013,-0.02121811,0.0398655757308006,0,0
212834,0.0197902,0.193905901163816,0.1259708,0.2779154,0.4436062,0.02560892,0.1399405,0.9896013,-0.02121811,0.0398655757308006,0,0
212836,0.018305,0.212210901081562,0.1255878,0.2793048,0.4434156,0.02529367,0.1412018,0.9894184,-0.02175859,0.0398655757308006,0,0
212840,0.0175308,0.229741701856256,0.1255878,0.2793048,0.4434156,0.02529367,0.1412018,0.9894184,-0.02175859,0.0398655757308006,0,0
212842,0.0193976,0.249139301478863,0.1255878,0.2793048,0.4434156,0.02529367,0.1412018,0.9894184,-0.02175859,0.0398655757308006,0,0
212848,0.0180502,0.267189500853419,0.1251952,0.2804766,0.4434584,0.02494253,0.142319,0.9892581,-0.02217478,0.0398655757308006,0,0
212850,0.0174397,0.284629201516509,0.1251952,0.2804766,0.4434584,0.02494253,0.142319,0.9892581,-0.02217478,0.0398655757308006,0,0
212856,0.0179078,0.302537001669407,0.1250101,0.2808942,0.4435629,0.02477724,0.1427462,0.9891978,-0.02230096,0.0398655757308006,0,0
212858,0.0195276,0.322064600884914,0.1250101,0.2808942,0.4435629,0.02477724,0.1427462,0.9891978,-0.02230096,0.0398655757308006,0,0
212862,0.0189497,0.341014301404357,0.124855,0.2812192,0.4436464,0.0246453,0.1430764,0.9891513,-0.02239451,0.0398655757308006,0,0
212864,0.0167058,0.357720101252198,0.124855,0.2812192,0.4436464,0.0246453,0.1430764,0.9891513,-0.02239451,0.0398655757308006,0,0
212870,0.0183692,0.376089300960302,0.124855,0.2812192,0.4436464,0.0246453,0.1430764,0.9891513,-0.02239451,0.0398655757308006,0,0
212872,0.0166666,0.392755901440978,0.124855,0.2812192,0.4436464,0.0246453,0.1430764,0.9891513,-0.02239451,0.0398655757308006,0,0
212876,0.0187463,0.411502201110125,0.1247618,0.2814689,0.4437018,0.02457768,0.1433312,0.9891143,-0.02247098,0.0398655757308006,0,0
212878,0.0174399,0.428942101076245,0.1247618,0.2814689,0.4437018,0.02457768,0.1433312,0.9891143,-0.02247098,0.0398655757308006,0,0
212884,0.0166653,0.445607401430607,0.1246919,0.2819329,0.443773,0.02450503,0.1437992,0.9890444,-0.02263833,0.0398655757308006,0,0
212886,0.0166676,0.462275002151728,0.1246919,0.2819329,0.443773,0.02450503,0.1437992,0.9890444,-0.02263833,0.0398655757308006,0,0
212890,0.0169624,0.479237401857972,0.1246919,0.2819329,0.443773,0.02450503,0.1437992,0.9890444,-0.02263833,0.0398655757308006,0,0
212892,0.016667,0.49590440094471,0.1246666,0.2822836,0.4438095,0.02454476,0.1441507,0.9889894,-0.02276156,0.0398655757308006,0,0
