F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
182526,0.0504436,0.0504436008632183,0.6114316,0.02877085,0.06775152,0.0002315887,0.01317212,0.007364769,0.9998861
182526,0.0205923,0.0710359010845423,0.6114369,0.02877192,0.06777952,0.0002398033,0.01318586,0.007370051,0.9998859
182548,0.016668,0.087703900411725,0.6113935,0.02874313,0.06776799,0.0002556225,0.01321136,0.007333152,0.9998859
182548,0.0166668,0.104370700195432,0.6114072,0.0287157,0.06777258,0.0002492851,0.01321129,0.007371232,0.9998856
182548,0.0166677,0.121038399636745,0.6114258,0.02872345,0.0677876,0.0002321142,0.01320559,0.007384626,0.9998855
182548,0.0166667,0.137705098837614,0.6114079,0.02875085,0.06773722,0.0002612988,0.01321333,0.007376691,0.9998855
182548,0.0166665,0.154371598735452,0.6113853,0.02870513,0.06772046,0.0002760923,0.01320377,0.007398756,0.9998854
182548,0.0166675,0.171039098873734,0.6113838,0.02869244,0.06770883,0.0002826339,0.01322469,0.007401609,0.9998851
182548,0.016667,0.187706097960472,0.6113616,0.02872192,0.06768976,0.0002879687,0.01319328,0.007415089,0.9998854
182548,0.0166665,0.20437259785831,0.6113519,0.02872625,0.06768164,0.0002884515,0.01319872,0.007415033,0.9998854
182548,0.0166669,0.221039498224854,0.611322,0.02870391,0.0676613,0.0002968481,0.01319928,0.007422631,0.9998853
182548,0.016666,0.237705498933792,0.6113617,0.0286736,0.06765668,0.0002904353,0.01319118,0.007409175,0.9998856
182548,0.0166678,0.254373298957944,0.6113919,0.02871593,0.06771806,0.0002805017,0.01318031,0.007412575,0.9998857
182548,0.0166669,0.271040199324489,0.6114788,0.02872601,0.06771155,0.0002738367,0.01316899,0.007403603,0.9998859
182586,0.0166675,0.287707699462771,0.6114387,0.02871554,0.06768335,0.0002766954,0.01316858,0.00738837,0.999886
182586,0.0166665,0.304374199360609,0.6114386,0.02871656,0.06767551,0.0002869764,0.01317089,0.007390926,0.9998859
182586,0.0166672,0.321041399613023,0.6114263,0.0287191,0.06775163,0.0003379328,0.01320226,0.007406965,0.9998854
182586,0.016667,0.33770839869976,0.6114228,0.02872512,0.06775629,0.0003444876,0.01320718,0.007410804,0.9998853
182586,0.0166669,0.354375299066305,0.6114205,0.02873877,0.06778777,0.0003280464,0.01325002,0.00740772,0.9998847
182586,0.0166683,0.371043598279357,0.6114552,0.02878281,0.06777118,0.0003334179,0.01325378,0.007389229,0.9998848
182586,0.0166657,0.387709299102426,0.6114295,0.02875039,0.06769841,0.0003400113,0.01320842,0.007404035,0.9998853
182586,0.0166673,0.404376599937677,0.6113599,0.02871039,0.06772945,0.0003302903,0.01324718,0.00745224,0.9998844
182586,0.0166663,0.421042900532484,0.6113527,0.0286828,0.06777818,0.0003190833,0.01328616,0.007438169,0.9998841
182586,0.0166667,0.437709599733353,0.6113425,0.0286785,0.06779183,0.0003099739,0.01329093,0.007447755,0.9998839
182586,0.0166676,0.454377200454474,0.6113617,0.02866056,0.06770389,0.0003051129,0.01328787,0.007451358,0.9998839
182586,0.016667,0.471044199541211,0.6113991,0.02863549,0.06770353,0.0002829842,0.01328554,0.007471694,0.9998838
182626,0.016667,0.487711198627949,0.6114075,0.02865322,0.06769103,0.0002975771,0.01325926,0.007467459,0.9998842
182626,0.0166668,0.504377998411655,0.6113974,0.02871923,0.06769373,0.0002641972,0.01324374,0.007471996,0.9998844
182626,0.016667,0.521044997498393,0.6113989,0.02869089,0.06771848,0.0002589205,0.01322688,0.007489757,0.9998845
182626,0.0166656,0.537710597738624,0.6113912,0.02869124,0.06772673,0.0002674959,0.01323404,0.007492039,0.9998844
182626,0.0166677,0.554378297179937,0.6113919,0.02864257,0.06772417,0.0002827281,0.01325719,0.007455007,0.9998843
182626,0.0166668,0.571045096963644,0.6114619,0.02870158,0.06773696,0.000273459,0.0132584,0.007462395,0.9998842
182648,0.0166668,0.587711896747351,0.6114597,0.028707,0.06774335,0.0002559371,0.01320913,0.007471823,0.9998848
182648,0.0166673,0.604379197582603,0.6114833,0.02875114,0.06769854,0.0002510574,0.01318804,0.007486084,0.999885
182648,0.0166672,0.621046397835016,0.6114724,0.02879,0.06766363,0.0002468491,0.01320739,0.007507609,0.9998846
182648,0.0166665,0.637712897732854,0.6114761,0.02879652,0.06765383,0.0002458493,0.0132089,0.007522717,0.9998844
182648,0.0166668,0.654379697516561,0.6114755,0.02866375,0.06771892,0.0003074208,0.01324135,0.007508209,0.9998841
182648,0.0166672,0.671046897768974,0.6114756,0.02866448,0.06772065,0.0003214465,0.01323861,0.007510565,0.9998841
182648,0.016672,0.687718898057938,0.6114486,0.02872524,0.06774089,0.0003912107,0.01321506,0.007478938,0.9998847
182648,0.0166669,0.704385798424482,0.611405,0.02863927,0.06771489,0.0003911635,0.01322777,0.007460311,0.9998846
182648,0.0166675,0.721053298562765,0.6113857,0.02859946,0.06774276,0.0003821735,0.0132612,0.00748089,0.9998841
182648,0.0166663,0.737719599157572,0.6113891,0.02860107,0.06773215,0.0003644479,0.01325731,0.007495438,0.999884
182648,0.0166673,0.754386899992824,0.6113973,0.02860452,0.06772779,0.000341112,0.01328001,0.007436459,0.9998841
182648,0.016667,0.771053899079561,0.6113639,0.02864104,0.06773932,0.0003063904,0.01330994,0.007423937,0.9998838
182648,0.0188461,0.789899999275804,0.6113518,0.02863958,0.06773565,0.0003124308,0.01330919,0.007421102,0.9998839
182648,0.0166682,0.806568199768662,0.6113661,0.02867031,0.06769492,0.0002947485,0.0132955,0.007405675,0.9998842
182648,0.016667,0.8232351988554,0.6113816,0.02868869,0.06770018,0.000278952,0.01332165,0.007435588,0.9998836
182648,0.0166674,0.839902598410845,0.6113755,0.02868525,0.06769321,0.0002659096,0.01333459,0.007440152,0.9998834
182648,0.0166673,0.856569899246097,0.6114202,0.0286791,0.06765912,0.0002427824,0.01324413,0.007380639,0.999885
182648,0.0166664,0.873236298561096,0.6114183,0.02867721,0.06764489,0.0002578605,0.01325283,0.007380514,0.9998849
182648,0.0166675,0.889903798699379,0.6114302,0.02866359,0.06766702,0.0001865836,0.0132188,0.007390531,0.9998853
182648,0.0166668,0.906570598483086,0.6114479,0.02864465,0.06766096,0.0001943568,0.01318587,0.007379282,0.9998859
