F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.030679,0.0306790005415678,1.083686,0.5325803,-0.320846,0.6451453,-0.1131324,0.7223381,0.2218479,0,0,0.4760068,0.1336482,0.1034776,0.9690753,-0.1764874,0.05304148,-0.1641097
0,0.0166685,0.0473475009202957,1.083751,0.53267,-0.3206068,0.6449358,-0.1131718,0.7224134,0.2221913,0,0,0.4758461,0.1336859,0.1035803,0.9690766,-0.1765249,0.05264416,-0.1641892
0,0.0166665,0.0640140008181334,1.083844,0.5328089,-0.3203556,-0.6448479,0.1129568,-0.7224948,-0.2222906,0,0,0.4756069,0.1337512,0.1036699,0.9691656,-0.1763863,0.05242539,-0.1638826
0,0.0166668,0.08068080060184,1.08392,0.5330301,-0.3201221,-0.6448057,0.1130042,-0.7225213,-0.2223033,0,0,0.4753557,0.1338442,0.1038089,0.9691764,-0.1763757,0.05216241,-0.1639145
0,0.016667,0.0973477996885777,1.083998,0.5332429,-0.3199767,-0.6447268,0.1134752,-0.7224944,-0.2223802,0,0,0.4751222,0.1339203,0.10403,0.9691919,-0.1763165,0.05217313,-0.1638824
0,0.016667,0.114014798775315,1.084033,0.5333971,-0.3198688,0.6446085,-0.1140243,0.7224874,0.2224645,0,0,0.4749767,0.1339977,0.1042429,0.9692627,-0.1761202,0.05248454,-0.1635755
0,0.0166671,0.130681898444891,1.084062,0.5336167,-0.3197294,-0.6441865,0.1149436,-0.7227535,-0.2223496,0,0,0.474869,0.1340325,0.1043971,0.9693503,-0.1758582,0.05283572,-0.1632248
0,0.016667,0.147348897531629,1.084052,0.5339136,-0.3197425,0.6443869,-0.1147392,0.7227622,0.221845,0,0,0.4747296,0.1340621,0.1046166,0.9695207,-0.1750588,0.05340531,-0.1628861
0,0.0166667,0.164015596732497,1.083979,0.5341094,-0.3197472,-0.6445403,0.1147208,-0.7226608,-0.2217397,0,0,0.4747426,0.1340523,0.1049136,0.9694017,-0.1751735,0.05354888,-0.1634235
0,0.0166668,0.180682396516204,1.083852,0.5341998,-0.3197062,-0.6445382,0.1149644,-0.7225826,-0.2218748,0,0,0.4747474,0.1339794,0.1051093,0.9693533,-0.1753246,0.05365888,-0.1635126
0,0.0166667,0.197349095717072,1.083689,0.5342451,-0.3196289,0.6446431,-0.1147791,0.7225618,0.2217332,0,0,0.4747064,0.1338518,0.1051998,0.9693907,-0.1753041,0.05380286,-0.1632651
0,0.0166669,0.214015996083617,1.083523,0.5342829,-0.3195074,0.6448851,-0.1142681,0.7225432,0.2213537,0,0,0.474629,0.1336887,0.1052451,0.9693341,-0.1754297,0.0537648,-0.1634782
0,0.016667,0.230682995170355,1.083319,0.5342021,-0.3193009,0.6449865,-0.1140613,0.7224665,0.2214152,0,0,0.4745075,0.1335233,0.1052829,0.9691901,-0.1757234,0.05362999,-0.1640604
0,0.0166688,0.247351795434952,1.083103,0.5340444,-0.3190182,0.6449248,-0.1139161,0.7224227,0.2218128,0,0,0.474301,0.1333194,0.1052021,0.9691539,-0.1759239,0.05349113,-0.1641042
0,0.0166654,0.264017194509506,1.082871,0.5339229,-0.3187392,-0.6449739,0.1136525,-0.7223854,-0.2219262,0,0,0.4740183,0.1331034,0.1050444,0.9691974,-0.1760326,0.0531796,-0.163832
0,0.0166667,0.280683893710375,1.082588,0.5337932,-0.318631,-0.6451948,0.1130278,-0.7223392,-0.2217535,0,0,0.4737393,0.1328707,0.1049229,0.9691735,-0.1762047,0.05294527,-0.1638641
0,0.0166672,0.297351093962789,1.082246,0.5335935,-0.3184044,-0.6450099,0.1129323,-0.7225317,-0.2217129,0,0,0.4736311,0.132588,0.1047932,0.9690452,-0.1765791,0.05262324,-0.1643231
0,0.0166669,0.314017994329333,1.081917,0.5333496,-0.3182173,-0.6449312,0.1126839,-0.7225174,-0.2221147,0,0,0.4734045,0.1322458,0.1045935,0.9690748,-0.1763687,0.05246151,-0.1644264
0,0.0166667,0.330684693530202,1.081545,0.5331318,-0.3179948,0.6449475,-0.1124123,0.7224908,0.2222911,0,0,0.4732174,0.1319173,0.1043496,0.9691125,-0.1764871,0.05205483,-0.1642058
0,0.0166675,0.347352193668485,1.081242,0.5329744,-0.3177942,0.6448706,-0.112317,0.7225214,0.2224632,0,0,0.472995,0.1315454,0.1041318,0.9691018,-0.1766449,0.05177106,-0.1641887
0,0.0166669,0.364019094035029,1.080966,0.532827,-0.3176083,0.6446889,-0.1123082,0.7225921,0.2227642,0,0,0.4727944,0.1312416,0.1039744,0.969129,-0.1766408,0.05158258,-0.1640925
0,0.0166665,0.380685593932867,1.08072,0.5327162,-0.3174796,0.6445714,-0.1124215,0.7225931,0.2230441,0,0,0.4726084,0.1309655,0.103827,0.9692022,-0.1765337,0.05135648,-0.163846
0,0.0166667,0.397352293133736,1.080449,0.5326045,-0.3174038,-0.6444779,0.1126435,-0.7225724,-0.2232685,0,0,0.4724797,0.1307202,0.1037161,0.9692698,-0.1764624,0.05127341,-0.1635486
0,0.0166671,0.414019392803311,1.080205,0.532531,-0.3173807,0.6443269,-0.1129637,0.7226008,0.2234509,0,0,0.4724039,0.1304489,0.1036045,0.9693362,-0.1763704,0.05131435,-0.1632417
0,0.0166667,0.43068609200418,1.07995,0.5324205,-0.3174015,-0.6442085,0.1130338,-0.7226497,-0.2235983,0,0,0.4723809,0.1302047,0.103531,0.9694206,-0.176167,0.05142133,-0.1629262
0,0.0166673,0.447353392839432,1.07971,0.532251,-0.3173814,-0.6441271,0.1129416,-0.7227328,-0.2236112,0,0,0.4724017,0.1299499,0.1034205,0.96947,-0.176059,0.05135557,-0.1627693
0,0.0166666,0.464019993320107,1.079394,0.5321308,-0.3173792,-0.644273,0.1126541,-0.7228709,-0.2228889,0,0,0.4723815,0.1297098,0.103251,0.9694815,-0.1759911,0.051231,-0.1628136
0,0.0166672,0.480687193572521,1.079104,0.5318919,-0.3174061,0.6442606,-0.1127921,0.7228662,0.2228698,0,0,0.4723794,0.1293939,0.1031308,0.9693444,-0.1759843,0.05136422,-0.1635934
0,0.0166668,0.497353993356228,1.078851,0.531651,-0.3174179,0.6441831,-0.1129885,0.7229651,0.2226734,0,0,0.4724061,0.1291042,0.1028919,0.9693583,-0.1759247,0.05147798,-0.1635395
0,0.0166666,0.514020593836904,1.078679,0.5314208,-0.3174508,-0.6438858,0.1136574,-0.7230908,-0.2227847,0,0,0.472418,0.1288515,0.102651,0.9693738,-0.175707,0.05167525,-0.1636192
0,0.0166668,0.53068739362061,1.078559,0.5313035,-0.317347,0.6435302,-0.1139995,0.7233602,0.2227627,0,0,0.4724509,0.1286791,0.1024208,0.969517,-0.1752068,0.05201666,-0.1631986
0,0.0166671,0.547354493290186,1.078518,0.5312253,-0.3172183,-0.6430551,0.1151334,-0.7235249,-0.2230164,0,0,0.4723471,0.1285592,0.1023035,0.9696283,-0.1746787,0.05211306,-0.1630725
0,0.016667,0.564021492376924,1.078445,0.5310944,-0.3170053,0.6428128,-0.1155835,0.7236398,0.2231088,0,0,0.4722184,0.1285179,0.1022253,0.9698691,-0.1738904,0.05268187,-0.162298
0,0.0166671,0.580688592046499,1.078324,0.5309165,-0.3167478,-0.6422769,0.1165655,-0.72392,-0.2232326,0,0,0.4720054,0.1284447,0.1020944,0.9699757,-0.1735104,0.05288226,-0.1620026
0,0.0166668,0.597355391830206,1.078188,0.5307933,-0.3165729,-0.6422761,0.1167597,-0.7239124,-0.2231581,0,0,0.4717479,0.1283243,0.1019164,0.9702004,-0.1726451,0.05334665,-0.161428
0,0.0166672,0.61402259208262,1.078057,0.5306227,-0.3164,-0.6423169,0.1170239,-0.7238433,-0.2231269,0,0,0.471573,0.1281882,0.1017933,0.9702103,-0.1725644,0.05353499,-0.1613927
0,0.0166668,0.630689391866326,1.077958,0.53046,-0.3161651,0.6422007,-0.1173357,0.7238368,0.2233177,0,0,0.4714001,0.1280566,0.1016227,0.9702215,-0.1725301,0.0537857,-0.1612785
0,0.0166667,0.647356091067195,1.077817,0.5302633,-0.3159275,-0.6421526,0.1177038,-0.7236704,-0.2238015,0,0,0.4711652,0.1279581,0.10146,0.9702962,-0.172375,0.05390188,-0.1609558
0,0.0166671,0.664023190736771,1.077642,0.5300474,-0.3155611,0.6421182,-0.1179072,0.7235253,0.2242622,0,0,0.4709276,0.1278175,0.1012633,0.9703912,-0.172392,0.05398333,-0.1603365
0,0.0166668,0.680689990520477,1.07745,0.5298005,-0.315137,-0.642127,0.1179554,-0.7234082,-0.2245885,0,0,0.4705613,0.1276422,0.1010474,0.9704655,-0.172462,0.0539469,-0.1598226
