397496,0.0495974,1.31701520085335,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.046,0.430,0.006,0.627,-0.225,0.745,0.024,0.090,0.000
397502,0.0448352,1.36185039952397,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.045,0.430,0.007,0.627,-0.225,0.745,0.024,0.100,0.000
397512,0.0240962,1.38594659976661,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.045,0.430,0.007,0.627,-0.225,0.745,0.024,0.102,0.000
397520,0.0595244,1.44547099806368,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.045,0.430,0.008,0.627,-0.225,0.746,0.023,0.104,0.000
397528,0.0401669,1.48563789762557,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.045,0.431,0.009,0.627,-0.223,0.746,0.023,0.093,0.000
397536,0.0278855,1.51352339796722,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.045,0.430,0.009,0.627,-0.224,0.745,0.023,0.089,0.000
397546,0.040856,1.55437939800322,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.045,0.430,0.009,0.628,-0.224,0.745,0.023,0.096,0.000
397554,0.0463346,1.60071399621665,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.045,0.431,0.009,0.628,-0.225,0.745,0.023,0.105,0.000
397564,0.0464033,1.64711729623377,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.045,0.431,0.010,0.628,-0.225,0.745,0.022,0.114,0.000
397574,0.0447781,1.69189539737999,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.046,0.431,0.010,0.627,-0.224,0.745,0.022,0.108,0.000
397586,0.0484334,1.74032879807055,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.047,0.430,0.010,0.627,-0.224,0.745,0.022,0.098,0.000
397596,0.0562006,1.79652939923108,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.047,0.430,0.011,0.628,-0.224,0.745,0.023,0.092,0.000
397608,0.0564921,1.85302150063217,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.048,0.430,0.011,0.628,-0.222,0.745,0.023,0.101,0.000
397616,0.0547416,1.90776309929788,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.048,0.430,0.013,0.628,-0.222,0.745,0.024,0.109,0.000
397626,0.0455,1.95326309837401,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.048,0.430,0.013,0.628,-0.221,0.746,0.025,0.099,0.000
397636,0.0509703,2.00423339940608,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.048,0.430,0.014,0.628,-0.221,0.745,0.025,0.088,0.000
397646,0.0520762,2.05630959756672,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.049,0.429,0.014,0.629,-0.221,0.745,0.025,0.090,0.000
397654,0.0424885,2.09879809804261,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.049,0.429,0.013,0.629,-0.223,0.744,0.026,0.089,0.000
397664,0.0442862,2.14308429695666,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.049,0.429,0.015,0.629,-0.223,0.744,0.026,0.098,0.000
397674,0.047074,2.19015829823911,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.428,0.015,0.629,-0.222,0.745,0.024,0.103,0.000
397684,0.0471891,2.23734739981592,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.428,0.016,0.629,-0.222,0.744,0.024,0.108,0.000
397692,0.0563439,2.29369129799306,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.428,0.014,0.629,-0.224,0.744,0.025,0.099,0.000
397700,0.0380256,2.3317168969661,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.428,0.014,0.629,-0.226,0.743,0.026,0.093,0.000
397710,0.0433513,2.37506819702685,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.427,0.014,0.629,-0.226,0.744,0.026,0.086,0.000
397718,0.0479309,2.42299909703434,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.049,0.428,0.015,0.629,-0.226,0.744,0.027,0.079,0.000
397722,0.0460573,2.46905639581382,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.049,0.428,0.014,0.629,-0.226,0.743,0.026,0.079,0.000
397730,0.0085997,2.47765609622002,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.048,0.428,0.014,0.629,-0.227,0.743,0.026,0.081,0.000
397742,0.0621128,2.53976889699697,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.048,0.428,0.014,0.628,-0.227,0.743,0.027,0.091,0.000
397748,0.0453211,2.5850899964571,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.048,0.428,0.013,0.628,-0.229,0.743,0.028,0.095,0.000
397758,0.0299797,2.61506969667971,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.048,0.428,0.013,0.629,-0.228,0.743,0.027,0.097,0.000
397766,0.0577257,2.67279539816082,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.048,0.429,0.013,0.629,-0.227,0.743,0.027,0.102,0.000
397774,0.03858,2.71137539856136,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.047,0.428,0.014,0.629,-0.227,0.743,0.026,0.108,0.000
397784,0.0441982,2.75557359866798,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.047,0.428,0.014,0.629,-0.227,0.743,0.026,0.105,0.000
397792,0.045965,2.80153859965503,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.047,0.427,0.014,0.629,-0.228,0.743,0.026,0.105,0.000
397802,0.0302321,2.83177069947124,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.047,0.427,0.015,0.629,-0.229,0.742,0.027,0.110,0.000
397808,0.0478815,2.87965219840407,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.046,0.427,0.015,0.629,-0.229,0.742,0.027,0.111,0.000
397818,0.0419292,2.92158139869571,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.046,0.427,0.015,0.629,-0.228,0.743,0.027,0.114,0.000
397830,0.0443666,2.96594800055027,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.046,0.428,0.014,0.629,-0.227,0.743,0.026,0.115,0.000
397840,0.0524265,3.01837449893355,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.047,0.427,0.015,0.629,-0.228,0.743,0.025,0.110,0.000
397852,0.0578685,3.07624299824238,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.048,0.427,0.015,0.629,-0.226,0.743,0.024,0.114,0.000
397860,0.05931,3.13555299863219,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.049,0.427,0.014,0.630,-0.226,0.743,0.024,0.107,0.000
397872,0.0442098,3.1797627992928,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.427,0.014,0.630,-0.228,0.742,0.026,0.104,0.000
397880,0.0500647,3.22982750087976,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.427,0.014,0.630,-0.230,0.741,0.027,0.103,0.000
397890,0.0429142,3.27274170145392,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.427,0.015,0.630,-0.232,0.741,0.028,0.096,0.000
397900,0.0500131,3.32275480031967,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.049,0.426,0.015,0.631,-0.232,0.740,0.028,0.101,0.000
397908,0.0480075,3.37076229974627,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.426,0.015,0.631,-0.233,0.739,0.027,0.114,0.000
397918,0.0466228,3.41738510131836,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.426,0.014,0.631,-0.233,0.739,0.027,0.113,0.000
397924,0.0476326,3.46501770243049,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.426,0.014,0.631,-0.233,0.740,0.027,0.101,0.000
397934,0.0301969,3.49521460197866,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.426,0.015,0.631,-0.232,0.740,0.027,0.103,0.000
397944,0.0498399,3.54505450092256,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.426,0.015,0.631,-0.232,0.740,0.028,0.114,0.000
397952,0.042067,3.58712149970233,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.426,0.014,0.631,-0.233,0.739,0.028,0.108,0.000
397962,0.0510466,3.638168098405,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.426,0.015,0.631,-0.233,0.739,0.027,0.106,0.000
397970,0.0458443,3.68401239998639,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.426,0.015,0.631,-0.233,0.739,0.026,0.109,0.000
397978,0.0364262,3.72043860144913,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.426,0.016,0.631,-0.232,0.739,0.026,0.111,0.000
397988,0.0429084,3.7633470017463,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.426,0.017,0.632,-0.231,0.740,0.025,0.109,0.000
397996,0.0493014,3.81264840252697,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.426,0.017,0.632,-0.229,0.740,0.023,0.119,0.000
398006,0.0445986,3.85724700428545,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.427,0.018,0.632,-0.227,0.741,0.022,0.134,0.000
398014,0.0422906,3.89953760243952,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.427,0.017,0.632,-0.226,0.741,0.022,0.136,0.000
398024,0.0411898,3.94072740338743,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.051,0.426,0.017,0.631,-0.226,0.741,0.021,0.127,0.000
398032,0.0479604,3.98868780396879,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.427,0.017,0.631,-0.226,0.742,0.020,0.112,0.000
398040,0.0443745,4.03306230343878,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.426,0.018,0.630,-0.224,0.743,0.018,0.113,0.000
398050,0.0463196,4.07938190363348,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.051,0.425,0.019,0.631,-0.224,0.743,0.017,0.108,0.000
398060,0.0410426,4.12042450346053,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.052,0.425,0.019,0.631,-0.224,0.743,0.017,0.108,0.000
398068,0.0503385,4.17076300270855,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.052,0.425,0.019,0.632,-0.224,0.742,0.017,0.108,0.000
398076,0.0402728,4.21103580109775,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.052,0.425,0.019,0.632,-0.227,0.741,0.019,0.112,0.000
398086,0.0452752,4.25631100125611,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.052,0.426,0.020,0.633,-0.226,0.741,0.019,0.114,0.000
398096,0.048877,4.30518800206482,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.052,0.426,0.020,0.632,-0.225,0.741,0.019,0.127,0.000
398106,0.0490134,4.35420140065253,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.052,0.427,0.020,0.632,-0.224,0.742,0.020,0.120,0.000
398114,0.0471862,4.40138760022819,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.051,0.427,0.020,0.632,-0.225,0.742,0.021,0.119,0.000
398122,0.0409489,4.44233650155365,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.051,0.427,0.019,0.631,-0.226,0.742,0.021,0.120,0.000
398130,0.036951,4.4792875032872,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.052,0.427,0.020,0.632,-0.227,0.741,0.021,0.121,0.000
398140,0.0430374,4.52232490293682,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.052,0.426,0.020,0.632,-0.226,0.741,0.020,0.124,0.000
398150,0.051057,4.57338190265,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.052,0.427,0.022,0.633,-0.226,0.740,0.020,0.128,0.000
398156,0.0449431,4.61832500435412,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.052,0.427,0.022,0.633,-0.226,0.740,0.021,0.138,0.000
398166,0.0458991,4.66422410495579,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.052,0.427,0.022,0.633,-0.226,0.740,0.022,0.136,0.000
398176,0.0423386,4.70656270347536,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.053,0.425,0.022,0.633,-0.226,0.740,0.020,0.139,0.000
398184,0.0498715,4.75643420405686,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.052,0.425,0.022,0.633,-0.225,0.741,0.019,0.136,0.000
398194,0.0389264,4.7953606043011,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.052,0.425,0.021,0.633,-0.227,0.740,0.020,0.138,0.000
398200,0.0467649,4.84212550334632,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.051,0.425,0.020,0.633,-0.229,0.739,0.020,0.131,0.000
398210,0.0368193,4.87894480489194,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.051,0.426,0.020,0.633,-0.228,0.740,0.018,0.130,0.000
398220,0.0434097,4.9223545063287,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.051,0.426,0.020,0.632,-0.228,0.740,0.018,0.126,0.000
398228,0.0506551,4.97300960682333,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.051,0.425,0.020,0.632,-0.229,0.740,0.018,0.123,0.000
398238,0.0432981,5.01630770601332,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.051,0.425,0.021,0.632,-0.230,0.740,0.018,0.122,0.000
398244,0.0460191,5.06232680566609,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.424,0.022,0.631,-0.229,0.740,0.018,0.124,0.000
398254,0.0357883,5.09811510704458,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.051,0.425,0.021,0.632,-0.230,0.740,0.020,0.124,0.000
398264,0.048777,5.14689210616052,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.425,0.020,0.631,-0.229,0.741,0.020,0.122,0.000
398272,0.0464282,5.19332030601799,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.425,0.018,0.631,-0.232,0.740,0.022,0.116,0.000
398282,0.0357689,5.22908920608461,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.051,0.425,0.019,0.631,-0.229,0.741,0.022,0.123,0.000
398292,0.0540925,5.28318170644343,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.051,0.426,0.019,0.631,-0.230,0.740,0.022,0.127,0.000
398300,0.0528904,5.336072107777,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.051,0.426,0.018,0.631,-0.231,0.740,0.022,0.130,0.000
398310,0.0376352,5.37370730750263,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.051,0.426,0.019,0.631,-0.231,0.741,0.023,0.138,0.000
398318,0.0444976,5.41820490919054,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.051,0.425,0.019,0.631,-0.230,0.740,0.022,0.142,0.000
398326,0.047538,5.46574291028082,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.052,0.425,0.019,0.632,-0.229,0.740,0.022,0.135,0.000
398334,0.0400144,5.50575731135905,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.052,0.425,0.018,0.632,-0.229,0.740,0.022,0.134,0.000
398344,0.0455965,5.55135381035507,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.052,0.425,0.017,0.632,-0.231,0.740,0.021,0.145,0.000
398352,0.043811,5.59516481123865,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.051,0.425,0.017,0.632,-0.231,0.739,0.022,0.142,0.000
398360,0.0372729,5.63243771158159,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.052,0.424,0.017,0.632,-0.232,0.740,0.022,0.134,0.000
398370,0.046736,5.67917370982468,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.052,0.424,0.018,0.632,-0.230,0.740,0.021,0.130,0.000
398380,0.0483933,5.72756701149046,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.052,0.423,0.019,0.632,-0.231,0.740,0.020,0.128,0.000
398388,0.0478621,5.77542911283672,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.052,0.423,0.019,0.632,-0.234,0.739,0.020,0.128,0.000
398398,0.0420796,5.81750871427357,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.052,0.423,0.020,0.632,-0.232,0.739,0.018,0.126,0.000
398406,0.0476654,5.86517411284149,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.051,0.423,0.021,0.632,-0.230,0.740,0.016,0.125,0.000
398414,0.0459158,5.91108991391957,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.051,0.422,0.021,0.631,-0.229,0.741,0.015,0.121,0.000
398424,0.0328984,5.94398831389844,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.423,0.021,0.630,-0.228,0.742,0.014,0.122,0.000
398432,0.046053,5.99004131369293,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.050,0.423,0.020,0.630,-0.228,0.742,0.014,0.122,0.000
398440,0.0397741,6.02981541492045,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.049,0.424,0.021,0.630,-0.227,0.742,0.013,0.122,0.000
398448,0.0480475,6.07786291651428,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.049,0.423,0.022,0.630,-0.228,0.743,0.012,0.122,0.000
398458,0.0390436,6.11690651811659,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.048,0.423,0.022,0.630,-0.230,0.742,0.013,0.117,0.000
398468,0.047063,6.1639695186168,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.048,0.423,0.024,0.630,-0.232,0.742,0.012,0.116,0.000
398476,0.0440414,6.20801091752946,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.048,0.423,0.025,0.629,-0.233,0.741,0.011,0.110,0.000
398486,0.0442234,6.25223431922495,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.047,0.422,0.027,0.630,-0.231,0.742,0.009,0.110,0.000
398492,0.0474593,6.2996936198324,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.047,0.421,0.029,0.629,-0.229,0.743,0.007,0.124,0.000
398504,0.0405625,6.34025611914694,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.048,0.418,0.031,0.628,-0.230,0.743,0.005,0.124,0.000
398512,0.0522947,6.39255082048476,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.047,0.417,0.034,0.628,-0.229,0.744,0.002,0.119,0.000
398522,0.0415035,6.43405432067811,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.047,0.416,0.036,0.627,-0.228,0.745,-0.002,0.119,0.000
398530,0.0513453,6.4853996206075,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.046,0.414,0.038,0.626,-0.228,0.746,-0.005,0.109,0.000
398538,0.0446401,6.5300397220999,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.043,0.414,0.041,0.624,-0.230,0.747,-0.008,0.109,0.000
398550,0.0540203,6.58406002260745,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.044,0.412,0.042,0.625,-0.236,0.744,-0.010,0.117,0.000
398558,0.0446185,6.62867852114141,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.040,0.412,0.045,0.622,-0.236,0.747,-0.010,0.106,0.000
398562,0.0478405,6.67651901952922,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.038,0.411,0.048,0.622,-0.235,0.747,-0.011,0.117,0.000
398574,0.0059895,6.68250851938501,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.036,0.409,0.050,0.623,-0.237,0.746,-0.013,0.117,0.000
398584,0.0711001,6.75360862025991,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.033,0.407,0.054,0.620,-0.236,0.748,-0.017,0.145,0.000
398592,0.0494656,6.80307422066107,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.032,0.405,0.058,0.620,-0.236,0.748,-0.020,0.153,0.000
398602,0.0387947,6.84186892071739,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.031,0.404,0.060,0.619,-0.236,0.749,-0.024,0.132,0.000
398610,0.0428451,6.8847140208818,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.030,0.403,0.063,0.618,-0.237,0.749,-0.026,0.140,0.000
398618,0.0452705,6.9299845197238,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.029,0.402,0.066,0.618,-0.235,0.750,-0.028,0.149,0.000
398628,0.0357436,6.965728121344,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.027,0.402,0.069,0.616,-0.237,0.750,-0.030,0.156,0.000
398636,0.0447142,7.01044232258573,-0.073,-0.057,0.118,-0.519,0.486,0.566,-0.416,0.000,0.000,1.026,0.401,0.072,0.614,-0.237,0.752,-0.032,0.151,0.000
