397262,0.1222941,0.122294098138809,False,True
397272,0.0590129,0.181306999176741,False,True
397282,0.051943,0.233249999582767,False,True
397290,0.0447365,0.277986500412226,False,True
397300,0.0437667,0.321753200143576,False,True
397312,0.049659,0.371412198990583,False,True
397326,0.0614832,0.43289539963007,False,True
397338,0.0661966,0.499091997742653,False,True
397352,0.0649482,0.564040198922157,False,True
397366,0.0710428,0.635082997381687,False,True
397378,0.0618385,0.696921497583389,False,True
397396,0.0781908,0.775112301111221,False,True
397410,0.0829317,0.858043998479843,False,True
397424,0.0634605,0.921504497528076,False,True
397432,0.0669441,0.988448597490788,False,True
397442,0.0475659,1.03601449728012,False,True
397450,0.0467384,1.08275289833546,False,True
397460,0.0466372,1.12939009815454,False,True
397468,0.0444504,1.17384049668908,False,True
397478,0.0450747,1.21891519799829,False,True
397488,0.0485026,1.26741779968143,False,True
397496,0.0495974,1.31701520085335,False,True
397502,0.0448352,1.36185039952397,False,True
397512,0.0240962,1.38594659976661,False,True
397520,0.0595244,1.44547099806368,False,True
397528,0.0401669,1.48563789762557,False,True
397536,0.0278855,1.51352339796722,False,True
397546,0.040856,1.55437939800322,False,True
397554,0.0463346,1.60071399621665,False,True
397564,0.0464033,1.64711729623377,False,True
397574,0.0447781,1.69189539737999,False,True
397586,0.0484334,1.74032879807055,False,True
397596,0.0562006,1.79652939923108,False,True
397608,0.0564921,1.85302150063217,False,True
397616,0.0547416,1.90776309929788,False,True
397626,0.0455,1.95326309837401,False,True
397636,0.0509703,2.00423339940608,False,True
397646,0.0520762,2.05630959756672,False,True
397654,0.0424885,2.09879809804261,False,True
397664,0.0442862,2.14308429695666,False,True
397674,0.047074,2.19015829823911,False,True
397684,0.0471891,2.23734739981592,False,True
397692,0.0563439,2.29369129799306,False,True
397700,0.0380256,2.3317168969661,False,True
397710,0.0433513,2.37506819702685,False,True
397718,0.0479309,2.42299909703434,False,True
397722,0.0460573,2.46905639581382,False,True
397730,0.0085997,2.47765609622002,False,True
397742,0.0621128,2.53976889699697,False,True
397748,0.0453211,2.5850899964571,False,True
397758,0.0299797,2.61506969667971,False,True
397766,0.0577257,2.67279539816082,False,True
397774,0.03858,2.71137539856136,False,True
397784,0.0441982,2.75557359866798,False,True
397792,0.045965,2.80153859965503,False,True
397802,0.0302321,2.83177069947124,False,True
397808,0.0478815,2.87965219840407,False,True
397818,0.0419292,2.92158139869571,False,True
397830,0.0443666,2.96594800055027,False,True
397840,0.0524265,3.01837449893355,False,True
397852,0.0578685,3.07624299824238,False,True
397860,0.05931,3.13555299863219,False,True
397872,0.0442098,3.1797627992928,False,True
397880,0.0500647,3.22982750087976,False,True
