F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
40586,0.0221242,0.0221241991966963,1.063872,0.1714743,-0.4407456,-0.4646139,0.3081368,-0.7380667,-0.3800571,0,0,0.4712162,0.1147533,0.1865174,0.9945253,0.005808632,0.06387796,0.08249417
40588,0.016669,0.0387931987643242,1.063395,0.171548,-0.4402736,0.4638854,-0.3080952,0.738554,0.3800337,0,0,0.4707456,0.1138721,0.1864743,0.9942596,0.005754794,0.06530447,0.08455861
40592,0.0166658,0.0554589983075857,1.063322,0.1718813,-0.4397169,-0.4630552,0.3018431,-0.7413369,-0.3806444,0,0,0.4702735,0.113395,0.186548,0.9942838,0.006543921,0.06492404,0.08450931
40594,0.0166681,0.0721270982176065,1.063618,0.1717998,-0.4400212,-0.4634965,0.3028339,-0.7406567,-0.3806448,0,0,0.4697169,0.113322,0.1868813,0.9949334,0.006189694,0.05884901,0.08127798
40598,0.0166659,0.0887929983437061,1.063613,0.1721282,-0.4399492,0.4636719,-0.2974688,0.7426241,0.3808281,0,0,0.4700212,0.1136181,0.1867997,0.9948215,0.005870352,0.05992572,0.08188211
40604,0.0191864,0.107979398220778,1.063791,0.1721633,-0.4396428,-0.4623594,0.2931176,-0.7446247,-0.38189,0,0,0.4699492,0.1136129,0.1871283,0.995346,0.004748009,0.05527158,0.07879622
40606,0.0180248,0.126004198566079,1.063968,0.1722451,-0.439744,-0.4616377,0.2920374,-0.7455647,-0.3817565,0,0,0.4696428,0.1137907,0.1871633,0.995726,0.004968858,0.05047674,0.07718319
40610,0.0196156,0.145619798451662,1.063998,0.1720869,-0.4399238,-0.4623446,0.2911017,-0.7457079,-0.3813357,0,0,0.469744,0.1139678,0.1872451,0.9958446,0.005627109,0.04923835,0.07640332
40612,0.0166703,0.162290098145604,1.063696,0.1719476,-0.440181,-0.4619429,0.2924753,-0.7451179,-0.3819244,0,0,0.4699238,0.1139984,0.1870869,0.9959382,0.004906207,0.0489166,0.07543332
40616,0.0172287,0.179518798366189,1.063669,0.1717698,-0.4404821,0.4616383,-0.2925817,0.7451726,0.3821046,0,0,0.470181,0.1136956,0.1869476,0.9957905,0.005294983,0.04970576,0.07682873
40620,0.0166731,0.19619189761579,1.063722,0.1712514,-0.4405466,0.4609864,-0.2942416,0.7447321,0.3824753,0,0,0.4704821,0.1136692,0.1867698,0.9957766,0.005557167,0.04958723,0.07706665
40624,0.0173581,0.213549997657537,1.063694,0.1709088,-0.4406333,0.4608118,-0.2939259,0.7450561,0.3822976,0,0,0.4705466,0.1137219,0.1862514,0.9956154,0.006358574,0.05058322,0.07842733
40626,0.0166672,0.230217197909951,1.063789,0.1706719,-0.4404771,0.4606631,-0.2930072,0.7458188,0.3816945,0,0,0.4706332,0.1136939,0.1859087,0.9956574,0.006575544,0.05028798,0.07806581
40632,0.0180974,0.248314598575234,1.063915,0.1703835,-0.4404394,0.4612318,-0.2911346,0.7467833,0.3805531,0,0,0.4704771,0.1137889,0.1856719,0.9957767,0.006859954,0.04963321,0.07693093
40634,0.0166673,0.264981899410486,1.06388,0.1700645,-0.440602,0.4614972,-0.2903399,0.7473397,0.3797452,0,0,0.4704394,0.1139154,0.1853835,0.9959956,0.006461733,0.0486884,0.07470301
40638,0.0175885,0.282570399343967,1.063675,0.1697223,-0.4411131,-0.4599943,0.291941,-0.7479449,-0.3791492,0,0,0.470602,0.11388,0.1850645,0.9961026,0.006412711,0.04841517,0.07344776
40640,0.0166668,0.299237199127674,1.063513,0.169465,-0.4413139,-0.460241,0.2911245,-0.7483161,-0.3787451,0,0,0.4711131,0.1136754,0.1847223,0.996014,0.008558589,0.04929457,0.07384454
40644,0.0180023,0.317239498719573,1.06303,0.1692393,-0.4418493,-0.460088,0.2939214,-0.7475955,-0.3781933,0,0,0.4713139,0.1135127,0.1844651,0.9961026,0.008342632,0.04884911,0.07296377
40646,0.0166672,0.333906698971987,1.063176,0.168892,-0.4419775,-0.4595939,0.293254,-0.7486796,-0.3771664,0,0,0.4718493,0.1130304,0.1842393,0.995881,0.009217373,0.05140115,0.07412259
40652,0.0196416,0.353548299521208,1.063121,0.1684201,-0.442251,0.4585578,-0.2949108,0.7489702,0.376558,0,0,0.4719774,0.1131764,0.183892,0.9959977,0.01010171,0.05095167,0.07273624
40654,0.0166695,0.370217800140381,1.063329,0.16822,-0.4423847,0.4580147,-0.2955436,0.7496148,0.3754387,0,0,0.472251,0.1131209,0.1834201,0.9958887,0.01175705,0.0521109,0.07315767
40658,0.0178431,0.388060899451375,1.063185,0.1678585,-0.4422642,-0.4575256,0.2962255,-0.7496731,-0.3753811,0,0,0.4723848,0.113329,0.18322,0.9958879,0.01294627,0.0528013,0.07247018
40662,0.0169289,0.404989799484611,1.063214,0.1677361,-0.4419485,0.4563698,-0.2974739,0.7499583,0.375231,0,0,0.4722642,0.1131855,0.1828585,0.9958327,0.01360628,0.05317982,0.07282955
40666,0.0183269,0.423316700384021,1.062761,0.1677717,-0.4419458,-0.4551571,0.298554,-0.7503545,-0.3750543,0,0,0.4719484,0.1132141,0.1827361,0.9957342,0.01511136,0.05376446,0.07344674
40668,0.0166667,0.439983399584889,1.06252,0.1678454,-0.4419742,0.4542352,-0.2991149,0.7509065,0.3746198,0,0,0.4719458,0.1127606,0.1827717,0.9956503,0.01666046,0.0541859,0.07393823
40672,0.018816,0.45879939943552,1.062803,0.16796,-0.441764,0.4540183,-0.2988619,0.7532208,0.3704152,0,0,0.4719742,0.1125204,0.1828454,0.9956224,0.01792972,0.05438849,0.07386803
40676,0.0166685,0.475467899814248,1.062754,0.1680132,-0.4416721,-0.453426,0.2993825,-0.7536752,-0.3697956,0,0,0.471764,0.1128029,0.18296,0.9958178,0.02000467,0.05557859,0.06969836
40680,0.0173202,0.492788100615144,1.063447,0.167951,-0.4415504,-0.4529288,0.3004707,-0.7543455,-0.3681518,0,0,0.4716721,0.112754,0.1830132,0.9957943,0.02099622,0.05597181,0.06942668
40682,0.0166673,0.509455401450396,1.063533,0.1678201,-0.4415031,0.453162,-0.3005489,0.7545722,0.3673355,0,0,0.4715504,0.1134475,0.182951,0.9957515,0.02243354,0.05727459,0.06852242
40686,0.0167253,0.526180701330304,1.063917,0.1677423,-0.4414291,0.4524574,-0.3018279,0.7551595,0.3659459,0,0,0.4715031,0.1135334,0.1828201,0.9957713,0.02256083,0.05774926,0.06779005
40688,0.017495,0.543675702065229,1.063827,0.1678124,-0.4415776,-0.4530127,0.302172,-0.7549306,-0.3654471,0,0,0.4714291,0.1139168,0.1827423,0.9956962,0.02413303,0.05902873,0.0672479
40694,0.0198233,0.563499001786113,1.063932,0.1680609,-0.4416794,0.4523773,-0.302731,0.7553267,0.3649526,0,0,0.4715776,0.1138268,0.1828124,0.9956776,0.02381868,0.05977406,0.06697724
