F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
0,0.2172249,0.217224895954132,1.094536,0.6061273,-0.2143848,0.4720126,-0.3490251,0.7474421,0.3109919,0,0,0.3695104,0.144764,0.1773774,0.9897683,0.03456199,0.1305932,0.04592973
0,0.0166679,0.233892796561122,1.094185,0.605725,-0.2142766,0.4733666,-0.347721,0.7475252,0.3101941,0,0,0.3693848,0.1445361,0.1771273,0.9899175,0.03351893,0.1301602,0.04470234
0,0.0166669,0.250559696927667,1.093877,0.605373,-0.2142194,0.4744687,-0.3469512,0.7475008,0.3094301,0,0,0.3692767,0.1441854,0.176725,0.9900556,0.03221661,0.1299641,0.04314552
0,0.0166674,0.267227096483111,1.093566,0.6050477,-0.2141777,0.4754728,-0.34582,0.7476606,0.3087683,0,0,0.3692195,0.1438766,0.176373,0.9901192,0.03123983,0.1301065,0.04195677
0,0.0166669,0.283893996849656,1.093266,0.6046652,-0.2142127,0.4761093,-0.3452821,0.7476149,0.3084999,0,0,0.3691778,0.143566,0.1760477,0.9902386,0.03027803,0.1298441,0.04063637
0,0.0166668,0.300560796633363,1.092918,0.6042384,-0.2142373,0.4766654,-0.344363,0.7476403,0.3086074,0,0,0.3692128,0.1432655,0.1756652,0.9902905,0.02962934,0.1297792,0.04005262
0,0.0166668,0.317227596417069,1.092669,0.6039581,-0.2142923,-0.4769384,0.3437939,-0.7476421,-0.3088153,0,0,0.3692374,0.1429182,0.1752384,0.9904084,0.02886268,0.1291967,0.03957795
0,0.0166666,0.333894196897745,1.092393,0.6037266,-0.2143433,0.477138,-0.3430402,0.7478012,0.3089601,0,0,0.3692924,0.1426695,0.1749581,0.9904865,0.02840683,0.1287482,0.03941491
0,0.0166669,0.35056109726429,1.09213,0.603494,-0.2144045,-0.4773499,0.3422437,-0.7480394,-0.3089393,0,0,0.3693433,0.1423927,0.1747266,0.9905913,0.02803152,0.128125,0.03907759
0,0.016667,0.367228096351027,1.091847,0.603215,-0.2144295,0.4775708,-0.3413966,0.7483346,0.30882,0,0,0.3694045,0.1421297,0.174494,0.9906972,0.02770455,0.1275327,0.03856021
0,0.0166669,0.383894996717572,1.091628,0.6029335,-0.2143638,-0.4778282,0.3408866,-0.7485049,-0.3085728,0,0,0.3694296,0.1418467,0.174215,0.9908068,0.02740085,0.1269377,0.0379204
0,0.0166673,0.400562297552824,1.091409,0.602568,-0.2142552,0.478256,-0.3402966,0.7487205,0.3080375,0,0,0.3693638,0.1416276,0.1739335,0.990864,0.0271551,0.1267063,0.03737335
0,0.0166667,0.417228996753693,1.09126,0.6022425,-0.2141705,0.4783874,-0.339985,0.7489002,0.3077406,0,0,0.3692553,0.141409,0.173568,0.990919,0.02683161,0.1265962,0.03651056
0,0.0166675,0.433896496891975,1.091076,0.6018272,-0.2140762,0.4783123,-0.3397441,0.7491973,0.3074,0,0,0.3691706,0.1412597,0.1732425,0.9909505,0.02676869,0.1264976,0.03604141
0,0.0166668,0.450563296675682,1.090934,0.6014173,-0.2140136,0.4782077,-0.3398772,0.7492712,0.3072358,0,0,0.3690762,0.1410757,0.1728271,0.9909776,0.0269565,0.1263776,0.03557497
0,0.0166666,0.467229897156358,1.090842,0.6008735,-0.2139519,-0.4779687,0.3400716,-0.7493656,-0.3071621,0,0,0.3690137,0.1409336,0.1724173,0.9909582,0.02715485,0.1265062,0.03550554
0,0.0166666,0.483896497637033,1.090856,0.6004707,-0.2138496,-0.4776511,0.3400756,-0.74967,-0.3069093,0,0,0.368952,0.140842,0.1718735,0.9909371,0.02746976,0.1265895,0.03555758
0,0.0166672,0.500563697889447,1.090878,0.5998307,-0.2137653,0.4772167,-0.3403571,0.749761,0.3070501,0,0,0.3688497,0.1408558,0.1714707,0.9909399,0.02791702,0.1265345,0.03532444
0,0.0166666,0.517230298370123,1.090904,0.5992397,-0.2136724,-0.4768887,0.3406397,-0.7498883,-0.3069356,0,0,0.3687654,0.1408778,0.1708307,0.9909183,0.02836721,0.1265184,0.03562882
0,0.0166667,0.533896997570992,1.09094,0.5985522,-0.2135719,0.4765585,-0.3409563,0.7499972,0.3068306,0,0,0.3686725,0.1409042,0.1702397,0.9908861,0.02880666,0.1266517,0.03569805
