F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
156568,0.0245432,0.0245431996881962,VALID,0.0373932681977749,0.183235421776772,0.982357621192932,0,0.767244219779968,0.831570982933044,VALID,0.078683078289032,0.193887695670128,0.977863252162933,-0.0339250005781651,0.0612245351076126,VALID,-0.00341594778001308,0.172388955950737,0.985023021697998,0.0339250005781651,0.0603516362607479
156572,0.0166679,0.041211100295186,VALID,0.0337815135717392,0.175557255744934,0.98388946056366,0,0.749553978443146,0.0854784771800041,VALID,0.0760435238480568,0.184620007872581,0.979863703250885,-0.0339250005781651,0.0614622421562672,VALID,-0.00988452602177858,0.165955290198326,0.986083745956421,0.0339250005781651,0.0600150786340237
156576,0.0166667,0.0578777994960546,VALID,0.0241006892174482,0.141425922513008,0.989655435085297,0,0.718140661716461,0,VALID,0.0679399594664574,0.151213988661766,0.98616349697113,-0.0339250005781651,0.0614703372120857,VALID,-0.0216658152639866,0.131134912371635,0.991127729415894,0.0339250005781651,0.059653177857399
156578,0.0166655,0.0745432991534472,VALID,0.0211935471743345,0.131607174873352,0.991075396537781,0,0.712591230869293,0,VALID,0.0652336329221725,0.142168000340462,0.987690627574921,-0.0339250005781651,0.0613707676529884,VALID,-0.0244478415697813,0.120603017508984,0.992399752140045,0.0339250005781651,0.0596875883638859
156582,0.0166682,0.091211499646306,VALID,0.0173685736954212,0.119630463421345,0.99266654253006,0,0.729841291904449,0,VALID,0.0609772689640522,0.129361659288406,0.989720821380615,-0.0339250005781651,0.0609257929027081,VALID,-0.0272761080414057,0.109553962945938,0.993606507778168,0.0339250005781651,0.0594849847257137
156586,0.0166674,0.107878899201751,VALID,0.0151988482102752,0.113033555448055,0.993474900722504,0,0.753683269023895,0,VALID,0.0582939311861992,0.120797112584114,0.990964114665985,-0.0339250005781651,0.0608246214687824,VALID,-0.028633726760745,0.104925066232681,0.994067847728729,0.0339250005781651,0.059565082192421
156590,0.0166664,0.12454529851675,VALID,0.014261394739151,0.109963953495026,0.993833243846893,0,0.757727384567261,0.55926638841629,VALID,0.0573678910732269,0.117320604622364,0.991435706615448,-0.0339250005781651,0.0606262311339378,VALID,-0.0293960683047771,0.102308496832848,0.994318306446075,0.0339250005781651,0.0592012032866478
156592,0.0166688,0.141214098781347,VALID,0.0140374563634396,0.109935089945793,0.993839621543884,0,0.757154643535614,0.867781698703766,VALID,0.0572815164923668,0.117108166217804,0.991465866565704,-0.0339250005781651,0.0604311265051365,VALID,-0.0296863075345755,0.10246717184782,0.994293332099915,0.0339250005781651,0.0590603239834309
156596,0.016665,0.15787909924984,VALID,0.0138626182451844,0.110572881996632,0.993771314620972,0,0.754376232624054,0.997750580310822,VALID,0.0572910830378532,0.117828957736492,0.991379857063293,-0.0339250005781651,0.060012012720108,VALID,-0.0299662426114082,0.10304868966341,0.994224846363068,0.0339250005781651,0.0591420605778694
156598,0.0166665,0.174545599147677,VALID,0.0137455686926842,0.110478781163692,0.993783414363861,0,0.754511952400208,0.99239444732666,VALID,0.0572125390172005,0.117649167776108,0.991405785083771,-0.0339250005781651,0.0599376186728477,VALID,-0.0300894845277071,0.103040292859077,0.994221985340118,0.0339250005781651,0.0591272003948689
