F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
156568,0.0245432,0.0245431996881962,40.74448,False,R,False,True,True
156572,0.0166679,0.041211100295186,59.99556,False,R,False,True,True
156576,0.0166667,0.0578777994960546,59.99988,False,R,False,True,True
156578,0.0166655,0.0745432991534472,60.0042,False,R,False,True,True
156582,0.0166682,0.091211499646306,59.99448,False,R,False,True,True
156586,0.0166674,0.107878899201751,59.99736,False,R,False,True,True
156590,0.0166664,0.12454529851675,60.00096,False,R,False,True,True
156592,0.0166688,0.141214098781347,59.99232,False,R,False,True,True
156596,0.016665,0.15787909924984,60.006,False,R,False,True,True
156598,0.0166665,0.174545599147677,60.0006,False,R,False,True,True
156606,0.0240848,0.198630400002003,41.51996,False,R,False,True,True
156608,0.0220425,0.220672899857163,45.36691,False,R,False,True,True
156610,0.0166713,0.237344199791551,59.98333,False,R,False,True,True
156614,0.0166643,0.254008499905467,60.00852,False,R,False,True,True
156618,0.0166673,0.270675800740719,59.99772,False,R,False,True,True
156622,0.0166665,0.287342300638556,60.0006,False,R,False,True,True
156624,0.0166698,0.304012101143599,59.98872,False,R,False,True,True
156628,0.016665,0.320677101612091,60.006,False,R,False,True,True
156630,0.0166677,0.337344801053405,59.99628,False,R,False,True,True
156634,0.0166655,0.354010300710797,60.0042,False,R,False,True,True
156638,0.0166669,0.370677201077342,59.99916,False,R,False,True,True
156642,0.0166675,0.387344701215625,59.997,False,R,False,True,True
156644,0.0166672,0.404011901468039,59.99808,False,R,False,True,True
156648,0.0166673,0.42067920230329,59.99772,False,R,False,True,True
156650,0.0166659,0.43734510242939,60.00276,False,R,False,True,True
156654,0.0172393,0.454584402963519,58.00699,False,R,False,True,True
156658,0.0166663,0.471250703558326,60.00132,False,R,False,True,True
156662,0.0166669,0.48791760392487,59.99916,False,R,False,True,True
156664,0.0166669,0.504584504291415,59.99916,False,R,False,True,True
156668,0.0166673,0.521251805126667,59.99772,False,R,False,True,True
156672,0.0166679,0.537919705733657,59.99556,False,R,False,True,True
156676,0.016667,0.554586704820395,59.9988,False,R,False,True,True
156678,0.0166657,0.571252405643463,60.00348,False,R,False,True,True
156682,0.016667,0.587919404730201,59.9988,False,R,False,True,True
156684,0.0166673,0.604586705565453,59.99772,False,R,False,True,True
156688,0.0166666,0.621253306046128,60.00024,False,R,False,True,True
156692,0.0166681,0.637921405956149,59.99484,False,R,False,True,True
156696,0.0166672,0.654588606208563,59.99808,False,R,False,True,True
156698,0.0166657,0.671254307031631,60.00348,False,R,False,True,True
156702,0.0166676,0.687921907752752,59.99664,False,R,False,True,True
156704,0.0166667,0.704588606953621,59.99988,False,R,False,True,True
156708,0.0166666,0.721255207434297,60.00024,False,R,False,True,True
156712,0.0166672,0.73792240768671,59.99808,False,R,False,True,True
156716,0.0166668,0.754589207470417,59.99952,False,R,False,True,True
156718,0.0166657,0.771254908293486,60.00348,False,R,False,True,True
156722,0.016668,0.787922907620668,59.9952,False,R,False,True,True
