F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
333540,0.0166688,0.0166688002645969,VALID,0.0153385624289513,-0.169583439826965,0.985396444797516,0,0.710788369178772,1,VALID,0.0586353316903114,-0.177574336528778,0.982359051704407,-0.0331749990582466,0.0679477229714394,VALID,-0.0314709320664406,-0.161242112517357,0.98641300201416,0.0331749990582466,0.0792622268199921
333544,0.016665,0.0333338007330894,VALID,0.0149875581264496,-0.171285539865494,0.985107421875,0,0.703649997711182,0.884131848812103,VALID,0.0585736371576786,-0.179726585745811,0.981971204280853,-0.0331749990582466,0.067732185125351,VALID,-0.0321416594088078,-0.162472277879715,0.986189484596252,0.0331749990582466,0.0796744897961617
333546,0.0166668,0.0500006005167961,VALID,0.0154619263485074,-0.177575677633286,0.983985662460327,0,0.68860274553299,0.35140985250473,VALID,0.0588527992367744,-0.181471228599548,0.981633603572845,-0.0331749990582466,0.0679064765572548,VALID,-0.0370431542396545,-0.176074519753456,0.983679592609406,0.0331749990582466,0.0759318545460701
333550,0.0166679,0.066668501123786,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
333554,0.0166674,0.0833359006792307,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
333556,0.0166668,0.100002700462937,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
333560,0.0166666,0.116669300943613,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
333562,0.0166674,0.133336700499058,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
333566,0.0166669,0.150003600865602,VALID,-0.00941407773643732,-0.119735077023506,0.992761254310608,0,0.366509020328522,0,VALID,0.0386596284806728,-0.0437169075012207,0.998295664787292,-0.0331749990582466,0.0692401230335236,VALID,-0.0419256128370762,-0.133173763751984,0.990205526351929,0.0331749990582466,0.0702379420399666
333568,0.0166663,0.166669901460409,VALID,-0.0052166092209518,-0.0631409361958504,0.997990965843201,0,0.637998580932617,0,VALID,0.0582054331898689,-0.136255666613579,0.988962352275848,-0.0331749990582466,0.0784604176878929,VALID,-0.040646631270647,-0.114299863576889,0.992614448070526,0.0331749990582466,0.071540430188179
333574,0.0166671,0.183337001129985,VALID,0.00343463313765824,-0.00650393404066563,0.999972939491272,0,0.695013165473938,0,VALID,0.0588285811245441,-0.000271540076937526,0.998268067836761,-0.0331749990582466,0.0698764324188232,VALID,-0.0306813213974237,-0.0231408234685659,0.999261319637299,0.0331749990582466,0.0766375809907913
333576,0.0166672,0.200004201382399,VALID,0.00723012443631887,-0.00279445387423038,0.999969959259033,0,0.740550518035889,0,VALID,0.0584419146180153,0.00517069222405553,0.998277425765991,-0.0331749990582466,0.0688422545790672,VALID,-0.0262021459639072,-0.0150857493281364,0.999542832374573,0.0331749990582466,0.0766699463129044
333580,0.0166667,0.216670900583267,VALID,0.0126405349001288,-0.00247608311474323,0.999917030334473,0,0.813811302185059,0,VALID,0.0578423105180264,0.00358843663707376,0.998319268226624,-0.0331749990582466,0.0673384889960289,VALID,-0.02139887586236,-0.00960905663669109,0.999724864959717,0.0331749990582466,0.0765031352639198
333582,0.0166675,0.23333840072155,VALID,0.0139545882120728,-0.00238792109303176,0.999899804592133,0,0.831635355949402,0,VALID,0.0574801713228226,0.00275091570802033,0.998342871665955,-0.0331749990582466,0.0668681636452675,VALID,-0.0207053609192371,-0.00811256468296051,0.999752700328827,0.0331749990582466,0.0764891281723976
333586,0.0166668,0.250005200505257,VALID,0.0150365419685841,-0.00329664559103549,0.999881505966187,0,0.87108302116394,0,VALID,0.0559308230876923,-0.000114774942630902,0.998434662818909,-0.0331749990582466,0.0663572773337364,VALID,-0.0195800717920065,-0.00673115672543645,0.999785661697388,0.0331749990582466,0.0762059986591339
333588,0.0166673,0.266672501340508,VALID,0.0149096921086311,-0.00395639101043344,0.999881029129028,0,0.875114858150482,0.231976225972176,VALID,0.0552093423902988,-0.00124825665261596,0.99847400188446,-0.0331749990582466,0.0660754442214966,VALID,-0.0201077740639448,-0.00690573547035456,0.999773979187012,0.0331749990582466,0.0761183425784111
333594,0.0166665,0.283339001238346,VALID,0.0154916420578957,-0.00376697676256299,0.999872922897339,0,0.910775363445282,0.748165965080261,VALID,0.0533760003745556,-0.00196668296121061,0.998572528362274,-0.0331749990582466,0.065466046333313,VALID,-0.0192293860018253,-0.00553873367607594,0.999799728393555,0.0331749990582466,0.0758324563503265
333596,0.0166669,0.300005901604891,VALID,0.0152359651401639,-0.00405317125841975,0.999875724315643,0,0.904115915298462,0.76893937587738,VALID,0.0531585700809956,-0.00212821271270514,0.998583793640137,-0.0331749990582466,0.0653373152017593,VALID,-0.0199511852115393,-0.00602767989039421,0.999782800674438,0.0331749990582466,0.0755867585539818
333600,0.016667,0.316672900691628,VALID,0.0152189619839191,-0.00480338837951422,0.999872624874115,0,0.907366514205933,0.843684315681458,VALID,0.0526645965874195,-0.00284545007161796,0.998608231544495,-0.0331749990582466,0.0651239156723022,VALID,-0.0201631691306829,-0.00692619709298015,0.999772727489471,0.0331749990582466,0.0753586441278458
333602,0.0166674,0.333340300247073,VALID,0.0149427261203527,-0.00512010231614113,0.999875247478485,0,0.902858555316925,0.787776470184326,VALID,0.052513774484396,-0.00315875862725079,0.998615205287933,-0.0331749990582466,0.0650497749447823,VALID,-0.0206749718636274,-0.00728626595810056,0.999759674072266,0.0331749990582466,0.0752502754330635
333606,0.0166666,0.350006900727749,VALID,0.0149689428508282,-0.00599160278216004,0.999870002269745,0,0.88807737827301,0.743139266967773,VALID,0.0530728250741959,-0.00383709394373,0.998583257198334,-0.0331749990582466,0.0648180618882179,VALID,-0.0212722457945347,-0.00853703543543816,0.99973726272583,0.0331749990582466,0.0750253647565842
333610,0.0166676,0.36667450144887,VALID,0.0114018060266972,-0.0110446820035577,0.999873995780945,0,2,0,INVALID,,,,,,VALID,-0.0246257930994034,-0.0144005585461855,0.999593019485474,0.0331749990582466,0.0748699679970741
