F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
333540,0.0166688,0.0166688002645969,1.062968,0.6447258,-0.1956542,-0.4741631,0.08917929,-0.809452,-0.33467,0,0.384677946567535,0.3507331,0.1128901,0.2159386,0.9914176,-0.03461376,-0.09709191,-0.08041246
333544,0.016665,0.0333338007330894,1.062952,0.6445212,-0.1956982,0.4741665,-0.08828302,0.8095129,0.3347555,0,0.383995652198792,0.3506542,0.112968,0.2157258,0.991425,-0.03462873,-0.09716469,-0.08022705
333546,0.0166668,0.0500006005167961,1.062914,0.6445256,-0.1957731,-0.4742943,0.0876461,-0.809547,-0.3346592,0,0.383150488138199,0.3506983,0.1129516,0.2155212,0.9913098,-0.034933,-0.09791882,-0.08060091
333550,0.0166679,0.066668501123786,1.062902,0.6445497,-0.195851,0.4743838,-0.08710001,0.8095923,0.3345653,0,0.382175624370575,0.3507732,0.1129139,0.2155256,0.9912248,-0.03521767,-0.09833568,-0.08101373
333554,0.0166674,0.0833359006792307,1.062878,0.6446234,-0.1959837,-0.4745327,0.08659093,-0.8096446,-0.3343597,0,0.381547570228577,0.3508511,0.1129022,0.2155497,0.9911512,-0.03543605,-0.09869835,-0.08137766
333556,0.0166668,0.100002700462937,1.062903,0.64467,-0.1960208,-0.4745468,0.08677858,-0.8096079,-0.3343801,0,0.382215261459351,0.3509838,0.1128781,0.2156234,0.9910799,-0.0356606,-0.09896068,-0.08182712
333560,0.0166666,0.116669300943613,1.062889,0.6446705,-0.196086,0.4746358,-0.08682682,0.8096195,0.334213,0,0.381509691476822,0.3510209,0.1129032,0.21567,0.9911055,-0.03562804,-0.09881034,-0.08171373
333562,0.0166674,0.133336700499058,1.062889,0.6446571,-0.196102,-0.4746651,0.08679813,-0.8095891,-0.3342528,0,0.381418019533157,0.3510861,0.1128893,0.2156705,0.9911086,-0.03563935,-0.09866602,-0.08184537
333566,0.0166669,0.150003600865602,1.062891,0.6446368,-0.1961492,0.4746967,-0.0868327,0.8095329,0.3343348,0,0.382063299417496,0.3511021,0.1128893,0.2156571,0.991106,-0.03569514,-0.09869035,-0.08182342
333568,0.0166663,0.166669901460409,1.062907,0.6446573,-0.1961872,-0.4747071,0.0868987,-0.8094937,-0.3343979,0,0.382141917943954,0.3511493,0.1128915,0.2156367,0.9911128,-0.03575181,-0.09867842,-0.08173034
