F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
88332,0.0187358,0.0187357999384403,1.053264,0.09303537,-0.4061648,-0.7709791,0.1526283,-0.453116,-0.4206921,0.313366740942001,0.545207381248474,0.4361573,0.1034182,0.1079501,0.8945958,-0.4304063,0.09274621,0.07646541
88334,0.016668,0.0354037992656231,1.053225,0.09299311,-0.4060744,-0.77109,0.1525644,-0.4531666,-0.4204574,0.308340162038803,0.548222601413727,0.4361648,0.1032639,0.1080354,0.8946552,-0.4303081,0.09271637,0.07635871
88338,0.016669,0.052072798833251,1.053143,0.09300154,-0.4060069,0.7708315,-0.1526925,0.4533155,0.4207243,0.305207461118698,0.549758017063141,0.4360744,0.1032247,0.1079931,0.8946513,-0.4303428,0.09280358,0.07610339
88342,0.0166655,0.0687382984906435,1.053195,0.09292161,-0.4060359,0.7707797,-0.1525019,0.4532137,0.4209977,0.304206997156143,0.551510035991669,0.4360068,0.1031433,0.1080015,0.8947676,-0.430084,0.09265709,0.07637666
88344,0.0166677,0.0854059979319572,1.053111,0.09288187,-0.4060156,0.7705164,-0.1529598,0.4531268,0.4214071,0.303147584199905,0.553892135620117,0.4360359,0.1031953,0.1079216,0.8947175,-0.4302165,0.09238398,0.07654833
88348,0.0166659,0.102071898058057,1.052921,0.09298021,-0.4060105,-0.7703545,0.153248,-0.4532563,-0.421459,0.301202327013016,0.558414876461029,0.4360156,0.1031106,0.1078819,0.8947678,-0.4299804,0.09247866,0.07717042
88352,0.0166679,0.118739798665047,1.052749,0.09299291,-0.4060198,-0.7701038,0.1541326,-0.4531764,-0.4216804,0.300199598073959,0.561689913272858,0.4360105,0.1029213,0.1079802,0.8948741,-0.4297041,0.09259593,0.07733589
88356,0.016666,0.135405799373984,1.052764,0.09300215,-0.4060045,-0.7703176,0.1538895,-0.4528987,-0.4216772,0.294446617364883,0.565469264984131,0.4360198,0.1027489,0.1079929,0.894963,-0.4292856,0.09311564,0.07800482
88358,0.0166667,0.152072498574853,1.052865,0.09289549,-0.4058724,0.7700484,-0.1543433,0.4528981,0.4220035,0.292415797710419,0.568770587444305,0.4360045,0.1027643,0.1080021,0.8947915,-0.4296666,0.0930611,0.07793896
88362,0.0166734,0.168745897710323,1.052912,0.09292504,-0.4056728,-0.7698848,0.1545047,-0.4530205,-0.4221117,0.29215469956398,0.570626318454742,0.4358723,0.1028652,0.1078954,0.8948769,-0.4293691,0.09317073,0.07846513
88364,0.0166665,0.185412397608161,1.052988,0.09296697,-0.4055541,0.7698326,-0.1545314,0.4530379,0.4221782,0.292524069547653,0.569273233413696,0.4356727,0.1029117,0.107925,0.8949689,-0.4291509,0.09316312,0.0786183
88368,0.0166657,0.20207809843123,1.052979,0.09316948,-0.405578,0.7699135,-0.1542223,0.4533665,0.4217909,0.292524069547653,0.569273233413696,0.4355541,0.1029876,0.107967,0.8949871,-0.4291071,0.09313104,0.07868818
88372,0.0166681,0.21874619834125,1.053062,0.09323153,-0.4055989,0.7697709,-0.1546843,0.4533934,0.4218529,0.295425176620483,0.568773508071899,0.435578,0.1029794,0.1081695,0.8950807,-0.4290404,0.09302689,0.07810853
88376,0.0166662,0.235412398353219,1.053348,0.0933404,-0.4055008,0.769866,-0.1542617,0.4539476,0.4212378,0.295075625181198,0.566817760467529,0.4355989,0.103062,0.1082315,0.8951568,-0.4287689,0.0933044,0.07839465
88378,0.0172054,0.252617798745632,1.053584,0.09342697,-0.4055195,-0.770059,0.1534855,-0.4544723,-0.4206021,0.297163665294647,0.564034044742584,0.4355008,0.1033476,0.1083404,0.89533,-0.428598,0.09317388,0.07750191
88382,0.0184661,0.271083898842335,1.05377,0.09379572,-0.4053203,0.7704105,-0.1526549,0.4544089,0.4203294,0.299870878458023,0.560550093650818,0.4355194,0.1035839,0.108427,0.8954422,-0.428636,0.09281621,0.076417
88386,0.0166682,0.287752099335194,1.053804,0.09391753,-0.4052894,-0.7705161,0.152776,-0.4542841,-0.4202267,0.30430394411087,0.55572122335434,0.4353203,0.1037703,0.1087957,0.895282,-0.4291706,0.09242897,0.07576083
88390,0.0166676,0.304419700056314,1.053869,0.09420139,-0.4049655,0.7710986,-0.1514659,0.4542947,0.4196206,0.305662333965302,0.55425888299942,0.4352894,0.1038044,0.1089175,0.8952242,-0.4292473,0.09263559,0.07575756
88392,0.0166653,0.321085000410676,1.053976,0.09427571,-0.4048858,-0.7720424,0.1491915,-0.4545239,-0.41845,0.315602898597717,0.547587156295776,0.4349654,0.1038685,0.1092014,0.8950101,-0.4300227,0.09209276,0.07454038
88398,0.0166682,0.337753200903535,1.053857,0.09456173,-0.404759,0.7712244,-0.1502626,0.4547653,0.419312,0.336103498935699,0.543102502822876,0.4348857,0.1039756,0.1092757,0.8947312,-0.4311918,0.0911364,0.07227612
88400,0.0166655,0.354418700560927,1.053775,0.09470078,-0.4047478,0.7711259,-0.1505107,0.4546393,0.4195409,0.331392973661423,0.538231074810028,0.4347589,0.1038573,0.1095617,0.8950697,-0.4302526,0.09123608,0.07354531
88402,0.0166676,0.371086301282048,1.053731,0.09469321,-0.4047114,0.7706873,-0.1513303,0.4544918,0.4202113,0.326121062040329,0.540560960769653,0.4347478,0.103775,0.1097008,0.8950582,-0.4301977,0.0913164,0.07390585
88406,0.0166668,0.387753101065755,1.053693,0.09497479,-0.4045924,-0.7704877,0.1509805,-0.4547988,-0.4203707,0.318707197904587,0.542471826076508,0.4347113,0.1037315,0.1096932,0.8951482,-0.4297835,0.09152479,0.07496037
88408,0.016667,0.404420100152493,1.053692,0.09502244,-0.4044687,-0.7702212,0.1508754,-0.4549173,-0.4207687,0.313328921794891,0.545517265796661,0.4345924,0.1036928,0.1099748,0.8952752,-0.4296398,0.09104028,0.07485835
88412,0.0166678,0.421087900176644,1.053598,0.09514797,-0.4045704,0.7697052,-0.1515339,0.454829,0.421571,0.308146506547928,0.547803580760956,0.4344687,0.1036921,0.1100224,0.8953589,-0.4294983,0.09065365,0.07513755
88416,0.0166665,0.437754400074482,1.053682,0.09511086,-0.4043689,0.7695565,-0.1510593,0.4548413,0.4219989,0.301350831985474,0.551548719406128,0.4345704,0.1035983,0.110148,0.8954701,-0.4290803,0.09063419,0.07621638
88418,0.0166674,0.454421799629927,1.053851,0.09523956,-0.4046141,0.769705,-0.1508302,0.4551848,0.4214396,0.302673757076263,0.555364549160004,0.4343688,0.1036819,0.1101109,0.8954563,-0.4292158,0.09000806,0.07635777
88422,0.0166683,0.471090098842978,1.053929,0.09529787,-0.4046531,-0.7697521,0.1505722,-0.4551807,-0.4214499,0.297398328781128,0.558968663215637,0.434614,0.1038508,0.1102396,0.8955505,-0.42913,0.09006716,0.07566091
88426,0.0166659,0.487755998969078,1.053619,0.09540537,-0.4047728,0.7695585,-0.150712,0.4546835,0.4222896,0.295147836208344,0.560258626937866,0.434653,0.1039286,0.1102979,0.8955172,-0.4292608,0.08987749,0.07553966
88428,0.0166668,0.504422798752785,1.053447,0.09529904,-0.4048216,0.7694412,-0.1513862,0.4540871,0.4229034,0.2934889793396,0.563932299613953,0.4347728,0.1036193,0.1104054,0.8953592,-0.4294748,0.08963495,0.07647754
88432,0.0166678,0.521090598776937,1.053211,0.0951947,-0.4049251,-0.7696725,0.1516182,-0.4538551,-0.4226485,0.293433994054794,0.565689027309418,0.4348216,0.1034471,0.110299,0.8951967,-0.4295604,0.08996475,0.07750624
88436,0.0166656,0.537756199017167,1.05295,0.09492555,-0.4048422,-0.7693638,0.151384,-0.454165,-0.4229615,0.29269152879715,0.570816099643707,0.434925,0.1032107,0.1101947,0.8950847,-0.4297141,0.09039631,0.07744553
88440,0.0166674,0.554423598572612,1.05283,0.09481627,-0.4047866,-0.7693707,0.1514169,-0.4543041,-0.4227877,0.286808639764786,0.576235353946686,0.4348422,0.10295,0.1099256,0.8952412,-0.4294766,0.08989203,0.07754048
88442,0.0168311,0.571254698559642,1.052711,0.0948104,-0.4048676,-0.7693114,0.1513413,-0.4543958,-0.4228242,0.287340521812439,0.57759565114975,0.4347866,0.1028305,0.1098163,0.8953001,-0.429368,0.08997131,0.07736985
88446,0.017513,0.588767698034644,1.052741,0.0947893,-0.4049121,0.7692188,-0.1515354,0.454459,0.422855,0.284430831670761,0.577918648719788,0.4348676,0.1027108,0.1098104,0.8953404,-0.4293129,0.08985451,0.0773441
88450,0.0166671,0.60543479770422,1.0526,0.09468913,-0.4049076,-0.7689923,0.1521239,-0.4546115,-0.422892,0.284347295761108,0.57766854763031,0.4349121,0.1027412,0.1097893,0.8953996,-0.42915,0.08994637,0.07745702
88452,0.0166677,0.622102497145534,1.052714,0.0946722,-0.4049523,-0.7689669,0.1523842,-0.4545434,-0.4229177,0.292110711336136,0.57508784532547,0.4349076,0.1025997,0.1096891,0.8955535,-0.4287047,0.0902783,0.07775717
88456,0.0169932,0.639095697551966,1.052733,0.09422208,-0.404659,0.7685755,-0.1528313,0.4547047,0.423294,0.292110711336136,0.57508784532547,0.4349522,0.1027136,0.1096722,0.8955535,-0.4286317,0.09047624,0.07792801
88458,0.0166679,0.655763598158956,1.052904,0.0940358,-0.4046402,0.7685584,-0.1530164,0.4545873,0.4233843,0.279103726148605,0.565119564533234,0.4346589,0.1027326,0.1092221,0.8957248,-0.4281759,0.09047952,0.07846069
88464,0.0166665,0.672430098056793,1.053046,0.09381679,-0.4044776,0.768468,-0.1534968,0.4544258,0.423548,0.272928446531296,0.564402401447296,0.4346402,0.1029044,0.1090358,0.8956962,-0.4281726,0.09060178,0.07866251
88466,0.0166676,0.689097698777914,1.053122,0.09383267,-0.4045852,0.7684804,-0.1537594,0.4540946,0.4237854,0.26860436797142,0.56607848405838,0.4344776,0.1030459,0.1088168,0.8956884,-0.4280457,0.09090524,0.07909102
88470,0.0166675,0.705765198916197,1.053123,0.09380228,-0.4045416,0.7685038,-0.1539935,0.4538591,0.4239103,0.266389966011047,0.566398918628693,0.4345852,0.1031219,0.1088327,0.8955742,-0.4281704,0.09107602,0.07951211
88472,0.0179749,0.723740098997951,1.053328,0.09373292,-0.4046621,0.7684039,-0.1542214,0.453756,0.4241189,0.263372480869293,0.563261866569519,0.4345415,0.1031227,0.1088023,0.8954947,-0.4282445,0.09126026,0.07979611
88476,0.0166678,0.740407899022102,1.05343,0.09383616,-0.4046293,-0.7687599,0.1540315,-0.4536999,-0.4236025,0.260093599557877,0.563636779785156,0.4346621,0.103328,0.1087329,0.8954892,-0.4281804,0.0913289,0.08012367
88480,0.0166712,0.757079098373652,1.053497,0.09374017,-0.4046097,-0.7690282,0.1536943,-0.4533918,-0.4235676,0.258955001831055,0.565653324127197,0.4346293,0.10343,0.1088362,0.8953909,-0.4284397,0.09155737,0.07957272
88482,0.0166666,0.773745698854327,1.053528,0.09370059,-0.4045544,-0.7689613,0.1540035,-0.4533274,-0.4236458,0.257823169231415,0.566283464431763,0.4346097,0.1034966,0.1087401,0.8951899,-0.4289035,0.09146955,0.07943658
88486,0.0166639,0.790409598499537,1.053522,0.09367162,-0.4042902,-0.7689942,0.153811,-0.4536159,-0.4233473,0.258319437503815,0.569262266159058,0.4345544,0.103528,0.1087006,0.8952023,-0.4287907,0.0916659,0.0796794
88490,0.0166686,0.807078197598457,1.053485,0.09364903,-0.4045289,0.7692781,-0.1538754,0.4533914,0.4230481,0.259018152952194,0.570357084274292,0.4342901,0.1035219,0.1086716,0.8952981,-0.4286838,0.0916035,0.07924812
88492,0.0166653,0.823743497952819,1.053376,0.09370077,-0.4046471,0.7694534,-0.1539111,0.4531229,0.4230041,0.256275445222855,0.569496214389801,0.4345288,0.1034852,0.108649,0.8951651,-0.4289241,0.09194119,0.07906027
88496,0.0166703,0.840413797646761,1.05336,0.09358346,-0.4046571,0.7693992,-0.1539053,0.4529842,0.4232534,0.253053903579712,0.568311274051666,0.4346471,0.103376,0.1087008,0.8950291,-0.4291648,0.09210889,0.07909783
88498,0.0166658,0.857079597190022,1.053417,0.09337631,-0.4046865,0.7694368,-0.1543364,0.4528686,0.4231516,0.248968556523323,0.568657875061035,0.434657,0.1033602,0.1085834,0.8949804,-0.4292432,0.09199901,0.07935056
88502,0.0166654,0.873744996264577,1.053541,0.09339684,-0.4045694,0.7696902,-0.1541084,0.4527462,0.4229048,0.244584441184998,0.566768825054169,0.4346865,0.1034167,0.1083763,0.8949656,-0.4291548,0.09242247,0.07950421
88506,0.0166672,0.890412196516991,1.053774,0.09341443,-0.4043736,0.7694358,-0.1541016,0.4528299,0.4232804,0.245493218302727,0.565838217735291,0.4345693,0.103541,0.1083968,0.8948529,-0.4294363,0.09247376,0.07919197
