F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
88332,0.0187358,0.0187357999384403,0.1122643,0.2124553,0.4380265,-0.422144,0.01034679,0.9053845,0.04434293,0.000190433333045803,0,0
88334,0.016668,0.0354037992656231,0.1122643,0.2124553,0.4380265,-0.422144,0.01034679,0.9053845,0.04434293,0.000190433333045803,0,0
88338,0.016669,0.052072798833251,0.1123166,0.2124578,0.4380172,-0.4220179,0.01068259,0.9054244,0.04464746,0.000190433333045803,0,0
88342,0.0166655,0.0687382984906435,0.1123166,0.2124578,0.4380172,-0.4220179,0.01068259,0.9054244,0.04464746,0.000190433333045803,0,0
88344,0.0166677,0.0854059979319572,0.1123671,0.2124597,0.4380068,-0.4219287,0.01098802,0.9054484,0.0449281,0.000190433333045803,0,0
88348,0.0166659,0.102071898058057,0.1123671,0.2124597,0.4380068,-0.4219287,0.01098802,0.9054484,0.0449281,0.000190433333045803,0,0
88352,0.0166679,0.118739798665047,0.1124152,0.2124622,0.437998,-0.4218706,0.01128343,0.9054589,0.04518803,0.000190433333045803,0,0
88356,0.016666,0.135405799373984,0.1124152,0.2124622,0.437998,-0.4218706,0.01128343,0.9054589,0.04518803,0.000190433333045803,0,0
88358,0.0166667,0.152072498574853,0.1124152,0.2124622,0.437998,-0.4218706,0.01128343,0.9054589,0.04518803,0.000190433333045803,0,0
88364,0.0166734,0.168745897710323,0.1125031,0.2124714,0.4379841,-0.4218631,0.01185398,0.9054306,0.045678,0.000190433333045803,0,0
88364,0.0166665,0.185412397608161,0.1125031,0.2124714,0.4379841,-0.4218631,0.01185398,0.9054306,0.045678,0.000190433333045803,0,0
88368,0.0166657,0.20207809843123,0.1125031,0.2124714,0.4379841,-0.4218631,0.01185398,0.9054306,0.045678,0.000190433333045803,0,0
88372,0.0166681,0.21874619834125,0.1125333,0.2124725,0.4379772,-0.421831,0.01203522,0.9054345,0.04584719,0.000190433333045803,0,0
88376,0.0166662,0.235412398353219,0.1125638,0.2124688,0.437966,-0.4218546,0.01221997,0.9054119,0.04602935,0.000191090002772398,0,0
88378,0.0172054,0.252617798745632,0.1125638,0.2124688,0.437966,-0.4218546,0.01221997,0.9054119,0.04602935,0.000191090002772398,0,0
88382,0.0184661,0.271083898842335,0.1125922,0.2124718,0.4379587,-0.4217678,0.01241199,0.9054403,0.04621487,0.000191090002772398,0,0
88386,0.0166682,0.287752099335194,0.1125922,0.2124718,0.4379587,-0.4217678,0.01241199,0.9054403,0.04621487,0.000191090002772398,0,0
88390,0.0166676,0.304419700056314,0.1125922,0.2124718,0.4379587,-0.4217678,0.01241199,0.9054403,0.04621487,0.000191090002772398,0,0
88392,0.0166653,0.321085000410676,0.1126183,0.2124716,0.4379483,-0.4217084,0.01258623,0.9054565,0.0463903,0.000191090002772398,0,0
88398,0.0166682,0.337753200903535,0.1126183,0.2124716,0.4379483,-0.4217084,0.01258623,0.9054565,0.0463903,0.000191090002772398,0,0
88400,0.0166655,0.354418700560927,0.1126838,0.2124893,0.437933,-0.4215175,0.01296641,0.9055221,0.04673902,0.000191090002772398,0,0
88402,0.0166676,0.371086301282048,0.1126838,0.2124893,0.437933,-0.4215175,0.01296641,0.9055221,0.04673902,0.000191090002772398,0,0
88406,0.0166668,0.387753101065755,0.1126838,0.2124893,0.437933,-0.4215175,0.01296641,0.9055221,0.04673902,0.000191090002772398,0,0
88408,0.016667,0.404420100152493,0.1126838,0.2124893,0.437933,-0.4215175,0.01296641,0.9055221,0.04673902,0.000191090002772398,0,0
88412,0.0166678,0.421087900176644,0.112723,0.21252,0.4379331,-0.4214191,0.01319818,0.9055563,0.0468989,0.000191090002772398,0,0
88416,0.0166665,0.437754400074482,0.1127754,0.2125829,0.4379384,-0.4213217,0.01350579,0.9055891,0.04705304,0.000191090002772398,0,0
88418,0.0166674,0.454421799629927,0.1127754,0.2125829,0.4379384,-0.4213217,0.01350579,0.9055891,0.04705304,0.000191090002772398,0,0
88422,0.0166683,0.471090098842978,0.1128338,0.212691,0.4379551,-0.4211851,0.01382202,0.905642,0.04716614,0.000191090002772398,0,0
88426,0.0166659,0.487755998969078,0.1128338,0.212691,0.4379551,-0.4211851,0.01382202,0.905642,0.04716614,0.000191090002772398,0,0
88428,0.0166668,0.504422798752785,0.1128338,0.212691,0.4379551,-0.4211851,0.01382202,0.905642,0.04716614,0.000191090002772398,0,0
88432,0.0166678,0.521090598776937,0.1128946,0.212813,0.4379481,-0.4210925,0.01415119,0.9056727,0.04730629,0.000191090002772398,0,0
88436,0.0166656,0.537756199017167,0.1128946,0.212813,0.4379481,-0.4210925,0.01415119,0.9056727,0.04730629,0.000191090002772398,0,0
88440,0.0166674,0.554423598572612,0.1129911,0.2129656,0.4379175,-0.4210424,0.01455647,0.9056805,0.04747957,0.000191090002772398,0,0
88442,0.0168311,0.571254698559642,0.1129911,0.2129656,0.4379175,-0.4210424,0.01455647,0.9056805,0.04747957,0.000191090002772398,0,0
88446,0.017513,0.588767698034644,0.1129911,0.2129656,0.4379175,-0.4210424,0.01455647,0.9056805,0.04747957,0.000191090002772398,0,0
88450,0.0166671,0.60543479770422,0.1131474,0.213231,0.4378496,-0.4206493,0.01538961,0.9058249,0.04794429,0.000191090002772398,0,0
88452,0.0166677,0.622102497145534,0.1131474,0.213231,0.4378496,-0.4206493,0.01538961,0.9058249,0.04794429,0.000191090002772398,0,0
88456,0.0169932,0.639095697551966,0.1132024,0.2133289,0.4377967,-0.4204871,0.01574543,0.9058817,0.04817759,0.000191090002772398,0,0
88458,0.0166679,0.655763598158956,0.1132432,0.2133897,0.4377497,-0.4203773,0.01603056,0.9059165,0.04838657,0.000191090002772398,0,0
