F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
78324,0.1434248,0.143424794077873,-0.413905560970306,-24.581521987915,-0.0927408263087273,14.8227987289429,-0.0603445842862129,2.48558735847473,-0.250693500041962,-1.73974869663853,-2.06779718156302,0.323158665782934
78330,0.0343263,0.17775109410286,-0.540858685970306,-23.8396396636963,-0.168119251728058,14.4776449203491,-0.102458842098713,2.42607808113098,-0.295554339885712,-2.05922458647241,-2.30168935365347,-0.0362280576326765
78334,0.0166686,0.19441969320178,-0.540858685970306,-23.8396396636963,-0.168119251728058,14.4776449203491,-0.102458842098713,2.42607808113098,-0.295554339885712,-2.05922458647241,-2.30168935365347,-0.0362280576326765
78336,0.016667,0.211086692288518,-0.489283978939056,-23.8158359527588,-0.0451334044337273,14.5490560531616,-0.0484427288174629,2.38671040534973,-0.301963031291962,-2.09295114587647,-2.40571984300623,-0.102094054831799
78340,0.0166661,0.227752791717649,-0.588466107845306,-23.6174716949463,-0.0689371153712273,14.8743734359741,-0.0603445842862129,2.45262837409973,-0.321189105510712,-1.80600441340398,-2.36660715441172,0.94561299298364
78342,0.0166683,0.2444210909307,-0.588466107845306,-23.6174716949463,-0.0689371153712273,14.8743734359741,-0.0603445842862129,2.45262837409973,-0.321189105510712,-1.80600441340398,-2.36660715441172,0.94561299298364
78346,0.0166668,0.261087890714407,-0.338527143001556,-23.565896987915,0.181001842021942,14.6244344711304,-0.0127371642738581,2.34093403816223,-0.263510882854462,-1.97810078961532,-2.47849392512754,0.416354327285896
78348,0.016666,0.277753891423345,-0.338527143001556,-23.565896987915,0.181001842021942,14.6244344711304,-0.0127371642738581,2.34093403816223,-0.263510882854462,-1.97810078961532,-2.47849392512754,0.416354327285896
78354,0.0166677,0.294421590864658,-0.338527143001556,-23.565896987915,0.181001842021942,14.6244344711304,-0.0127371642738581,2.34093403816223,-0.263510882854462,-1.97810078961532,-2.47849392512754,0.416354327285896
78356,0.0166668,0.311088390648365,-0.489283978939056,-23.9388217926025,0.0580160096287727,15.3940877914429,-0.0905569866299629,2.54418110847473,-0.346823871135712,-2.15173796281362,-2.43925625161812,0.723341806366332
78360,0.0166654,0.327753789722919,-0.489283978939056,-23.9388217926025,0.0580160096287727,15.3940877914429,-0.0905569866299629,2.54418110847473,-0.346823871135712,-2.15173796281362,-2.43925625161812,0.723341806366332
78362,0.0166694,0.344423189759254,-0.163966596126556,-23.9864292144775,0.383333384990692,15.5210409164429,-0.0722464397549629,2.53777241706848,-0.295554339885712,-1.99091874311266,-2.50072735530789,0.467247492163513
