F,DT,T,LeapPos_X,LeapPos_Y,LeapPos_Z,LeapRot_X,LeapRot_Y,LeapRot_Z,LeapRot_W,Grab,Pinch,cmdPos_X,cmdPos_Y,cmdPos_Z,cmdRot_X,cmdRot_Y,cmdRot_Z,cmdRot_W
78362,0.0166694,0.344423189759254,1.084117,0.1063619,-0.3787777,-0.8097351,0.2070576,-0.4566422,-0.3048511,0,0,0.4087303,0.1338587,0.1210406,0.8871523,-0.4147094,0.2024208,0.001663098
78366,0.0166644,0.361087590456009,1.084259,0.1065971,-0.3788693,0.8100776,-0.2070059,0.4565582,0.3041012,0,0,0.4087777,0.1341168,0.1213619,0.8870639,-0.4150014,0.2022115,0.001425186
78368,0.0166678,0.377755390480161,1.084358,0.1067334,-0.378882,-0.8101672,0.2067468,-0.4565202,-0.3040955,0,0,0.4088693,0.1342593,0.1215971,0.8868864,-0.4151644,0.2026588,0.000768462
78374,0.0166669,0.394422290846705,1.084353,0.1069383,-0.3790612,0.8102632,-0.2069505,0.4564318,0.3038341,0,0,0.4088819,0.1343579,0.1217334,0.8868405,-0.4153411,0.2024978,0.0006367852
78376,0.0166665,0.411088790744543,1.084448,0.1071127,-0.3790738,-0.810322,0.2066168,-0.4566576,-0.3035648,0,0,0.4090611,0.1343535,0.1219382,0.8867692,-0.4153303,0.2028321,0.0005371048
78380,0.0166664,0.427755190059543,1.084502,0.107537,-0.3791275,-0.8106894,0.2059347,-0.4566315,-0.3030863,0,0,0.4090737,0.1344479,0.1221127,0.8868077,-0.4153285,0.2026681,7.883052E-05
78382,0.0171889,0.444944089278579,1.084514,0.1076051,-0.3791027,-0.8105481,0.2058684,-0.4567022,-0.3034028,0,0,0.4091275,0.1345016,0.122537,0.8866449,-0.4157618,0.2024907,-0.0006854131
78386,0.0166674,0.461611488834023,1.084505,0.1076306,-0.3791319,-0.8103229,0.2058749,-0.4568433,-0.3037871,0,0,0.4091027,0.1345143,0.1226051,0.8867298,-0.4157097,0.2022264,-0.0004623429
78390,0.0171057,0.478717189282179,1.084399,0.1075698,-0.3793332,0.8100853,-0.2061646,0.457115,0.3038157,0,0,0.4091319,0.134505,0.1226307,0.8868701,-0.4155484,0.2019431,-0.0001584939
78394,0.0186179,0.497335089370608,1.084406,0.1074109,-0.3795183,-0.8099064,0.206196,-0.4572201,-0.3041131,0,0,0.4093332,0.134399,0.1225698,0.8870446,-0.4151407,0.2020151,-4.36181E-05
78396,0.0168589,0.514193989336491,1.08431,0.1072668,-0.3794357,0.8095348,-0.2062225,0.4577982,0.3042146,0,0,0.4095183,0.1344059,0.1224109,0.8871535,-0.4150049,0.2018157,0.000206209
78400,0.0183916,0.532585589215159,1.084409,0.1069304,-0.3796848,-0.8095946,0.2065423,-0.4578273,-0.3037942,0,0,0.4094357,0.1343098,0.1222668,0.8874738,-0.4144564,0.2015346,0.0001778266
78404,0.0170906,0.54967618919909,1.084374,0.1068133,-0.3796515,-0.8095278,0.2067208,-0.4580308,-0.3035441,0,0,0.4096848,0.134409,0.1219304,0.8874477,-0.4142874,0.2019962,-2.515772E-05
78408,0.0178477,0.567523889243603,1.084517,0.1066505,-0.3797151,-0.809607,0.2065503,-0.4581302,-0.303299,0,0,0.4096515,0.1343744,0.1218133,0.8875276,-0.4140237,0.2021856,-0.0001938893
78410,0.0166678,0.584191689267755,1.084574,0.1065182,-0.3797698,-0.8095032,0.2070874,-0.4580717,-0.3032982,0,0,0.4097151,0.1345174,0.1216505,0.8875204,-0.4140455,0.2021726,-0.0005173147
78416,0.0203449,0.604536589235067,1.08476,0.1063447,-0.379923,0.8099828,-0.2071228,0.4577426,0.3024894,0,0,0.4097698,0.1345745,0.1215182,0.8875421,-0.4138046,0.2025703,-0.0002240842
78418,0.0167716,0.62130818888545,1.08485,0.1060636,-0.3800519,0.8099565,-0.2075394,0.4575168,0.3026158,0,0,0.409923,0.1347604,0.1213447,0.887235,-0.4141466,0.2032142,-0.00083074
78422,0.0186255,0.639933688566089,1.084888,0.1059839,-0.380227,0.8105482,-0.20854,0.4563294,0.3021359,0,0,0.4100519,0.1348501,0.1210636,0.8871801,-0.4141141,0.2035212,-0.0004527713
78422,0.0166667,0.656600387766957,1.084959,0.1058472,-0.3803985,-0.8108175,0.2089092,-0.4558277,-0.3019154,0,0,0.410227,0.1348875,0.1209839,0.8865765,-0.4146809,0.2049925,-7.654718E-05
78430,0.0167907,0.6733910869807,1.084982,0.1057806,-0.3801162,0.810799,-0.2086378,0.456009,0.3018792,0,0,0.4103984,0.1349587,0.1208472,0.8863127,-0.4149504,0.205587,3.93675E-05
78432,0.0166674,0.690058486536145,1.084878,0.105783,-0.3800923,-0.8109451,0.2088772,-0.4553353,-0.3023379,0,0,0.4101162,0.1349819,0.1207806,0.8863747,-0.4149376,0.2053456,-0.0001748233
78434,0.0166672,0.706725686788559,1.084758,0.1058423,-0.3799369,0.8109491,-0.2088665,0.4550858,0.3027099,0,0,0.4100923,0.1348776,0.120783,0.8861265,-0.415383,0.2055155,0.000498843
78438,0.0166676,0.72339328750968,1.084612,0.1059472,-0.3797897,0.810845,-0.2086934,0.4551293,0.3030427,0,0,0.4099369,0.1347577,0.1208423,0.8860599,-0.4155872,0.2053887,0.0008711289
78442,0.0166688,0.740062087774277,1.084498,0.1059009,-0.3796512,-0.8107113,0.2088655,-0.4550316,-0.3034284,0,0,0.4097896,0.1346117,0.1209472,0.8861234,-0.4156176,0.2050519,0.001058378
78444,0.0166653,0.756727388128638,1.084487,0.1057684,-0.3794869,0.8105552,-0.2091312,0.4548934,0.3038692,0,0,0.4096512,0.1344981,0.1209009,0.8861557,-0.4155822,0.2049811,0.001503929
78450,0.0166684,0.773395787924528,1.084477,0.1057967,-0.3792613,0.8103746,-0.2092036,0.4549367,0.3042361,0,0,0.4094869,0.1344867,0.1207684,0.8861853,-0.4155277,0.2049589,0.002055307
78452,0.0166651,0.790060887113214,1.084484,0.1056758,-0.3792712,-0.8103846,0.2094464,-0.4548713,-0.3041399,0,0,0.4092613,0.1344772,0.1207967,0.8862779,-0.4154204,0.204772,0.002400733
78456,0.0166815,0.806742386892438,1.084408,0.1056077,-0.3793771,-0.8101583,0.2100934,-0.4547789,-0.3044346,0,0,0.4092712,0.1344841,0.1206758,0.8862507,-0.4153536,0.2050248,0.002459449
78458,0.0182651,0.825007487088442,1.084264,0.1054561,-0.3794422,0.8099481,-0.2104321,0.4549769,0.3044644,0,0,0.4093771,0.1344078,0.1206077,0.8863151,-0.4150585,0.2053353,0.003073806
78462,0.0166668,0.841674286872149,1.084147,0.1054105,-0.3795759,0.8098291,-0.2105749,0.4551467,0.304428,0,0,0.4094422,0.1342641,0.1204561,0.8864557,-0.4146898,0.2054708,0.003232233
78466,0.017959,0.859633287414908,1.084099,0.1053422,-0.3797313,-0.8096893,0.2107226,-0.455226,-0.3045793,0,0,0.4095758,0.1341473,0.1204105,0.8865515,-0.4144598,0.2055215,0.003237159
78470,0.0184723,0.878105588257313,1.08407,0.1052632,-0.3799704,0.809549,-0.211018,0.4552665,0.3046871,0,0,0.4097312,0.1340986,0.1203422,0.8866328,-0.4142947,0.2055007,0.003427525
78474,0.0190423,0.897147888317704,1.083892,0.1051709,-0.3803962,0.8092005,-0.2118634,0.4551308,0.3052284,0,0,0.4099704,0.1340701,0.1202632,0.8867005,-0.4140865,0.2056242,0.00366643
78476,0.0207769,0.917924787849188,1.083695,0.1051082,-0.3807699,0.80919,-0.2123288,0.4548148,0.3054041,0,0,0.4103962,0.1338916,0.120171,0.8868026,-0.4137003,0.2059418,0.004608314
78482,0.0187971,0.936721887439489,1.083246,0.1053231,-0.3810798,0.8095009,-0.2113779,0.4543783,0.3058891,0,0,0.4107699,0.1336952,0.1201082,0.886712,-0.4137161,0.206289,0.005075552
78484,0.0166707,0.953392587602139,1.083061,0.1048406,-0.3813052,0.8090444,-0.2109419,0.4545918,0.3070782,0,0,0.4110798,0.1332465,0.1203231,0.8864778,-0.4145994,0.20552,0.005095417
78490,0.0174975,0.970890088006854,1.081686,0.1045448,-0.3818812,0.8084058,-0.2114983,0.4539205,0.3093619,0,0,0.4113052,0.133061,0.1198405,0.8867506,-0.4145511,0.2044177,0.005847872
78492,0.0174965,0.988386588171124,1.081212,0.1042997,-0.382325,-0.8082382,0.2117849,-0.4535759,-0.310108,0,0,0.4118812,0.1316856,0.1195448,0.8868405,-0.4146661,0.2037096,0.008268775
78496,0.0182726,1.0066591873765,1.080014,0.1041975,-0.3827132,-0.8079256,0.2128677,-0.4529558,-0.3110864,0,0,0.412325,0.1312122,0.1192997,0.8868137,-0.414758,0.2036018,0.00914333
78500,0.0166668,1.02332598716021,1.078917,0.1034573,-0.383319,-0.8065878,0.213265,-0.4528864,-0.3143696,0,0,0.4127131,0.1300135,0.1191975,0.8867564,-0.4146385,0.2040185,0.01069929
78504,0.0218704,1.0451963879168,1.078222,0.1029488,-0.383849,0.806071,-0.2138975,0.4521908,0.3162609,0,0,0.413319,0.128917,0.1184573,0.8873039,-0.4141963,0.2023452,0.01377108
78506,0.0166675,1.06186388805509,1.077386,0.1027394,-0.3843201,-0.805795,0.2141589,-0.4512106,-0.3181814,0,0,0.413849,0.128222,0.1179487,0.8873119,-0.4143066,0.2019277,0.01590214
78510,0.0170642,1.07892808876932,1.076853,0.1018658,-0.384738,-0.8048603,0.2142247,-0.4509429,-0.3208711,0,0,0.4143201,0.1273859,0.1177394,0.8871392,-0.4148738,0.2013512,0.01792937
78514,0.0184748,1.09740288928151,1.076332,0.1007119,-0.385199,-0.8043047,0.2143405,-0.4500295,-0.3234587,0,0,0.4147379,0.126853,0.1168658,0.8874417,-0.4148267,0.1998787,0.02036287
78516,0.0192608,1.11666368879378,1.076096,0.09990063,-0.3852927,-0.8036223,0.2139867,-0.4502498,-0.3250784,0,0.00248136511072516,0.415199,0.1263322,0.1157119,0.8873909,-0.4153389,0.1987647,0.02288208
78520,0.0166679,1.13333158940077,1.075765,0.09944487,-0.3853416,0.8035414,-0.2131504,0.4505067,0.3254718,0,0.00754976738244295,0.4152926,0.1260964,0.1149007,0.887731,-0.4151752,0.1974455,0.02405683
78524,0.0166669,1.14999848976731,1.07553,0.09875814,-0.3853711,0.8031045,-0.2121481,0.45104,0.3264648,0,0.0131219513714314,0.4153416,0.1257653,0.1144449,0.8878498,-0.4153676,0.1965227,0.02390235
78526,0.0166669,1.16666539013386,1.075193,0.09826288,-0.3855688,0.802789,-0.2123152,0.4507671,0.3275073,0,0.0150474831461906,0.4153711,0.1255303,0.1137581,0.8881913,-0.4153397,0.1950059,0.02412113
78530,0.0166681,1.18333349004388,1.075006,0.09779099,-0.385777,0.8029486,-0.2120328,0.4505961,0.3275346,0,0.0148824816569686,0.4155688,0.1251928,0.1132629,0.8882287,-0.4153879,0.194599,0.02517925
78534,0.0166728,1.20000628940761,1.07487,0.09750888,-0.3858787,0.8025807,-0.211311,0.4510297,0.3283051,0,0.0155216781422496,0.4157769,0.125006,0.112791,0.8881176,-0.4156969,0.1944575,0.02509344
78538,0.0166664,1.21667268872261,1.074845,0.09679464,-0.3862575,0.8026524,-0.211688,0.4505662,0.3285232,0,0.0177292227745056,0.4158787,0.1248702,0.1125089,0.8883967,-0.4156239,0.19331,0.02528865
78540,0.0166671,1.23333978839219,1.07481,0.0963851,-0.3866749,0.8029981,-0.2117134,0.449957,0.3284968,0,0.0149470400065184,0.4162575,0.1248447,0.1117947,0.8882246,-0.4158129,0.1936287,0.02578144
78544,0.0166649,1.25000468827784,1.074974,0.09601477,-0.3869279,0.8030008,-0.2119062,0.4497485,0.3286516,0,0.0143583323806524,0.4166749,0.1248098,0.1113851,0.8879054,-0.4163539,0.1939132,0.02590933
78548,0.0166664,1.26667108759284,1.074997,0.09556589,-0.3873026,0.8033339,-0.2116536,0.4495634,0.3282535,0,0.0141422031447291,0.4169279,0.1249742,0.1110148,0.8878387,-0.41642,0.194038,0.02619258
78550,0.0166685,1.28333958797157,1.075207,0.09515491,-0.387616,0.8035761,-0.2115005,0.4491346,0.3283461,0,0.00978065095841885,0.4173026,0.1249972,0.1105659,0.8876563,-0.416769,0.194182,0.02575484
78554,0.0209197,1.30425928719342,1.075297,0.09482098,-0.3877302,0.803642,-0.2114026,0.4490626,0.3283465,0,0.0103285340592265,0.417616,0.1252071,0.1101549,0.8874326,-0.4172326,0.194196,0.02585241
78558,0.016668,1.3209272865206,1.075515,0.09449351,-0.3880761,-0.8039202,0.2113758,-0.4484205,-0.3285601,0,0.0121488831937313,0.4177302,0.1252971,0.1098209,0.8873858,-0.417352,0.1941576,0.02581763
78562,0.0168837,1.337810985744,1.075699,0.09412062,-0.3881146,-0.8040324,0.2113777,-0.4482233,-0.3285534,0,0.0129630928859115,0.4180761,0.1255154,0.1094935,0.8870814,-0.4179255,0.1942726,0.02613539
78564,0.0166702,1.3544811848551,1.07575,0.09388129,-0.3883058,-0.8038604,0.2118431,-0.4478019,-0.3292485,0,0.0131884440779686,0.4181146,0.1256987,0.1091207,0.8869774,-0.4181036,0.1943589,0.02617527
78568,0.0166701,1.37115128524601,1.075921,0.09320331,-0.3881921,-0.8034902,0.2131869,-0.4477766,-0.3293191,0,0.0169771518558264,0.4183057,0.1257501,0.1088813,0.8869092,-0.4181547,0.1944302,0.02712106
78570,0.0166686,1.38781988434494,1.076107,0.09279308,-0.3883357,-0.8034801,0.2136873,-0.4474309,-0.3294892,0,0.0191908311098814,0.4181921,0.1259214,0.1082033,0.8870322,-0.4174247,0.1953266,0.02789362
78576,0.0195822,1.40740208514035,1.076249,0.09266219,-0.3882771,0.8037872,-0.2128312,0.447896,0.3286615,0,0.0191908311098814,0.4183357,0.1261066,0.107793,0.8869243,-0.4174413,0.1957106,0.02838313
78578,0.0166672,1.42406928539276,1.076453,0.09264386,-0.3885299,-0.804052,0.2131226,-0.4474582,-0.3284211,0,0.0179069023579359,0.418277,0.1262489,0.1076622,0.8869589,-0.4175826,0.1954327,0.02710625
78582,0.0187739,1.44284318573773,1.076673,0.09260586,-0.3883586,-0.8044305,0.2128274,-0.4473301,-0.3278597,0,0.0167154408991337,0.4185299,0.1264529,0.1076438,0.8867193,-0.4178414,0.1959603,0.02714889
78588,0.0203553,1.46319848485291,1.07693,0.0926792,-0.388291,0.8048162,-0.2117942,0.447212,0.3277431,0,0.0163962878286839,0.4183586,0.1266732,0.1076059,0.8865368,-0.4181787,0.1961507,0.02653356
78590,0.0192947,1.48249318450689,1.077158,0.09269255,-0.3883074,-0.8048663,0.2119209,-0.4469594,-0.3278827,0,0.0178147759288549,0.418291,0.1269301,0.1076792,0.8863601,-0.41887,0.1955556,0.02591678
78594,0.0197429,1.50223608501256,1.077297,0.09281459,-0.3881833,0.8048008,-0.2118881,0.4470331,0.3279641,0,0.0173505488783121,0.4183073,0.127158,0.1076925,0.8862617,-0.4190135,0.1956617,0.02616236
78598,0.0166686,1.51890468411148,1.077524,0.09275442,-0.3883427,0.805101,-0.2112995,0.4467612,0.3279777,0,0.0154477097094059,0.4181833,0.1272973,0.1078146,0.88631,-0.4189567,0.1955592,0.02619931
78600,0.0166663,1.53557098470628,1.077716,0.09279534,-0.3882675,-0.8049895,0.2113702,-0.4467589,-0.3282089,0,0.0160568039864302,0.4183427,0.1275242,0.1077544,0.8861145,-0.4195265,0.195255,0.02596434
78604,0.0166672,1.5522381849587,1.077888,0.09280315,-0.3881705,-0.8048232,0.2116919,-0.4465095,-0.3287485,0,0.0163371320813894,0.4182674,0.1277159,0.1077953,0.8861562,-0.4194658,0.1951641,0.02620347
78608,0.0166667,1.56890488415957,1.078079,0.0927375,-0.3881025,-0.8046768,0.2113649,-0.4466526,-0.3291222,0,0.0156087977811694,0.4181705,0.1278884,0.1078032,0.8861403,-0.4194572,0.1951601,0.02689926
78610,0.01667,1.58557488396764,1.078449,0.09256262,-0.3878486,-0.8045639,0.2111673,-0.4466204,-0.329569,0,0.0155872572213411,0.4181025,0.1280785,0.1077375,0.8862432,-0.4194703,0.1946474,0.02702116
78614,0.0166643,1.60223918408155,1.078509,0.09265104,-0.3880728,-0.8046349,0.2110193,-0.4467367,-0.3293327,0,0.0148317227140069,0.4178486,0.1284495,0.1075626,0.8862774,-0.4195624,0.1942514,0.02731449
78618,0.016991,1.61923018470407,1.078761,0.09261474,-0.3881011,0.8046896,-0.2106386,0.4467318,0.3294494,0,0.0129254935309291,0.4180727,0.1285095,0.107651,0.8862876,-0.419564,0.1942454,0.02700436
78620,0.0166651,1.63589528389275,1.079015,0.09255192,-0.3881809,-0.804751,0.2106236,-0.4465642,-0.329536,0,0.0125591121613979,0.4181011,0.1287612,0.1076147,0.8862674,-0.4197667,0.1939127,0.02690766
78624,0.0166672,1.65256248414516,1.079292,0.09260511,-0.3882618,-0.8051639,0.2103652,-0.4461401,-0.3292668,0,0.012682406231761,0.4181808,0.1290155,0.1075519,0.8861917,-0.4199171,0.1939181,0.02701357
78628,0.0166673,1.66922978498042,1.079641,0.09247586,-0.3882862,0.805221,-0.2103312,0.4458249,0.3295759,0,0.0131853399798274,0.4182617,0.1292917,0.1076051,0.8859029,-0.4204702,0.1940769,0.02673983
78630,0.0166684,1.68589818477631,1.080027,0.09237841,-0.3881305,-0.8053998,0.2093787,-0.4460559,-0.3294327,0,0.0130092957988381,0.4182862,0.1296405,0.1074758,0.8857827,-0.4207411,0.193994,0.02706322
78634,0.0166632,1.70256138406694,1.080308,0.09213874,-0.3882903,-0.8056698,0.2091037,-0.4457566,-0.3293523,0,0.0128522329032421,0.4181305,0.1300275,0.1073784,0.8857911,-0.4210732,0.1933268,0.02638676
78638,0.0166689,1.71923028491437,1.080552,0.09197769,-0.3883713,0.8058628,-0.2089072,0.4457843,0.3289669,0,0.0110945515334606,0.4182903,0.1303076,0.1071387,0.8855952,-0.421503,0.1933077,0.02624071
78642,0.0176266,1.73685688525438,1.080851,0.09174332,-0.388445,0.8058822,-0.2091387,0.4454909,0.3291699,0,0.00886980909854174,0.4183713,0.1305524,0.1069777,0.8855307,-0.4216259,0.1933949,0.02579543
78644,0.0166718,1.75352868437767,1.081074,0.09152395,-0.3885276,-0.8060109,0.2091312,-0.4451469,-0.329325,0,0.00698796706274152,0.418445,0.1308509,0.1067433,0.8854305,-0.4217418,0.1935517,0.02616058
78648,0.0183917,1.77192038483918,1.081261,0.09163696,-0.3884771,-0.8059504,0.2091557,-0.4452847,-0.329271,0,0.00604824675247073,0.4185276,0.1310735,0.1065239,0.8852735,-0.4220396,0.1935926,0.02637027
78652,0.0166673,1.78858768567443,1.08147,0.09156215,-0.388485,0.8060666,-0.209306,0.4450483,0.3292107,0,0,0.4184771,0.1312611,0.106637,0.8853397,-0.4219076,0.1935862,0.0263045
78656,0.0181927,1.80678038485348,1.081935,0.09141061,-0.388261,-0.8062786,0.2088825,-0.4449925,-0.3290359,0,0,0.418485,0.1314703,0.1065622,0.8852205,-0.4220439,0.1938238,0.02638457
78658,0.0166679,1.82344828546047,1.082371,0.09125051,-0.3882123,-0.8065581,0.2084876,-0.4446302,-0.3290912,0,0,0.418261,0.1319347,0.1064106,0.8851234,-0.4223452,0.1936594,0.02602313
78662,0.0178719,1.84132018499076,1.082826,0.09105125,-0.3880228,-0.8064628,0.2083552,-0.4445752,-0.3294826,0,0,0.4182122,0.1323711,0.1062505,0.8849038,-0.4228827,0.1934998,0.02594723
78664,0.0166675,1.85798768512905,1.083235,0.09094445,-0.3881691,0.8065389,-0.2084149,0.4442522,0.3296943,0,0,0.4180228,0.1328263,0.1060513,0.8849235,-0.4229647,0.193192,0.02623175
78670,0.018832,1.87681968510151,1.083764,0.09074455,-0.3879862,-0.8065361,0.20769,-0.4444799,-0.3298517,0,0,0.4181691,0.1332346,0.1059444,0.8847926,-0.4232004,0.1932362,0.02652127
78672,0.0166683,1.89348798431456,1.08422,0.09055079,-0.3879528,0.8066072,-0.2074205,0.4444149,0.3299344,0,0,0.4179862,0.1337644,0.1057445,0.8848673,-0.4233779,0.1925444,0.0262272
78676,0.0180873,1.9115752838552,1.084527,0.09033224,-0.3878044,0.806581,-0.2076188,0.4442088,0.3301518,0,0,0.4179528,0.1342197,0.1055508,0.88482,-0.4235756,0.1923335,0.02617322
78678,0.0175329,1.92910818383098,1.084876,0.09031609,-0.387922,-0.8066794,0.2075056,-0.4439998,-0.3302634,0,0,0.4178044,0.1345275,0.1053322,0.8847647,-0.4236295,0.1924227,0.02651348
78684,0.0174486,1.94655678421259,1.085131,0.09021729,-0.3879903,0.8065296,-0.2076792,0.4439508,0.3305859,0,0,0.417922,0.1348764,0.1053161,0.8846613,-0.4238678,0.1923614,0.02659942
78686,0.0166668,1.9632235839963,1.085472,0.09005767,-0.3879803,-0.8066388,0.2077563,-0.4436905,-0.3306205,0,0,0.4179903,0.1351312,0.1052173,0.8847026,-0.4237831,0.1923052,0.02698273
78690,0.0166679,1.97989148460329,1.085588,0.09005517,-0.3881425,-0.8066822,0.2078629,-0.4435688,-0.3306108,0,0,0.4179803,0.1354715,0.1050577,0.8845784,-0.4239709,0.1924438,0.02711255
78692,0.0166672,1.9965586848557,1.085721,0.09009171,-0.3882666,0.8068211,-0.2079222,0.4433656,0.3305072,0,0,0.4181424,0.1355878,0.1050552,0.8845232,-0.4240226,0.1925733,0.0271877
78696,0.0166672,2.01322588510811,1.085913,0.0900768,-0.3883097,0.8069574,-0.2077835,0.4433414,0.3302941,0,0,0.4182665,0.1357207,0.1050917,0.8844057,-0.4241833,0.1927605,0.02717484
78700,0.0166669,2.02989278547466,1.086142,0.09011665,-0.388277,0.8075151,-0.2066489,0.4431719,0.3298699,0,0,0.4183097,0.1359127,0.1050768,0.8843463,-0.4243035,0.1928041,0.02692197
78704,0.0166664,2.04655918478966,1.086796,0.0902693,-0.3881235,0.8080531,-0.2055156,0.4429628,0.3295413,0,0,0.4182769,0.1361417,0.1051167,0.8840809,-0.4251222,0.1923441,0.02599731
78708,0.0169128,2.06347198411822,1.087121,0.09014878,-0.3882903,0.8081217,-0.205755,0.442771,0.3294815,0,0,0.4181234,0.1367961,0.1052693,0.8838088,-0.425964,0.1918422,0.02516627
78710,0.0184802,2.08195218443871,1.087401,0.09003685,-0.3884522,-0.8083096,0.2057931,-0.4423802,-0.3295217,0,0,0.4182903,0.1371208,0.1051488,0.8837217,-0.4260112,0.192123,0.02528314
78714,0.0186307,2.1005828846246,1.087756,0.09001651,-0.3883812,0.8084819,-0.2046498,0.4426172,0.329493,0,0,0.4184522,0.1374013,0.1050368,0.8835256,-0.4263365,0.1922841,0.02542747
78716,0.0166666,2.11724948510528,1.088043,0.08986205,-0.388506,-0.808607,0.2044921,-0.4421964,-0.3298485,0,0,0.4183812,0.1377557,0.1050165,0.883534,-0.4267519,0.1914104,0.02475092
78722,0.0184709,2.13572038523853,1.08819,0.08982424,-0.3883679,-0.8085263,0.2047755,-0.4419671,-0.3301778,0,0,0.418506,0.1380435,0.1048621,0.8833522,-0.4271786,0.1912553,0.02507489
78724,0.0166674,2.15238778479397,1.088502,0.08982886,-0.3883718,-0.8086229,0.2045656,-0.4418043,-0.3302892,0,0,0.4183679,0.1381902,0.1048243,0.8833107,-0.4271954,0.1913451,0.02556239
78728,0.017661,2.1700487844646,1.088518,0.08969706,-0.3884378,-0.8084751,0.205062,-0.441671,-0.3305211,0,0,0.4183718,0.1385017,0.1048288,0.8832216,-0.4274442,0.1911974,0.02558726
78730,0.0166673,2.18671608529985,1.088771,0.08961896,-0.3883676,-0.8083371,0.2054291,-0.4413974,-0.3309962,0,0,0.4184378,0.1385178,0.1046971,0.8832363,-0.4272684,0.1914554,0.02607942
78736,0.0181588,2.20487488619983,1.088946,0.08943329,-0.3882926,-0.8083966,0.2060776,-0.4410548,-0.3309043,0,0,0.4183676,0.1387705,0.104619,0.883202,-0.4272636,0.1915322,0.02674819
78738,0.0166723,2.22154718637466,1.089112,0.08949277,-0.3882861,0.8085262,-0.2062474,0.440809,0.3308096,0,0,0.4182926,0.1389465,0.1044333,0.8830701,-0.4272251,0.1921782,0.02708546
78742,0.0178867,2.23943388648331,1.089315,0.0894118,-0.3882783,0.8084782,-0.2067428,0.4403948,0.3311691,0,0,0.4182861,0.1391118,0.1044928,0.882942,-0.4273618,0.1924538,0.02714803
78744,0.0166681,2.25610198639333,1.089509,0.08942685,-0.3881569,-0.8085181,0.2065763,-0.4404543,-0.3310962,0,0,0.4182783,0.1393149,0.1044118,0.8828273,-0.4274237,0.1927469,0.02781563
78750,0.0182195,2.27432148717344,1.089689,0.08950786,-0.3878938,0.8087666,-0.2064527,0.440351,0.3307036,0,0,0.4181569,0.1395085,0.1044268,0.8828312,-0.4274692,0.1926515,0.02765131
78752,0.0166678,2.29098928719759,1.089855,0.08935028,-0.3877627,0.808914,-0.2061311,0.4402056,0.3307373,0,0,0.4178937,0.1396886,0.1045078,0.8827032,-0.4276699,0.192847,0.02726799
78756,0.016957,2.30794628709555,1.08999,0.08927655,-0.3876071,0.8089794,-0.2060436,0.4401443,0.3307135,0,0,0.4177626,0.1398547,0.1043503,0.8826002,-0.4279725,0.192662,0.02716277
