F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
79628,0.0166656,0.0166656002402306,-1.08834409713745,-28.2671298980713,-0.620389759540558,19.1193695068359,1.14998257160187,1.60759651660919,0.0322044640779495,2.3542737184472,-0.557889854719004,0.0101753239185677
79630,0.016985,0.0336505994200706,-1.08834409713745,-28.2671298980713,-0.620389759540558,19.1193695068359,1.14998257160187,1.60759651660919,0.0322044640779495,2.3542737184472,-0.557889854719004,0.0101753239185677
79634,0.0166694,0.0503199994564056,-0.763026654720306,-29.2073764801025,-0.243497669696808,21.4045257568359,1.19118130207062,2.01409077644348,-0.0126563757658005,2.09133498746712,-0.278582805852475,0.866976754754572
79638,0.0185335,0.0688534993678331,-0.937587201595306,-30.5403842926025,-0.521207630634308,21.0554046630859,1.13167202472687,2.04613423347473,-0.0703345984220505,1.70492265609439,-0.133180051504823,1.81841227218306
79642,0.0167161,0.0855695996433496,-0.715419232845306,-30.7903232574463,-0.267301380634308,20.5118865966797,1.07857143878937,1.87584602832794,-0.0959693640470505,1.95130001131536,-0.128001862381404,1.81440994335271
79644,0.0166665,0.102236099541187,-0.715419232845306,-30.7903232574463,-0.267301380634308,20.5118865966797,1.07857143878937,1.87584602832794,-0.0959693640470505,1.95130001131536,-0.128001862381404,1.81440994335271
79648,0.0166674,0.118903499096632,-0.814601361751556,-29.7270908355713,-0.445829212665558,19.8136444091797,1.10237514972687,1.79070198535919,-0.14723889529705,2.10293150660377,-0.378036618032422,0.363824838977933
79650,0.0173843,0.136287799105048,-0.814601361751556,-29.7270908355713,-0.445829212665558,19.8136444091797,1.10237514972687,1.79070198535919,-0.14723889529705,2.10293150660377,-0.378036618032422,0.363824838977933
79656,0.016667,0.152954798191786,-0.540858685970306,-31.9527378082275,-0.243497669696808,20.8848114013672,1.11427700519562,1.94176399707794,-0.21865002810955,2.27502087133395,-0.719030770625094,2.16861792947149
79658,0.017351,0.170305797830224,-0.540858685970306,-31.9527378082275,-0.243497669696808,20.8848114013672,1.11427700519562,1.94176399707794,-0.21865002810955,2.27502087133395,-0.719030770625094,2.16861792947149
79662,0.0180521,0.188357897102833,-0.612269818782806,-32.0003471374512,-0.267301380634308,20.6586761474609,1.11427700519562,1.90880501270294,-0.20583264529705,2.19747604487182,-0.640389927530715,2.2370095731471
79666,0.0166672,0.205025097355247,-0.540858685970306,-31.1592807769775,-0.295072376728058,19.2939300537109,1.20308315753937,1.62041389942169,-0.2122413367033,2.68122769655688,-0.690801337834085,0.405718615810152
79668,0.0196839,0.224708996713161,-0.540858685970306,-31.1592807769775,-0.295072376728058,19.2939300537109,1.20308315753937,1.62041389942169,-0.2122413367033,2.68122769655688,-0.690801337834085,0.405718615810152
79674,0.0195548,0.244263796135783,-0.0132097601890564,-32.1511039733887,0.232576549053192,19.2185516357422,1.13808071613312,1.64696419239044,-0.24428479373455,2.01081955736266,-0.911540171198789,0.994893843105267
79676,0.0166675,0.260931296274066,-0.0132097601890564,-32.1511039733887,0.232576549053192,19.2185516357422,1.13808071613312,1.64696419239044,-0.24428479373455,2.01081955736266,-0.911540171198789,0.994893843105267
79680,0.0168244,0.277755696326494,0.0859723687171936,-32.6192436218262,0.331758677959442,18.9725799560547,1.13808071613312,1.65978157520294,-0.23146741092205,2.1730908897117,-0.941974657671299,1.46128810051571
79682,0.0166672,0.294422896578908,-0.0132097601890564,-32.9405937194824,0.430940806865692,17.9529876708984,1.07857143878937,1.39794075489044,-0.21865002810955,2.43820927478323,-0.98601195532616,1.32027701106347
79686,0.0170403,0.311463195830584,-0.0132097601890564,-32.9405937194824,0.430940806865692,17.9529876708984,1.07857143878937,1.39794075489044,-0.21865002810955,2.43820927478323,-0.98601195532616,1.32027701106347
79690,0.01853,0.329993195831776,-0.0647844672203064,-33.1389579772949,0.331758677959442,18.0759735107422,1.13167202472687,1.45012581348419,-0.1994239538908,2.43957346422728,-1.00323404313486,1.28124521523853
79694,0.016666,0.346659196540713,-0.290919721126556,-33.4087333679199,0.383333384990692,18.6234588623047,1.13808071613312,1.63414680957794,-0.1280128210783,2.15799843067816,-0.689401634111686,0.862157941351429
79696,0.0166681,0.363327296450734,-0.290919721126556,-33.4087333679199,0.383333384990692,18.6234588623047,1.13808071613312,1.63414680957794,-0.1280128210783,2.15799843067816,-0.689401634111686,0.862157941351429
79700,0.0166655,0.379992796108127,-0.0370134711265564,-34.6703300476074,0.557893931865692,18.4488983154297,1.11977016925812,1.69914925098419,-0.0895606726408005,1.15234245280604,-0.485811335605925,0.913761953953855
79702,0.0166676,0.396660396829247,-0.0370134711265564,-34.6703300476074,0.557893931865692,18.4488983154297,1.11977016925812,1.69914925098419,-0.0895606726408005,1.15234245280604,-0.485811335605925,0.913761953953855
79708,0.0166662,0.413326596841216,0.0859723687171936,-35.1662406921387,0.657076060771942,18.0759735107422,1.08406460285187,1.82366096973419,0.00656969845294952,-1.2583887103261,-0.369773759127591,0.950716060497736
