F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
0,0.0166663,0.0166663005948067,-0.215541303157806,-31.80198097229,-0.144315540790558,15.7432088851929,-0.0246390197426081,2.15141987800598,0.335243999958038,0.153099534632268,0.833649117748609,0.842044087204137
0,0.0166676,0.0333339013159275,-0.215541303157806,-31.80198097229,-0.144315540790558,15.7432088851929,-0.0246390197426081,2.15141987800598,0.335243999958038,0.153099534632268,0.833649117748609,0.842044087204137
0,0.0166666,0.0500005017966032,-0.239345014095306,-31.6789951324463,-0.195890247821808,15.7432088851929,-0.0182303283363581,2.15141987800598,0.335243999958038,0.237566500694217,0.808742117686843,0.650914928449378
0,0.0166668,0.0666673015803099,-0.239345014095306,-31.6789951324463,-0.195890247821808,15.7432088851929,-0.0182303283363581,2.15141987800598,0.335243999958038,0.237566500694217,0.808742117686843,0.650914928449378
0,0.0166667,0.0833340007811785,-0.187770307064056,-31.7781772613525,-0.195890247821808,15.7670125961304,-0.0182303283363581,2.17064595222473,0.341652691364288,0.324384593472703,0.825235201755403,0.667816528767901
0,0.0166672,0.100001201033592,-0.215541303157806,-31.6313877105713,-0.168119251728058,15.6678304672241,-0.0182303283363581,2.15782856941223,0.316017925739288,0.199983251512972,0.773813694972153,0.652431142589395
0,0.0166674,0.116668600589037,-0.215541303157806,-31.6313877105713,-0.168119251728058,15.6678304672241,-0.0182303283363581,2.15782856941223,0.316017925739288,0.199983251512972,0.773813694972153,0.652431142589395
0,0.016667,0.133335599675775,-0.263148725032806,-31.7027988433838,-0.168119251728058,15.7432088851929,-0.0301321838051081,2.16423726081848,0.322426617145538,0.289759710528842,0.805518506558191,0.426129787731735
0,0.0166667,0.150002298876643,-0.239345014095306,-31.6789951324463,-0.168119251728058,15.7432088851929,-0.0246390197426081,2.17705464363098,0.302285015583038,0.293714125159498,0.806089401831035,0.340715170359403
0,0.0166668,0.16666909866035,-0.239345014095306,-31.6789951324463,-0.168119251728058,15.7432088851929,-0.0246390197426081,2.17705464363098,0.302285015583038,0.293714125159498,0.806089401831035,0.340715170359403
0,0.0166671,0.183336198329926,-0.239345014095306,-31.8257846832275,-0.219693958759308,15.7908163070679,-0.00632847286760807,2.17064595222473,0.322426617145538,0.273181552158177,0.797851434989875,0.536505577740734
0,0.0166664,0.200002597644925,-0.215541303157806,-31.6551914215088,-0.195890247821808,15.6916341781616,-0.0246390197426081,2.15141987800598,0.322426617145538,0.29293871740444,0.796236569013822,0.480946806936823
0,0.0166669,0.21666949801147,-0.215541303157806,-31.6551914215088,-0.195890247821808,15.6916341781616,-0.0246390197426081,2.15141987800598,0.322426617145538,0.29293871740444,0.796236569013822,0.480946806936823
0,0.0166669,0.233336398378015,-0.215541303157806,-31.6789951324463,-0.195890247821808,15.7432088851929,-0.0182303283363581,2.15782856941223,0.328835308551788,0.264301513534515,0.796814120067619,0.454818195574851
0,0.016667,0.250003397464752,-0.215541303157806,-31.8257846832275,-0.195890247821808,15.7908163070679,-0.0246390197426081,2.17064595222473,0.316017925739288,0.292823003842835,0.786775837083165,0.525803226907975
0,0.0166668,0.266670197248459,-0.215541303157806,-31.8257846832275,-0.195890247821808,15.7908163070679,-0.0246390197426081,2.17064595222473,0.316017925739288,0.292823003842835,0.786775837083165,0.525803226907975
0,0.0166671,0.283337296918035,-0.290919721126556,-31.7027988433838,-0.168119251728058,15.7908163070679,-0.0301321838051081,2.17064595222473,0.309609234333038,0.360482420670326,0.831522849320317,0.628472235787341
0,0.0166671,0.30000439658761,-0.215541303157806,-31.754373550415,-0.195890247821808,15.7908163070679,-0.0365408733487129,2.15782856941223,0.302285015583038,0.457771495631856,0.762209954454823,0.334993264232032
0,0.0166672,0.316671596840024,-0.215541303157806,-31.754373550415,-0.195890247821808,15.7908163070679,-0.0365408733487129,2.15782856941223,0.302285015583038,0.457771495631856,0.762209954454823,0.334993264232032
0,0.0166669,0.333338497206569,-0.215541303157806,-31.754373550415,-0.144315540790558,15.7908163070679,-0.0182303283363581,2.15782856941223,0.309609234333038,0.439173539347943,0.79301168988051,0.368776849069023
0,0.0166667,0.350005196407437,-0.215541303157806,-31.7305698394775,-0.120511822402477,15.8661947250366,-0.0365408733487129,2.16423726081848,0.289467632770538,0.445650943176502,0.933820123296208,0.470589607759068
0,0.0166667,0.366671895608306,-0.215541303157806,-31.7305698394775,-0.120511822402477,15.8661947250366,-0.0365408733487129,2.16423726081848,0.289467632770538,0.445650943176502,0.933820123296208,0.470589607759068
0,0.0166673,0.383339196443558,-0.215541303157806,-31.8257846832275,-0.195890247821808,15.8899984359741,-0.0182303283363581,2.17064595222473,0.283058941364288,0.591078545736853,0.992648618733351,0.534508231921746
0,0.0166663,0.400005497038364,-0.215541303157806,-31.8257846832275,-0.195890247821808,15.8899984359741,-0.0182303283363581,2.17064595222473,0.283058941364288,0.591078545736853,0.992648618733351,0.534508231921746
0,0.0167309,0.416736397892237,-0.239345014095306,-31.80198097229,-0.168119251728058,15.9415731430054,-0.0301321838051081,2.17705464363098,0.302285015583038,0.646270421619703,1.04181445950554,0.576384608308198
0,0.0166668,0.433403197675943,-0.239345014095306,-31.7781772613525,-0.144315540790558,15.8899984359741,-0.0365408733487129,2.17064595222473,0.295876324176788,0.663356121174122,1.03955240110507,0.58083116841999
0,0.0166671,0.450070297345519,-0.239345014095306,-31.7781772613525,-0.144315540790558,15.8899984359741,-0.0365408733487129,2.17064595222473,0.295876324176788,0.663356121174122,1.03955240110507,0.58083116841999
0,0.0166671,0.466737397015095,-0.215541303157806,-31.80198097229,-0.168119251728058,15.9177694320679,-0.0301321838051081,2.16423726081848,0.276650249958038,0.667123103988788,1.03730305696599,0.627871424891438
0,0.0166668,0.483404196798801,-0.215541303157806,-31.80198097229,-0.168119251728058,15.9177694320679,-0.0301321838051081,2.16423726081848,0.276650249958038,0.667123103988788,1.03730305696599,0.627871424891438
0,0.0166669,0.500071097165346,-0.215541303157806,-31.80198097229,-0.168119251728058,15.9177694320679,-0.0301321838051081,2.16423726081848,0.276650249958038,0.667123103988788,1.03730305696599,0.627871424891438
0,0.016667,0.516738096252084,-0.215541303157806,-31.80198097229,-0.243497669696808,15.8661947250366,-0.0301321838051081,2.18437886238098,0.302285015583038,0.662110300999205,1.03852988096665,0.651250288112172
0,0.0166669,0.533404996618629,-0.215541303157806,-31.80198097229,-0.243497669696808,15.8661947250366,-0.0301321838051081,2.18437886238098,0.302285015583038,0.662110300999205,1.03852988096665,0.651250288112172
0,0.0166672,0.550072196871042,-0.239345014095306,-31.8257846832275,-0.168119251728058,15.9177694320679,-0.0182303283363581,2.17705464363098,0.295876324176788,0.654588598211192,1.04475393170513,0.635397336770616
0,0.0166663,0.566738497465849,-0.215541303157806,-31.8535556793213,-0.219693958759308,15.8899984359741,-0.0301321838051081,2.17705464363098,0.295876324176788,0.657289765161788,1.03567907748175,0.652010948746253
0,0.0166669,0.583405397832394,-0.215541303157806,-31.8535556793213,-0.219693958759308,15.8899984359741,-0.0301321838051081,2.17705464363098,0.295876324176788,0.657289765161788,1.03567907748175,0.652010948746253
0,0.0166669,0.600072298198938,-0.239345014095306,-31.8257846832275,-0.195890247821808,15.8899984359741,-0.0182303283363581,2.17064595222473,0.295876324176788,0.679584360488371,1.03319628293904,0.620231862760391
0,0.0166677,0.616739997640252,-0.239345014095306,-31.8257846832275,-0.195890247821808,15.8899984359741,-0.0182303283363581,2.17064595222473,0.295876324176788,0.679584360488371,1.03319628293904,0.620231862760391
0,0.0166662,0.633406197652221,-0.215541303157806,-31.80198097229,-0.243497669696808,15.9415731430054,-0.0182303283363581,2.17064595222473,0.295876324176788,0.678438093073614,1.03948691363203,0.640776621849236
0,0.0166672,0.650073397904634,-0.239345014095306,-31.8257846832275,-0.168119251728058,15.9177694320679,-0.0182303283363581,2.18437886238098,0.309609234333038,0.688490261065681,1.03322151663895,0.65220927816094
0,0.0166676,0.666740998625755,-0.239345014095306,-31.8257846832275,-0.168119251728058,15.9177694320679,-0.0182303283363581,2.18437886238098,0.309609234333038,0.688490261065681,1.03322151663895,0.65220927816094
0,0.0166676,0.683408599346876,-0.239345014095306,-31.8535556793213,-0.219693958759308,15.9177694320679,-0.0246390197426081,2.17705464363098,0.295876324176788,0.69356037789881,1.03025839112519,0.661393216285528
0,0.0166659,0.700074499472976,-0.215541303157806,-31.80198097229,-0.168119251728058,15.9177694320679,-0.0246390197426081,2.17705464363098,0.322426617145538,0.685510249321775,1.03437321842932,0.66526771006911
0,0.0166668,0.716741299256682,-0.215541303157806,-31.80198097229,-0.168119251728058,15.9177694320679,-0.0246390197426081,2.17705464363098,0.322426617145538,0.685510249321775,1.03437321842932,0.66526771006911
0,0.0166666,0.733407899737358,-0.215541303157806,-31.80198097229,-0.120511822402477,15.8899984359741,-0.0301321838051081,2.18437886238098,0.335243999958038,0.63390969601754,1.04460686569866,0.684456825858364
0,0.0166671,0.750074999406934,-0.215541303157806,-31.80198097229,-0.120511822402477,15.8899984359741,-0.0301321838051081,2.18437886238098,0.335243999958038,0.63390969601754,1.04460686569866,0.684456825858364
0,0.0166669,0.766741899773479,-0.215541303157806,-31.7781772613525,-0.168119251728058,15.9177694320679,-0.0246390197426081,2.17705464363098,0.302285015583038,0.632796504901205,1.04002393184276,0.680192778708471
0,0.0166668,0.783408699557185,-0.215541303157806,-31.8773593902588,-0.144315540790558,15.9177694320679,-0.0182303283363581,2.18437886238098,0.302285015583038,0.629638021479204,1.0458071804694,0.689475806772934
0,0.0166668,0.800075499340892,-0.215541303157806,-31.8773593902588,-0.144315540790558,15.9177694320679,-0.0182303283363581,2.18437886238098,0.302285015583038,0.629638021479204,1.0458071804694,0.689475806772934
0,0.0166673,0.816742800176144,-0.215541303157806,-31.8535556793213,-0.120511822402477,15.9177694320679,-0.0182303283363581,2.17705464363098,0.328835308551788,0.626207744728893,1.03048893514495,0.69609306227502
0,0.0166667,0.833409499377012,-0.239345014095306,-31.80198097229,-0.168119251728058,15.8661947250366,-0.0301321838051081,2.17064595222473,0.316017925739288,0.621021214105885,1.03007153372973,0.682078619772583
0,0.0166675,0.850076999515295,-0.239345014095306,-31.80198097229,-0.168119251728058,15.8661947250366,-0.0301321838051081,2.17064595222473,0.316017925739288,0.621021214105885,1.03007153372973,0.682078619772583
0,0.0166666,0.866743599995971,-0.215541303157806,-31.8535556793213,-0.168119251728058,15.8899984359741,-0.0127371642738581,2.16423726081848,0.328835308551788,0.631489284828132,1.03435047658606,0.704446234480636
0,0.016667,0.883410599082708,-0.187770307064056,-31.8257846832275,-0.168119251728058,15.9415731430054,-0.0182303283363581,2.17064595222473,0.316017925739288,0.637080502483479,1.05598467542988,0.695137738153498
0,0.0166669,0.900077499449253,-0.187770307064056,-31.8257846832275,-0.168119251728058,15.9415731430054,-0.0182303283363581,2.17064595222473,0.316017925739288,0.637080502483479,1.05598467542988,0.695137738153498
0,0.0166668,0.91674429923296,-0.215541303157806,-31.8257846832275,-0.168119251728058,15.8899984359741,-0.0246390197426081,2.16423726081848,0.302285015583038,0.641473082958293,1.06214519401286,0.677953325112365
0,0.0166667,0.933410998433828,-0.215541303157806,-31.8257846832275,-0.168119251728058,15.8899984359741,-0.0246390197426081,2.16423726081848,0.302285015583038,0.641473082958293,1.06214519401286,0.677953325112365
0,0.0166668,0.950077798217535,-0.215541303157806,-31.8257846832275,-0.168119251728058,15.8899984359741,-0.0246390197426081,2.16423726081848,0.302285015583038,0.641473082958293,1.06214519401286,0.677953325112365
0,0.0166669,0.96674469858408,-0.187770307064056,-31.80198097229,-0.168119251728058,15.8661947250366,-0.0182303283363581,2.16423726081848,0.309609234333038,0.607127432069105,1.0564543337675,0.667634791229978
0,0.0166672,0.983411898836493,-0.187770307064056,-31.80198097229,-0.168119251728058,15.8661947250366,-0.0182303283363581,2.16423726081848,0.309609234333038,0.607127432069105,1.0564543337675,0.667634791229978
0,0.016667,1.00007889792323,-0.239345014095306,-31.80198097229,-0.120511822402477,15.8661947250366,-0.0246390197426081,2.17064595222473,0.309609234333038,0.572437089571225,1.05807395995652,0.706635386579222
0,0.0166664,1.01674529723823,-0.239345014095306,-31.80198097229,-0.120511822402477,15.8423910140991,-0.0182303283363581,2.16423726081848,0.302285015583038,0.567265832863559,1.0400761902587,0.657645485926783
0,0.0166672,1.03341249749064,-0.239345014095306,-31.80198097229,-0.120511822402477,15.8423910140991,-0.0182303283363581,2.16423726081848,0.302285015583038,0.567265832863559,1.0400761902587,0.657645485926783
0,0.0166664,1.05007889680564,-0.163966596126556,-31.754373550415,-0.144315540790558,15.7908163070679,-0.0127371642738581,2.16423726081848,0.309609234333038,0.511331626739245,1.02570809925562,0.634351283664844
0,0.0166671,1.06674599647522,-0.163966596126556,-31.754373550415,-0.144315540790558,15.7908163070679,-0.0127371642738581,2.16423726081848,0.309609234333038,0.511331626739245,1.02570809925562,0.634351283664844
0,0.0166667,1.08341269567609,-0.163966596126556,-31.754373550415,-0.144315540790558,15.7908163070679,-0.0127371642738581,2.16423726081848,0.309609234333038,0.511331626739245,1.02570809925562,0.634351283664844
0,0.0166671,1.10007979534566,-0.187770307064056,-31.80198097229,-0.120511822402477,15.8423910140991,-0.00632847286760807,2.17064595222473,0.316017925739288,0.425189310947306,0.985887933111978,0.62182579443023
0,0.0166667,1.11674649454653,-0.187770307064056,-31.80198097229,-0.120511822402477,15.8423910140991,-0.00632847286760807,2.17064595222473,0.316017925739288,0.425189310947306,0.985887933111978,0.62182579443023
0,0.0166669,1.13341339491308,-0.215541303157806,-31.80198097229,-0.195890247821808,15.8423910140991,-0.0246390197426081,2.16423726081848,0.328835308551788,0.426273505125548,0.995598420763832,0.646853295317169
0,0.0166671,1.15008049458265,-0.215541303157806,-31.80198097229,-0.195890247821808,15.8423910140991,-0.0246390197426081,2.16423726081848,0.328835308551788,0.426273505125548,0.995598420763832,0.646853295317169
0,0.016667,1.16674749366939,-0.239345014095306,-31.8257846832275,-0.195890247821808,15.8185873031616,-0.0127371642738581,2.17064595222473,0.316017925739288,0.434186419624583,1.00586673436675,0.664642866030024
0,0.0166668,1.1834142934531,-0.187770307064056,-31.8535556793213,-0.0927408263087273,15.8423910140991,-0.0182303283363581,2.17705464363098,0.309609234333038,0.451475889829104,1.02351465365969,0.679704480220086
0,0.0166672,1.20008149370551,-0.187770307064056,-31.8535556793213,-0.0927408263087273,15.8423910140991,-0.0182303283363581,2.17705464363098,0.309609234333038,0.451475889829104,1.02351465365969,0.679704480220086
0,0.0166668,1.21674829348922,-0.215541303157806,-31.754373550415,-0.120511822402477,15.9177694320679,-0.0127371642738581,2.17064595222473,0.335243999958038,0.526454644006848,1.06630873518624,0.681710325858986
0,0.0166664,1.23341469280422,-0.215541303157806,-31.754373550415,-0.120511822402477,15.9177694320679,-0.0127371642738581,2.17064595222473,0.335243999958038,0.526454644006848,1.06630873518624,0.681710325858986
0,0.0166671,1.25008179247379,-0.215541303157806,-31.754373550415,-0.120511822402477,15.9177694320679,-0.0127371642738581,2.17064595222473,0.335243999958038,0.526454644006848,1.06630873518624,0.681710325858986
0,0.0166668,1.2667485922575,-0.215541303157806,-31.8257846832275,-0.168119251728058,15.9653768539429,-0.0127371642738581,2.17705464363098,0.373696148395538,0.614607833388235,1.13410568043289,0.69981515183739
0,0.0166667,1.28341529145837,-0.215541303157806,-31.8257846832275,-0.168119251728058,15.9653768539429,-0.0127371642738581,2.17705464363098,0.373696148395538,0.614607833388235,1.13410568043289,0.69981515183739
0,0.0166676,1.30008289217949,-0.187770307064056,-31.8535556793213,-0.168119251728058,15.9891805648804,-0.0127371642738581,2.16423726081848,0.322426617145538,0.629252880486687,1.14994833693231,0.715993959281952
0,0.0166669,1.31674979254603,-0.187770307064056,-31.8535556793213,-0.144315540790558,15.9653768539429,-0.0127371642738581,2.17705464363098,0.380104839801788,0.614291469869218,1.129091779792,0.675813996310993
0,0.0166667,1.3334164917469,-0.187770307064056,-31.8535556793213,-0.144315540790558,15.9653768539429,-0.0127371642738581,2.17705464363098,0.380104839801788,0.614291469869218,1.129091779792,0.675813996310993
0,0.016667,1.35008349083364,-0.290919721126556,-31.80198097229,-0.168119251728058,15.9177694320679,-0.0182303283363581,2.16423726081848,0.328835308551788,0.620286061779739,1.10907784134351,0.649530485762084
