F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
431174,0.0176655,0.0176654998213053,VALID,0.0628267526626587,-0.165220871567726,0.984253466129303,0,2,1,VALID,0.0677624568343163,-0.164798751473427,0.983996748924255,-0.033550001680851,0.0717834830284119,VALID,0.0576000213623047,-0.164322450757027,0.984723508358002,0.033550001680851,0.0689255371689796
431178,0.0181085,0.0357739999890327,VALID,0.0628981739282608,-0.164373263716698,0.984390795230865,0,2,1,VALID,0.0683610588312149,-0.164727762341499,0.983967244625092,-0.033550001680851,0.0709552094340324,VALID,0.0573070421814919,-0.162677109241486,0.985013723373413,0.033550001680851,0.0683133602142334
431182,0.0166693,0.0524432994425297,VALID,0.0629715248942375,-0.163795605301857,0.984482407569885,0,2,0.996589004993439,VALID,0.0690509527921677,-0.164597436785698,0.983940899372101,-0.033550001680851,0.0708863735198975,VALID,0.0569428354501724,-0.161937564611435,0.985156714916229,0.033550001680851,0.067742332816124
431184,0.0175357,0.0699789989739656,VALID,0.0627620965242386,-0.158964306116104,0.985287427902222,0,2,0.548473536968231,VALID,0.0686935260891914,-0.159068286418915,0.984874844551086,-0.033550001680851,0.0653516352176666,VALID,0.0566376224160194,-0.158810943365097,0.985683143138886,0.033550001680851,0.0669743493199348
431190,0.016668,0.0866469983011484,VALID,0.0615220814943314,-0.112215802073479,0.991777539253235,0,2,0,VALID,0.0689293667674065,-0.116536013782024,0.99079167842865,-0.033550001680851,0.0647019892930985,VALID,0.0528597868978977,-0.108458869159222,0.992694556713104,0.033550001680851,0.0647241026163101
431194,0.0189118,0.105558797717094,VALID,0.0607197545468807,-0.107918225228786,0.992303788661957,0,2,0,VALID,0.0688608661293983,-0.11239404976368,0.991274833679199,-0.033550001680851,0.0643269047141075,VALID,0.0512693077325821,-0.103675372898579,0.993288934230804,0.033550001680851,0.0648012012243271
431196,0.0203949,0.125953698530793,VALID,0.0603659637272358,-0.106882736086845,0.992437422275543,0,2,0,VALID,0.0688051357865334,-0.111700400710106,0.991357088088989,-0.033550001680851,0.0644701570272446,VALID,0.0507090613245964,-0.102205649018288,0.993469953536987,0.033550001680851,0.0647806376218796
431200,0.0166682,0.142621899023652,VALID,0.0598967149853706,-0.105055212974548,0.992660939693451,0,2,0,VALID,0.0687526687979698,-0.110560618340969,0.991488516330719,-0.033550001680851,0.0646550059318542,VALID,0.05001475289464,-0.0995727553963661,0.993772506713867,0.033550001680851,0.0649495348334312
431202,0.0166657,0.159287599846721,VALID,0.059668991714716,-0.10445149987936,0.992738366127014,0,2,0,VALID,0.0687088891863823,-0.110026493668556,0.991550922393799,-0.033550001680851,0.0651036128401756,VALID,0.0497071892023087,-0.0988855883479118,0.993856549263,0.033550001680851,0.0649594515562058
431208,0.0166678,0.175955399870873,VALID,0.0588529482483864,-0.103516191244125,0.992885053157806,0,2,1,VALID,0.0680687129497528,-0.108792386949062,0.991731226444244,-0.033550001680851,0.0653242915868759,VALID,0.049244299530983,-0.0982471629977226,0.99394291639328,0.033550001680851,0.0649590343236923
