F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
431174,0.0176655,0.0176654998213053,0.8554807,0.4018771,-0.7480021,0.06604598,0.0502162,-0.01634778,0.9964181
431178,0.0181085,0.0357739999890327,0.8554441,0.4018495,-0.7479467,0.06628626,0.05019451,-0.01638014,0.9964027
431182,0.0166693,0.0524432994425297,0.8554201,0.4018048,-0.7478859,0.06663586,0.05025553,-0.01641455,0.9963758
431184,0.0175357,0.0699789989739656,0.8553966,0.4017671,-0.7478347,0.06678702,0.05037003,-0.01642762,0.9963596
431190,0.016668,0.0866469983011484,0.8554034,0.4016496,-0.7477939,0.06703082,0.05064254,-0.01641939,0.9963296
431194,0.0189118,0.105558797717094,0.8553972,0.4015854,-0.7477472,0.06713208,0.05081182,-0.01637744,0.9963148
431196,0.0203949,0.125953698530793,0.8553555,0.4016023,-0.7477452,0.0671989,0.05088131,-0.0163675,0.996307
431200,0.0166682,0.142621899023652,0.8553131,0.4015508,-0.7477496,0.06733369,0.05088911,-0.01639559,0.996297
431202,0.0166657,0.159287599846721,0.8553063,0.4015459,-0.7477528,0.06741674,0.05087304,-0.01643538,0.9962915
431208,0.0166678,0.175955399870873,0.8552867,0.4015127,-0.747757,0.06750099,0.05081896,-0.01644551,0.9962884
431210,0.0188429,0.194798300042748,0.8552952,0.401503,-0.7477216,0.0675343,0.05075253,-0.01638396,0.9962906
431214,0.0166676,0.211465900763869,0.8552583,0.4014533,-0.747654,0.06751728,0.05068966,-0.01629427,0.9962964
431216,0.0166667,0.228132599964738,0.8552774,0.4014498,-0.7476712,0.06748121,0.05067114,-0.01627319,0.9963001
431220,0.0166672,0.244799800217152,0.8552063,0.4014345,-0.7476115,0.06744439,0.05068878,-0.01622568,0.9963025
431222,0.0166663,0.261466100811958,0.8550929,0.4013981,-0.7475654,0.06743412,0.05069919,-0.01612595,0.9963043
431228,0.0166693,0.278135400265455,0.8549448,0.4013977,-0.7475983,0.06753588,0.05069583,-0.01575963,0.9963034
431230,0.0179133,0.296048700809479,0.854839,0.4014247,-0.7476054,0.06763778,0.05068128,-0.01551907,0.996301
431234,0.0166677,0.312716400250793,0.8547148,0.4014115,-0.7476446,0.06777804,0.05060503,-0.01510136,0.9963018
431236,0.0166669,0.329383300617337,0.8546174,0.4013998,-0.7477018,0.06778547,0.05056711,-0.01489242,0.9963064
431242,0.0166673,0.346050601452589,0.8544894,0.4014232,-0.7476881,0.06775222,0.05034724,-0.01451821,0.9963253
431244,0.0177646,0.363815201446414,0.8544483,0.4013458,-0.7476721,0.06772348,0.05023725,-0.01443129,0.9963341
431248,0.0166679,0.380483102053404,0.8543323,0.4013776,-0.7477869,0.06758862,0.04999279,-0.01442091,0.9963557
431250,0.0210372,0.401520302519202,0.8543667,0.4013842,-0.7477583,0.06753182,0.04992528,-0.01447739,0.9963621
431254,0.016668,0.418188301846385,0.8543862,0.4014262,-0.7477729,0.06741746,0.0498812,-0.0145798,0.9963706
431258,0.0178078,0.435996102169156,0.8544366,0.401424,-0.7477751,0.06733815,0.04990108,-0.01468057,0.9963734
431262,0.0166682,0.452664302662015,0.8545613,0.4014602,-0.7478385,0.06716577,0.05006726,-0.01492903,0.996373
431264,0.0178766,0.470540903508663,0.8546139,0.4014749,-0.7478069,0.06712597,0.05016882,-0.01500834,0.9963694
431270,0.0166678,0.487208703532815,0.8546061,0.4015505,-0.7478421,0.06699013,0.05046948,-0.01510985,0.9963619
431274,0.0187819,0.505990603938699,0.8545321,0.401577,-0.7478387,0.06688677,0.05075362,-0.0150645,0.996355
431276,0.0198074,0.525798004120588,0.8545032,0.401597,-0.7478774,0.06688866,0.05082614,-0.01504486,0.9963515
431278,0.01667,0.542468003928661,0.8544323,0.401574,-0.7478101,0.06690897,0.05096163,-0.01502283,0.9963436
431284,0.0166652,0.559133203700185,0.8542204,0.4016013,-0.7478498,0.06696126,0.05114439,-0.01491362,0.9963323
431286,0.0166654,0.575798602774739,0.8540897,0.4015962,-0.7477686,0.06699813,0.05115708,-0.01477882,0.9963312
431288,0.0169044,0.592703003436327,0.8541124,0.4015231,-0.747642,0.06704731,0.05109853,-0.01476995,0.996331
431294,0.0166678,0.609370803460479,0.8541408,0.4014677,-0.7475945,0.06722083,0.0509831,-0.01473492,0.9963258
431296,0.0196988,0.629069603979588,0.8542472,0.401455,-0.7476072,0.06733983,0.05090149,-0.01474725,0.9963217
431298,0.0166679,0.645737504586577,0.8542699,0.401429,-0.7475615,0.06749906,0.05084994,-0.01475313,0.9963135
431304,0.0166672,0.662404704838991,0.8545217,0.4013185,-0.7475427,0.06781524,0.05078569,-0.01473663,0.9962955
431308,0.0185977,0.681002404540777,0.8546432,0.4012069,-0.7474673,0.0680848,0.05081016,-0.01467747,0.9962768
431310,0.0181875,0.699189905077219,0.8547665,0.4011922,-0.747493,0.0682129,0.05083167,-0.01463837,0.9962675
431314,0.0166673,0.715857205912471,0.8549163,0.4010014,-0.7474369,0.06848532,0.05089219,-0.01457259,0.9962467
431318,0.0204416,0.736298805102706,0.8549386,0.4009891,-0.7474727,0.06857372,0.05091254,-0.0145504,0.9962399
431320,0.0166679,0.752966705709696,0.85491,0.4009202,-0.7474841,0.0687274,0.05094279,-0.01454897,0.9962277
431324,0.0166669,0.769633606076241,0.8548828,0.4009778,-0.7475135,0.06885249,0.0509562,-0.01455705,0.9962183
431326,0.0166676,0.786301206797361,0.8549256,0.4009411,-0.7476332,0.0689715,0.05100811,-0.01462854,0.9962064
