2831426,0.0429612,1.64816739410162,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831438,0.045398,1.69356539472938,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831446,0.045642,1.7392073944211,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831454,0.0441556,1.78336299583316,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831464,0.0417257,1.82508869469166,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831470,0.0475973,1.87268599495292,VALID,0.149108320474625,-0.145915806293488,0.97799551486969,0,2,0,VALID,0.152964249253273,-0.141323372721672,0.978074431419373,-0.0321125015616417,0.101024627685547,INVALID,,,,,
2831478,0.0285177,1.90120369568467,VALID,0.141706719994545,-0.148449927568436,0.978714346885681,0,2,0,VALID,0.145392149686813,-0.143793374300003,0.978869020938873,-0.0321125015616417,0.102193206548691,INVALID,,,,,
2831484,0.0408288,1.9420324973762,VALID,0.126844093203545,-0.146745949983597,0.981007754802704,0,2,0,VALID,0.130319610238075,-0.14193506538868,0.981260001659393,-0.0321125015616417,0.0998445451259613,INVALID,,,,,
2831492,0.0325915,1.97462399676442,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831498,0.0434834,2.01810739561915,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831504,0.0157822,2.03388959541917,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831512,0.049955,2.08384459465742,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831520,0.0334572,2.11730179563165,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831530,0.0447342,2.1620359942317,VALID,0.0105834007263184,-0.145722687244415,0.989268839359283,0,2,0,VALID,0.0136327557265759,-0.14212466776371,0.989754855632782,-0.0321125015616417,0.0997749269008636,INVALID,,,,,
2831536,0.0487062,2.21074219420552,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831544,0.0207577,2.23149989359081,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831554,0.0436307,2.27513059414923,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831562,0.045298,2.32042859308422,VALID,0.0530162639915943,-0.162403270602226,0.985299170017242,0,2,0,VALID,0.0560563467442989,-0.163615003228188,0.984930336475372,-0.0321125015616417,0.104735344648361,INVALID,,,,,
2831572,0.0435825,2.36401109211147,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831580,0.0453002,2.40931129269302,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831590,0.0439118,2.45322309248149,VALID,0.0976698324084282,-0.174986347556114,0.979714453220367,0,2,0,VALID,0.100759461522102,-0.175607740879059,0.979290306568146,-0.0321125015616417,0.103705637156963,INVALID,,,,,
2831598,0.0466037,2.49982679076493,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831610,0.0475766,2.547403389588,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831618,0.0511365,2.59853989072144,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831628,0.044463,2.64300289191306,VALID,0.0233967136591673,-0.18588724732399,0.982292473316193,0,2,0,VALID,0.0265536364167929,-0.186069548130035,0.982177674770355,-0.0321125015616417,0.110043987631798,INVALID,,,,,
2831638,0.0474629,2.69046579115093,VALID,0.00641950685530901,-0.181420803070068,0.983384609222412,0,2,0,VALID,0.00957880169153214,-0.181486159563065,0.983346819877625,-0.0321125015616417,0.107845515012741,INVALID,,,,,
2831646,0.0532381,2.74370389245451,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831656,0.0450061,2.78870999254286,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831664,0.0401307,2.82884069345891,VALID,0.0177666526287794,-0.181358575820923,0.98325651884079,0,2,0,VALID,0.0209227744489908,-0.181385442614555,0.983189463615417,-0.0321125015616417,0.108626879751682,INVALID,,,,,
2831674,0.046556,2.87539669312537,VALID,0.0304949171841145,-0.178585767745972,0.983451664447784,0,2,0,VALID,0.0336498357355595,-0.178567200899124,0.98335212469101,-0.0321125015616417,0.102837488055229,INVALID,,,,,
2831682,0.0427309,2.91812759451568,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831692,0.0449566,2.96308419294655,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831700,0.043755,3.00683919154108,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831710,0.0448968,3.05173599161208,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831716,0.049708,3.10144399292767,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831726,0.0339965,3.13544049300253,VALID,0.0684113129973412,-0.162152901291847,0.984391331672668,0,2,0,VALID,0.07155691832304,-0.162092134356499,0.984177708625793,-0.0321125015616417,0.116765715181828,INVALID,,,,,
2831736,0.0481434,3.18358389474452,VALID,0.104538314044476,-0.152093783020973,0.982822060585022,0,2,0,VALID,0.107658535242081,-0.152031421661377,0.982494831085205,-0.0321125015616417,0.104298986494541,INVALID,,,,,
2831746,0.0457351,3.22931899316609,VALID,0.0697034522891045,-0.166038438677788,0.983652710914612,0,2,0,VALID,0.0728457793593407,-0.166002795100212,0.983431041240692,-0.0321125015616417,0.109710544347763,INVALID,,,,,
2831752,0.0512492,3.28056819178164,VALID,0.0518217980861664,-0.177120044827461,0.982823967933655,0,2,0,VALID,0.054968599230051,-0.177092596888542,0.982657968997955,-0.0321125015616417,0.109880588948727,INVALID,,,,,
2831762,0.034421,3.3149891924113,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831770,0.0494812,3.36447039060295,VALID,0.04432612657547,-0.171967178583145,0.984104931354523,0,2,0,VALID,0.0444271489977837,-0.173885762691498,0.983763158321381,-0.0321125015616417,0.109892800450325,INVALID,,,,,
2831780,0.0392945,3.40376489050686,VALID,0.0401845797896385,-0.173070430755615,0.984089314937592,0,2,0,VALID,0.042476512491703,-0.17425499856472,0.983784019947052,-0.0321125015616417,0.108432672917843,INVALID,,,,,
2831790,0.0474232,3.45118808932602,VALID,0.0433582551777363,-0.16000460088253,0.986163556575775,0,2,0.437824785709381,VALID,0.0458646081387997,-0.160147964954376,0.986026883125305,-0.0321125015616417,0.109366491436958,INVALID,,,,,
2831798,0.046941,3.49812909029424,VALID,0.0441588647663593,-0.140840068459511,0.989047050476074,0,2,0.512390553951263,VALID,0.0470351316034794,-0.140692621469498,0.98893541097641,-0.0321125015616417,0.10980811715126,INVALID,,,,,
2831808,0.0416963,3.53982538916171,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
2831814,0.0452156,3.58504098840058,VALID,0.0404518842697144,-0.126257702708244,0.99117237329483,0,2,0.260769546031952,VALID,0.0437603183090687,-0.126197889447212,0.991039395332336,-0.0321125015616417,0.10894537717104,INVALID,,,,,
2831824,0.0428845,3.62792548723519,VALID,0.03510981798172,-0.128410905599594,0.99109935760498,0,2,0,VALID,0.0411749072372913,-0.131716847419739,0.990431904792786,-0.0321125015616417,0.10925205796957,INVALID,,,,,
2831834,0.0452917,3.67321718670428,VALID,0.0364691577851772,-0.133524537086487,0.990374267101288,0,2,0,VALID,0.0413557663559914,-0.134632721543312,0.990032196044922,-0.0321125015616417,0.109167717397213,INVALID,,,,,
2831842,0.0439685,3.7171856854111,VALID,0.0364849120378494,-0.141762733459473,0.989228069782257,0,2,0,VALID,0.0408192314207554,-0.141461342573166,0.989101827144623,-0.0321125015616417,0.108942128717899,INVALID,,,,,
2831850,0.0452774,3.76246308721602,VALID,0.036196406930685,-0.148277521133423,0.988283157348633,0,2,0,VALID,0.0400465242564678,-0.147918909788132,0.98818838596344,-0.0321125015616417,0.108722567558289,INVALID,,,,,
2831860,0.0445748,3.80703788809478,VALID,0.0373807959258556,-0.15430548787117,0.987315773963928,0,2,0,VALID,0.0408481769263744,-0.154126301407814,0.987206399440765,-0.0321125015616417,0.10892429202795,INVALID,,,,,
2831868,0.0445749,3.85161278955638,VALID,0.0325332805514336,-0.157309919595718,0.987013280391693,0,2,0,VALID,0.0354371219873428,-0.157231509685516,0.986925780773163,-0.0321125015616417,0.109095811843872,INVALID,,,,,
2831878,0.0434885,3.89510128833354,VALID,0.0250963121652603,-0.158684298396111,0.987010359764099,0,2,0,VALID,0.0280962456017733,-0.15864984691143,0.986935079097748,-0.0321125015616417,0.109242185950279,INVALID,,,,,
2831886,0.0508487,3.94594998843968,VALID,0.0254983231425285,-0.156960412859917,0.987275660037994,0,2,0,VALID,0.0285818614065647,-0.15692475438118,0.987196862697601,-0.0321125015616417,0.109343633055687,INVALID,,,,,
2831896,0.0373713,3.98332128860056,VALID,0.0244647581130266,-0.157740533351898,0.987177491188049,0,2,0,VALID,0.0275977104902267,-0.157717525959015,0.987098574638367,-0.0321125015616417,0.109540700912476,INVALID,,,,,
2831904,0.0450712,4.02839248813689,VALID,0.0236394200474024,-0.158379375934601,0.987095296382904,0,2,0,VALID,0.0267917234450579,-0.15836289525032,0.987017452716827,-0.0321125015616417,0.10997199267149,INVALID,,,,,
2831914,0.0456102,4.07400268875062,VALID,0.0206536427140236,-0.151297107338905,0.988272547721863,0,2,0,VALID,0.02758764103055,-0.156689420342445,0.987262547016144,-0.0321125015616417,0.109965667128563,INVALID,,,,,
2831920,0.0440709,4.11807358823717,VALID,0.0215959921479225,-0.142412751913071,0.989571750164032,0,2,0,VALID,0.0277496688067913,-0.145432218909264,0.988978981971741,-0.0321125015616417,0.109983004629612,INVALID,,,,,
2831930,0.0398456,4.15791918896139,VALID,0.0241828914731741,-0.128620088100433,0.991399049758911,0,2,0,VALID,0.0289101768285036,-0.128778919577599,0.991251826286316,-0.0321125015616417,0.109705328941345,INVALID,,,,,
2831940,0.0503243,4.2082434874028,VALID,0.0284830648452044,-0.132604509592056,0.990759670734406,0,2,0,VALID,0.0318555235862732,-0.132959976792336,0.990609347820282,-0.0321125015616417,0.109578803181648,INVALID,,,,,
2831948,0.0407152,4.24895868636668,VALID,0.0324436835944653,-0.136411190032959,0.990120887756348,0,2,0.336688190698624,VALID,0.0354270897805691,-0.136394262313843,0.990020990371704,-0.0321125015616417,0.109293796122074,INVALID,,,,,
2831956,0.0471715,4.29613018594682,VALID,0.0359915904700756,-0.13697874546051,0.989919900894165,0,2,0.451239198446274,VALID,0.0389712937176228,-0.136945262551308,0.989811718463898,-0.0321125015616417,0.109121955931187,INVALID,,,,,
2831968,0.0435779,4.33970808424056,VALID,0.0408679619431496,-0.136096805334091,0.989852249622345,0,2,0.284089893102646,VALID,0.0439633429050446,-0.136076226830482,0.989722430706024,-0.0321125015616417,0.109172396361828,INVALID,,,,,
2831976,0.0505016,4.39020968414843,VALID,0.0444342643022537,-0.137912899255753,0.989447116851807,0,2,0.226958379149437,VALID,0.0475759878754616,-0.137869641184807,0.989307045936584,-0.0321125015616417,0.109244242310524,INVALID,,,,,
2831984,0.0394794,4.42968908511102,VALID,0.042950227856636,-0.1360272616148,0.989773631095886,0,2,0,VALID,0.0460975244641304,-0.135992661118507,0.989636778831482,-0.0321125015616417,0.109127789735794,INVALID,,,,,
2831994,0.0443285,4.47401758469641,VALID,0.0425204783678055,-0.132777214050293,0.990233421325684,0,2,0,VALID,0.0456814132630825,-0.132749766111374,0.9900963306427,-0.0321125015616417,0.109028361737728,INVALID,,,,,
2832002,0.0454893,4.5195068847388,VALID,0.0451016947627068,-0.13339176774025,0.990036606788635,0,2,0,VALID,0.0482761301100254,-0.133365228772163,0.989890456199646,-0.0321125015616417,0.108944550156593,INVALID,,,,,
2832012,0.0426778,4.5621846858412,VALID,0.0514580570161343,-0.132839024066925,0.989800930023193,0,2,0,VALID,0.0546333789825439,-0.132812783122063,0.989634275436401,-0.0321125015616417,0.108880922198296,INVALID,,,,,
2832020,0.047551,4.60973568446934,VALID,0.0555653162300587,-0.134091705083847,0.989409863948822,0,2,0,VALID,0.0587350241839886,-0.134065896272659,0.989230275154114,-0.0321125015616417,0.109000138938427,INVALID,,,,,
2832028,0.0432726,4.65300828404725,VALID,0.0577686578035355,-0.134059116244316,0.989288091659546,0,2,0,VALID,0.0609352812170982,-0.134032800793648,0.989101648330688,-0.0321125015616417,0.108925692737103,INVALID,,,,,
2832036,0.042465,4.69547328539193,VALID,0.0566949509084225,-0.123053409159184,0.990779280662537,0,2,0,VALID,0.0633026212453842,-0.135197982192039,0.988794386386871,-0.0321125015616417,0.108871288597584,INVALID,,,,,
2832046,0.0464004,4.74187368713319,VALID,0.0640083402395248,-0.125930428504944,0.989971935749054,0,2,0,VALID,0.0693105608224869,-0.134577289223671,0.988476097583771,-0.0321125015616417,0.109271667897701,INVALID,,,,,
2832054,0.0426573,4.78453098796308,VALID,0.0775267854332924,-0.125375092029572,0.989075660705566,0,2,0,VALID,0.0810462310910225,-0.130095317959785,0.988183557987213,-0.0321125015616417,0.109131000936031,INVALID,,,,,
2832064,0.0404991,4.82503008656204,VALID,0.0835330039262772,-0.122826404869556,0.988906443119049,0,2,0.873541831970215,VALID,0.086680956184864,-0.122611708939075,0.988662123680115,-0.0321125015616417,0.109090648591518,INVALID,,,,,
2832074,0.0475068,4.87253688834608,VALID,0.0877516940236092,-0.0907726138830185,0.991997957229614,0,2,0,VALID,0.0881437882781029,-0.117300510406494,0.989177048206329,-0.0321125015616417,0.108936876058578,INVALID,,,,,
2832082,0.0468836,4.91942049004138,VALID,0.0887339189648628,-0.109339319169521,0.990035951137543,0,2,0,VALID,0.0907017365098,-0.116668455302715,0.989020586013794,-0.0321125015616417,0.108953274786472,INVALID,,,,,
2832090,0.0441646,4.96358509175479,VALID,0.0912735313177109,-0.116202771663666,0.989022791385651,0,2,0.94219046831131,VALID,0.0941643044352531,-0.117408066987991,0.988609313964844,-0.0321125015616417,0.108830578625202,INVALID,,,,,
2832100,0.0393706,5.00295569188893,VALID,0.092780128121376,-0.0703984126448631,0.993194818496704,0,0.0265131779015064,0,VALID,0.096735306084156,-0.11762522906065,0.988335251808167,-0.0321125015616417,0.108802236616611,VALID,0.072746641933918,0.121363401412964,0.989938795566559,0.0321125015616417,0.0871641263365746
2832110,0.0508267,5.05378239043057,VALID,0.0941622108221054,-0.101395018398762,0.990379989147186,0,2,0,VALID,0.0979111939668655,-0.117377825081348,0.988248884677887,-0.0321125015616417,0.108642213046551,INVALID,,,,,
2832118,0.0451153,5.09889768995345,VALID,0.0954678505659103,-0.114127822220325,0.988868415355682,0,2,0,VALID,0.0990116819739342,-0.117644570767879,0.98810750246048,-0.0321125015616417,0.10858678072691,INVALID,,,,,
2832126,0.0405271,5.13942479155958,VALID,0.0965634733438492,-0.118027463555336,0.988304138183594,0,2,1,VALID,0.0999249145388603,-0.118274815380573,0.987940311431885,-0.0321125015616417,0.10857230424881,INVALID,,,,,
2832136,0.0431137,5.18253849260509,VALID,0.0976494252681732,-0.120169349014759,0.987939238548279,0,2,1,VALID,0.100878104567528,-0.119480587542057,0.987698316574097,-0.0321125015616417,0.108534961938858,INVALID,,,,,
2832144,0.0459086,5.22844709269702,VALID,0.0985234528779984,-0.121299885213375,0.987714290618896,0,2,1,VALID,0.101694360375404,-0.120626509189606,0.987475335597992,-0.0321125015616417,0.108502671122551,INVALID,,,,,
2832152,0.0446412,5.27308829315007,VALID,0.099670484662056,-0.104926459491253,0.989472687244415,0,2,0,VALID,0.102274343371391,-0.122090719640255,0.987235426902771,-0.0321125015616417,0.108547776937485,INVALID,,,,,
2832160,0.0443481,5.31743639148772,VALID,0.0994060263037682,-0.114475235342979,0.988440096378326,0,2,0,VALID,0.102217696607113,-0.123105220496655,0.987115323543549,-0.0321125015616417,0.108601868152618,INVALID,,,,,
2832166,0.0361769,5.3536132927984,VALID,0.099581278860569,-0.103577092289925,0.989623844623566,0,2,0,VALID,0.101905807852745,-0.123610109090805,0.987084448337555,-0.0321125015616417,0.108637042343616,INVALID,,,,,
2832174,0.02591,5.37952329218388,VALID,0.098731704056263,-0.119149796664715,0.987955152988434,0,2,0,VALID,0.101354405283928,-0.124559335410595,0.987021923065186,-0.0321125015616417,0.108664117753506,INVALID,,,,,
2832180,0.0447359,5.4242591932416,VALID,0.0982595607638359,-0.12431838363409,0.987365186214447,0,2,0,VALID,0.101054087281227,-0.125515386462212,0.986931562423706,-0.0321125015616417,0.108596041798592,INVALID,,,,,
2832186,0.0343533,5.45861249417067,VALID,0.0972869992256165,-0.127308130264282,0.987080454826355,0,2,0.970405519008636,VALID,0.100234106183052,-0.126924633979797,0.986834943294525,-0.0321125015616417,0.108913697302341,INVALID,,,,,
2832194,0.0252589,5.48387139476836,VALID,0.0857045575976372,-0.126843452453613,0.988213241100311,0,2,0.762627780437469,VALID,0.0889374017715454,-0.126827076077461,0.98792964220047,-0.0321125015616417,0.109250321984291,INVALID,,,,,
2832204,0.043741,5.52761239372194,VALID,0.0730035230517387,-0.126101121306419,0.989327549934387,0,2,0.65168297290802,VALID,0.0762067660689354,-0.126329645514488,0.989056825637817,-0.0321125015616417,0.109041981399059,INVALID,,,,,
2832212,0.0460878,5.57370019517839,VALID,0.0693859085440636,-0.125998675823212,0.989600896835327,0,2,0.889988780021667,VALID,0.072562575340271,-0.126152619719505,0.98935341835022,-0.0321125015616417,0.109202034771442,INVALID,,,,,
2832220,0.0420442,5.61574439518154,VALID,0.0687940493226051,-0.126901775598526,0.989526808261871,0,2,0.912418901920319,VALID,0.0719626471400261,-0.12689021229744,0.989302933216095,-0.0321125015616417,0.109241053462029,INVALID,,,,,
2832228,0.0338254,5.64956979639828,VALID,0.0689170584082603,-0.129907816648483,0.989128112792969,0,2,1,VALID,0.0720828026533127,-0.129745155572891,0.988923788070679,-0.0321125015616417,0.109171636402607,INVALID,,,,,
2832238,0.0473149,5.69688469730318,VALID,0.0694115683436394,-0.132063463330269,0.988808035850525,0,2,1,VALID,0.0725749284029007,-0.131948933005333,0.988596141338348,-0.0321125015616417,0.10965583473444,INVALID,,,,,
2832246,0.0447384,5.74162309803069,VALID,0.0696022063493729,-0.135077863931656,0.9883873462677,0,2,1,VALID,0.0727628916501999,-0.134999766945839,0.988170325756073,-0.0321125015616417,0.109655976295471,INVALID,,,,,
2832256,0.0421448,5.78376789949834,VALID,0.0697463750839233,-0.13844045996666,0.987911760807037,0,2,0.916571080684662,VALID,0.072904072701931,-0.138396844267845,0.987689912319183,-0.0321125015616417,0.109594017267227,INVALID,,,,,
2832264,0.0437907,5.82755860127509,VALID,0.0725253894925117,-0.12505541741848,0.989495456218719,0,2,0,VALID,0.0737463086843491,-0.142035633325577,0.987110614776611,-0.0321125015616417,0.10993567109108,INVALID,,,,,
2832274,0.0500084,5.87756700254977,VALID,0.0728111937642097,-0.137318193912506,0.98784726858139,0,2,0,VALID,0.0748759359121323,-0.144038319587708,0.986735284328461,-0.0321125015616417,0.110237836837769,INVALID,,,,,
2832284,0.0436579,5.92122490145266,VALID,0.0730935856699944,-0.144009739160538,0.986873090267181,0,2,1,VALID,0.0756907984614372,-0.145348072052002,0.986481010913849,-0.0321125015616417,0.110525943338871,INVALID,,,,,
2832292,0.0477965,5.96902140043676,VALID,0.0728561580181122,-0.146751329302788,0.986486732959747,0,2,0.931855261325836,VALID,0.0756094679236412,-0.146739512681961,0.986281275749207,-0.0321125015616417,0.11053542047739,INVALID,,,,,
2832300,0.0462873,6.01530869863927,VALID,0.07552320510149,-0.135061889886856,0.98795473575592,0,2,0,VALID,0.0762574225664139,-0.148048311471939,0.986035764217377,-0.0321125015616417,0.110747188329697,INVALID,,,,,
2832310,0.0402363,6.05554500035942,VALID,0.0757291167974472,-0.14286407828331,0.986840903759003,0,2,0,VALID,0.077545128762722,-0.148693352937698,0.985838234424591,-0.0321125015616417,0.111072808504105,INVALID,,,,,
2832320,0.0502035,6.10574849881232,VALID,0.0785569325089455,-0.137139558792114,0.987431824207306,0,2,0,VALID,0.0803842321038246,-0.149368450045586,0.985508739948273,-0.0321125015616417,0.111120849847794,INVALID,,,,,
2832328,0.0475443,6.1532927993685,VALID,0.0797027572989464,-0.147777333855629,0.9858039021492,0,2,0,VALID,0.0823239609599113,-0.150295928120613,0.985207557678223,-0.0321125015616417,0.111283734440804,INVALID,,,,,
2832338,0.0421007,6.1953935008496,VALID,0.0798846557736397,-0.151175290346146,0.985273778438568,0,2,0.783583045005798,VALID,0.0827991962432861,-0.151192128658295,0.985030591487885,-0.0321125015616417,0.111370243132114,INVALID,,,,,
2832346,0.0472821,6.24267560057342,VALID,0.0804373621940613,-0.153685703873634,0.984840333461761,0,2,0.732334852218628,VALID,0.0835027545690537,-0.152991071343422,0.984693348407745,-0.0321125015616417,0.111578390002251,INVALID,,,,,
2832354,0.0412106,6.28388619981706,VALID,0.0800033062696457,-0.153148144483566,0.984959423542023,0,2,1,VALID,0.0830481648445129,-0.152820274233818,0.984758317470551,-0.0321125015616417,0.111632913351059,INVALID,,,,,
2832364,0.0429715,6.3268576990813,VALID,0.0795735195279121,-0.152326881885529,0.985121607780457,0,2,1,VALID,0.0826695561408997,-0.152129560709,0.984897136688232,-0.0321125015616417,0.111690551042557,INVALID,,,,,
2832374,0.0455091,6.37236679904163,VALID,0.0797371417284012,-0.152719303965569,0.98504763841629,0,2,1,VALID,0.0828405469655991,-0.15256279706955,0.984815716743469,-0.0321125015616417,0.111752942204475,INVALID,,,,,
2832382,0.0435669,6.4159337002784,VALID,0.0854414775967598,-0.108070813119411,0.990464746952057,0,2,0,VALID,0.0839918255805969,-0.15248154103756,0.984730780124664,-0.0321125015616417,0.11193586140871,INVALID,,,,,
2832390,0.0465795,6.46251319907606,VALID,0.0907722413539886,-0.138808891177177,0.986150324344635,0,2,0,VALID,0.0915971174836159,-0.152626618742943,0.98403000831604,-0.0321125015616417,0.11170682311058,INVALID,,,,,
2832400,0.0434526,6.5059657972306,VALID,0.0949580669403076,-0.150868847966194,0.983982503414154,0,2,0.891094982624054,VALID,0.0976295322179794,-0.152718126773834,0.98343563079834,-0.0321125015616417,0.111602984368801,INVALID,,,,,
2832410,0.0453288,6.55129459686577,VALID,0.0974983274936676,-0.152375012636185,0.983501851558685,0,2,1,VALID,0.100606724619865,-0.152728021144867,0.983133971691132,-0.0321125015616417,0.111528344452381,INVALID,,,,,
2832416,0.0506301,6.6019246969372,VALID,0.098649799823761,-0.152198851108551,0.98341429233551,0,2,1,VALID,0.101813964545727,-0.152572602033615,0.983033835887909,-0.0321125015616417,0.111733637750149,INVALID,,,,,
2832426,0.0360608,6.63798549585044,VALID,0.100452549755573,-0.152023538947105,0.983258962631226,0,2,1,VALID,0.103628903627396,-0.152315989136696,0.982883989810944,-0.0321125015616417,0.111584141850472,INVALID,,,,,
2832436,0.0460571,6.68404259718955,VALID,0.100780062377453,-0.153078094124794,0.983061790466309,0,2,1,VALID,0.103937290608883,-0.15297544002533,0.982748985290527,-0.0321125015616417,0.111520878970623,INVALID,,,,,
2832444,0.0449131,6.7289556954056,VALID,0.0957306548953056,-0.113683991134167,0.988894104957581,0,0.0226572100073099,0,VALID,0.103993728756905,-0.153522714972496,0.982657670974731,-0.0321125015616417,0.11155104637146,VALID,0.0903962701559067,0.0414744429290295,0.995041906833649,0.0321125015616417,0.0761078894138336
2832454,0.0413745,6.7703301962465,VALID,0.0970528125762939,-0.136797249317169,0.985833287239075,0,2,0,VALID,0.103979460895061,-0.154295697808266,0.982538104057312,-0.0321125015616417,0.111523650586605,INVALID,,,,,
2832462,0.0483326,6.81866279803216,VALID,0.0971673727035522,-0.149567052721977,0.983965575695038,0,2,0,VALID,0.103100121021271,-0.154244229197502,0.982638835906982,-0.0321125015616417,0.111338645219803,INVALID,,,,,
2832470,0.0470981,6.86576089821756,VALID,0.0971408486366272,-0.153717890381813,0.983328282833099,0,2,0.707571387290955,VALID,0.102141633629799,-0.15464736521244,0.982675552368164,-0.0321125015616417,0.111370868980885,INVALID,,,,,
