2831498,0.0434834,2.01810739561915,0.977,0.886,-0.126,33.620,4.061,359.054
2831504,0.0157822,2.03388959541917,0.976,0.886,-0.126,33.661,4.153,359.143
2831512,0.049955,2.08384459465742,0.976,0.886,-0.127,33.681,4.313,359.327
2831520,0.0334572,2.11730179563165,0.975,0.885,-0.128,33.776,4.424,359.440
2831530,0.0447342,2.1620359942317,0.974,0.885,-0.129,33.884,4.507,359.488
2831536,0.0487062,2.21074219420552,0.974,0.884,-0.130,33.905,4.680,359.552
2831544,0.0207577,2.23149989359081,0.973,0.884,-0.132,34.243,4.792,359.546
2831554,0.0436307,2.27513059414923,0.972,0.883,-0.135,34.955,4.892,359.475
2831562,0.045298,2.32042859308422,0.972,0.882,-0.136,35.046,5.242,359.487
2831572,0.0435825,2.36401109211147,0.972,0.882,-0.139,35.182,5.797,359.619
2831580,0.0453002,2.40931129269302,0.971,0.882,-0.141,35.467,6.124,359.708
2831590,0.0439118,2.45322309248149,0.970,0.881,-0.143,35.590,6.317,359.688
2831598,0.0466037,2.49982679076493,0.969,0.881,-0.145,35.674,6.547,359.622
2831610,0.0475766,2.547403389588,0.967,0.881,-0.149,35.700,6.893,359.569
2831618,0.0511365,2.59853989072144,0.966,0.881,-0.152,35.910,7.262,359.485
2831628,0.044463,2.64300289191306,0.964,0.881,-0.156,36.084,7.613,359.299
2831638,0.0474629,2.69046579115093,0.961,0.881,-0.160,36.341,7.963,359.117
2831646,0.0532381,2.74370389245451,0.959,0.881,-0.164,36.575,8.325,358.996
2831656,0.0450061,2.78870999254286,0.956,0.882,-0.168,36.748,8.577,358.953
2831664,0.0401307,2.82884069345891,0.954,0.882,-0.171,36.527,8.754,358.932
2831674,0.046556,2.87539669312537,0.952,0.882,-0.175,36.170,8.831,359.213
2831682,0.0427309,2.91812759451568,0.951,0.882,-0.181,36.414,8.589,359.292
2831692,0.0449566,2.96308419294655,0.950,0.882,-0.186,36.390,8.045,359.221
2831700,0.043755,3.00683919154108,0.949,0.884,-0.191,35.765,7.277,359.186
2831710,0.0448968,3.05173599161208,0.949,0.885,-0.195,34.884,6.488,359.188
2831716,0.049708,3.10144399292767,0.950,0.886,-0.200,34.213,5.705,359.203
2831726,0.0339965,3.13544049300253,0.953,0.886,-0.205,34.038,4.926,359.101
2831736,0.0481434,3.18358389474452,0.957,0.885,-0.209,34.356,4.243,358.782
2831746,0.0457351,3.22931899316609,0.961,0.886,-0.212,34.769,3.953,358.613
2831752,0.0512492,3.28056819178164,0.966,0.886,-0.213,34.828,3.925,358.529
2831762,0.034421,3.3149891924113,0.972,0.886,-0.214,35.035,3.935,358.254
2831770,0.0494812,3.36447039060295,0.976,0.885,-0.215,35.459,4.122,358.078
2831780,0.0392945,3.40376489050686,0.981,0.885,-0.216,35.790,4.436,358.238
2831790,0.0474232,3.45118808932602,0.985,0.885,-0.216,35.749,4.529,358.470
2831798,0.046941,3.49812909029424,0.989,0.886,-0.216,35.372,4.246,358.317
2831808,0.0416963,3.53982538916171,0.991,0.887,-0.215,35.103,3.844,357.951
2831814,0.0452156,3.58504098840058,0.993,0.887,-0.215,35.022,3.606,357.736
2831824,0.0428845,3.62792548723519,0.993,0.887,-0.216,34.838,3.456,357.752
2831834,0.0452917,3.67321718670428,0.993,0.888,-0.217,34.679,3.192,357.647
2831842,0.0439685,3.7171856854111,0.991,0.888,-0.218,34.363,2.897,357.307
2831850,0.0452774,3.76246308721602,0.990,0.888,-0.218,34.014,2.828,357.139
2831860,0.0445748,3.80703788809478,0.988,0.888,-0.218,33.965,2.970,357.057
2831868,0.0445749,3.85161278955638,0.986,0.888,-0.216,34.205,3.198,357.158
2831878,0.0434885,3.89510128833354,0.983,0.888,-0.213,34.322,3.422,357.374
2831886,0.0508487,3.94594998843968,0.981,0.886,-0.211,34.639,3.510,357.428
2831896,0.0373713,3.98332128860056,0.978,0.884,-0.208,35.329,3.509,357.430
2831904,0.0450712,4.02839248813689,0.976,0.883,-0.207,35.991,3.551,357.395
2831914,0.0456102,4.07400268875062,0.974,0.883,-0.205,35.890,3.575,357.526
2831920,0.0440709,4.11807358823717,0.972,0.883,-0.202,35.640,3.438,357.549
2831930,0.0398456,4.15791918896139,0.970,0.882,-0.200,35.715,3.202,357.494
2831940,0.0503243,4.2082434874028,0.967,0.882,-0.198,35.984,3.094,357.539
2831948,0.0407152,4.24895868636668,0.966,0.881,-0.196,36.059,3.087,357.636
2831956,0.0471715,4.29613018594682,0.964,0.881,-0.194,36.154,3.128,357.719
2831968,0.0435779,4.33970808424056,0.962,0.880,-0.192,36.382,3.076,357.745
2831976,0.0505016,4.39020968414843,0.961,0.880,-0.190,36.410,3.024,357.811
2831984,0.0394794,4.42968908511102,0.960,0.880,-0.189,36.419,2.958,357.881
2831994,0.0443285,4.47401758469641,0.959,0.879,-0.187,36.531,2.957,357.980
2832002,0.0454893,4.5195068847388,0.958,0.879,-0.185,36.558,2.989,358.094
2832012,0.0426778,4.5621846858412,0.957,0.879,-0.183,36.736,3.045,358.216
2832020,0.047551,4.60973568446934,0.957,0.879,-0.182,36.824,3.121,358.334
2832028,0.0432726,4.65300828404725,0.956,0.878,-0.180,36.974,3.147,358.380
2832036,0.042465,4.69547328539193,0.956,0.878,-0.179,37.082,3.124,358.418
2832046,0.0464004,4.74187368713319,0.956,0.877,-0.177,37.244,3.050,358.385
2832054,0.0426573,4.78453098796308,0.955,0.877,-0.176,37.280,2.951,358.306
2832064,0.0404991,4.82503008656204,0.955,0.877,-0.175,37.260,2.795,358.201
2832074,0.0475068,4.87253688834608,0.955,0.877,-0.174,37.312,2.708,358.092
2832082,0.0468836,4.91942049004138,0.954,0.877,-0.173,37.347,2.693,358.072
2832090,0.0441646,4.96358509175479,0.954,0.877,-0.172,37.325,2.645,358.026
2832100,0.0393706,5.00295569188893,0.953,0.877,-0.171,37.274,2.577,357.997
2832110,0.0508267,5.05378239043057,0.953,0.877,-0.170,37.273,2.619,358.058
2832118,0.0451153,5.09889768995345,0.952,0.877,-0.169,37.324,2.716,358.109
2832126,0.0405271,5.13942479155958,0.952,0.876,-0.169,37.379,2.860,358.196
2832136,0.0431137,5.18253849260509,0.952,0.876,-0.168,37.439,3.069,358.354
2832144,0.0459086,5.22844709269702,0.951,0.876,-0.168,37.473,3.170,358.441
2832152,0.0446412,5.27308829315007,0.951,0.876,-0.168,37.419,3.242,358.500
2832160,0.0443481,5.31743639148772,0.951,0.876,-0.168,37.409,3.299,358.531
2832166,0.0361769,5.3536132927984,0.952,0.876,-0.168,37.361,3.375,358.568
2832174,0.02591,5.37952329218388,0.952,0.876,-0.168,37.329,3.481,358.573
2832180,0.0447359,5.4242591932416,0.952,0.876,-0.169,37.281,3.583,358.568
2832186,0.0343533,5.45861249417067,0.952,0.876,-0.169,37.192,3.634,358.530
2832194,0.0252589,5.48387139476836,0.953,0.877,-0.169,37.082,3.635,358.456
2832204,0.043741,5.52761239372194,0.953,0.877,-0.170,36.957,3.637,358.389
2832212,0.0460878,5.57370019517839,0.953,0.877,-0.170,36.953,3.634,358.369
2832220,0.0420442,5.61574439518154,0.952,0.877,-0.170,36.892,3.664,358.416
2832228,0.0338254,5.64956979639828,0.952,0.877,-0.169,36.834,3.658,358.466
2832238,0.0473149,5.69688469730318,0.952,0.877,-0.170,36.848,3.607,358.502
2832246,0.0447384,5.74162309803069,0.952,0.877,-0.169,36.790,3.586,358.652
2832256,0.0421448,5.78376789949834,0.951,0.877,-0.169,36.883,3.602,358.690
2832264,0.0437907,5.82755860127509,0.950,0.877,-0.169,36.901,3.629,358.763
2832274,0.0500084,5.87756700254977,0.950,0.877,-0.169,36.940,3.644,358.840
2832284,0.0436579,5.92122490145266,0.949,0.877,-0.169,36.917,3.551,358.879
2832292,0.0477965,5.96902140043676,0.948,0.877,-0.170,36.928,3.489,358.887
2832300,0.0462873,6.01530869863927,0.948,0.878,-0.170,36.895,3.518,358.929
2832310,0.0402363,6.05554500035942,0.947,0.877,-0.169,36.908,3.640,359.055
2832320,0.0502035,6.10574849881232,0.946,0.877,-0.169,36.928,3.703,359.083
2832328,0.0475443,6.1532927993685,0.946,0.877,-0.169,36.991,3.712,359.089
2832338,0.0421007,6.1953935008496,0.945,0.877,-0.169,37.030,3.731,359.094
2832346,0.0472821,6.24267560057342,0.946,0.878,-0.167,37.007,3.682,359.022
2832354,0.0412106,6.28388619981706,0.946,0.878,-0.167,36.983,3.704,359.017
2832364,0.0429715,6.3268576990813,0.945,0.878,-0.167,37.021,3.752,359.047
2832374,0.0455091,6.37236679904163,0.945,0.878,-0.167,36.977,3.768,359.054
2832382,0.0435669,6.4159337002784,0.945,0.878,-0.167,37.016,3.732,359.024
2832390,0.0465795,6.46251319907606,0.944,0.877,-0.168,36.973,3.683,359.006
2832400,0.0434526,6.5059657972306,0.944,0.878,-0.168,36.931,3.720,358.945
2832410,0.0453288,6.55129459686577,0.944,0.878,-0.169,36.894,3.809,358.965
2832416,0.0506301,6.6019246969372,0.944,0.878,-0.169,36.900,3.886,358.983
2832426,0.0360608,6.63798549585044,0.944,0.878,-0.169,36.915,3.900,358.953
2832436,0.0460571,6.68404259718955,0.944,0.878,-0.169,36.907,3.945,358.949
2832444,0.0449131,6.7289556954056,0.944,0.878,-0.169,36.889,3.992,358.978
2832454,0.0413745,6.7703301962465,0.944,0.878,-0.169,36.804,4.039,359.025
2832462,0.0483326,6.81866279803216,0.944,0.878,-0.169,36.679,4.048,359.021
2832470,0.0470981,6.86576089821756,0.944,0.878,-0.169,36.575,4.035,359.007
2832478,0.0380312,6.9037921000272,0.944,0.878,-0.169,36.469,4.010,359.024
2832484,0.0401488,6.94394089840353,0.944,0.878,-0.169,36.408,3.964,359.015
2832492,0.0369508,6.98089169897139,0.944,0.878,-0.169,36.353,3.913,359.010
2832496,0.0247143,7.00560599938035,0.944,0.878,-0.169,36.281,3.869,358.986
2832504,0.0373957,7.04300170019269,0.944,0.878,-0.169,36.265,3.865,358.968
2832514,0.0383681,7.08136979863048,0.944,0.878,-0.169,36.226,3.931,359.057
2832520,0.0356082,7.1169779971242,0.944,0.878,-0.169,36.188,3.976,359.086
2832530,0.0349353,7.1519132964313,0.944,0.878,-0.169,36.147,3.962,359.095
2832538,0.0464376,7.1983508951962,0.944,0.878,-0.169,36.145,3.945,359.086
2832546,0.0487448,7.24709569662809,0.944,0.878,-0.169,36.078,3.942,359.028
2832556,0.036937,7.2840326949954,0.944,0.878,-0.169,35.985,3.900,358.998
2832564,0.0469204,7.33095309510827,0.944,0.878,-0.169,35.945,3.893,358.991
2832574,0.045718,7.37667109444737,0.944,0.878,-0.169,35.898,3.872,358.986
2832582,0.0435184,7.42018949612975,0.944,0.878,-0.169,35.889,3.841,358.967
2832590,0.0458265,7.4660159945488,0.944,0.878,-0.169,35.857,3.796,358.936
2832596,0.0396338,7.5056497938931,0.944,0.878,-0.169,35.843,3.728,358.893
2832604,0.0346064,7.54025619477034,0.944,0.878,-0.169,35.870,3.689,358.880
2832610,0.0338059,7.57406209409237,0.944,0.878,-0.169,35.917,3.694,358.879
2832616,0.0330085,7.60707059502602,0.944,0.878,-0.169,35.950,3.701,358.873
2832626,0.036948,7.64401859417558,0.944,0.878,-0.169,35.903,3.649,358.878
2832636,0.0432195,7.68723809346557,0.944,0.878,-0.169,35.932,3.570,358.819
2832644,0.0423924,7.72963049262762,0.944,0.878,-0.169,35.937,3.552,358.738
2832652,0.0474626,7.77709309384227,0.944,0.878,-0.169,35.958,3.612,358.680
2832660,0.0388905,7.8159835934639,0.944,0.878,-0.169,35.896,3.677,358.710
2832666,0.0436153,7.85959889367223,0.944,0.878,-0.169,35.898,3.719,358.685
2832674,0.0198558,7.87945469282568,0.944,0.878,-0.169,35.957,3.762,358.677
2832678,0.0479831,7.92743779160082,0.944,0.878,-0.169,35.958,3.815,358.681
2832686,0.0215338,7.94897159188986,0.944,0.878,-0.169,35.936,3.846,358.669
2832692,0.0322435,7.98121509328485,0.944,0.878,-0.169,35.884,3.848,358.585
2832702,0.0398223,8.02103739231825,0.944,0.878,-0.169,35.827,3.864,358.585
2832710,0.0438005,8.06483789160848,0.944,0.878,-0.169,35.823,3.868,358.595
2832718,0.0405507,8.10538859292865,0.958,0.879,-0.176,35.807,3.796,358.585
2832728,0.0437161,8.14910469204187,0.959,0.878,-0.176,35.842,3.762,358.543
2832738,0.0448189,8.19392359256744,0.959,0.879,-0.175,35.834,3.766,358.568
2832746,0.0464905,8.24041409417987,0.959,0.879,-0.176,35.860,3.746,358.570
2832754,0.0466507,8.287064794451,0.959,0.879,-0.176,35.864,3.695,358.530
2832764,0.0412661,8.32833089306951,0.959,0.879,-0.175,35.877,3.719,358.534
2832772,0.0443853,8.37271619215608,0.959,0.878,-0.175,35.894,3.713,358.549
2832782,0.0451052,8.41782139241695,0.959,0.878,-0.175,35.920,3.669,358.497
2832792,0.0446682,8.46248959377408,0.959,0.878,-0.175,35.938,3.661,358.484
2832802,0.0543852,8.51687479391694,0.959,0.878,-0.175,35.944,3.665,358.529
2832810,0.0449791,8.56185389310122,0.959,0.878,-0.174,35.918,3.665,358.535
2832820,0.0447104,8.60656429454684,0.959,0.878,-0.174,35.924,3.666,358.554
2832828,0.0429082,8.64947249367833,0.959,0.879,-0.174,35.943,3.659,358.554
2832836,0.0432691,8.69274159520864,0.959,0.879,-0.174,35.972,3.576,358.498
2832846,0.0483038,8.74104539677501,0.959,0.879,-0.174,35.940,3.514,358.443
2832856,0.045811,8.78685639798641,0.959,0.880,-0.174,35.893,3.537,358.459
2832864,0.0439546,8.83081099763513,0.959,0.880,-0.174,35.918,3.588,358.495
2832872,0.0405376,8.87134859710932,0.959,0.880,-0.175,35.907,3.583,358.495
2832882,0.0454636,8.91681219637394,0.960,0.880,-0.175,35.936,3.557,358.489
2832890,0.0455204,8.96233259513974,0.960,0.880,-0.175,35.897,3.557,358.493
2832900,0.0424469,9.00477949529886,0.960,0.881,-0.174,35.829,3.571,358.522
2832908,0.045616,9.05039549618959,0.960,0.881,-0.175,35.893,3.553,358.523
2832914,0.0441579,9.09455339610577,0.960,0.881,-0.175,35.847,3.527,358.534
2832924,0.0327536,9.12730699777603,0.960,0.881,-0.175,35.846,3.501,358.542
2832928,0.0451547,9.1724616959691,0.960,0.881,-0.175,35.857,3.472,358.533
2832936,0.0166991,9.18916079588234,0.960,0.881,-0.175,35.804,3.455,358.528
2832942,0.0504278,9.23958859406412,0.960,0.881,-0.175,35.821,3.446,358.534
2832950,0.0357406,9.27532919310033,0.961,0.881,-0.175,35.875,3.479,358.565
2832960,0.0306506,9.30597979389131,0.960,0.882,-0.176,35.676,3.530,358.617
2832968,0.0473251,9.35330489464104,0.961,0.883,-0.176,35.707,3.515,358.613
2832978,0.0474783,9.40078319422901,0.961,0.882,-0.175,35.555,3.489,358.581
2832986,0.0382911,9.43907429464161,0.961,0.883,-0.175,35.548,3.497,358.604
2832996,0.0463019,9.4853761959821,0.961,0.883,-0.175,35.593,3.481,358.619
2833004,0.0447117,9.53008789755404,0.962,0.883,-0.176,35.554,3.458,358.620
2833014,0.0413975,9.57148539833725,0.962,0.883,-0.176,35.548,3.453,358.604
2833022,0.0483588,9.61984420008957,0.963,0.883,-0.176,35.551,3.452,358.614
2833032,0.0502652,9.67010940052569,0.964,0.883,-0.176,35.440,3.443,358.617
2833042,0.0406509,9.71076030097902,0.964,0.883,-0.176,35.460,3.453,358.646
2833052,0.0519371,9.76269740052521,0.965,0.883,-0.176,35.384,3.442,358.656
2833060,0.0493431,9.81204050220549,0.965,0.883,-0.177,35.410,3.424,358.642
2833068,0.0396895,9.85173000209033,0.966,0.883,-0.177,35.361,3.409,358.612
2833078,0.0419149,9.89364490099251,0.967,0.884,-0.177,35.253,3.451,358.637
2833086,0.0466899,9.94033480249345,0.967,0.884,-0.177,35.271,3.468,358.676
2833094,0.0476934,9.98802820406854,0.968,0.884,-0.177,35.199,3.414,358.638
2833104,0.0387913,10.0268195029348,0.968,0.884,-0.178,35.170,3.385,358.646
2833114,0.0479289,10.0747484024614,0.969,0.885,-0.178,35.116,3.376,358.637
2833122,0.044879,10.1196274030954,0.969,0.885,-0.179,35.139,3.364,358.636
2833130,0.0419938,10.1616212036461,0.970,0.885,-0.179,35.082,3.391,358.635
2833140,0.0431891,10.2048103045672,0.970,0.885,-0.180,35.069,3.395,358.644
2833148,0.0465213,10.2513316031545,0.971,0.886,-0.180,34.970,3.375,358.622
2833158,0.0425984,10.2939300034195,0.971,0.885,-0.181,34.943,3.372,358.603
2833166,0.047597,10.3415270019323,0.971,0.886,-0.181,34.871,3.384,358.599
2833174,0.043512,10.3850390035659,0.971,0.886,-0.182,34.888,3.385,358.608
2833184,0.0452122,10.43025120534,0.971,0.886,-0.182,34.759,3.350,358.588
2833194,0.0442947,10.4745459053665,0.971,0.887,-0.183,34.705,3.320,358.585
2833202,0.043731,10.518276905641,0.970,0.887,-0.183,34.705,3.303,358.574
2833210,0.0511122,10.5693891067058,0.970,0.886,-0.183,34.625,3.318,358.638
2833220,0.0370149,10.6064040083438,0.970,0.887,-0.183,34.583,3.344,358.653
2833228,0.050166,10.6565700080246,0.969,0.887,-0.184,34.491,3.319,358.596
2833236,0.0379188,10.69448880665,0.968,0.887,-0.184,34.417,3.245,358.554
2833246,0.0434783,10.7379671055824,0.967,0.888,-0.185,34.409,3.171,358.488
2833256,0.0470066,10.7849737051874,0.966,0.888,-0.185,32.020,2.574,358.340
2833264,0.0448785,10.8298522066325,0.966,0.888,-0.185,31.972,2.650,358.465
2833272,0.0461731,10.8760253060609,0.966,0.888,-0.184,31.915,2.681,358.480
2833282,0.0392571,10.9152824077755,0.965,0.887,-0.184,32.023,2.604,358.376
2833290,0.0473264,10.9626088086516,0.965,0.887,-0.185,32.079,2.628,358.401
2833300,0.0457506,11.0083594080061,0.964,0.887,-0.185,32.224,2.769,358.571
2833308,0.0398126,11.0481720063835,0.964,0.886,-0.184,32.424,2.944,358.743
2833316,0.0485199,11.0966919045895,0.964,0.886,-0.184,32.520,2.933,358.762
2833326,0.0389152,11.1356071028858,0.963,0.886,-0.184,32.495,2.821,358.682
2833334,0.0518854,11.1874925028533,0.963,0.886,-0.184,32.570,2.770,358.653
2833344,0.0455547,11.2330472040921,0.962,0.886,-0.185,32.748,2.863,358.705
2833352,0.0402485,11.2732957024127,0.962,0.885,-0.185,32.955,2.987,358.826
2833362,0.0419342,11.3152299020439,0.961,0.885,-0.185,33.178,3.016,358.843
2833370,0.0473891,11.362619003281,0.961,0.884,-0.185,33.347,2.905,358.802
2833380,0.0440476,11.406666604802,0.960,0.884,-0.184,33.433,2.751,358.739
2833388,0.0426782,11.4493448045105,0.960,0.884,-0.184,33.537,2.628,358.777
2833398,0.0469295,11.4962743055075,0.959,0.884,-0.183,33.726,2.465,358.749
2833406,0.0446961,11.5409704055637,0.959,0.883,-0.182,33.882,2.318,358.716
2833416,0.0437676,11.5847380068153,0.958,0.883,-0.181,34.110,2.209,358.717
2833424,0.044347,11.6290850061923,0.957,0.883,-0.180,34.308,2.093,358.714
2833434,0.0450153,11.6741003077477,0.957,0.882,-0.179,34.415,1.975,358.696
2833442,0.0462368,11.720337105915,0.957,0.882,-0.179,34.562,1.898,358.717
2833452,0.0402371,11.7605742048472,0.956,0.882,-0.178,34.628,1.783,358.748
2833460,0.0525603,11.8131345044822,0.956,0.882,-0.177,34.725,1.650,358.761
2833468,0.0405634,11.8536979053169,0.955,0.882,-0.176,34.815,1.522,358.811
2833478,0.045573,11.8992709051818,0.953,0.881,-0.176,34.852,1.395,358.935
2833484,0.0427283,11.9419992063195,0.953,0.881,-0.175,34.918,1.253,358.975
2833490,0.0308757,11.9728749059141,0.952,0.881,-0.175,34.970,1.124,359.015
2833496,0.034622,12.0074969045818,0.951,0.881,-0.174,35.009,0.994,359.086
2833504,0.0294975,12.0369944050908,0.950,0.880,-0.173,35.092,0.880,359.117
2833512,0.0359501,12.0729445032775,0.950,0.880,-0.172,35.115,0.784,359.144
2833518,0.0460415,12.1189860031009,0.948,0.880,-0.172,35.143,0.713,359.241
2833528,0.0268503,12.1458363030106,0.948,0.880,-0.171,35.167,0.549,359.289
2833536,0.0501605,12.1959968041629,0.947,0.880,-0.171,35.125,0.348,359.313
2833546,0.0462793,12.2422761041671,0.947,0.880,-0.170,35.234,0.143,359.292
2833552,0.0416534,12.2839295025915,0.946,0.880,-0.170,35.254,0.016,359.304
2833562,0.0385007,12.3224302027375,0.945,0.880,-0.170,35.218,359.931,359.374
2833572,0.0402892,12.3627194035798,0.945,0.880,-0.170,35.280,359.821,359.403
2833580,0.0470107,12.4097301047295,0.945,0.880,-0.170,35.268,359.740,359.391
2833588,0.0418294,12.4515595044941,0.945,0.880,-0.170,35.333,359.760,359.369
2833598,0.0428974,12.494456904009,0.945,0.880,-0.170,35.310,359.890,359.402
2833606,0.049901,12.5443579051644,0.946,0.880,-0.169,35.268,0.067,359.452
2833616,0.0427492,12.5871071051806,0.946,0.880,-0.170,35.268,0.225,359.455
2833624,0.0470375,12.6341446060687,0.946,0.880,-0.170,35.205,0.319,359.407
2833634,0.048392,12.6825366076082,0.947,0.881,-0.170,35.185,0.387,359.326
2833644,0.0473778,12.7299144063145,0.947,0.880,-0.170,35.140,0.578,359.379
2833650,0.0467323,12.7766467053443,0.948,0.880,-0.169,35.085,0.697,359.404
2833658,0.0303686,12.807015305385,0.948,0.880,-0.169,35.120,0.686,359.371
2833664,0.0350226,12.8420379068702,0.948,0.880,-0.169,35.112,0.662,359.341
2833672,0.0301316,12.8721695076674,0.948,0.880,-0.169,35.165,0.596,359.304
2833676,0.0441761,12.916345609352,0.948,0.880,-0.169,35.171,0.552,359.290
2833684,0.016912,12.9332576096058,0.948,0.880,-0.169,35.170,0.515,359.282
2833690,0.0573815,12.9906391091645,0.948,0.880,-0.169,35.168,0.422,359.255
2833700,0.0183033,13.0089424084872,0.948,0.880,-0.169,35.176,0.399,359.225
2833708,0.0613764,13.0703188087791,0.948,0.881,-0.168,35.193,0.361,359.136
2833716,0.0378759,13.1081947069615,0.948,0.881,-0.168,35.203,0.347,359.122
2833726,0.0289561,13.1371508073062,0.948,0.881,-0.168,35.220,0.392,359.219
2833734,0.0478438,13.1849946063012,0.948,0.880,-0.167,35.257,0.304,359.227
2833742,0.0363195,13.2213141079992,0.947,0.880,-0.167,35.348,0.218,359.201
2833752,0.0439695,13.2652836088091,0.947,0.880,-0.167,35.409,0.211,359.222
2833760,0.0478839,13.3131675105542,0.947,0.880,-0.167,35.469,0.314,359.284
2833768,0.0418006,13.3549681100994,0.947,0.880,-0.167,35.460,0.392,359.390
2833778,0.0450391,13.4000072088093,0.947,0.880,-0.166,35.506,0.400,359.413
2833788,0.0476331,13.4476403091103,0.946,0.879,-0.166,35.553,0.387,359.376
2833796,0.0465566,13.4941969085485,0.946,0.880,-0.166,35.557,0.409,359.408
2833806,0.0446493,13.5388462077826,0.946,0.879,-0.165,35.591,0.459,359.395
2833818,0.0456528,13.5844990070909,0.947,0.879,-0.165,35.665,0.448,359.358
2833826,0.055289,13.6397880073637,0.947,0.879,-0.165,35.658,0.379,359.301
2833832,0.0449101,13.684698106721,0.947,0.879,-0.164,35.684,0.319,359.242
2833840,0.0290303,13.7137284073979,0.947,0.879,-0.164,35.679,0.274,359.184
2833846,0.0375922,13.7513206060976,0.947,0.879,-0.163,35.679,0.237,359.127
2833852,0.0351402,13.786460807547,0.947,0.879,-0.163,35.694,0.240,359.112
2833858,0.0304425,13.8169033080339,0.947,0.879,-0.163,35.719,0.236,359.132
2833866,0.0329881,13.8498914092779,0.947,0.879,-0.162,35.733,0.202,359.113
2833872,0.0449237,13.8948151096702,0.947,0.879,-0.162,35.749,0.118,359.057
2833880,0.0174717,13.9122868105769,0.947,0.879,-0.162,35.746,0.069,359.053
2833884,0.0504819,13.9627687111497,0.947,0.879,-0.161,35.732,0.041,359.083
2833890,0.0103419,13.9731106115505,0.947,0.880,-0.161,35.705,0.037,359.099
2833898,0.0582399,14.0313505111262,0.946,0.879,-0.160,35.759,0.086,359.160
2833908,0.02315,14.0545005118474,0.946,0.879,-0.160,35.841,0.140,359.218
