F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
38780,0.0334259,0.0334259010851383,-0.1646869,0.2355679,0.4466228,-0.1253622,0.06135194,0.9887993,-0.05287844,0.00025347332120873,0,0
38782,0.018118,0.0515439007431269,-0.1646869,0.2355679,0.4466228,-0.1253622,0.06135194,0.9887993,-0.05287844,0.00025347332120873,0,0
38786,0.0166693,0.0682132001966238,-0.1646869,0.2355679,0.4466228,-0.1253622,0.06135194,0.9887993,-0.05287844,0.00025347332120873,0,0
38790,0.0166646,0.0848778001964092,-0.1646866,0.2355698,0.4466168,-0.1264809,0.06127268,0.9886569,-0.05296871,0.00025347332120873,0,0
38792,0.0166706,0.10154839977622,-0.1646866,0.2355698,0.4466168,-0.1264809,0.06127268,0.9886569,-0.05296871,0.00025347332120873,0,0
38796,0.0166645,0.118212899193168,-0.1646892,0.235578,0.446616,-0.1269715,0.06124703,0.9885935,-0.05300836,0.00025347332120873,0,0
38798,0.0166675,0.13488039933145,-0.1646892,0.235578,0.446616,-0.1269715,0.06124703,0.9885935,-0.05300836,0.00025347332120873,0,0
38802,0.0166671,0.151547499001026,-0.1646872,0.2355829,0.4466172,-0.1272459,0.06123138,0.9885579,-0.05303237,0.00025347332120873,0,0
38808,0.0166666,0.168214099481702,-0.1646872,0.2355829,0.4466172,-0.1272459,0.06123138,0.9885579,-0.05303237,0.00025347332120873,0,0
38810,0.0175068,0.185720900073648,-0.1646878,0.2355775,0.4466121,-0.127762,0.06118753,0.9884918,-0.05307555,0.00025347332120873,0,0
38814,0.0166691,0.202390000224113,-0.1646878,0.2355775,0.4466121,-0.127762,0.06118753,0.9884918,-0.05307555,0.00025347332120873,0,0
38816,0.0166654,0.219055399298668,-0.1646843,0.2355763,0.4466086,-0.1281254,0.06115181,0.988445,-0.05311123,0.00025347332120873,0,0
38820,0.0166728,0.2357281986624,-0.1646843,0.2355763,0.4466086,-0.1281254,0.06115181,0.988445,-0.05311123,0.00025347332120873,0,0
38822,0.0166666,0.252394799143076,-0.1646843,0.2355763,0.4466086,-0.1281254,0.06115181,0.988445,-0.05311123,0.00025347332120873,0,0
38826,0.0166673,0.269062099978328,-0.1646811,0.2355656,0.4465986,-0.1284905,0.06109678,0.9883987,-0.05315498,0.000252816680585966,0,0
38830,0.0166662,0.285728299990296,-0.1646811,0.2355656,0.4465986,-0.1284905,0.06109678,0.9883987,-0.05315498,0.000252816680585966,0,0
38834,0.0166675,0.302395800128579,-0.1646744,0.2355104,0.4465366,-0.129194,0.06096272,0.9883109,-0.05323651,0.000252816680585966,0,0
38836,0.0166977,0.319093499332666,-0.1646744,0.2355104,0.4465366,-0.129194,0.06096272,0.9883109,-0.05323651,0.000252816680585966,0,0
38840,0.0166665,0.335759999230504,-0.1646744,0.2355104,0.4465366,-0.129194,0.06096272,0.9883109,-0.05323651,0.000252816680585966,0,0
38842,0.0166669,0.352426899597049,-0.1646744,0.2355104,0.4465366,-0.129194,0.06096272,0.9883109,-0.05323651,0.000252816680585966,0,0
38846,0.0166668,0.369093699380755,-0.1646654,0.2354318,0.4464439,-0.1298491,0.06080082,0.9882301,-0.05332632,0.000252816680585966,0,0
