F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
38780,0.0334259,0.0334259010851383,VALID,-0.0790145620703697,0.0237507876008749,0.996590495109558,0,2,1,VALID,-0.0553130581974983,0.0321585237979889,0.997951030731201,-0.0333749987185001,0.0715196654200554,VALID,-0.102575607597828,0.0151473637670279,0.994609892368317,0.0333749987185001,0.0757521465420723
38782,0.018118,0.0515439007431269,VALID,-0.078833170235157,0.0238807182759047,0.996601760387421,0,2,1,VALID,-0.0550176538527012,0.0323054306209087,0.997962653636932,-0.0333749987185001,0.0714815407991409,VALID,-0.102512866258621,0.0152689106762409,0.994614481925964,0.0333749987185001,0.075712762773037
38786,0.0166693,0.0682132001966238,VALID,-0.0785493850708008,0.0241897944360971,0.996616721153259,0,2,1,VALID,-0.0544321648776531,0.0327611900866032,0.997979879379272,-0.0333749987185001,0.0714586973190308,VALID,-0.102514423429966,0.0154712125658989,0.994611203670502,0.0333749987185001,0.0756082460284233
38790,0.0166646,0.0848778001964092,VALID,-0.0783423557877541,0.0245521981269121,0.996624112129211,0,2,1,VALID,-0.0540792942047119,0.0331696607172489,0.997985601425171,-0.0333749987185001,0.0711802989244461,VALID,-0.102441914379597,0.01585753262043,0.994612574577332,0.0333749987185001,0.0756013840436935
38792,0.0166706,0.10154839977622,VALID,-0.0782220810651779,0.0246678292751312,0.996630728244781,0,2,1,VALID,-0.053920079022646,0.0332921110093594,0.997990131378174,-0.0333749987185001,0.0712086409330368,VALID,-0.102360062301159,0.0159776136279106,0.994619071483612,0.0333749987185001,0.0755772441625595
38796,0.0166645,0.118212899193168,VALID,-0.0779698267579079,0.0247660018503666,0.996648073196411,0,2,1,VALID,-0.0535888336598873,0.03343440964818,0.99800318479538,-0.0333749987185001,0.0712452828884125,VALID,-0.102185875177383,0.0160421282052994,0.994635939598084,0.0333749987185001,0.0756354555487633
38798,0.0166675,0.13488039933145,VALID,-0.0778270736336708,0.0248018242418766,0.996658325195313,0,2,1,VALID,-0.0534146316349506,0.0335109531879425,0.998009979724884,-0.0333749987185001,0.0712549984455109,VALID,-0.102075643837452,0.0160424578934908,0.994647264480591,0.0333749987185001,0.0756020620465279
38802,0.0166671,0.151547499001026,VALID,-0.0775696560740471,0.0249127987772226,0.996675610542297,0,2,1,VALID,-0.0531653128564358,0.0336609221994877,0.998018205165863,-0.0333749987185001,0.0711755976080894,VALID,-0.101820215582848,0.0161296222358942,0.994672060012817,0.0333749987185001,0.0753195807337761
38806,0.0166666,0.168214099481702,VALID,-0.0774039551615715,0.0249387919902802,0.996687829494476,0,2,1,VALID,-0.0530761629343033,0.0336014963686466,0.998025000095367,-0.0333749987185001,0.0711256191134453,VALID,-0.101587116718292,0.0162554066628218,0.99469381570816,0.0333749987185001,0.0752477124333382
38810,0.0175068,0.185720900073648,VALID,-0.0773762986063957,0.024909732863307,0.99669075012207,0,2,1,VALID,-0.0532268509268761,0.033499963581562,0.998020350933075,-0.0333749987185001,0.0711177885532379,VALID,-0.101369544863701,0.0163183324038982,0.994714975357056,0.0333749987185001,0.0752286985516548
38814,0.0166691,0.202390000224113,VALID,-0.0773193836212158,0.0249237231910229,0.996694803237915,0,2,1,VALID,-0.0532511025667191,0.0335847996175289,0.998016238212585,-0.0333749987185001,0.0712734162807465,VALID,-0.101222515106201,0.0162557680159807,0.9947310090065,0.0333749987185001,0.0749634057283401
38816,0.0166654,0.219055399298668,VALID,-0.0773021802306175,0.0249364860355854,0.996695816516876,0,2,1,VALID,-0.0532797425985336,0.0335827022790909,0.998014748096466,-0.0333749987185001,0.0711120069026947,VALID,-0.101152114570141,0.0162860546261072,0.994737684726715,0.0333749987185001,0.0749998390674591
38820,0.0166728,0.2357281986624,VALID,-0.0773133859038353,0.0251249484717846,0.996690213680267,0,2,1,VALID,-0.0534219481050968,0.033641379326582,0.998005211353302,-0.0333749987185001,0.0711523965001106,VALID,-0.100989125669003,0.0166312679648399,0.994748532772064,0.0333749987185001,0.0747305899858475
38822,0.0166666,0.252394799143076,VALID,-0.077353797852993,0.0253479313105345,0.996681451797485,0,2,1,VALID,-0.0535001680254936,0.0337484963238239,0.997997403144836,-0.0333749987185001,0.0711854547262192,VALID,-0.100986935198307,0.0169984344393015,0.994742512702942,0.0333749987185001,0.0747000426054001
38826,0.0166673,0.269062099978328,VALID,-0.0773662403225899,0.0257745515555143,0.99666953086853,0,2,1,VALID,-0.0535591915249825,0.0339679457247257,0.997986793518066,-0.0333749987185001,0.0712485834956169,VALID,-0.100959949195385,0.0176736377179623,0.994733512401581,0.0333749987185001,0.0746697559952736
38830,0.0166662,0.285728299990296,VALID,-0.0772326737642288,0.0260637085884809,0.996672391891479,0,2,1,VALID,-0.053454302251339,0.034222099930048,0.997983694076538,-0.0333749987185001,0.0714310631155968,VALID,-0.100805290043354,0.017979035153985,0.994743704795837,0.0333749987185001,0.0745606049895287
38834,0.0166675,0.302395800128579,VALID,-0.0769465416669846,0.026369022205472,0.996686458587646,0,2,1,VALID,-0.0531225576996803,0.034687515348196,0.997985363006592,-0.0333749987185001,0.0715350434184074,VALID,-0.100595846772194,0.0180959161370993,0.994762778282166,0.0333749987185001,0.0744617879390717
38836,0.0166977,0.319093499332666,VALID,-0.0767808109521866,0.0264549553394318,0.996696949005127,0,2,1,VALID,-0.0529421456158161,0.0348779857158661,0.997988283634186,-0.0333749987185001,0.071504183113575,VALID,-0.100454054772854,0.0180784780532122,0.99477744102478,0.0333749987185001,0.0744200646877289
