F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
38780,0.0334259,0.0334259010851383,-0.314723432064056,-28.4892978668213,-0.195890247821808,16.8104095458984,0.810321927070618,2.40044331550598,0.302285015583038,-0.939278161142204,1.02567882406392,-1.01047371385731
38782,0.018118,0.0515439007431269,-0.314723432064056,-28.4892978668213,-0.195890247821808,16.8104095458984,0.810321927070618,2.40044331550598,0.302285015583038,-0.939278161142204,1.02567882406392,-1.01047371385731
38786,0.0166693,0.0682132001966238,-0.362330853939056,-28.4654941558838,-0.219693958759308,16.7866058349609,0.815815091133118,2.40685200691223,0.251015484333038,-0.967929228817579,0.965805816929033,-0.906596870412132
38790,0.0166646,0.0848778001964092,-0.362330853939056,-28.4892978668213,-0.243497669696808,16.8104095458984,0.822223782539368,2.40685200691223,0.24460680782795,-0.942978089143577,0.899695096692256,-0.932107253470487
38792,0.0166706,0.10154839977622,-0.362330853939056,-28.4892978668213,-0.243497669696808,16.8104095458984,0.822223782539368,2.40685200691223,0.24460680782795,-0.942978089143577,0.899695096692256,-0.932107253470487
38796,0.0166645,0.118212899193168,-0.390101850032806,-28.43772315979,-0.243497669696808,16.7628021240234,0.827716946601868,2.38671040534973,0.24460680782795,-0.93471691269771,0.721339206467063,-0.961701378027225
38798,0.0166675,0.13488039933145,-0.390101850032806,-28.43772315979,-0.243497669696808,16.7628021240234,0.827716946601868,2.38671040534973,0.24460680782795,-0.93471691269771,0.721339206467063,-0.961701378027225
38802,0.0166671,0.151547499001026,-0.390101850032806,-28.43772315979,-0.243497669696808,16.7628021240234,0.827716946601868,2.38671040534973,0.24460680782795,-0.93471691269771,0.721339206467063,-0.961701378027225
38808,0.0166666,0.168214099481702,-0.290919721126556,-28.4892978668213,-0.195890247821808,16.7628021240234,0.827716946601868,2.40044331550598,0.276650249958038,-0.876076000411132,0.729816697233663,-0.873548185147965
38810,0.0175068,0.185720900073648,-0.290919721126556,-28.4892978668213,-0.195890247821808,16.7628021240234,0.827716946601868,2.40044331550598,0.276650249958038,-0.876076000411132,0.729816697233663,-0.873548185147965
38814,0.0166691,0.202390000224113,-0.338527143001556,-28.5131015777588,-0.243497669696808,16.7628021240234,0.827716946601868,2.37389302253723,0.289467632770538,-0.894779951338205,0.745101305694036,-0.888946878869967
38816,0.0166654,0.219055399298668,-0.390101850032806,-28.4139194488525,-0.318876087665558,16.6596527099609,0.827716946601868,2.36748433113098,0.251015484333038,-0.95412474282872,0.750212839252229,-0.968059532399056
38820,0.0166728,0.2357281986624,-0.390101850032806,-28.4139194488525,-0.318876087665558,16.6596527099609,0.827716946601868,2.36748433113098,0.251015484333038,-0.95412474282872,0.750212839252229,-0.968059532399056
38822,0.0166666,0.252394799143076,-0.465480268001556,-28.43772315979,-0.318876087665558,16.6358489990234,0.846027493476868,2.34825825691223,0.251015484333038,-0.982497056947265,0.755850399774202,-0.973794865610798
38826,0.0166673,0.269062099978328,-0.437709271907806,-28.4654941558838,-0.342679798603058,16.7112274169922,0.846027493476868,2.36107563972473,0.270241558551788,-1.00825743420238,0.680832764804826,-0.931713919519765
38830,0.0166662,0.285728299990296,-0.437709271907806,-28.4654941558838,-0.342679798603058,16.7112274169922,0.846027493476868,2.36107563972473,0.270241558551788,-1.00825743420238,0.680832764804826,-0.931713919519765
38834,0.0166675,0.302395800128579,-0.362330853939056,-28.390115737915,-0.394254505634308,16.5882415771484,0.839618802070618,2.34825825691223,0.263832867145538,-1.09086165744708,0.813684306653081,-1.02908644647471
38836,0.0166977,0.319093499332666,-0.362330853939056,-28.390115737915,-0.394254505634308,16.5882415771484,0.839618802070618,2.34825825691223,0.263832867145538,-1.09086165744708,0.813684306653081,-1.02908644647471
38840,0.0166665,0.335759999230504,-0.413905560970306,-28.5131015777588,-0.370450794696808,16.7350311279297,0.851520657539368,2.34093403816223,0.263832867145538,-1.08038839346363,0.638286549022722,-0.961071109452523
38842,0.0166669,0.352426899597049,-0.413905560970306,-28.5131015777588,-0.370450794696808,16.7350311279297,0.851520657539368,2.34093403816223,0.263832867145538,-1.08038839346363,0.638286549022722,-0.961071109452523
38846,0.0166668,0.369093699380755,-0.413905560970306,-28.5131015777588,-0.370450794696808,16.7350311279297,0.851520657539368,2.34093403816223,0.263832867145538,-1.08038839346363,0.638286549022722,-0.961071109452523
38850,0.0167148,0.385808499529958,-0.437709271907806,-28.4139194488525,-0.267301380634308,16.6874237060547,0.863422513008118,2.34093403816223,0.276650249958038,-1.13032482583724,0.606447604736026,-1.01773170018597
38852,0.0166659,0.402474399656057,-0.437709271907806,-28.4139194488525,-0.267301380634308,16.6874237060547,0.863422513008118,2.34093403816223,0.276650249958038,-1.13032482583724,0.606447604736026,-1.01773170018597
38856,0.0166666,0.419141000136733,-0.413905560970306,-28.4654941558838,-0.267301380634308,16.7350311279297,0.857929348945618,2.34093403816223,0.24460680782795,-1.02840615582091,0.643101160775858,-0.751762820144772
38860,0.0166683,0.435809299349785,-0.437709271907806,-28.4892978668213,-0.267301380634308,16.8342132568359,0.857929348945618,2.33452534675598,0.276650249958038,-0.99474263585276,0.627444771642188,-0.862200393096977
38862,0.0166652,0.452474499121308,-0.437709271907806,-28.4892978668213,-0.267301380634308,16.8342132568359,0.857929348945618,2.33452534675598,0.276650249958038,-0.99474263585276,0.627444771642188,-0.862200393096977
38868,0.0166677,0.469142198562622,-0.390101850032806,-28.390115737915,-0.219693958759308,16.6120452880859,0.869831204414368,2.32811665534973,0.257424175739288,-1.03416620612812,0.799148789228551,-1.19570135522122
38870,0.0166658,0.485807998105884,-0.390101850032806,-28.390115737915,-0.219693958759308,16.6120452880859,0.869831204414368,2.32811665534973,0.257424175739288,-1.03416620612812,0.799148789228551,-1.19570135522122
38874,0.0166676,0.502475598827004,-0.413905560970306,-28.4654941558838,-0.195890247821808,16.6596527099609,0.857929348945618,2.34093403816223,0.270241558551788,-0.94237887058526,0.74445832774826,-1.07657499189476
38876,0.0166663,0.519141899421811,-0.413905560970306,-28.4654941558838,-0.195890247821808,16.6596527099609,0.857929348945618,2.34093403816223,0.270241558551788,-0.94237887058526,0.74445832774826,-1.07657499189476
38878,0.0166671,0.535808999091387,-0.413905560970306,-28.4654941558838,-0.195890247821808,16.6596527099609,0.857929348945618,2.34093403816223,0.270241558551788,-0.94237887058526,0.74445832774826,-1.07657499189476
38882,0.0166669,0.552475899457932,-0.338527143001556,-28.390115737915,-0.168119251728058,16.6874237060547,0.869831204414368,2.33452534675598,0.24460680782795,-0.946971983637525,0.768501111545624,-1.14413136188956
38886,0.0166669,0.569142799824476,-0.390101850032806,-28.4139194488525,-0.195890247821808,16.6874237060547,0.887226223945618,2.32811665534973,0.257424175739288,-0.929955313668237,0.735685474257203,-1.09150478584581
