F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
235932,0.0249466,0.0249466001987457,40.08562,False,R,False,True,True
235938,0.0184278,0.0433744005858898,54.26583,False,R,False,True,True
235940,0.0188135,0.0621879007667303,53.15332,False,R,False,True,True
235944,0.0173967,0.0795846004039049,57.48217,False,R,False,True,True
235946,0.0207542,0.100338799878955,48.18302,False,R,False,True,True
235952,0.0166692,0.117008000612259,59.99088,False,R,False,True,True
235954,0.0166646,0.133672600612044,60.00744,False,R,False,True,True
235958,0.0166682,0.150340801104903,59.99448,False,R,False,True,True
235960,0.0166659,0.167006701231003,60.00276,False,R,False,True,True
235964,0.0166672,0.183673901483417,59.99808,False,R,False,True,True
235968,0.0192285,0.202902400866151,52.00614,False,R,False,True,True
235972,0.0171892,0.220091599971056,58.17607,False,R,False,True,True
235974,0.0166683,0.236759899184108,59.99412,False,R,False,True,True
235980,0.0166663,0.253426199778914,60.00132,False,R,False,True,True
235982,0.0215053,0.274931499734521,46.50016,False,R,False,True,True
235986,0.0166679,0.291599400341511,59.99556,False,R,False,True,True
235990,0.0166669,0.308266300708056,59.99916,False,R,False,True,True
235992,0.0223118,0.330578099936247,44.81934,False,R,False,True,True
235998,0.0166692,0.347247300669551,59.99088,False,R,False,True,True
236000,0.0191626,0.366409901529551,52.18498,False,R,False,True,True
236004,0.0166677,0.383077600970864,59.99628,False,R,False,True,True
236006,0.0166661,0.399743700399995,60.00204,False,R,False,True,True
236012,0.0166679,0.416411601006985,59.99556,False,R,False,True,True
236014,0.0166663,0.433077901601791,60.00132,False,R,False,True,True
236018,0.0166676,0.449745502322912,59.99664,False,R,False,True,True
236020,0.0166663,0.466411802917719,60.00132,False,R,False,True,True
236024,0.0166672,0.483079003170133,59.99808,False,R,False,True,True
236028,0.0176705,0.500749502331018,56.5915,False,R,False,True,True
236032,0.0166685,0.517418002709746,59.9934,False,R,False,True,True
236034,0.0166656,0.534083602949977,60.00384,False,R,False,True,True
236038,0.0166672,0.550750803202391,59.99808,False,R,False,True,True
236040,0.0180377,0.568788502365351,55.43944,False,R,False,True,True
236044,0.0166678,0.585456302389503,59.99592,False,R,False,True,True
236046,0.0166662,0.602122502401471,60.00168,False,R,False,True,True
236052,0.0166675,0.618790002539754,59.997,False,R,False,True,True
236054,0.0166656,0.635455602779984,60.00384,False,R,False,True,True
236058,0.0166681,0.652123702690005,59.99484,False,R,False,True,True
236060,0.0166665,0.668790202587843,60.0006,False,R,False,True,True
236064,0.0166674,0.685457602143288,59.99736,False,R,False,True,True
236068,0.0166665,0.702124102041125,60.0006,False,R,False,True,True
236072,0.0166672,0.718791302293539,59.99808,False,R,False,True,True
236074,0.0168963,0.735687602311373,59.18456,False,R,False,True,True
236076,0.0166686,0.752356201410294,59.99305,False,R,False,True,True
236080,0.0166664,0.769022600725293,60.00096,False,R,False,True,True
236082,0.0166671,0.785689700394869,59.99844,False,R,False,True,True
236086,0.0166669,0.802356600761414,59.99916,False,R,False,True,True
236090,0.0166693,0.819025900214911,59.99052,False,R,False,True,True
236094,0.0166659,0.83569180034101,60.00276,False,R,False,True,True
236098,0.0166651,0.852356899529696,60.00564,False,R,False,True,True
236100,0.0166672,0.869024099782109,59.99808,False,R,False,True,True
236104,0.0166669,0.885691000148654,59.99916,False,R,False,True,True
236108,0.0166661,0.902357099577785,60.00204,False,R,False,True,True
236112,0.0166678,0.919024899601936,59.99592,False,R,False,True,True
236114,0.0166666,0.935691500082612,60.00024,False,R,False,True,True
236118,0.0166671,0.952358599752188,59.99844,False,R,False,True,True
236120,0.0166658,0.969024399295449,60.00312,False,R,False,True,True
236124,0.0166672,0.985691599547863,59.99808,False,R,False,True,True
236128,0.0166664,1.00235799886286,60.00096,False,R,False,True,True
236132,0.0166677,1.01902569830418,59.99628,False,R,False,True,True
236134,0.0193595,1.03838519752026,51.65423,False,R,False,True,True
236138,0.0166686,1.05505379661918,59.99305,False,R,False,True,True
236140,0.0166672,1.07172099687159,59.99808,False,R,False,True,True
236146,0.0166661,1.08838709630072,60.00204,False,R,False,True,True
236148,0.0166662,1.10505329631269,60.00168,False,R,False,True,True
236152,0.0166676,1.12172089703381,59.99664,False,R,False,True,True
236154,0.0166656,1.13838649727404,60.00384,False,R,False,True,True
236160,0.0166685,1.15505499765277,59.9934,False,R,False,True,True
236162,0.0190451,1.17410009726882,52.50695,False,R,False,True,True
236166,0.0166679,1.19076799787581,59.99556,False,R,False,True,True
236168,0.018975,1.20974299870431,52.70092,False,R,False,True,True
236174,0.0166678,1.22641079872847,59.99592,False,R,False,True,True
236176,0.0177899,1.24420069903135,56.21167,False,R,False,True,True
236180,0.0166681,1.26086879894137,59.99484,False,R,False,True,True
236182,0.0175422,1.27841099910438,57.00539,False,R,False,True,True
236186,0.0166689,1.29507989995182,59.99196,False,R,False,True,True
236192,0.0173191,1.31239899992943,57.73972,False,R,False,True,True
236194,0.020811,1.3332100007683,48.05151,False,R,False,True,True
236198,0.0166681,1.34987810067832,59.99484,False,R,False,True,True
236200,0.0167213,1.3665994014591,59.80396,False,R,False,True,True
236206,0.0166679,1.38326730206609,59.99556,False,R,False,True,True
236208,0.0202265,1.40349380299449,49.44009,False,R,False,True,True
236212,0.0166677,1.4201615024358,59.99628,False,R,False,True,True
236214,0.0166659,1.4368274025619,60.00276,False,R,False,True,True
236218,0.0166681,1.45349550247192,59.99484,False,R,False,True,True
236220,0.0166658,1.47016130201519,60.00312,False,R,False,True,True
236226,0.0166676,1.48682890273631,59.99664,False,R,False,True,True
236228,0.016666,1.50349490344524,60.0024,False,R,False,True,True
236232,0.016668,1.52016290277243,59.9952,False,R,False,True,True
236234,0.0166672,1.53683010302484,59.99808,False,R,False,True,True
236238,0.0166666,1.55349670350552,60.00024,False,R,False,True,True
236240,0.0166662,1.57016290351748,60.00168,False,R,False,True,True
236246,0.0166682,1.58683110401034,59.99448,False,R,False,True,True
236248,0.0168097,1.60364080406725,59.48946,False,R,False,True,True
236252,0.0166686,1.62030940316617,59.99305,False,R,False,True,True
236254,0.0184359,1.63874530233443,54.242,False,R,False,True,True
236258,0.0166693,1.65541460178792,59.99052,False,R,False,True,True
236260,0.0166661,1.67208070121706,60.00204,False,R,False,True,True
236266,0.0166673,1.68874800205231,59.99772,False,R,False,True,True
236268,0.0179331,1.70668110251427,55.76281,False,R,False,True,True
236272,0.0166671,1.72334820218384,59.99844,False,R,False,True,True
236274,0.0166659,1.74001410230994,60.00276,False,R,False,True,True
236276,0.0166683,1.75668240152299,59.99412,False,R,False,True,True
236280,0.0166672,1.77334960177541,59.99808,False,R,False,True,True
236284,0.0166666,1.79001620225608,60.00024,False,R,False,True,True
236286,0.0166673,1.80668350309134,59.99772,False,R,False,True,True
236290,0.0166664,1.82334990240633,60.00096,False,R,False,True,True
236296,0.0166678,1.84001770243049,59.99592,False,R,False,True,True
236300,0.0166663,1.85668400302529,60.00132,False,R,False,True,True
236302,0.0173141,1.87399810366333,57.75639,False,R,False,True,True
236306,0.0166681,1.89066620357335,59.99484,False,R,False,True,True
236308,0.0166658,1.90733200311661,60.00312,False,R,False,True,True
236312,0.0166699,1.92400190234184,59.98837,False,R,False,True,True
236314,0.0166667,1.94066860154271,59.99988,False,R,False,True,True
236320,0.0166666,1.95733520202339,60.00024,False,R,False,True,True
236322,0.0166653,1.97400050237775,60.00492,False,R,False,True,True
236326,0.0166676,1.99066810309887,59.99664,False,R,False,True,True
236328,0.0166659,2.00733400322497,60.00276,False,R,False,True,True
236332,0.0166676,2.02400160394609,59.99664,False,R,False,True,True
236336,0.017413,2.04141460359097,57.42836,False,R,False,True,True
236340,0.0166686,2.05808320268989,59.99305,False,R,False,True,True
236342,0.0175354,2.07561860233545,57.0275,False,R,False,True,True
236346,0.0175017,2.09312030300498,57.13731,False,R,False,True,True
236348,0.0166684,2.10978870280087,59.99376,False,R,False,True,True
236354,0.0166884,2.12647710368037,59.92186,False,R,False,True,True
236356,0.0180377,2.14451480284333,55.43944,False,R,False,True,True
236360,0.0166673,2.16118210367858,59.99772,False,R,False,True,True
236362,0.016667,2.17784910276532,59.9988,False,R,False,True,True
236366,0.016667,2.19451610185206,59.9988,False,R,False,True,True
236368,0.0166667,2.21118280105293,59.99988,False,R,False,True,True
236374,0.0166679,2.22785070165992,59.99556,False,R,False,True,True
236376,0.0166649,2.24451560154557,60.00636,False,R,False,True,True
236380,0.0166683,2.26118390075862,59.99412,False,R,False,True,True
236382,0.0173244,2.27850829996169,57.72206,False,R,False,True,True
236388,0.0215472,2.30005550011992,46.40974,False,R,False,True,True
236390,0.0166681,2.31672360002995,59.99484,False,R,False,True,True
236394,0.0166667,2.33339029923081,59.99988,False,R,False,True,True
236398,0.0215165,2.3549067992717,46.47596,False,R,False,True,True
236400,0.0166697,2.37157649919391,59.98908,False,R,False,True,True
236404,0.016666,2.38824249990284,60.0024,False,R,False,True,True
