F,DT,T,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,Grip_pos,Grip_vel,Grip_eff
235934,0.0249466,0.0249466001987457,0.1517714,0.3162721,0.3982007,-0.09310362,0.1164998,0.9872307,0.05599271,0.0398688614368439,0,0
235938,0.0184278,0.0433744005858898,0.1517714,0.3162721,0.3982007,-0.09310362,0.1164998,0.9872307,0.05599271,0.0398688614368439,0,0
235940,0.0188135,0.0621879007667303,0.1517714,0.3162721,0.3982007,-0.09310362,0.1164998,0.9872307,0.05599271,0.0398688614368439,0,0
235944,0.0173967,0.0795846004039049,0.1534817,0.314761,0.3984236,-0.09731188,0.1148642,0.9870666,0.05510091,0.0398688614368439,0,0
235946,0.0207542,0.100338799878955,0.1534817,0.314761,0.3984236,-0.09731188,0.1148642,0.9870666,0.05510091,0.0398688614368439,0,0
235952,0.0166692,0.117008000612259,0.1550706,0.3135222,0.398806,-0.1014511,0.1136108,0.9868408,0.05427146,0.0398688614368439,0,0
235954,0.0166646,0.133672600612044,0.1550706,0.3135222,0.398806,-0.1014511,0.1136108,0.9868408,0.05427146,0.0398688614368439,0,0
235958,0.0166682,0.150340801104903,0.1589558,0.3106715,0.4000544,-0.1104169,0.110634,0.9863226,0.05230515,0.0398688614368439,0,0
235960,0.0166659,0.167006701231003,0.1589558,0.3106715,0.4000544,-0.1104169,0.110634,0.9863226,0.05230515,0.0398688614368439,0,0
235964,0.0166672,0.183673901483417,0.1589558,0.3106715,0.4000544,-0.1104169,0.110634,0.9863226,0.05230515,0.0398688614368439,0,0
235968,0.0192285,0.202902400866151,0.1631792,0.3076699,0.4023909,-0.1206391,0.1075398,0.9855819,0.05009592,0.0398688614368439,0,0
235972,0.0171892,0.220091599971056,0.1631792,0.3076699,0.4023909,-0.1206391,0.1075398,0.9855819,0.05009592,0.0398688614368439,0,0
235974,0.0166683,0.236759899184108,0.1631792,0.3076699,0.4023909,-0.1206391,0.1075398,0.9855819,0.05009592,0.0398688614368439,0,0
235980,0.0166663,0.253426199778914,0.1650997,0.3061692,0.403802,-0.125369,0.1060638,0.9851976,0.04918132,0.039868202060461,0,0
235982,0.0215053,0.274931499734521,0.1650997,0.3061692,0.403802,-0.125369,0.1060638,0.9851976,0.04918132,0.039868202060461,0,0
235986,0.0166679,0.291599400341511,0.1650997,0.3061692,0.403802,-0.125369,0.1060638,0.9851976,0.04918132,0.039868202060461,0,0
235990,0.0166669,0.308266300708056,0.1669899,0.3045816,0.4056601,-0.1307884,0.1045306,0.9847052,0.04820276,0.039868202060461,0,0
235992,0.0223118,0.330578099936247,0.1669899,0.3045816,0.4056601,-0.1307884,0.1045306,0.9847052,0.04820276,0.039868202060461,0,0
235998,0.0166692,0.347247300669551,0.1688435,0.3025237,0.407961,-0.1368102,0.1028073,0.984099,0.04756776,0.039868202060461,0,0
236000,0.0191626,0.366409901529551,0.1688435,0.3025237,0.407961,-0.1368102,0.1028073,0.984099,0.04756776,0.039868202060461,0,0
236004,0.0166677,0.383077600970864,0.1719104,0.2989892,0.4128139,-0.1476501,0.1002006,0.9828495,0.0465421,0.039868202060461,0,0
236008,0.0166661,0.399743700399995,0.1719104,0.2989892,0.4128139,-0.1476501,0.1002006,0.9828495,0.0465421,0.039868202060461,0,0
236012,0.0166679,0.416411601006985,0.1719104,0.2989892,0.4128139,-0.1476501,0.1002006,0.9828495,0.0465421,0.039868202060461,0,0
236014,0.0166663,0.433077901601791,0.1735584,0.297254,0.4153517,-0.1535474,0.09917817,0.982082,0.04584584,0.039868202060461,0,0
236018,0.0166676,0.449745502322912,0.1751888,0.2954424,0.4176092,-0.1590614,0.09803174,0.9813436,0.04532109,0.039868202060461,0,0
236020,0.0166663,0.466411802917719,0.1751888,0.2954424,0.4176092,-0.1590614,0.09803174,0.9813436,0.04532109,0.039868202060461,0,0
236024,0.0166672,0.483079003170133,0.1768086,0.2937987,0.4196056,-0.1645187,0.09711256,0.9805635,0.04469925,0.039868202060461,0,0
236028,0.0176705,0.500749502331018,0.1768086,0.2937987,0.4196056,-0.1645187,0.09711256,0.9805635,0.04469925,0.039868202060461,0,0
236032,0.0166685,0.517418002709746,0.1768086,0.2937987,0.4196056,-0.1645187,0.09711256,0.9805635,0.04469925,0.0398675464093685,0,0
236034,0.0166656,0.534083602949977,0.1783931,0.2921025,0.4215331,-0.1704919,0.09616764,0.9796634,0.04408893,0.0398675464093685,0,0
236038,0.0166672,0.550750803202391,0.1783931,0.2921025,0.4215331,-0.1704919,0.09616764,0.9796634,0.04408893,0.0398675464093685,0,0
236040,0.0180377,0.568788502365351,0.1783931,0.2921025,0.4215331,-0.1704919,0.09616764,0.9796634,0.04408893,0.0398675464093685,0,0
236044,0.0166678,0.585456302389503,0.1797915,0.2902952,0.4233832,-0.1764283,0.09517892,0.9787344,0.04350742,0.0398675464093685,0,0
236046,0.0166662,0.602122502401471,0.1797915,0.2902952,0.4233832,-0.1764283,0.09517892,0.9787344,0.04350742,0.0398675464093685,0,0
236052,0.0166675,0.618790002539754,0.1817073,0.2870482,0.4266788,-0.1878697,0.09343653,0.9768141,0.0425299,0.0398675464093685,0,0
236054,0.0166656,0.635455602779984,0.1817073,0.2870482,0.4266788,-0.1878697,0.09343653,0.9768141,0.0425299,0.0398675464093685,0,0
236058,0.0166681,0.652123702690005,0.1817073,0.2870482,0.4266788,-0.1878697,0.09343653,0.9768141,0.0425299,0.0398675464093685,0,0
236060,0.0166665,0.668790202587843,0.182387,0.2851988,0.428207,-0.1932548,0.09249191,0.9758747,0.04203014,0.0398675464093685,0,0
236064,0.0166674,0.685457602143288,0.1829397,0.2833496,0.4298138,-0.1985339,0.09151366,0.9749244,0.04161586,0.0398675464093685,0,0
236068,0.0166665,0.702124102041125,0.1829397,0.2833496,0.4298138,-0.1985339,0.09151366,0.9749244,0.04161586,0.0398675464093685,0,0
236072,0.0166672,0.718791302293539,0.1833865,0.2811104,0.4314933,-0.2042653,0.09039855,0.9738662,0.04109153,0.0398675464093685,0,0
236074,0.0168963,0.735687602311373,0.1833865,0.2811104,0.4314933,-0.2042653,0.09039855,0.9738662,0.04109153,0.0398675464093685,0,0
236076,0.0166686,0.752356201410294,0.1833865,0.2811104,0.4314933,-0.2042653,0.09039855,0.9738662,0.04109153,0.0398675464093685,0,0
236080,0.0166664,0.769022600725293,0.1833865,0.2811104,0.4314933,-0.2042653,0.09039855,0.9738662,0.04109153,0.0398675464093685,0,0
236082,0.0166671,0.785689700394869,0.1837021,0.27914,0.4330385,-0.2089234,0.08958841,0.9729797,0.04043956,0.0398675464093685,0,0
236086,0.0166669,0.802356600761414,0.1837021,0.27914,0.4330385,-0.2089234,0.08958841,0.9729797,0.04043956,0.0398675464093685,0,0
236090,0.0166693,0.819025900214911,0.1837021,0.27914,0.4330385,-0.2089234,0.08958841,0.9729797,0.04043956,0.0398675464093685,0,0
236094,0.0166659,0.83569180034101,0.1839744,0.2744364,0.436886,-0.2192398,0.08756411,0.9709423,0.03921203,0.0398675464093685,0,0
236098,0.0166651,0.852356899529696,0.1839744,0.2744364,0.436886,-0.2192398,0.08756411,0.9709423,0.03921203,0.0398688614368439,0,0
236100,0.0166672,0.869024099782109,0.1840412,0.2721584,0.4387648,-0.2242344,0.08662841,0.9699082,0.03863227,0.0398688614368439,0,0
236104,0.0166669,0.885691000148654,0.1841722,0.2696887,0.4405876,-0.2293728,0.0856068,0.9688195,0.03805746,0.0398688614368439,0,0
236108,0.0166661,0.902357099577785,0.1841722,0.2696887,0.4405876,-0.2293728,0.0856068,0.9688195,0.03805746,0.0398688614368439,0,0
236112,0.0166678,0.919024899601936,0.1843593,0.2669393,0.4421201,-0.2343171,0.08433636,0.9677635,0.03763886,0.0398688614368439,0,0
236114,0.0166666,0.935691500082612,0.1843593,0.2669393,0.4421201,-0.2343171,0.08433636,0.9677635,0.03763886,0.0398688614368439,0,0
236118,0.0166671,0.952358599752188,0.1843593,0.2669393,0.4421201,-0.2343171,0.08433636,0.9677635,0.03763886,0.0398688614368439,0,0
236120,0.0166658,0.969024399295449,0.1846851,0.2644366,0.4435084,-0.2390336,0.08333614,0.9667196,0.03703034,0.0398688614368439,0,0
236124,0.0166672,0.985691599547863,0.1846851,0.2644366,0.4435084,-0.2390336,0.08333614,0.9667196,0.03703034,0.0398688614368439,0,0
236128,0.0166664,1.00235799886286,0.1846851,0.2644366,0.4435084,-0.2390336,0.08333614,0.9667196,0.03703034,0.0398688614368439,0,0
236132,0.0166677,1.01902569830418,0.1856254,0.259188,0.4457089,-0.2485278,0.08121545,0.9645508,0.03577358,0.0398688614368439,0,0
236134,0.0193595,1.03838519752026,0.1856254,0.259188,0.4457089,-0.2485278,0.08121545,0.9645508,0.03577358,0.0398688614368439,0,0
236138,0.0166686,1.05505379661918,0.1860565,0.2565501,0.4463928,-0.2530419,0.08006238,0.963492,0.03525658,0.0398688614368439,0,0
236140,0.0166672,1.07172099687159,0.1860565,0.2565501,0.4463928,-0.2530419,0.08006238,0.963492,0.03525658,0.0398688614368439,0,0
236146,0.0166661,1.08838709630072,0.1863743,0.2539701,0.4467933,-0.2574697,0.07895201,0.9624295,0.03472053,0.0398688614368439,0,0
236148,0.0166662,1.10505329631269,0.1863743,0.2539701,0.4467933,-0.2574697,0.07895201,0.9624295,0.03472053,0.0398688614368439,0,0
236152,0.0166676,1.12172089703381,0.1863743,0.2539701,0.4467933,-0.2574697,0.07895201,0.9624295,0.03472053,0.0398688614368439,0,0
236154,0.0166656,1.13838649727404,0.1865382,0.2514433,0.4469874,-0.2618921,0.07788549,0.9613423,0.03416713,0.0398688614368439,0,0
236160,0.0166685,1.15505499765277,0.1865382,0.2514433,0.4469874,-0.2618921,0.07788549,0.9613423,0.03416713,0.0398688614368439,0,0
236162,0.0190451,1.17410009726882,0.1865453,0.2490789,0.4470419,-0.2662472,0.07679378,0.9602455,0.03381825,0.0398688614368439,0,0
236166,0.0166679,1.19076799787581,0.1865453,0.2490789,0.4470419,-0.2662472,0.07679378,0.9602455,0.03381825,0.0398688614368439,0,0
236168,0.018975,1.20974299870431,0.1862334,0.2438615,0.4467507,-0.2745187,0.07394803,0.9581373,0.03382438,0.0398688614368439,0,0
236174,0.0166678,1.22641079872847,0.1862334,0.2438615,0.4467507,-0.2745187,0.07394803,0.9581373,0.03382438,0.0398688614368439,0,0
236176,0.0177899,1.24420069903135,0.1862334,0.2438615,0.4467507,-0.2745187,0.07394803,0.9581373,0.03382438,0.0398688614368439,0,0
236180,0.0166681,1.26086879894137,0.1861107,0.2409984,0.4465115,-0.2783853,0.07228143,0.957141,0.03402927,0.0398688614368439,0,0
236182,0.0175422,1.27841099910438,0.186125,0.2379621,0.4462345,-0.282389,0.07048465,0.9560899,0.03435877,0.0398688614368439,0,0
236186,0.0166689,1.29507989995182,0.186125,0.2379621,0.4462345,-0.282389,0.07048465,0.9560899,0.03435877,0.0398688614368439,0,0
236192,0.0173191,1.31239899992943,0.1863189,0.234449,0.4458736,-0.286614,0.06843334,0.9549685,0.03470505,0.0398688614368439,0,0
236194,0.020811,1.3332100007683,0.1863189,0.234449,0.4458736,-0.286614,0.06843334,0.9549685,0.03470505,0.0398688614368439,0,0
236198,0.0166681,1.34987810067832,0.1863189,0.234449,0.4458736,-0.286614,0.06843334,0.9549685,0.03470505,0.0398688614368439,0,0
236200,0.0167213,1.3665994014591,0.1866685,0.2305806,0.4455072,-0.290721,0.06622644,0.9538713,0.03499905,0.0398688614368439,0,0
236206,0.0166679,1.38326730206609,0.1866685,0.2305806,0.4455072,-0.290721,0.06622644,0.9538713,0.03499905,0.0398688614368439,0,0
236208,0.0202265,1.40349380299449,0.1866685,0.2305806,0.4455072,-0.290721,0.06622644,0.9538713,0.03499905,0.0398688614368439,0,0
236212,0.0166677,1.4201615024358,0.1871896,0.2270883,0.4453451,-0.2943447,0.06437504,0.9528829,0.03508861,0.0398688614368439,0,0
236214,0.0166659,1.4368274025619,0.1871896,0.2270883,0.4453451,-0.2943447,0.06437504,0.9528829,0.03508861,0.0398688614368439,0,0
236218,0.0166681,1.45349550247192,0.189074,0.2195535,0.4453634,-0.3020585,0.06047397,0.9507143,0.03529796,0.0398688614368439,0,0
