F,DT,T,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0316408,0.0316408015787601,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016668,0.0483088009059429,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166676,0.0649764016270638,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.0816435012966394,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.0983103010803461,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.114976800978184,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.13164360076189,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166679,0.14831150136888,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.16497790068388,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.181644599884748,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.19831190072,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166685,0.214980401098728,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016665,0.231645401567221,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.248312400653958,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.264979099854827,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.281646000221372,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.298313099890947,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.314980199560523,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.331647099927068,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.348314099013805,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.364981299266219,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166664,0.381647698581219,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.398314397782087,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.414981598034501,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166665,0.431648097932339,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.448315398767591,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166662,0.464981598779559,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.481648499146104,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,0.498315799981356,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.514982599765062,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.5316495988518,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.548316698521376,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,0.564982999116182,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0168927,0.581875698640943,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.598542498424649,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.615209497511387,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.631876496598125,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.648543696850538,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.665210396051407,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,0.681877095252275,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.698543895035982,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.715210495516658,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,0.731877695769072,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166676,0.748545296490192,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166662,0.765211496502161,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,0.781878396868706,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166704,0.798548797145486,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166643,0.815213097259402,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.83188009634614,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.848546696826816,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,0.865213695913553,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.881880296394229,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,0.898547396063805,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0167749,0.915322296321392,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166666,0.931988896802068,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016668,0.948656896129251,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,0.965323196724057,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,0.981989996507764,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166676,0.998657597228885,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166657,1.01532329805195,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.0319901984185,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.04865719750524,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,1.06532469764352,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,1.08199099823833,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.0986580979079,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.11532499827445,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.13199169747531,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166673,1.14865899831057,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.16532589867711,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,1.18199339881539,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166662,1.19865959882736,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.21532639861107,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.23199329897761,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016667,1.24866029806435,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,1.26532749831676,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166671,1.28199459798634,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.29866139777005,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166667,1.31532809697092,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.33199499733746,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.34866189770401,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.36532869748771,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166681,1.38199679739773,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166657,1.3986624982208,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166679,1.41533039882779,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166662,1.43199659883976,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166675,1.44866409897804,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.46533089876175,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166697,1.48200059868395,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.016664,1.498664598912,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166672,1.51533179916441,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166663,1.53199809975922,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.54866489954293,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166668,1.56533169932663,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0166669,1.58199859969318,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
