F,DT,T,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW
0,0.0316408,0.0316408015787601,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.016668,0.0483088009059429,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166676,0.0649764016270638,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166671,0.0816435012966394,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166668,0.0983103010803461,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166665,0.114976800978184,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166668,0.13164360076189,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166679,0.14831150136888,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166664,0.16497790068388,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166667,0.181644599884748,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166673,0.19831190072,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166685,0.214980401098728,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.016665,0.231645401567221,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.016667,0.248312400653958,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166667,0.264979099854827,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166669,0.281646000221372,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166671,0.298313099890947,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166671,0.314980199560523,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166669,0.331647099927068,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.016667,0.348314099013805,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166672,0.364981299266219,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166664,0.381647698581219,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166667,0.398314397782087,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166672,0.414981598034501,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166665,0.431648097932339,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166673,0.448315398767591,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166662,0.464981598779559,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166669,0.481648499146104,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166673,0.498315799981356,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166668,0.514982599765062,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.016667,0.5316495988518,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166671,0.548316698521376,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166663,0.564982999116182,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0168927,0.581875698640943,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166668,0.598542498424649,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.016667,0.615209497511387,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.016667,0.631876496598125,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166672,0.648543696850538,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166667,0.665210396051407,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166667,0.681877095252275,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166668,0.698543895035982,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166666,0.715210495516658,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166672,0.731877695769072,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166676,0.748545296490192,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166662,0.765211496502161,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166669,0.781878396868706,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166704,0.798548797145486,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166643,0.815213097259402,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.016667,0.83188009634614,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166666,0.848546696826816,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.016667,0.865213695913553,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166666,0.881880296394229,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166671,0.898547396063805,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0167749,0.915322296321392,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166666,0.931988896802068,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.016668,0.948656896129251,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166663,0.965323196724057,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166668,0.981989996507764,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166676,0.998657597228885,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166657,1.01532329805195,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166669,1.0319901984185,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.016667,1.04865719750524,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166675,1.06532469764352,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166663,1.08199099823833,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166671,1.0986580979079,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166669,1.11532499827445,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166667,1.13199169747531,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166673,1.14865899831057,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166669,1.16532589867711,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166675,1.18199339881539,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166662,1.19865959882736,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166668,1.21532639861107,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166669,1.23199329897761,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.016667,1.24866029806435,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166672,1.26532749831676,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166671,1.28199459798634,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166668,1.29866139777005,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166667,1.31532809697092,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166669,1.33199499733746,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166669,1.34866189770401,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166668,1.36532869748771,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166681,1.38199679739773,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166657,1.3986624982208,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166679,1.41533039882779,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166662,1.43199659883976,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166675,1.44866409897804,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166668,1.46533089876175,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166697,1.48200059868395,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.016664,1.498664598912,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166672,1.51533179916441,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166663,1.53199809975922,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166668,1.54866489954293,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166668,1.56533169932663,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166669,1.58199859969318,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166675,1.59866609983146,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166669,1.61533300019801,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166662,1.63199920020998,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166676,1.6486668009311,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166665,1.66533330082893,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
0,0.0166667,1.6820000000298,0.0177374,-0.0009280735,-0.01599574,0.0003658657,-0.006381449,0.01405061,0.9998809
