F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
0,0.0316408,0.0316408015787601,-0.187770307064056,-23.4191074371338,0.732454478740692,16.1637420654297,0.0769845172762871,1.70555794239044,0.392922222614288,-0.281682295546374,1.0635587466398,0.330404995206927
0,0.016668,0.0483088009059429,-0.163966596126556,-23.3675327301025,0.684847056865692,16.2906951904297,0.0824776813387871,1.70555794239044,0.380104839801788,-0.337371222954157,1.05005488598136,0.289660421862501
0,0.0166676,0.0649764016270638,-0.0132097601890564,-23.3199253082275,0.831636607646942,16.2906951904297,0.0769845172762871,1.74492561817169,0.367287456989288,-0.518992185645996,1.01095309167828,0.158081501203722
0,0.0166671,0.0816435012966394,-0.0132097601890564,-23.3199253082275,0.831636607646942,16.2906951904297,0.0769845172762871,1.74492561817169,0.367287456989288,-0.518992185645996,1.01095309167828,0.158081501203722
0,0.0166668,0.0983103010803461,-0.0885881781578064,-23.3675327301025,0.732454478740692,16.0883636474609,0.100788228213787,1.71196663379669,0.418556988239288,-0.509543003031889,0.892069598279405,-0.0907448538934939
0,0.0166665,0.114976800978184,-0.338527143001556,-23.4191074371338,0.482515513896942,16.3621063232422,0.106281392276287,1.72569954395294,0.405739605426788,-0.561209594173814,0.993837960854564,-0.0122289654299734
0,0.0166668,0.13164360076189,-0.338527143001556,-23.4191074371338,0.482515513896942,16.3621063232422,0.106281392276287,1.72569954395294,0.405739605426788,-0.561209594173814,0.993837960854564,-0.0122289654299734
0,0.0166679,0.14831150136888,-0.263148725032806,-23.51828956604,0.557893931865692,16.4136810302734,0.112690083682537,1.73851692676544,0.405739605426788,-0.62821913141216,1.19048348992257,0.127769723295053
0,0.0166664,0.16497790068388,-0.215541303157806,-23.4905185699463,0.534090220928192,16.4136810302734,0.0769845172762871,1.75133430957794,0.405739605426788,-0.635311203294348,1.16884881715575,0.113638842704206
0,0.0166667,0.181644599884748,-0.215541303157806,-23.4905185699463,0.534090220928192,16.4136810302734,0.0769845172762871,1.75133430957794,0.405739605426788,-0.635311203294348,1.16884881715575,0.113638842704206
0,0.0166673,0.19831190072,-0.215541303157806,-23.4429111480713,0.557893931865692,16.2906951904297,0.0943795368075371,1.74492561817169,0.450600445270538,-0.910633715209681,1.08971772787242,-0.00242593824592772
0,0.0166685,0.214980401098728,-0.215541303157806,-23.4429111480713,0.557893931865692,16.2906951904297,0.0943795368075371,1.74492561817169,0.450600445270538,-0.910633715209681,1.08971772787242,-0.00242593824592772
0,0.016665,0.231645401567221,-0.0132097601890564,-23.4429111480713,0.708650767803192,16.2153167724609,0.0888863727450371,1.73210823535919,0.424965679645538,-0.903605481219438,0.906570553140086,0.162978860388402
0,0.016667,0.248312400653958,-0.0132097601890564,-23.4429111480713,0.708650767803192,16.2153167724609,0.0888863727450371,1.73210823535919,0.424965679645538,-0.903605481219438,0.906570553140086,0.162978860388402
0,0.0166667,0.264979099854827,-0.0132097601890564,-23.4429111480713,0.708650767803192,16.2153167724609,0.0888863727450371,1.73210823535919,0.424965679645538,-0.903605481219438,0.906570553140086,0.162978860388402
0,0.0166669,0.281646000221372,0.0621686577796936,-23.4429111480713,0.760225474834442,15.9653768539429,0.0824776813387871,1.71196663379669,0.444191753864288,-1.11914966313009,0.991128007478517,0.169575122432888
0,0.0166671,0.298313099890947,0.0621686577796936,-23.4429111480713,0.760225474834442,15.9653768539429,0.0824776813387871,1.71196663379669,0.444191753864288,-1.11914966313009,0.991128007478517,0.169575122432888
0,0.0166671,0.314980199560523,0.212925493717194,-23.4667148590088,0.907015025615692,16.1161346435547,0.0824776813387871,1.73851692676544,0.437783062458038,-1.32043614545584,1.06900491146762,0.231692196774778
0,0.0166669,0.331647099927068,0.212925493717194,-23.4667148590088,0.907015025615692,16.1161346435547,0.0824776813387871,1.73851692676544,0.437783062458038,-1.32043614545584,1.06900491146762,0.231692196774778
0,0.016667,0.348314099013805,-0.112391889095306,-23.4191074371338,0.657076060771942,15.9891805648804,0.0824776813387871,1.71196663379669,0.469826519489288,-1.39060938608893,0.897191525540737,0.206997360441892
0,0.0166672,0.364981299266219,-0.163966596126556,-23.4667148590088,0.581697642803192,16.1161346435547,0.0943795368075371,1.72569954395294,0.431374371051788,-1.36790249960049,0.909016920693566,0.268663708530866
0,0.0166664,0.381647698581219,-0.163966596126556,-23.4667148590088,0.581697642803192,16.1161346435547,0.0943795368075371,1.72569954395294,0.431374371051788,-1.36790249960049,0.909016920693566,0.268663708530866
0,0.0166667,0.398314397782087,-0.239345014095306,-23.4667148590088,0.581697642803192,16.0645599365234,0.0769845172762871,1.76506721973419,0.489052593708038,-1.37643230729325,0.874926321996161,0.193492894756079
0,0.0166672,0.414981598034501,-0.0885881781578064,-23.4429111480713,0.609468638896942,16.0645599365234,0.0888863727450371,1.73851692676544,0.457009136676788,-1.46455778662572,0.999929492897494,0.296341250828842
