F,DT,T,tau1,tau2,tau3,tau4,tau5,tau6,tau7,con_x,con_y,con_z
65242,0.0278538,0.0278537999838591,0.0343976616859436,-23.2445468902588,0.982393443584442,16.5604705810547,-0.119853861629963,1.55541145801544,-0.16005627810955,1.58815294412596,1.59709803654288,-0.815989310065725
65244,0.0166668,0.0445205997675657,0.0621686577796936,-23.2445468902588,0.982393443584442,16.6596527099609,-0.155559435486794,1.53526985645294,-0.1792823523283,1.50190564624666,1.80338288814866,-0.530945364010378
65248,0.0166678,0.0611883997917175,0.0621686577796936,-23.2445468902588,0.982393443584442,16.6596527099609,-0.155559435486794,1.53526985645294,-0.1792823523283,1.50190564624666,1.80338288814866,-0.530945364010378
65252,0.0166671,0.0778554994612932,-0.263148725032806,-23.6888828277588,0.807832896709442,17.0087738037109,-0.221477404236794,1.54900276660919,-0.1408302038908,1.81224117783466,1.79238997710168,-0.659652390434012
65256,0.0188901,0.0967455990612507,-0.263148725032806,-23.6888828277588,0.807832896709442,17.0087738037109,-0.221477404236794,1.54900276660919,-0.1408302038908,1.81224117783466,1.79238997710168,-0.659652390434012
65258,0.0183734,0.115118999034166,-0.263148725032806,-23.6888828277588,0.807832896709442,17.0087738037109,-0.221477404236794,1.54900276660919,-0.1408302038908,1.81224117783466,1.79238997710168,-0.659652390434012
65264,0.0166677,0.13178669847548,0.0343976616859436,-23.9110507965088,0.859407603740692,16.8619842529297,-0.173869982361794,1.55541145801544,-0.1792823523283,1.87478860515062,1.82481161130183,-0.60076418334331
65266,0.0166672,0.148453898727894,0.0343976616859436,-23.9110507965088,0.859407603740692,16.8619842529297,-0.173869982361794,1.55541145801544,-0.1792823523283,1.87478860515062,1.82481161130183,-0.60076418334331
65270,0.0166668,0.1651206985116,-0.0885881781578064,-23.8158359527588,0.859407603740692,16.7866058349609,-0.150066271424294,1.54167854785919,-0.1994239538908,2.11604353962991,1.73949566519149,-0.870375932269022
65274,0.0166656,0.181786298751831,-0.187770307064056,-23.96262550354,0.732454478740692,16.9849700927734,-0.191265001893044,1.53526985645294,-0.18569104373455,2.0469329277778,1.7580935035441,-0.720732741941384
65276,0.0177635,0.199549797922373,-0.187770307064056,-23.96262550354,0.732454478740692,16.9849700927734,-0.191265001893044,1.53526985645294,-0.18569104373455,2.0469329277778,1.7580935035441,-0.720732741941384
65280,0.0166672,0.216216998174787,-0.390101850032806,-23.788064956665,0.684847056865692,17.1317596435547,-0.131755724549294,1.54167854785919,-0.263510882854462,1.71906150436554,1.73572954846296,-0.282722307675253
65284,0.0166676,0.232884598895907,-0.390101850032806,-23.788064956665,0.684847056865692,17.1317596435547,-0.131755724549294,1.54167854785919,-0.263510882854462,1.71906150436554,1.73572954846296,-0.282722307675253
65286,0.0166669,0.249551499262452,-0.390101850032806,-23.788064956665,0.684847056865692,17.1317596435547,-0.131755724549294,1.54167854785919,-0.263510882854462,1.71906150436554,1.73572954846296,-0.282722307675253
65290,0.0166669,0.266218399628997,-0.513087689876556,-23.96262550354,0.534090220928192,16.7628021240234,-0.215068712830544,1.51604378223419,-0.301963031291962,1.54092066145607,1.32185056849905,-0.00482401822192677
65292,0.0166676,0.282886000350118,-0.513087689876556,-23.96262550354,0.534090220928192,16.7628021240234,-0.215068712830544,1.51604378223419,-0.301963031291962,1.54092066145607,1.32185056849905,-0.00482401822192677
65296,0.0166669,0.299552900716662,-0.0647844672203064,-24.2839756011963,0.831636607646942,16.6596527099609,-0.226970568299294,1.54167854785919,-0.289145648479462,1.10544942944338,0.678431259700451,0.844475196616346
65298,0.0166665,0.3162194006145,-0.0647844672203064,-24.2839756011963,0.831636607646942,16.6596527099609,-0.226970568299294,1.54167854785919,-0.289145648479462,1.10544942944338,0.678431259700451,0.844475196616346
65304,0.0166667,0.332886099815369,-0.0647844672203064,-24.2839756011963,0.831636607646942,16.6596527099609,-0.226970568299294,1.54167854785919,-0.289145648479462,1.10544942944338,0.678431259700451,0.844475196616346
65306,0.0166686,0.349554698914289,-0.362330853939056,-24.3315830230713,0.506319224834442,16.6874237060547,-0.274577975273132,1.55541145801544,-0.263510882854462,0.912956626385997,0.299795261612777,1.03805968445347
65310,0.0166652,0.366219898685813,-0.362330853939056,-24.3315830230713,0.506319224834442,16.6874237060547,-0.274577975273132,1.55541145801544,-0.263510882854462,0.912956626385997,0.299795261612777,1.03805968445347
65312,0.0172863,0.383506199344993,-0.362330853939056,-24.3315830230713,0.506319224834442,16.6874237060547,-0.274577975273132,1.55541145801544,-0.263510882854462,0.912956626385997,0.299795261612777,1.03805968445347
65314,0.016668,0.400174198672175,-0.362330853939056,-24.1094150543213,0.581697642803192,16.2906951904297,-0.257182955741882,1.51604378223419,-0.257102191448212,0.644796842313863,-0.300437201791024,1.05820973094653
65318,0.0166676,0.416841799393296,-0.413905560970306,-24.2085971832275,0.506319224834442,16.2629241943359,-0.233379259705544,1.51604378223419,-0.282736957073212,0.571649706543408,-0.392442012348665,0.990197202278037
65322,0.0166663,0.433508099988103,-0.413905560970306,-24.2085971832275,0.506319224834442,16.2629241943359,-0.233379259705544,1.51604378223419,-0.282736957073212,0.571649706543408,-0.392442012348665,0.990197202278037
65326,0.0166696,0.450177699327469,-0.314723432064056,-24.18479347229,0.534090220928192,16.2391204833984,-0.250774264335632,1.52245247364044,-0.295554339885712,0.181845771837557,-0.707768606707806,0.992875001727447
65328,0.0166663,0.466843999922276,-0.314723432064056,-24.18479347229,0.534090220928192,16.2391204833984,-0.250774264335632,1.52245247364044,-0.295554339885712,0.181845771837557,-0.707768606707806,0.992875001727447
65332,0.0166674,0.48351139947772,-0.390101850032806,-24.4585361480713,0.482515513896942,16.4374847412109,-0.257182955741882,1.58837044239044,-0.282736957073212,0.15976585615059,-0.814297962646358,1.09960972856332
65336,0.0166665,0.500177899375558,-0.338527143001556,-24.3831577301025,0.534090220928192,16.4374847412109,-0.299297213554382,1.57463753223419,-0.308371722698212,0.0214284251263092,-0.79502477446784,1.09721840759152
65338,0.0166673,0.51684520021081,-0.338527143001556,-24.3831577301025,0.534090220928192,16.4374847412109,-0.299297213554382,1.57463753223419,-0.308371722698212,0.0214284251263092,-0.79502477446784,1.09721840759152
65342,0.016667,0.533512199297547,-0.314723432064056,-24.2085971832275,0.506319224834442,15.8661947250366,-0.358806490898132,1.54167854785919,-0.289145648479462,-0.358073174758954,-1.29556687051551,1.15918742352544
65346,0.0166867,0.550198899582028,-0.314723432064056,-24.2085971832275,0.506319224834442,15.8661947250366,-0.358806490898132,1.54167854785919,-0.289145648479462,-0.358073174758954,-1.29556687051551,1.15918742352544
65350,0.0166652,0.566864099353552,-0.437709271907806,-24.1094150543213,0.430940806865692,16.1399383544922,-0.262676119804382,1.51604378223419,-0.276328265666962,-0.485130797467671,-1.45742701224063,1.13410077855117
65354,0.0194787,0.586342798545957,-0.338527143001556,-24.18479347229,0.506319224834442,16.2629241943359,-0.328594088554382,1.56182014942169,-0.314780414104462,-0.420891701551518,-1.49032959643068,1.1597612309012
65356,0.0167936,0.603136397898197,-0.338527143001556,-24.18479347229,0.506319224834442,16.2629241943359,-0.328594088554382,1.56182014942169,-0.314780414104462,-0.420891701551518,-1.49032959643068,1.1597612309012
65360,0.0166674,0.619803797453642,-0.239345014095306,-24.1094150543213,0.581697642803192,15.9653768539429,-0.323100924491882,1.56182014942169,-0.257102191448212,-0.339261811752943,-1.5211730303516,1.11292435140004
65364,0.0166667,0.636470496654511,-0.362330853939056,-24.2601718902588,0.506319224834442,16.2391204833984,-0.323100924491882,1.55541145801544,-0.289145648479462,-0.924045811659828,-1.55372081385634,1.42905005346674
65370,0.0189579,0.6554283965379,-0.338527143001556,-24.2601718902588,0.609468638896942,16.1915130615234,-0.340495944023132,1.54900276660919,-0.276328265666962,-0.936885822998784,-1.48779748973562,1.33796636671853
65372,0.0199127,0.675341095775366,-0.338527143001556,-24.3831577301025,0.534090220928192,16.3383026123047,-0.280986666679382,1.58837044239044,-0.269919574260712,-0.947162746300735,-1.53927292068188,1.39901007492208
65376,0.0166673,0.692008396610618,-0.338527143001556,-24.3831577301025,0.534090220928192,16.3383026123047,-0.280986666679382,1.58837044239044,-0.269919574260712,-0.947162746300735,-1.53927292068188,1.39901007492208
65378,0.0184705,0.710478896275163,-0.465480268001556,-24.40696144104,0.482515513896942,16.4374847412109,-0.316692233085632,1.59477913379669,-0.276328265666962,-1.13290224826797,-1.65199738554061,1.51016428180534
65382,0.0166688,0.72714769653976,-0.390101850032806,-24.3831577301025,0.534090220928192,16.3383026123047,-0.328594088554382,1.59477913379669,-0.314780414104462,-1.14678555508954,-1.66102962106769,1.52183316315926
65386,0.019597,0.746744696050882,-0.390101850032806,-24.3831577301025,0.534090220928192,16.3383026123047,-0.328594088554382,1.59477913379669,-0.314780414104462,-1.14678555508954,-1.66102962106769,1.52183316315926
65390,0.016737,0.763481695204973,-0.390101850032806,-24.3077793121338,0.534090220928192,16.2906951904297,-0.316692233085632,1.58104622364044,-0.308371722698212,-1.20335690533689,-1.71733166603116,1.47981026822434
65392,0.0166663,0.78014799579978,-0.390101850032806,-24.3077793121338,0.534090220928192,16.2906951904297,-0.316692233085632,1.58104622364044,-0.308371722698212,-1.20335690533689,-1.71733166603116,1.47981026822434
65396,0.0166661,0.79681409522891,-0.263148725032806,-24.137186050415,0.609468638896942,16.1399383544922,-0.346904635429382,1.56182014942169,-0.282736957073212,-1.031783497955,-1.5574463855947,1.1579075309382
65400,0.0180787,0.814892794936895,-0.263148725032806,-24.137186050415,0.609468638896942,16.1399383544922,-0.346904635429382,1.56182014942169,-0.282736957073212,-1.031783497955,-1.5574463855947,1.1579075309382
65404,0.0166681,0.831560894846916,-0.239345014095306,-24.0380039215088,0.581697642803192,16.0645599365234,-0.335002779960632,1.56182014942169,-0.314780414104462,-1.0921321541464,-1.6007301532601,1.3155542824209
65406,0.0166664,0.848227294161916,-0.338527143001556,-24.010232925415,0.581697642803192,16.0645599365234,-0.358806490898132,1.56822884082794,-0.289145648479462,-1.05876585658072,-1.53365703384753,1.33983970488103
65410,0.0166673,0.864894594997168,-0.338527143001556,-24.010232925415,0.581697642803192,16.0645599365234,-0.358806490898132,1.56822884082794,-0.289145648479462,-1.05876585658072,-1.53365703384753,1.33983970488103
