F,DT,T,fps,Start,Hand,Grip,Tracked,Controlling
65242,0.0278538,0.0278537999838591,35.90174,False,R,False,True,True
65244,0.0166668,0.0445205997675657,59.99952,False,R,False,True,True
65248,0.0166678,0.0611883997917175,59.99592,False,R,False,True,True
65252,0.0166671,0.0778554994612932,59.99844,False,R,False,True,True
65256,0.0188901,0.0967455990612507,52.93778,False,R,False,True,True
65258,0.0183734,0.115118999034166,54.42651,False,R,False,True,True
65264,0.0166677,0.13178669847548,59.99628,False,R,False,True,True
65266,0.0166672,0.148453898727894,59.99808,False,R,False,True,True
65270,0.0166668,0.1651206985116,59.99952,False,R,False,True,True
65274,0.0166656,0.181786298751831,60.00384,False,R,False,True,True
65276,0.0177635,0.199549797922373,56.29522,False,R,False,True,True
65280,0.0166672,0.216216998174787,59.99808,False,R,False,True,True
65284,0.0166676,0.232884598895907,59.99664,False,R,False,True,True
65286,0.0166669,0.249551499262452,59.99916,False,R,False,True,True
65290,0.0166669,0.266218399628997,59.99916,False,R,False,True,True
65292,0.0166676,0.282886000350118,59.99664,False,R,False,True,True
65296,0.0166669,0.299552900716662,59.99916,False,R,False,True,True
65298,0.0166665,0.3162194006145,60.0006,False,R,False,True,True
65304,0.0166667,0.332886099815369,59.99988,False,R,False,True,True
65306,0.0166686,0.349554698914289,59.99305,False,R,False,True,True
65310,0.0166652,0.366219898685813,60.00528,False,R,False,True,True
65312,0.0172863,0.383506199344993,57.84928,False,R,False,True,True
65314,0.016668,0.400174198672175,59.9952,False,R,False,True,True
65318,0.0166676,0.416841799393296,59.99664,False,R,False,True,True
65322,0.0166663,0.433508099988103,60.00132,False,R,False,True,True
65326,0.0166696,0.450177699327469,59.98944,False,R,False,True,True
65328,0.0166663,0.466843999922276,60.00132,False,R,False,True,True
65332,0.0166674,0.48351139947772,59.99736,False,R,False,True,True
65336,0.0166665,0.500177899375558,60.0006,False,R,False,True,True
65338,0.0166673,0.51684520021081,59.99772,False,R,False,True,True
65342,0.016667,0.533512199297547,59.9988,False,R,False,True,True
65346,0.0166867,0.550198899582028,59.92797,False,R,False,True,True
65350,0.0166652,0.566864099353552,60.00528,False,R,False,True,True
65354,0.0194787,0.586342798545957,51.33813,False,R,False,True,True
65356,0.0167936,0.603136397898197,59.5465,False,R,False,True,True
65360,0.0166674,0.619803797453642,59.99736,False,R,False,True,True
65364,0.0166667,0.636470496654511,59.99988,False,R,False,True,True
65370,0.0189579,0.6554283965379,52.74846,False,R,False,True,True
65372,0.0199127,0.675341095775366,50.21921,False,R,False,True,True
65376,0.0166673,0.692008396610618,59.99772,False,R,False,True,True
65378,0.0184705,0.710478896275163,54.14039,False,R,False,True,True
65382,0.0166688,0.72714769653976,59.99232,False,R,False,True,True
65386,0.019597,0.746744696050882,51.02822,False,R,False,True,True
65390,0.016737,0.763481695204973,59.74787,False,R,False,True,True
65392,0.0166663,0.78014799579978,60.00132,False,R,False,True,True
65396,0.0166661,0.79681409522891,60.00204,False,R,False,True,True
65400,0.0180787,0.814892794936895,55.31371,False,R,False,True,True
65404,0.0166681,0.831560894846916,59.99484,False,R,False,True,True
65406,0.0166664,0.848227294161916,60.00096,False,R,False,True,True
65410,0.0166673,0.864894594997168,59.99772,False,R,False,True,True
65412,0.0167895,0.881684094667435,59.56104,False,R,False,True,True
65414,0.0166679,0.898351995274425,59.99556,False,R,False,True,True
65418,0.0166679,0.915019895881414,59.99556,False,R,False,True,True
65422,0.0166663,0.931686196476221,60.00132,False,R,False,True,True
65424,0.0166669,0.948353096842766,59.99916,False,R,False,True,True
65428,0.0166668,0.965019896626472,59.99952,False,R,False,True,True
65432,0.0166684,0.981688296422362,59.99376,False,R,False,True,True
65436,0.0166653,0.998353596776724,60.00492,False,R,False,True,True
65438,0.0166662,1.01501979678869,60.00168,False,R,False,True,True
65444,0.0166663,1.0316860973835,60.00132,False,R,False,True,True
65446,0.0166676,1.04835369810462,59.99664,False,R,False,True,True
65450,0.0166679,1.06502159871161,59.99556,False,R,False,True,True
65452,0.0174019,1.08242349885404,57.46499,False,R,False,True,True
65456,0.0166684,1.09909189864993,59.99376,False,R,False,True,True
65458,0.016667,1.11575889773667,59.9988,False,R,False,True,True
65464,0.0166675,1.13242639787495,59.997,False,R,False,True,True
65466,0.016665,1.14909139834344,60.006,False,R,False,True,True
65470,0.0166677,1.16575909778476,59.99628,False,R,False,True,True
65472,0.016666,1.1824250984937,60.0024,False,R,False,True,True
65478,0.0166672,1.19909229874611,59.99808,False,R,False,True,True
65480,0.0170927,1.21618499793112,58.50451,False,R,False,True,True
65484,0.0166682,1.23285319842398,59.99448,False,R,False,True,True
65486,0.0172023,1.25005549751222,58.13176,False,R,False,True,True
65488,0.0166693,1.26672479696572,59.99052,False,R,False,True,True
